concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35626985	46122796	Legal category of	20180731	20991231	
35626985	46122798	Legal category of	20180731	20991231	
35626985	46122799	Legal category of	20180731	20991231	
35626985	46122800	Legal category of	20180731	20991231	
35626985	46122801	Legal category of	20180731	20991231	
35626985	46122802	Legal category of	20180731	20991231	
35626985	46122804	Legal category of	20180731	20991231	
35626985	46122811	Legal category of	20180731	20991231	
35626985	46122812	Legal category of	20180731	20991231	
35626985	46122816	Legal category of	20180731	20991231	
35626985	46122820	Legal category of	20180731	20991231	
35626985	46122823	Legal category of	20180731	20991231	
35626985	46122828	Legal category of	20180731	20991231	
35626985	46122829	Legal category of	20180731	20991231	
35626985	46122835	Legal category of	20180731	20991231	
35626985	46122836	Legal category of	20180731	20991231	
35626985	46122839	Legal category of	20180731	20991231	
35626985	46122840	Legal category of	20180731	20991231	
35626985	46122843	Legal category of	20180731	20991231	
35626985	46122845	Legal category of	20180731	20991231	
35626985	46122846	Legal category of	20180731	20991231	
35626985	46122847	Legal category of	20180731	20991231	
35626985	46122848	Legal category of	20180731	20991231	
35626985	46122850	Legal category of	20180731	20991231	
35626985	46122851	Legal category of	20180731	20991231	
35626985	46122852	Legal category of	20180731	20991231	
35626985	46122853	Legal category of	20180731	20991231	
35626985	46122854	Legal category of	20180731	20991231	
35626985	46122855	Legal category of	20180731	20991231	
35626985	46122856	Legal category of	20180731	20991231	
35626985	46122857	Legal category of	20180731	20991231	
35626985	46122859	Legal category of	20180731	20991231	
35626985	46122860	Legal category of	20180731	20991231	
35626985	46122861	Legal category of	20180731	20991231	
35626985	46122863	Legal category of	20180731	20991231	
35626985	46122865	Legal category of	20180731	20991231	
35626985	46122866	Legal category of	20180731	20991231	
35626985	46122867	Legal category of	20180731	20991231	
35626985	46122868	Legal category of	20180731	20991231	
35626985	46122869	Legal category of	20180731	20991231	
35626985	46122870	Legal category of	20180731	20991231	
35626985	46122873	Legal category of	20180731	20991231	
35626985	46122874	Legal category of	20180731	20991231	
35626985	46122875	Legal category of	20180731	20991231	
35626985	46122877	Legal category of	20180731	20991231	
35626985	46122878	Legal category of	20180731	20991231	
35626985	46122882	Legal category of	20180731	20991231	
35626985	46122883	Legal category of	20180731	20991231	
35626985	46122885	Legal category of	20180731	20991231	
35626985	46122886	Legal category of	20180731	20991231	
35626985	46122890	Legal category of	20180731	20991231	
35626985	46122891	Legal category of	20180731	20991231	
35626985	46122892	Legal category of	20180731	20991231	
35626985	46122896	Legal category of	20180731	20991231	
35626985	46122899	Legal category of	20180731	20991231	
35626985	46122900	Legal category of	20180731	20991231	
35626985	46122902	Legal category of	20180731	20991231	
35626985	46122903	Legal category of	20180731	20991231	
35626985	46122907	Legal category of	20180731	20991231	
35626985	46122910	Legal category of	20180731	20991231	
35626985	46122911	Legal category of	20180731	20991231	
35626985	46122912	Legal category of	20180731	20991231	
35626985	46122914	Legal category of	20180731	20991231	
35626985	46122916	Legal category of	20180731	20991231	
35626985	46122917	Legal category of	20180731	20991231	
35626985	46122918	Legal category of	20180731	20991231	
35626985	46122924	Legal category of	20180731	20991231	
35626985	46122925	Legal category of	20180731	20991231	
35626985	46122927	Legal category of	20180731	20991231	
35626985	46122929	Legal category of	20180731	20991231	
35626985	46122930	Legal category of	20180731	20991231	
35626985	46122931	Legal category of	20180731	20991231	
35626985	46122932	Legal category of	20180731	20991231	
35626985	46122933	Legal category of	20180731	20991231	
35626985	46122934	Legal category of	20180731	20991231	
35626985	46122936	Legal category of	20180731	20991231	
35626985	46122938	Legal category of	20180731	20991231	
35626985	46122939	Legal category of	20180731	20991231	
35626985	46122943	Legal category of	20180731	20991231	
35626985	46122947	Legal category of	20180731	20991231	
35626985	46122948	Legal category of	20180731	20991231	
