concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45459431	4055255	Maps to	19700101	20991231	
45459435	44790768	Maps to	20140401	20991231	
45459436	44789484	Maps to	20140401	20991231	
45459444	44814126	Maps to	20140401	20991231	
45459445	44803133	Maps to	20140401	20991231	
45459449	44788463	Maps to	20140401	20991231	
45459454	44787744	Maps to	20140401	20991231	
45459460	4208955	Maps to	19700101	20991231	
45459466	4086639	Maps to	19700101	20991231	
45459469	44792096	Maps to	20140401	20991231	
45459471	44788172	Maps to	20140401	20991231	
45459473	4083278	Maps to	19700101	20991231	
45459474	44806136	Maps to	20140401	20991231	
45459497	4088699	Maps to	19700101	20991231	
45459499	4248539	Maps to	19700101	20991231	
45459501	4088711	Maps to	19700101	20991231	
45459502	4089196	Maps to	19700101	20991231	
45459508	4218800	Maps to	19700101	20991231	
45459514	44801736	Maps to	20140401	20991231	
45459517	44792735	Maps to	20140401	20991231	
45459524	4085167	Maps to	19700101	20991231	
45459539	4090860	Maps to	19700101	20991231	
45459553	44810446	Maps to	20140401	20991231	
45459560	44793100	Maps to	20140401	20991231	
45459568	4085493	Maps to	19700101	20991231	
45459575	4248538	Maps to	20140401	20991231	
45459579	4216165	Maps to	19700101	20991231	
45459589	44788304	Maps to	20140401	20991231	
45459591	44792572	Maps to	20140401	20991231	
45459596	44811386	Maps to	20140401	20991231	
45459598	44809992	Maps to	20140401	20991231	
45459604	37396146	Maps to	20180403	20991231	
45459620	436339	Maps to	20140401	20991231	
45459627	4264888	Maps to	20180403	20991231	
45459630	192242	Maps to	20140401	20991231	
45459637	437786	Maps to	20140401	20991231	
45459643	4189211	Maps to	20140401	20991231	
45459649	138973	Maps to	19700101	20991231	
45459652	433968	Maps to	19700101	20991231	
45459653	433968	Maps to	19700101	20991231	
45459655	260041	Maps to	19700101	20991231	
45459656	433415	Maps to	19700101	20991231	
45459659	4082061	Maps to	20140401	20991231	
45459666	140961	Maps to	20140401	20991231	
45459671	37016847	Maps to	20180403	20991231	
45459681	441215	Maps to	20170403	20991231	
45459685	35610248	Maps to	20180403	20991231	
45459688	4095430	Maps to	20140401	20991231	
45459696	141232	Maps to	20140401	20991231	
45459700	4092381	Maps to	19700101	20991231	
45459701	197810	Maps to	20140401	20991231	
45459703	4178971	Maps to	20140401	20991231	
45459705	443392	Maps to	20140401	20991231	
45459707	4177231	Maps to	20140401	20991231	
45459708	4180907	Maps to	19700101	20991231	
45459709	4095305	Maps to	19700101	20991231	
45459712	35610182	Maps to	20180403	20991231	
45459721	4149840	Maps to	20140401	20991231	
45459726	4242814	Maps to	19700101	20991231	
45459728	4240174	Maps to	19700101	20991231	
45459732	4242337	Maps to	19700101	20991231	
45459738	198101	Maps to	20140401	20991231	
45459742	75210	Maps to	19700101	20991231	
45459750	377252	Maps to	19700101	20991231	
45459751	438112	Maps to	20140401	20991231	
45459753	4030314	Maps to	19700101	20991231	
45459761	4171860	Maps to	20140401	20991231	
45459763	4028721	Maps to	20140401	20991231	
45459764	4290634	Maps to	20140401	20991231	
45459769	4221403	Maps to	19700101	20991231	
45459776	4004514	Maps to	19700101	20991231	
45459779	4019488	Maps to	19700101	20991231	
45459780	4182528	Maps to	20140401	20991231	
45459784	4307371	Maps to	19700101	20991231	
45459786	4233968	Maps to	19700101	20991231	
45459787	4103444	Maps to	19700101	20991231	
45459788	4133300	Maps to	20180403	20991231	
45459792	4049007	Maps to	19700101	20991231	
45459793	4272187	Maps to	19700101	20991231	
45459798	4251953	Maps to	20180403	20991231	
45459800	4019108	Maps to	20180403	20991231	
45459801	4029669	Maps to	19700101	20991231	
45459806	196051	Maps to	20180403	20991231	
45459808	196068	Maps to	20140401	20991231	
45459811	200670	Maps to	20150917	20991231	
45459815	4177975	Maps to	19700101	20991231	
45459822	4221495	Maps to	20140401	20991231	
45459825	45769830	Maps to	20150917	20991231	
45459827	25780	Maps to	20180403	20991231	
45459828	193165	Maps to	20140401	20991231	
45459831	433441	Maps to	20140401	20991231	
45459833	435227	Maps to	19700101	20991231	
45459837	434002	Maps to	20180403	20991231	
45459848	4302604	Maps to	19700101	20991231	
45459850	4082463	Maps to	20140401	20991231	
45459851	192276	Maps to	20140401	20991231	
45459857	4280219	Maps to	20140401	20991231	
45459862	433740	Maps to	20170403	20991231	
45459865	438721	Maps to	20170403	20991231	
45459874	4101597	Maps to	20140401	20991231	
45459875	4101602	Maps to	20140401	20991231	
45459876	440372	Maps to	20140401	20991231	
45459878	316084	Maps to	20140401	20991231	
45459881	4100363	Maps to	19700101	20991231	
45459892	4098325	Maps to	19700101	20991231	
45459895	436666	Maps to	20140401	20991231	
45459898	4338023	Maps to	19700101	20991231	
45459903	436075	Maps to	19700101	20991231	
45459904	380375	Maps to	20140401	20991231	
45459906	4102979	Maps to	19700101	20991231	
45459916	434010	Maps to	20180403	20991231	
45459926	439002	Maps to	20150917	20991231	
45459930	432898	Maps to	19700101	20991231	
45459932	435232	Maps to	20150917	20991231	
45459939	4229432	Maps to	20180403	20991231	
45459941	376968	Maps to	19700101	20991231	
45459944	4136749	Maps to	19700101	20991231	
45459950	4150300	Maps to	20141001	20991231	
45459952	4194366	Maps to	19700101	20991231	
45459960	4101886	Maps to	19700101	20991231	
45459966	4134613	Maps to	19700101	20991231	
45459967	432621	Maps to	20140401	20991231	
45459968	4079919	Maps to	19700101	20991231	
45459972	4290333	Maps to	19700101	20991231	
45459973	4104217	Maps to	20140401	20991231	
45459976	4292727	Maps to	20180403	20991231	
45459977	437269	Maps to	19700101	20991231	
45459979	376415	Maps to	19700101	20991231	
45459982	4221932	Maps to	20170403	20991231	
45459984	442275	Maps to	19700101	20991231	
45459985	4081307	Maps to	20140401	20991231	
45459991	4134613	Maps to	19700101	20991231	
45460003	4170137	Maps to	20140401	20991231	
45460010	4193674	Maps to	19700101	20991231	
45460011	4301699	Maps to	20160318	20991231	
45460012	4175154	Maps to	20180403	20991231	
45460013	4043738	Maps to	20150917	20991231	
45460018	318776	Maps to	19700101	20991231	
45460020	4176099	Maps to	20140401	20991231	
45460023	4263504	Maps to	19700101	20991231	
45460033	258449	Maps to	19700101	20991231	
45460034	312334	Maps to	19700101	20991231	
45460035	4111416	Maps to	19700101	20991231	
45460038	321587	Maps to	20180403	20991231	
45460045	4131383	Maps to	19700101	20991231	
45460067	4112008	Maps to	19700101	20991231	
45460084	256722	Maps to	20160318	20991231	
45460095	4022079	Maps to	19700101	20991231	
45460099	4122116	Maps to	19700101	20991231	
45460100	441049	Maps to	20140401	20991231	
45460105	40480506	Maps to	20180403	20991231	
45460106	4033982	Maps to	20140401	20991231	
45460108	4179160	Maps to	19700101	20991231	
45460117	4025349	Maps to	19700101	20991231	
45460120	4260546	Maps to	19700101	20991231	
45460135	35624825	Maps to	20180403	20991231	
45460137	197023	Maps to	20140401	20991231	
45460140	4247788	Maps to	20140401	20991231	
45460142	199860	Maps to	20140401	20991231	
45460148	4102479	Maps to	19700101	20991231	
45460150	4340521	Maps to	19700101	20991231	
45460151	192953	Maps to	19700101	20991231	
45460156	194985	Maps to	19700101	20991231	
45460157	4104137	Maps to	19700101	20991231	
45460158	44808496	Maps to	20170403	20991231	
45460159	4055117	Maps to	19700101	20991231	
45460175	196464	Maps to	20140401	20991231	
45460176	198124	Maps to	20150917	20991231	
45460177	261071	Maps to	20140401	20991231	
45460183	4085878	Maps to	20170403	20991231	
45460188	192958	Maps to	20140401	20991231	
45460193	200450	Maps to	19700101	20991231	
45460195	198806	Maps to	19700101	20991231	
45460196	200446	Maps to	20140401	20991231	
45460197	196734	Maps to	20140401	20991231	
45460199	4061079	Maps to	19700101	20991231	
45460206	253815	Maps to	19700101	20991231	
45460208	199066	Maps to	20140401	20991231	
45460212	195876	Maps to	19700101	20991231	
45460221	201635	Maps to	19700101	20991231	
45460224	443343	Maps to	20140401	20991231	
45460227	4141640	Maps to	20160318	20991231	
45460228	4161430	Maps to	19700101	20991231	
45460229	4067106	Maps to	20140401	20991231	
45460239	4060294	Maps to	19700101	20991231	
45460243	433823	Maps to	20180403	20991231	
45460250	80467	Maps to	20140401	20991231	
45460253	4064277	Maps to	20140401	20991231	
45460258	442441	Maps to	20140401	20991231	
45460259	441085	Maps to	20140401	20991231	
45460264	440167	Maps to	20140401	20991231	
45460267	198496	Maps to	19700101	20991231	
45460269	432975	Maps to	20140401	20991231	
45460275	313543	Maps to	20140401	20991231	
45460277	4129183	Maps to	20140401	20991231	
45460278	4034154	Maps to	20180403	20991231	
45460286	4063692	Maps to	20140401	20991231	
45460291	74717	Maps to	20140401	20991231	
45460293	4061426	Maps to	20180403	20991231	
45460294	4122059	Maps to	20180403	20991231	
45460296	4077307	Maps to	19700101	20991231	
45460298	4061712	Maps to	19700101	20991231	
45460302	4216188	Maps to	20140401	20991231	
45460307	135338	Maps to	19700101	20991231	
45460308	141651	Maps to	19700101	20991231	
45460318	4038606	Maps to	20160318	20991231	
45460323	4063463	Maps to	19700101	20991231	
45460326	4065354	Maps to	19700101	20991231	
45460327	4029926	Maps to	20180403	20991231	
45460330	4312704	Maps to	19700101	20991231	
45460338	4262590	Maps to	20140401	20991231	
45460339	4262590	Maps to	20140401	20991231	
45460342	437629	Maps to	20140401	20991231	
45460344	437064	Maps to	20140401	20991231	
45460356	4115056	Maps to	19700101	20991231	
45460366	4022449	Maps to	20160318	20991231	
45460367	4184709	Maps to	20180403	20991231	
45460373	4251304	Maps to	20140401	20991231	
45460379	4002791	Maps to	19700101	20991231	
45460386	141662	Maps to	19700101	20991231	
45460387	4001818	Maps to	19700101	20991231	
45460388	4003304	Maps to	19700101	20991231	
45460393	4134577	Maps to	20180403	20991231	
45460396	433577	Maps to	20140401	20991231	
45460410	4347302	Maps to	20150917	20991231	
45460420	4309110	Maps to	19700101	20991231	
45460422	4077595	Maps to	19700101	20991231	
45460424	4102181	Maps to	19700101	20991231	
