concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45437289	441840	Maps to	20180403	20991231	
45437293	380859	Maps to	20140401	20991231	
45437297	4013607	Maps to	20140401	20991231	
45437299	4170742	Maps to	20140401	20991231	
45437301	4170631	Maps to	20140401	20991231	
45437303	4167098	Maps to	20140401	20991231	
45437304	75941	Maps to	19700101	20991231	
45437310	4013454	Maps to	19700101	20991231	
45437312	4014075	Maps to	19700101	20991231	
45437313	73616	Maps to	19700101	20991231	
45437315	4010527	Maps to	19700101	20991231	
45437322	4009744	Maps to	19700101	20991231	
45437323	434782	Maps to	20170403	20991231	
45437326	4138414	Maps to	19700101	20991231	
45437330	4016398	Maps to	19700101	20991231	
45437332	4016403	Maps to	19700101	20991231	
45437337	4017944	Maps to	20140401	20991231	
45437348	4015067	Maps to	19700101	20991231	
45437350	4018349	Maps to	19700101	20991231	
45437352	4012295	Maps to	19700101	20991231	
45437357	4018963	Maps to	19700101	20991231	
45437361	36683545	Maps to	20180403	20991231	
45437364	4016696	Maps to	20140401	20991231	
45437370	4016825	Maps to	20140401	20991231	
45437380	4168618	Maps to	19700101	20991231	
45437392	136846	Maps to	19700101	20991231	
45437398	444195	Maps to	20140401	20991231	
45437400	434805	Maps to	19700101	20991231	
45437401	4053598	Maps to	20180403	20991231	
45437403	443982	Maps to	19700101	20991231	
45437409	439966	Maps to	20140401	20991231	
45437413	4055473	Maps to	20140401	20991231	
45437415	442321	Maps to	19700101	20991231	
45437418	4219871	Maps to	20180403	20991231	
45437425	4055709	Maps to	20140401	20991231	
45437426	4055709	Maps to	20140401	20991231	
45437431	4055999	Maps to	19700101	20991231	
45437432	4063270	Maps to	19700101	20991231	
45437437	254830	Maps to	19700101	20991231	
45437453	4054669	Maps to	20140401	20991231	
45437456	4296204	Maps to	20180403	20991231	
45437466	4106172	Maps to	20140401	20991231	
45437472	4263532	Maps to	20140401	20991231	
45437481	4062533	Maps to	20140401	20991231	
45437483	440891	Maps to	19700101	20991231	
45437484	4300301	Maps to	19700101	20991231	
45437486	4015597	Maps to	19700101	20991231	
45437496	443080	Maps to	19700101	20991231	
45437497	433644	Maps to	19700101	20991231	
45437499	4128529	Maps to	20140401	20991231	
45437502	4309004	Maps to	20140401	20991231	
45437503	4172368	Maps to	20140401	20991231	
45437509	136580	Maps to	20140401	20991231	
45437510	36683372	Maps to	20180403	20991231	
45437512	74786	Maps to	20160318	20991231	
45437513	44783028	Maps to	19700101	20991231	
45437521	442013	Maps to	20180403	20991231	
45437523	4156764	Maps to	20180403	20991231	
45437527	440005	Maps to	20180403	20991231	
45437528	440005	Maps to	20180403	20991231	
45437532	4064538	Maps to	20170403	20991231	
45437535	4058661	Maps to	20180403	20991231	
45437542	437165	Maps to	20140401	20991231	
45437544	4060282	Maps to	20140401	20991231	
45437546	437165	Maps to	20180403	20991231	
45437547	4061692	Maps to	20180403	20991231	
45437552	443038	Maps to	20140401	20991231	
45437567	4062659	Maps to	20160318	20991231	
45437576	4152176	Maps to	20140401	20991231	
45437578	4064267	Maps to	20140401	20991231	
45437580	437165	Maps to	20180403	20991231	
45437582	435991	Maps to	20140401	20991231	
45437585	444002	Maps to	20140401	20991231	
45437587	4070384	Maps to	20140401	20991231	
45437593	442963	Maps to	20140401	20991231	
45437600	439544	Maps to	20140401	20991231	
45437603	439503	Maps to	20140401	20991231	
45437604	4310930	Maps to	19700101	20991231	
45437605	4312841	Maps to	19700101	20991231	
45437609	4315088	Maps to	19700101	20991231	
45437616	439986	Maps to	20140401	20991231	
45437619	436581	Maps to	20140401	20991231	
45437623	443194	Maps to	19700101	20991231	
45437625	4055231	Maps to	20170403	20991231	
45437627	435137	Maps to	19700101	20991231	
45437628	439625	Maps to	19700101	20991231	
45437629	4314664	Maps to	19700101	20991231	
45437634	4312442	Maps to	20140401	20991231	
45437636	443063	Maps to	20140401	20991231	
45437644	4318348	Maps to	20140401	20991231	
45437645	4311777	Maps to	20140401	20991231	
45437657	4096746	Maps to	20140401	20991231	
45437664	4097205	Maps to	19700101	20991231	
45437665	4098986	Maps to	20140401	20991231	
45437668	441206	Maps to	20170403	20991231	
45437671	4097193	Maps to	19700101	20991231	
45437680	443271	Maps to	20140401	20991231	
45437682	4072126	Maps to	20170403	20991231	
45437684	439449	Maps to	19700101	20991231	
45437687	435715	Maps to	20140401	20991231	
45437688	4074054	Maps to	19700101	20991231	
45437689	4072215	Maps to	19700101	20991231	
45437693	441190	Maps to	19700101	20991231	
45437709	4145511	Maps to	20180403	20991231	
45437715	432532	Maps to	20180403	20991231	
45437722	44791687	Maps to	20180403	20991231	
45437727	438301	Maps to	20180403	20991231	
45437729	438301	Maps to	20180403	20991231	
45437733	4308870	Maps to	19700101	20991231	
45437739	442031	Maps to	20180403	20991231	
45437740	442031	Maps to	20180403	20991231	
45437744	435145	Maps to	20180403	20991231	
45437762	4313256	Maps to	20180403	20991231	
45437766	4303990	Maps to	20180403	20991231	
45437767	4303528	Maps to	20160318	20991231	
45437768	4303528	Maps to	20160318	20991231	
45437772	443532	Maps to	20180403	20991231	
45437776	4077127	Maps to	20180403	20991231	
45437780	4155221	Maps to	20180403	20991231	
45437781	4155221	Maps to	20180403	20991231	
45437783	4167568	Maps to	20180403	20991231	
45437784	4167568	Maps to	20180403	20991231	
45437786	4167568	Maps to	20180403	20991231	
45437788	4167568	Maps to	20180403	20991231	
45437789	4167568	Maps to	20180403	20991231	
45437812	433939	Maps to	20180403	20991231	
45437820	442562	Maps to	20180403	20991231	
45437822	4329261	Maps to	20180403	20991231	
45437825	4305695	Maps to	20180403	20991231	
45437826	4099140	Maps to	20140401	20991231	
45437828	437191	Maps to	20140401	20991231	
45437836	4166167	Maps to	20140401	20991231	
45437839	4097205	Maps to	20140401	20991231	
45437840	4098976	Maps to	20140401	20991231	
45437841	4095534	Maps to	20140401	20991231	
45437844	441206	Maps to	20140401	20991231	
45437848	4099427	Maps to	20140401	20991231	
45437853	4095677	Maps to	20140401	20991231	
45437858	44784541	Maps to	20160318	20991231	
45437874	4084010	Maps to	19700101	20991231	
45437875	4022559	Maps to	19700101	20991231	
45437879	4075357	Maps to	19700101	20991231	
45437885	4129336	Maps to	19700101	20991231	
45437886	4066715	Maps to	19700101	20991231	
45437889	4128843	Maps to	19700101	20991231	
45437891	4039378	Maps to	19700101	20991231	
45437893	4092354	Maps to	19700101	20991231	
45437910	4197319	Maps to	19700101	20991231	
45437916	4262683	Maps to	19700101	20991231	
45437918	4039403	Maps to	19700101	20991231	
45437919	4042367	Maps to	19700101	20991231	
45437920	4152009	Maps to	19700101	20991231	
45437921	4046588	Maps to	19700101	20991231	
45437937	4116124	Maps to	19700101	20991231	
45437939	4084724	Maps to	19700101	20991231	
45437941	4290260	Maps to	19700101	20991231	
45437946	4232921	Maps to	19700101	20991231	
45437949	4268419	Maps to	19700101	20991231	
45437950	4024601	Maps to	19700101	20991231	
45437952	4086253	Maps to	19700101	20991231	
45437960	4042005	Maps to	19700101	20991231	
45437963	4205843	Maps to	19700101	20991231	
45437972	373213	Maps to	19700101	20991231	
45437975	4071817	Maps to	19700101	20991231	
45437979	4333837	Maps to	19700101	20991231	
45437986	4141713	Maps to	19700101	20991231	
45437997	4140789	Maps to	19700101	20991231	
45437999	4141876	Maps to	19700101	20991231	
45438009	4114932	Maps to	19700101	20991231	
45438011	4114961	Maps to	19700101	20991231	
45438013	4116034	Maps to	19700101	20991231	
45438018	4199107	Maps to	19700101	20991231	
45438019	4199113	Maps to	19700101	20991231	
