concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4294753	36690377	Disp dose form of	20190131	20991231	
4294753	36690451	Disp dose form of	20190131	20991231	
4294753	36690736	Disp dose form of	20190131	20991231	
4294753	36690808	Disp dose form of	20190131	20991231	
4294753	36695504	Disp dose form of	20190131	20991231	
4294753	36695505	Disp dose form of	20190731	20991231	
4294753	36695509	Disp dose form of	20190731	20991231	
4294753	36706114	Disp dose form of	20170131	20991231	
4294753	36706114	Dose form of	20180731	20991231	
4294753	36707867	Disp dose form of	20170131	20991231	
4294753	36707868	Disp dose form of	20170131	20991231	
4294753	36712591	Disp dose form of	20180731	20991231	
4294753	36712592	Disp dose form of	20180731	20991231	
4294753	37004589	Disp dose form of	20160131	20991231	
4294753	37006225	Disp dose form of	20160131	20991231	
4294753	37009494	Disp dose form of	20160131	20991231	
4294753	37009637	Disp dose form of	20160131	20991231	
4294753	37010555	Disp dose form of	20180731	20991231	
4294753	37011252	Disp dose form of	20180731	20991231	
4294753	37012509	Disp dose form of	20180731	20991231	
4294753	37012511	Disp dose form of	20180731	20991231	
4294753	37015872	Disp dose form of	20180731	20991231	
4294753	37015874	Disp dose form of	20180731	20991231	
4294753	37103850	Disp dose form of	20170731	20991231	
4294753	37105696	Disp dose form of	20170731	20991231	
4294753	37105717	Disp dose form of	20170731	20991231	
4294753	37105717	Dose form of	20180731	20991231	
4294753	37108205	Disp dose form of	20180731	20991231	
4294753	37216847	Disp dose form of	20190731	20991231	
4294753	37217383	Disp dose form of	20190731	20991231	
4294753	37217794	Disp dose form of	20190731	20991231	
4294753	37217801	Disp dose form of	20190731	20991231	
4294753	37217842	Disp dose form of	20190731	20991231	
4294753	37218179	Disp dose form of	20190731	20991231	
4294753	37218180	Disp dose form of	20190731	20991231	
4294753	37218919	Disp dose form of	20190731	20991231	
4294753	37304242	Disp dose form of	20200401	20991231	
4294753	37304245	Disp dose form of	20200309	20991231	
4294753	37304491	Disp dose form of	20200401	20991231	
4294753	37304492	Disp dose form of	20200309	20991231	
4294753	37304494	Disp dose form of	20200309	20991231	
4294753	37304495	Disp dose form of	20200401	20991231	
4294753	37304498	Disp dose form of	20200309	20991231	
4294753	37304500	Disp dose form of	20200309	20991231	
4294753	37305629	Disp dose form of	20200309	20991231	
4294753	37305631	Disp dose form of	20200309	20991231	
4294753	37306997	Disp dose form of	20200309	20991231	
4294753	37307632	Disp dose form of	20200309	20991231	
4294753	37307635	Disp dose form of	20200309	20991231	
4294753	37307637	Disp dose form of	20200309	20991231	
4294753	37307829	Disp dose form of	20200309	20991231	
4294753	37307926	Disp dose form of	20200309	20991231	
4294753	37307927	Disp dose form of	20200309	20991231	
4294753	37308478	Disp dose form of	20200309	20991231	
4294753	37308482	Disp dose form of	20200309	20991231	
4294753	37308574	Disp dose form of	20200309	20991231	
4294753	37308752	Disp dose form of	20200309	20991231	
4294753	37308753	Disp dose form of	20200309	20991231	
4294753	37308763	Disp dose form of	20200309	20991231	
4294753	37308776	Disp dose form of	20200309	20991231	
4294753	37308777	Disp dose form of	20200309	20991231	
4294753	37308778	Disp dose form of	20200309	20991231	
4294753	37308779	Disp dose form of	20200309	20991231	
4294753	37309546	Disp dose form of	20200309	20991231	
4294753	37309547	Disp dose form of	20200309	20991231	
4294753	42533083	Disp dose form of	20180131	20991231	
4294753	42533083	Dose form of	20180731	20991231	
4294753	42534412	Disp dose form of	20180731	20991231	
4294753	42688474	Disp dose form of	20170401	20991231	
4294753	42688475	Disp dose form of	20170401	20991231	
4294753	42689418	Disp dose form of	20180731	20991231	
4294753	45960472	Disp dose form of	20150131	20991231	
4294753	45960784	Disp dose form of	20150131	20991231	
4294753	45962169	Disp dose form of	20150131	20991231	
4294753	45964347	Disp dose form of	20150131	20991231	
4294753	45964877	Disp dose form of	20150131	20991231	
4294753	45967016	Disp dose form of	20150131	20991231	
4294753	45968442	Disp dose form of	20150131	20991231	
4294753	45968443	Disp dose form of	20150131	20991231	
4294753	45968493	Disp dose form of	20150131	20991231	
4294753	45968501	Disp dose form of	20150131	20991231	
4294753	45968896	Disp dose form of	20150131	20991231	
4294753	45972138	Disp dose form of	20150131	20991231	
4294753	45972409	Disp dose form of	20150131	20991231	
