concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4225241	606397	Finding site of	20220128	20991231	
4175338	606399	Asso morph of	20220128	20991231	
4215634	606400	Finding site of	20220128	20991231	
4193161	606401	Subsumes	20220128	20991231	
4179022	606401	Finding site of	20220128	20991231	
4236661	606401	Clinical course of	20220128	20991231	
4071048	606403	Finding site of	20220128	20991231	
4208786	606403	Subsumes	20220128	20991231	
197672	606405	Subsumes	20220128	20991231	
4125554	606405	Interpretation of	20220128	20991231	
4232481	606405	Finding site of	20220128	20991231	
45769867	606407	Subsumes	20220128	20991231	
254443	606408	Due to of	20220128	20991231	
4079147	606415	Due to of	20220128	20991231	
194410	606416	Subsumes	20220128	20991231	
436642	606416	Due to of	20220128	20991231	
4206914	606416	Asso morph of	20220128	20991231	
443883	606420	Subsumes	20220128	20991231	
4188970	606420	Subsumes	20220128	20991231	
313800	606421	Subsumes	20220128	20991231	
4090786	606423	Finding site of	20220128	20991231	
40480911	606423	Pathology of	20220128	20991231	
4090786	606425	Finding site of	20220128	20991231	
40480911	606425	Pathology of	20220128	20991231	
80494	606427	Subsumes	20220128	20991231	
4102631	606429	Subsumes	20220128	20991231	
762464	606429	Subsumes	20220128	20991231	
440371	606429	Due to of	20220128	20991231	
4179022	606429	Finding site of	20220128	20991231	
4195524	606432	Finding site of	20220128	20991231	
4301602	606432	Due to of	20220128	20991231	
194997	606433	Subsumes	20220128	20991231	
197253	606436	Due to of	20220128	20991231	
4195524	606436	Finding site of	20220128	20991231	
4265600	606438	Subsumes	20220128	20991231	
4206914	606438	Asso morph of	20220128	20991231	
4288283	606438	Finding site of	20220128	20991231	
436642	602881	Due to of	20220128	20991231	
4179871	602881	Subsumes	20220128	20991231	
4202233	602881	Finding site of	20220128	20991231	
4206914	602881	Asso morph of	20220128	20991231	
4216845	602881	Finding site of	20220128	20991231	
4099679	600749	Interprets of	20220128	20991231	
4271758	600749	Interprets of	20220128	20991231	
40318195	602882	Subsumes	20220128	20991231	
4132135	602882	Interpretation of	20220128	20991231	
23986	602882	Due to of	20220128	20991231	
606365	606440	Interprets of	20220128	20991231	
4044700	606441	Method of	20220128	20991231	
46271424	606441	Subsumes	20220128	20991231	
600591	600637	Dir subst of	20220128	20991231	
600592	600637	Subsumes	20220128	20991231	
4044700	600637	Method of	20220128	20991231	
606440	606442	Focus of	20220128	20991231	
606441	606442	Subsumes	20220128	20991231	
4044700	606442	Method of	20220128	20991231	
600591	606445	Causative agent of	20220128	20991231	
43530897	606445	Subsumes	20220128	20991231	
4218142	606481	Subsumes	20220128	20991231	
4289613	606482	Subsumes	20220128	20991231	
606480	606484	Subsumes	20220128	20991231	
35621894	600639	Subsumes	20220128	20991231	
600592	600640	Asso proc of	20220128	20991231	
4132506	600640	Temporal context of	20220128	20991231	
600592	606454	Asso proc of	20220128	20991231	
4132506	606454	Temporal context of	20220128	20991231	
604226	606457	Subsumes	20220128	20991231	
4132506	606457	Temporal context of	20220128	20991231	
40481444	606457	Proc context of	20220128	20991231	
37311064	606457	Asso proc of	20220128	20991231	
4132506	606458	Temporal context of	20220128	20991231	
40481444	606458	Proc context of	20220128	20991231	
600640	606459	Subsumes	20220128	20991231	
4132506	606459	Temporal context of	20220128	20991231	
606357	606460	Subsumes	20220128	20991231	
4137875	608749	Subsumes	20220128	20991231	
4106470	606461	Method of	20220128	20991231	
4081836	606461	Method of	20220128	20991231	
4324450	606461	Intent of	20220128	20991231	
45773494	606461	Dir device of	20220128	20991231	
4038678	606462	Subsumes	20220128	20991231	
192438	606462	Subsumes	20220128	20991231	
4012256	606463	Causative agent of	20220128	20991231	
606341	602886	Subsumes	20220128	20991231	
602946	602886	Due to of	20220128	20991231	
4133386	602886	Causative agent of	20220128	20991231	
37208149	602886	Subsumes	20220128	20991231	
4043025	602889	Subsumes	20220128	20991231	
606473	602890	Subsumes	20220128	20991231	
602946	602890	Due to of	20220128	20991231	
4054783	602890	Subsumes	20220128	20991231	
4218683	602890	Causative agent of	20220128	20991231	
606450	606465	Subsumes	20220128	20991231	
606469	606467	Subsumes	20220128	20991231	
602946	606467	Due to of	20220128	20991231	
607149	606467	Subsumes	20220128	20991231	
606349	606469	Subsumes	20220128	20991231	
607506	606469	Subsumes	20220128	20991231	
602946	606473	Due to of	20220128	20991231	
4218683	606473	Causative agent of	20220128	20991231	
4218683	606474	Causative agent of	20220128	20991231	
432532	606474	Due to of	20220128	20991231	
44784257	606474	Subsumes	20220128	20991231	
44782987	606474	Subsumes	20220128	20991231	
37219170	606494	Subsumes	20220128	20991231	
4295343	606477	Asso morph of	20220128	20991231	
4204615	606477	Subsumes	20220128	20991231	
4277731	600642	Subsumes	20220128	20991231	
42539442	600642	Disposition of	20220128	20991231	
436700	600643	Subsumes	20220128	20991231	
4294406	600643	Asso morph of	20220128	20991231	
620065	606494	Subsumes	20220128	20991231	
37219170	606496	Subsumes	20220128	20991231	
606494	620112	Subsumes	20220128	20991231	
4158258	602900	Subsumes	20220128	20991231	
4178329	602900	Subsumes	20220128	20991231	
439483	606500	Subsumes	20220128	20991231	
432532	606500	Due to of	20220128	20991231	
44782987	606500	Subsumes	20220128	20991231	
606502	606501	Subsumes	20220128	20991231	
432532	606501	Due to of	20220128	20991231	
436581	606501	Subsumes	20220128	20991231	
442562	606502	Subsumes	20220128	20991231	
603048	606504	Subsumes	20220128	20991231	
432532	606504	Due to of	20220128	20991231	
4248005	606505	Subsumes	20220128	20991231	
432532	606507	Due to of	20220128	20991231	
436581	606507	Subsumes	20220128	20991231	
36675130	606507	Causative agent of	20220128	20991231	
602946	606508	Due to of	20220128	20991231	
4261870	606508	Subsumes	20220128	20991231	
36675130	606508	Causative agent of	20220128	20991231	
602900	606511	Active ing of	20220128	20991231	
602900	606512	Active ing of	20220128	20991231	
606511	606512	Subsumes	20220128	20991231	
602900	606513	Active ing of	20220128	20991231	
606511	606513	Subsumes	20220128	20991231	
4295507	606513	Dose form of	20220128	20991231	
4233450	606513	Subsumes	20220128	20991231	
602900	606518	Basis str subst of	20220128	20991231	
602900	606518	Prec ingredient of	20220128	20991231	
4122384	606518	Numerator unit of	20220128	20991231	
602900	606519	Basis str subst of	20220128	20991231	
602900	606519	Prec ingredient of	20220128	20991231	
4122384	606519	Numerator unit of	20220128	20991231	
602900	606520	Basis str subst of	20220128	20991231	
602900	606520	Prec ingredient of	20220128	20991231	
4122384	606520	Numerator unit of	20220128	20991231	
40481346	606521	Subsumes	20220128	20991231	
4040395	606523	Subsumes	20220128	20991231	
4287390	606523	Dir proc site of	20220128	20991231	
4049326	606525	Subsumes	20220128	20991231	
4182253	606527	Subsumes	20220128	20991231	
4319327	606527	Subsumes	20220128	20991231	
4041102	606529	Property of	20220128	20991231	
4162054	606529	Is characterized by	20220128	20991231	
4336985	606529	Process output of	20220128	20991231	
4041102	606531	Property of	20220128	20991231	
4120392	606531	Subsumes	20220128	20991231	
4162054	606531	Is characterized by	20220128	20991231	
4041102	606533	Property of	20220128	20991231	
4162054	606533	Is characterized by	20220128	20991231	
4324543	606533	Process output of	20220128	20991231	
4041102	606534	Property of	20220128	20991231	
4162054	606534	Is characterized by	20220128	20991231	
4324543	606534	Process output of	20220128	20991231	
4041102	606536	Property of	20220128	20991231	
4162054	606536	Is characterized by	20220128	20991231	
4284104	606537	Subsumes	20220128	20991231	
4284104	606539	Subsumes	20220128	20991231	
4042165	606540	Asso with finding	20220128	20991231	
4300243	606540	Subsumes	20220128	20991231	
434822	606540	Subsumes	20220128	20991231	
434547	606540	Subsumes	20220128	20991231	
4300243	606541	Subsumes	20220128	20991231	
434547	606541	Subsumes	20220128	20991231	
4198384	602901	Subsumes	20220128	20991231	
4235902	602901	Asso morph of	20220128	20991231	
4296695	602911	Subsumes	20220128	20991231	
4187003	602904	Causative agent of	20220128	20991231	
4164943	606543	Causative agent of	20220128	20991231	
40481346	606543	Subsumes	20220128	20991231	
4049810	606544	Subsumes	20220128	20991231	
606544	606547	Subsumes	20220128	20991231	
4275339	606547	Finding site of	20220128	20991231	
375631	606547	Subsumes	20220128	20991231	
606554	606549	Subsumes	20220128	20991231	
4275339	606549	Finding site of	20220128	20991231	
375631	606549	Subsumes	20220128	20991231	
606553	606552	Subsumes	20220128	20991231	
606561	606552	Due to of	20220128	20991231	
606561	606553	Due to of	20220128	20991231	
