concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	4144572	Module of	20220128	20991231	
40642538	3525607	Status of	20220128	20991231	
40642537	4144573	Status of	20220128	20991231	
40642539	4144573	Module of	20220128	20991231	
40642538	46210351	Status of	20220128	20991231	
35631990	46210351	Module of	20220128	20991231	
40642538	4144574	Status of	20220128	20991231	
40642539	4144574	Module of	20220128	20991231	
40642538	4139011	Status of	20220128	20991231	
40642539	4139011	Module of	20220128	20991231	
40642537	4142223	Status of	20220128	20991231	
40642539	4142223	Module of	20220128	20991231	
40642538	4144577	Status of	20220128	20991231	
40642539	4144577	Module of	20220128	20991231	
40642538	40349086	Status of	20220128	20991231	
40642539	40349086	Module of	20220128	20991231	
40642538	4131027	Status of	20220128	20991231	
40642539	4131027	Module of	20220128	20991231	
40642538	3602280	Status of	20220128	20991231	
35631990	3602280	Module of	20220128	20991231	
40642538	46210355	Status of	20220128	20991231	
35631990	46210355	Module of	20220128	20991231	
40642538	4131028	Status of	20220128	20991231	
40642539	4131028	Module of	20220128	20991231	
40642538	3578574	Status of	20220128	20991231	
35631990	3578574	Module of	20220128	20991231	
40642538	4144579	Status of	20220128	20991231	
40642539	4144579	Module of	20220128	20991231	
40642538	46210356	Status of	20220128	20991231	
35631990	46210356	Module of	20220128	20991231	
40642538	4142224	Status of	20220128	20991231	
40642539	4142224	Module of	20220128	20991231	
40642538	4144580	Status of	20220128	20991231	
40642539	4144580	Module of	20220128	20991231	
40642538	46067451	Status of	20220128	20991231	
35631990	46067451	Module of	20220128	20991231	
40642538	46210357	Status of	20220128	20991231	
35631990	46210357	Module of	20220128	20991231	
40642538	40349099	Status of	20220128	20991231	
40642539	40349099	Module of	20220128	20991231	
40642538	3575270	Status of	20220128	20991231	
40642538	4144581	Status of	20220128	20991231	
40642539	4144581	Module of	20220128	20991231	
40642538	3602281	Status of	20220128	20991231	
35631990	3602281	Module of	20220128	20991231	
40642538	46210358	Status of	20220128	20991231	
35631990	46210358	Module of	20220128	20991231	
40642538	45977268	Status of	20220128	20991231	
35631990	45977268	Module of	20220128	20991231	
40642538	4139015	Status of	20220128	20991231	
40642539	4139015	Module of	20220128	20991231	
40642538	46067452	Status of	20220128	20991231	
35631990	46067452	Module of	20220128	20991231	
40642538	40349102	Status of	20220128	20991231	
40642539	40349102	Module of	20220128	20991231	
40642538	40349599	Status of	20220128	20991231	
40642539	40349599	Module of	20220128	20991231	
40642538	46210359	Status of	20220128	20991231	
35631990	46210359	Module of	20220128	20991231	
40642538	4139016	Status of	20220128	20991231	
40642539	4139016	Module of	20220128	20991231	
40642538	46210360	Status of	20220128	20991231	
35631990	46210360	Module of	20220128	20991231	
40642537	4140868	Status of	20220128	20991231	
40642539	4140868	Module of	20220128	20991231	
40642538	46067455	Status of	20220128	20991231	
35631990	46067455	Module of	20220128	20991231	
40642538	4140869	Status of	20220128	20991231	
40642539	4140869	Module of	20220128	20991231	
40642538	46210361	Status of	20220128	20991231	
35631990	46210361	Module of	20220128	20991231	
40642538	4144582	Status of	20220128	20991231	
40642539	4144582	Module of	20220128	20991231	
40642538	3578575	Status of	20220128	20991231	
40642538	4144700	Status of	20220128	20991231	
40642539	4144700	Module of	20220128	20991231	
40642538	46067459	Status of	20220128	20991231	
35631990	46067459	Module of	20220128	20991231	
40642538	46210365	Status of	20220128	20991231	
35631990	46210365	Module of	20220128	20991231	
40642538	4142228	Status of	20220128	20991231	
40642539	4142228	Module of	20220128	20991231	
40642538	46067460	Status of	20220128	20991231	
35631990	46067460	Module of	20220128	20991231	
40642538	4142229	Status of	20220128	20991231	
40642539	4142229	Module of	20220128	20991231	
40642538	46067461	Status of	20220128	20991231	
35631990	46067461	Module of	20220128	20991231	
40642538	4139020	Status of	20220128	20991231	
40642539	4139020	Module of	20220128	20991231	
40642538	3602283	Status of	20220128	20991231	
35631990	3602283	Module of	20220128	20991231	
40642538	46210367	Status of	20220128	20991231	
35631990	46210367	Module of	20220128	20991231	
40642538	3525610	Status of	20220128	20991231	
40642538	4144702	Status of	20220128	20991231	
40642539	4144702	Module of	20220128	20991231	
40642538	4142230	Status of	20220128	20991231	
40642539	4142230	Module of	20220128	20991231	
40642538	46210368	Status of	20220128	20991231	
35631990	46210368	Module of	20220128	20991231	
40642538	46210369	Status of	20220128	20991231	
35631990	46210369	Module of	20220128	20991231	
40642538	4139021	Status of	20220128	20991231	
40642539	4139021	Module of	20220128	20991231	
40642538	46067463	Status of	20220128	20991231	
35631990	46067463	Module of	20220128	20991231	
40642538	4142231	Status of	20220128	20991231	
40642539	4142231	Module of	20220128	20991231	
40642538	4139022	Status of	20220128	20991231	
40642539	4139022	Module of	20220128	20991231	
40642538	46067465	Status of	20220128	20991231	
35631990	46067465	Module of	20220128	20991231	
40642537	4140875	Status of	20220128	20991231	
40642539	4140875	Module of	20220128	20991231	
40642538	46067467	Status of	20220128	20991231	
35631990	46067467	Module of	20220128	20991231	
40642538	4144703	Status of	20220128	20991231	
40642539	4144703	Module of	20220128	20991231	
40642538	46210373	Status of	20220128	20991231	
35631990	46210373	Module of	20220128	20991231	
40642538	4144704	Status of	20220128	20991231	
40642539	4144704	Module of	20220128	20991231	
40642538	4142234	Status of	20220128	20991231	
40642539	4142234	Module of	20220128	20991231	
40642538	46210375	Status of	20220128	20991231	
35631990	46210375	Module of	20220128	20991231	
40642538	4144705	Status of	20220128	20991231	
40642539	4144705	Module of	20220128	20991231	
40642538	46067470	Status of	20220128	20991231	
35631990	46067470	Module of	20220128	20991231	
40642538	46067471	Status of	20220128	20991231	
35631990	46067471	Module of	20220128	20991231	
40642537	4139025	Status of	20220128	20991231	
40642539	4139025	Module of	20220128	20991231	
40642538	4142237	Status of	20220128	20991231	
40642539	4142237	Module of	20220128	20991231	
40642537	4140876	Status of	20220128	20991231	
40642539	4140876	Module of	20220128	20991231	
40642538	4140877	Status of	20220128	20991231	
40642539	4140877	Module of	20220128	20991231	
40642538	46210380	Status of	20220128	20991231	
35631990	46210380	Module of	20220128	20991231	
40642537	4140878	Status of	20220128	20991231	
40642539	4140878	Module of	20220128	20991231	
