concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46121446	40642538	Has status	20220128	20991231	
46121446	35631990	Has Module	20220128	20991231	
3567030	40642538	Has status	20220128	20991231	
45988404	40642538	Has status	20220128	20991231	
45988404	35631990	Has Module	20220128	20991231	
4206157	40642538	Has status	20220128	20991231	
4206157	40642539	Has Module	20220128	20991231	
3519580	40642538	Has status	20220128	20991231	
4208525	40642538	Has status	20220128	20991231	
4208525	40642539	Has Module	20220128	20991231	
45988405	40642538	Has status	20220128	20991231	
45988405	35631990	Has Module	20220128	20991231	
4207806	40642538	Has status	20220128	20991231	
4207806	40642539	Has Module	20220128	20991231	
46121449	40642538	Has status	20220128	20991231	
46121449	35631990	Has Module	20220128	20991231	
4208526	40642538	Has status	20220128	20991231	
4208526	40642539	Has Module	20220128	20991231	
4206159	40642538	Has status	20220128	20991231	
4206159	40642539	Has Module	20220128	20991231	
45988407	40642538	Has status	20220128	20991231	
45988407	35631990	Has Module	20220128	20991231	
4206160	40642537	Has status	20220128	20991231	
4206160	40642539	Has Module	20220128	20991231	
3572987	40642538	Has status	20220128	20991231	
46096654	40642538	Has status	20220128	20991231	
46096654	35631990	Has Module	20220128	20991231	
4205290	40642537	Has status	20220128	20991231	
4205290	40642539	Has Module	20220128	20991231	
3519582	40642538	Has status	20220128	20991231	
3519584	40642538	Has status	20220128	20991231	
4207808	40642538	Has status	20220128	20991231	
4207808	40642539	Has Module	20220128	20991231	
3532157	40642538	Has status	20220128	20991231	
4207809	40642538	Has status	20220128	20991231	
4207809	40642539	Has Module	20220128	20991231	
3532158	40642538	Has status	20220128	20991231	
45988409	37207390	Has CD category	20220128	20991231	
45988409	40642538	Has status	20220128	20991231	
45988409	35631990	Has Module	20220128	20991231	
40600405	40642538	Has status	20220128	20991231	
40600405	40642539	Has Module	20220128	20991231	
46096653	37207390	Has CD category	20220128	20991231	
46096653	40642538	Has status	20220128	20991231	
46096653	35631990	Has Module	20220128	20991231	
3532160	40642538	Has status	20220128	20991231	
4206162	40642538	Has status	20220128	20991231	
4206162	40642539	Has Module	20220128	20991231	
3519585	40642538	Has status	20220128	20991231	
3582338	40642538	Has status	20220128	20991231	
3582338	35631990	Has Module	20220128	20991231	
46121455	37207390	Has CD category	20220128	20991231	
46121455	40642538	Has status	20220128	20991231	
46121455	35631990	Has Module	20220128	20991231	
4207811	40642538	Has status	20220128	20991231	
4207811	40642539	Has Module	20220128	20991231	
45976420	40642538	Has status	20220128	20991231	
45976420	35631990	Has Module	20220128	20991231	
46121456	37207390	Has CD category	20220128	20991231	
46121456	40642538	Has status	20220128	20991231	
46121456	35631990	Has Module	20220128	20991231	
4205291	40642538	Has status	20220128	20991231	
4205291	40642539	Has Module	20220128	20991231	
3532162	40642538	Has status	20220128	20991231	
45988410	40642538	Has status	20220128	20991231	
45988410	35631990	Has Module	20220128	20991231	
3532163	40642538	Has status	20220128	20991231	
45988411	614166	Is a	20220128	20991231	
45988411	40642538	Has status	20220128	20991231	
45988411	35631990	Has Module	20220128	20991231	
3532164	40642538	Has status	20220128	20991231	
45988412	40642538	Has status	20220128	20991231	
45988412	35631990	Has Module	20220128	20991231	
3572988	40642538	Has status	20220128	20991231	
4207813	40642538	Has status	20220128	20991231	
4207813	40642539	Has Module	20220128	20991231	
3572989	40642538	Has status	20220128	20991231	
46121458	40642538	Has status	20220128	20991231	
46121458	35631990	Has Module	20220128	20991231	
40600415	40642538	Has status	20220128	20991231	
40600415	40642539	Has Module	20220128	20991231	
4205295	40642538	Has status	20220128	20991231	
4205295	40642539	Has Module	20220128	20991231	
40600419	40642538	Has status	20220128	20991231	
40600419	40642539	Has Module	20220128	20991231	
3532168	40642538	Has status	20220128	20991231	
3532169	40642538	Has status	20220128	20991231	
3532169	35631990	Has Module	20220128	20991231	
4205296	40642538	Has status	20220128	20991231	
4205296	40642539	Has Module	20220128	20991231	
45988414	604056	Is a	20220128	20991231	
45988414	40642538	Has status	20220128	20991231	
45988414	35631990	Has Module	20220128	20991231	
45988415	40642538	Has status	20220128	20991231	
45988415	35631990	Has Module	20220128	20991231	
4206165	40642538	Has status	20220128	20991231	
4206165	40642539	Has Module	20220128	20991231	
4207815	40642538	Has status	20220128	20991231	
4207815	40642539	Has Module	20220128	20991231	
4206166	40642538	Has status	20220128	20991231	
4206166	40642539	Has Module	20220128	20991231	
3532173	40642538	Has status	20220128	20991231	
45988416	40642538	Has status	20220128	20991231	
45988416	35631990	Has Module	20220128	20991231	
3532174	40642538	Has status	20220128	20991231	
46121465	40642538	Has status	20220128	20991231	
46121465	35631990	Has Module	20220128	20991231	
3532176	40642538	Has status	20220128	20991231	
45988417	40642538	Has status	20220128	20991231	
