concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3541274	4007909	Concept same_as from	20100131	20991231	
3541060	4011009	Concept same_as from	20100131	20991231	
3540512	4011010	Concept same_as from	20100131	20991231	
3521181	4008994	Concept same_as from	20100131	20991231	
3557482	4013026	Concept same_as from	20100131	20991231	
3573619	4011518	Concept same_as from	20100131	20991231	
3557906	4011520	Concept same_as from	20100131	20991231	
3573579	4011649	Concept same_as from	20100131	20991231	
3557852	4009281	Concept same_as from	20100131	20991231	
3558080	4008205	Concept same_as from	20100131	20991231	
45766843	3553503	Concept same_as from	20060401	20991231	
44789058	3553505	Concept same_as from	20060401	20991231	
44803376	3553506	Concept poss_eq from	20060401	20991231	
44789061	3524155	Concept same_as from	20060401	20991231	
3541663	4008357	Concept same_as from	20100131	20991231	
437389	4013169	Concept same_as from	20200731	20991231	
4195932	4013747	Concept same_as from	20200731	20991231	
44803385	3524159	Concept same_as from	20060401	20991231	
4195932	4013750	Concept same_as from	20100131	20991231	
79158	4010068	Concept same_as from	20200731	20991231	
195948	4010070	Concept same_as from	20200731	20991231	
44789103	3524163	Concept same_as from	20060401	20991231	
3541288	4013319	Concept same_as from	20100131	20991231	
3541788	4008518	Concept same_as from	20100131	20991231	
3540591	4010222	Concept same_as from	20100131	20991231	
44789149	3553509	Concept same_as from	20060401	20991231	
44789149	3553510	Concept same_as from	20060401	20991231	
3539717	4009297	Concept same_as from	20100131	20991231	
3519883	4009301	Concept same_as from	20100131	20991231	
3519884	4013456	Concept same_as from	20100131	20991231	
3519886	4013460	Concept same_as from	20100131	20991231	
3535468	4010366	Concept same_as from	20100131	20991231	
3562636	4010367	Concept same_as from	20100131	20991231	
44789420	3524183	Concept same_as from	20060401	20991231	
44789420	3524184	Concept same_as from	20060401	20991231	
3540116	4014074	Concept same_as from	20100131	20991231	
3521256	4013478	Concept same_as from	20100131	20991231	
44789421	3524187	Concept same_as from	20060401	20991231	
44789421	3524188	Concept same_as from	20060401	20991231	
3542004	4010389	Concept same_as from	20100131	20991231	
44789593	3524193	Concept same_as from	20060401	20991231	
3540430	4012434	Concept same_as from	20100131	20991231	
44789594	3524196	Concept same_as from	20060401	20991231	
44789595	3524197	Concept same_as from	20060401	20991231	
44789595	3524198	Concept same_as from	20060401	20991231	
3520322	4012439	Concept same_as from	20100131	20991231	
3532538	4009614	Concept same_as from	20100131	20991231	
