concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
619173	4168480	Has prec ingredient	20220128	20991231	
619173	36681227	Is a	20220128	20991231	
619173	37312691	Plays role	20220128	20991231	
619173	40642537	Has status	20220128	20991231	
619173	40642539	Has Module	20220128	20991231	
619176	4253629	Has finding context	20220128	20991231	
619176	4259630	Has relat context	20220128	20991231	
619176	40642537	Has status	20220128	20991231	
619176	40642539	Has Module	20220128	20991231	
620252	4027910	Is a	20220128	20991231	
620252	4112563	Has laterality	20220128	20991231	
620252	40642538	Has status	20220128	20991231	
620252	40642539	Has Module	20220128	20991231	
620252	4240532	Is a	20220128	20991231	
620253	4112563	Has laterality	20220128	20991231	
620253	620252	Is a	20220128	20991231	
620253	40642538	Has status	20220128	20991231	
620253	40642539	Has Module	20220128	20991231	
619177	4119108	Has asso morph	20220128	20991231	
619177	4219601	Has finding site	20220128	20991231	
619177	40642538	Has status	20220128	20991231	
619177	40642539	Has Module	20220128	20991231	
620255	40642538	Has status	20220128	20991231	
620255	40642539	Has Module	20220128	20991231	
619178	4122384	Has numerator unit	20220128	20991231	
619178	4224241	Has dose form	20220128	20991231	
619178	37017196	Has basis str subst	20220128	20991231	
619178	37017196	Has prec ingredient	20220128	20991231	
619178	37116278	Has denominator unit	20220128	20991231	
619178	37116278	Has unit of presen	20220128	20991231	
619178	36683130	Is a	20220128	20991231	
619178	40642537	Has status	20220128	20991231	
619178	40642539	Has Module	20220128	20991231	
604383	4002059	Has prec ingredient	20220128	20991231	
604383	4244979	Has numerator unit	20220128	20991231	
604383	37116350	Has denominator unit	20220128	20991231	
604383	37116350	Has unit of presen	20220128	20991231	
604383	36680923	Is a	20220128	20991231	
604383	37312691	Plays role	20220128	20991231	
604383	40642537	Has status	20220128	20991231	
604383	40642539	Has Module	20220128	20991231	
4230808	40642538	Has status	20220128	20991231	
4230808	40642539	Has Module	20220128	20991231	
619179	4031019	Is a	20220128	20991231	
619179	4219601	Has finding site	20220128	20991231	
619179	4253008	Has asso morph	20220128	20991231	
619179	4221798	Is a	20220128	20991231	
619179	40642537	Has status	20220128	20991231	
619179	40642539	Has Module	20220128	20991231	
46135406	40642538	Has status	20220128	20991231	
46135406	35631990	Has Module	20220128	20991231	
619181	40642538	Has status	20220128	20991231	
619181	40642539	Has Module	20220128	20991231	
619185	4223284	Has active ing	20220128	20991231	
619185	40642537	Has status	20220128	20991231	
619185	40642539	Has Module	20220128	20991231	
619186	4223284	Has active ing	20220128	20991231	
619186	619185	Is a	20220128	20991231	
619186	40642537	Has status	20220128	20991231	
619186	40642539	Has Module	20220128	20991231	
619187	4122384	Has numerator unit	20220128	20991231	
619187	4223284	Has basis str subst	20220128	20991231	
619187	4223284	Has prec ingredient	20220128	20991231	
619187	4224241	Has dose form	20220128	20991231	
619187	37116278	Has denominator unit	20220128	20991231	
619187	37116278	Has unit of presen	20220128	20991231	
619187	619186	Is a	20220128	20991231	
619187	40642537	Has status	20220128	20991231	
619187	40642539	Has Module	20220128	20991231	
619188	4118449	Is a	20220128	20991231	
619188	4230986	Has method	20220128	20991231	
619188	37111498	Has dir proc site	20220128	20991231	
619188	40642537	Has status	20220128	20991231	
619188	40642539	Has Module	20220128	20991231	
3622559	40642538	Has status	20220128	20991231	
3622559	35631990	Has Module	20220128	20991231	
619189	4230986	Has method	20220128	20991231	
619189	40642537	Has status	20220128	20991231	
619189	40642539	Has Module	20220128	20991231	
619190	4118449	Is a	20220128	20991231	
619190	4230986	Has method	20220128	20991231	
619190	40642537	Has status	20220128	20991231	
619190	40642539	Has Module	20220128	20991231	
619191	4230986	Has method	20220128	20991231	
619191	36715515	Has dir proc site	20220128	20991231	
619191	40642537	Has status	20220128	20991231	
619191	40642539	Has Module	20220128	20991231	
619196	4204670	Has pathology	20220128	20991231	
619196	4175951	Has asso morph	20220128	20991231	
619196	36715400	Has finding site	20220128	20991231	
619196	36715401	Has finding site	20220128	20991231	
619196	40642537	Has status	20220128	20991231	
619196	40642539	Has Module	20220128	20991231	
619197	4204670	Has pathology	20220128	20991231	
619197	4268880	Is a	20220128	20991231	
619197	4175951	Has asso morph	20220128	20991231	
619197	36715400	Has finding site	20220128	20991231	
619197	36715401	Has finding site	20220128	20991231	
619197	40642537	Has status	20220128	20991231	
619197	40642539	Has Module	20220128	20991231	
619198	4006473	Is a	20220128	20991231	
619198	4134147	Has asso morph	20220128	20991231	
619198	4204670	Has pathology	20220128	20991231	
619198	4180651	Is a	20220128	20991231	
619198	4301506	Has finding site	20220128	20991231	
619198	380513	Is a	20220128	20991231	
619198	40642538	Has status	20220128	20991231	
619198	40642539	Has Module	20220128	20991231	
3586483	40642538	Has status	20220128	20991231	
46093103	40642538	Has status	20220128	20991231	
46093103	35631990	Has Module	20220128	20991231	
619200	42534917	Is a	20220128	20991231	
619200	42534918	Is a	20220128	20991231	
619200	4132278	Has asso morph	20220128	20991231	
619200	765213	Is a	20220128	20991231	
619200	37108991	Is a	20220128	20991231	
619200	4204670	Has pathology	20220128	20991231	
619200	37109896	Has finding site	20220128	20991231	
619200	40642537	Has status	20220128	20991231	
619200	40642539	Has Module	20220128	20991231	
619201	620116	Has finding site	20220128	20991231	
619201	4132278	Has asso morph	20220128	20991231	
619201	36686970	Is a	20220128	20991231	
619201	36686976	Is a	20220128	20991231	
619201	37108953	Is a	20220128	20991231	
619201	37108991	Is a	20220128	20991231	
619201	4006600	Is a	20220128	20991231	
619201	4070404	Has asso morph	20220128	20991231	
619201	4204670	Has pathology	20220128	20991231	
619201	4197824	Has finding site	20220128	20991231	
619201	4283074	Has finding site	20220128	20991231	
619201	4298982	Has finding site	20220128	20991231	
619201	3661440	Has asso morph	20220128	20991231	
619201	40642537	Has status	20220128	20991231	
619201	40642539	Has Module	20220128	20991231	
619202	4002724	Has finding site	20220128	20991231	
619202	4005622	Is a	20220128	20991231	
619202	4204670	Has pathology	20220128	20991231	
619202	4338831	Has asso morph	20220128	20991231	
619202	40642538	Has status	20220128	20991231	
619202	40642539	Has Module	20220128	20991231	
619203	4002724	Has finding site	20220128	20991231	
619203	4005622	Is a	20220128	20991231	
619203	4204670	Has pathology	20220128	20991231	
619203	4253963	Has asso morph	20220128	20991231	
619203	40642538	Has status	20220128	20991231	
619203	40642539	Has Module	20220128	20991231	
619206	4204670	Has pathology	20220128	20991231	
619206	764094	Is a	20220128	20991231	
619206	620302	Has finding site	20220128	20991231	
619206	620303	Has finding site	20220128	20991231	
619206	40642537	Has status	20220128	20991231	
619206	40642539	Has Module	20220128	20991231	
4228337	40642538	Has status	20220128	20991231	
4228337	40642539	Has Module	20220128	20991231	
46135408	40642538	Has status	20220128	20991231	
46135408	35631990	Has Module	20220128	20991231	
619210	3657814	Is a	20220128	20991231	
619210	4204670	Has pathology	20220128	20991231	
619210	4200132	Is a	20220128	20991231	
619210	3667233	Has finding site	20220128	20991231	
619210	40642537	Has status	20220128	20991231	
619210	40642539	Has Module	20220128	20991231	
619212	4128546	Is a	20220128	20991231	
619212	4204670	Has pathology	20220128	20991231	
619212	4281229	Has finding site	20220128	20991231	
619212	40642538	Has status	20220128	20991231	
619212	40642539	Has Module	20220128	20991231	
619216	4032939	Is a	20220128	20991231	
619216	4107698	Is a	20220128	20991231	
619216	4204670	Has pathology	20220128	20991231	
619216	4171975	Has asso morph	20220128	20991231	
619216	40642537	Has status	20220128	20991231	
619216	40642539	Has Module	20220128	20991231	
619217	605698	Is a	20220128	20991231	
619217	4102695	Has asso morph	20220128	20991231	
619217	4204670	Has pathology	20220128	20991231	
619217	36717633	Is a	20220128	20991231	
619217	40642537	Has status	20220128	20991231	
619217	40642539	Has Module	20220128	20991231	
4230343	40642538	Has status	20220128	20991231	
4230343	40642539	Has Module	20220128	20991231	
3622562	40642538	Has status	20220128	20991231	
3622562	35631990	Has Module	20220128	20991231	
3574060	40642538	Has status	20220128	20991231	
46000984	40642538	Has status	20220128	20991231	
46000984	35631990	Has Module	20220128	20991231	
619218	255919	Is a	20220128	20991231	
619218	4083341	Has finding site	20220128	20991231	
619218	4204670	Has pathology	20220128	20991231	
619218	4220178	Has asso morph	20220128	20991231	
619218	40642538	Has status	20220128	20991231	
619218	40642539	Has Module	20220128	20991231	
619222	4106710	Has finding site	20220128	20991231	
619222	4204670	Has pathology	20220128	20991231	
619222	4178626	Is a	20220128	20991231	
619222	40642537	Has status	20220128	20991231	
619222	40642539	Has Module	20220128	20991231	
619223	4078078	Has finding site	20220128	20991231	
619223	372424	Is a	20220128	20991231	
619223	4204670	Has pathology	20220128	20991231	
619223	4219287	Has asso morph	20220128	20991231	
619223	40642538	Has status	20220128	20991231	
619223	40642539	Has Module	20220128	20991231	
619224	4204670	Has pathology	20220128	20991231	
619224	40642538	Has status	20220128	20991231	
619224	40642539	Has Module	20220128	20991231	
4230344	40642537	Has status	20220128	20991231	
4230344	40642539	Has Module	20220128	20991231	
619227	4204670	Has pathology	20220128	20991231	
619227	40642538	Has status	20220128	20991231	
619227	40642539	Has Module	20220128	20991231	
619231	4002724	Has finding site	20220128	20991231	
619231	4005622	Is a	20220128	20991231	
619231	4204670	Has pathology	20220128	20991231	
619231	4338831	Has asso morph	20220128	20991231	
619231	40642538	Has status	20220128	20991231	
619231	40642539	Has Module	20220128	20991231	
604384	4002724	Has finding site	20220128	20991231	
604384	4005622	Is a	20220128	20991231	
604384	4204670	Has pathology	20220128	20991231	
604384	4338831	Has asso morph	20220128	20991231	
604384	40642538	Has status	20220128	20991231	
604384	40642539	Has Module	20220128	20991231	
619232	4204670	Has pathology	20220128	20991231	
619232	4213162	Has finding site	20220128	20991231	
619232	40642538	Has status	20220128	20991231	
619232	40642539	Has Module	20220128	20991231	
619233	37208339	Is a	20220128	20991231	
619233	4204670	Has pathology	20220128	20991231	
619233	4217691	Has asso morph	20220128	20991231	
619233	40642537	Has status	20220128	20991231	
619233	40642539	Has Module	20220128	20991231	
619234	4204670	Has pathology	20220128	20991231	
619234	4213162	Has finding site	20220128	20991231	
619234	40642538	Has status	20220128	20991231	
619234	40642539	Has Module	20220128	20991231	
40637011	40642538	Has status	20220128	20991231	
40637011	40642539	Has Module	20220128	20991231	
3622564	40642538	Has status	20220128	20991231	
3622564	35631990	Has Module	20220128	20991231	
619235	4204670	Has pathology	20220128	20991231	
619235	4213162	Has finding site	20220128	20991231	
619235	40642538	Has status	20220128	20991231	
619235	40642539	Has Module	20220128	20991231	
46135410	40642538	Has status	20220128	20991231	
46135410	35631990	Has Module	20220128	20991231	
619236	4204670	Has pathology	20220128	20991231	
619236	4213162	Has finding site	20220128	20991231	
619236	40642538	Has status	20220128	20991231	
619236	40642539	Has Module	20220128	20991231	
619237	4105753	Has asso morph	20220128	20991231	
619237	4204670	Has pathology	20220128	20991231	
619237	4252872	Is a	20220128	20991231	
619237	4326746	Is a	20220128	20991231	
619237	40642537	Has status	20220128	20991231	
619237	40642539	Has Module	20220128	20991231	
619237	4237831	Has finding site	20220128	20991231	
619238	4204670	Has pathology	20220128	20991231	
619238	4213162	Has finding site	20220128	20991231	
619238	40642538	Has status	20220128	20991231	
619238	40642539	Has Module	20220128	20991231	
619239	78149	Is a	20220128	20991231	
619239	4133963	Has finding site	20220128	20991231	
619239	4114504	Has clinical course	20220128	20991231	
619239	4204670	Has pathology	20220128	20991231	
619239	4186313	Has asso morph	20220128	20991231	
619239	4312226	Is a	20220128	20991231	
619239	40642538	Has status	20220128	20991231	
619239	40642539	Has Module	20220128	20991231	
619241	4204670	Has pathology	20220128	20991231	
619241	4145116	Has asso morph	20220128	20991231	
619241	42709841	Is a	20220128	20991231	
619241	40642537	Has status	20220128	20991231	
619241	40642539	Has Module	20220128	20991231	
619241	4245317	Is a	20220128	20991231	
619243	4204670	Has pathology	20220128	20991231	
619243	4175951	Has asso morph	20220128	20991231	
619243	4271834	Has finding site	20220128	20991231	
619243	36715577	Is a	20220128	20991231	
619243	40642537	Has status	20220128	20991231	
619243	40642539	Has Module	20220128	20991231	
619244	4009629	Is a	20220128	20991231	
619244	4204670	Has pathology	20220128	20991231	
619244	4302931	Has asso morph	20220128	20991231	
619244	40642537	Has status	20220128	20991231	
619244	40642539	Has Module	20220128	20991231	
4230810	40642537	Has status	20220128	20991231	
4230810	40642539	Has Module	20220128	20991231	
3622565	40642538	Has status	20220128	20991231	
3622565	35631990	Has Module	20220128	20991231	
3574067	40642538	Has status	20220128	20991231	
3586484	40642538	Has status	20220128	20991231	
3586484	35631990	Has Module	20220128	20991231	
619245	4204670	Has pathology	20220128	20991231	
619245	4153491	Is a	20220128	20991231	
619245	4302931	Has asso morph	20220128	20991231	
619245	4298982	Has finding site	20220128	20991231	
619245	40642537	Has status	20220128	20991231	
619245	40642539	Has Module	20220128	20991231	
619246	4109334	Is a	20220128	20991231	
619246	4088166	Has finding site	20220128	20991231	
619246	4204670	Has pathology	20220128	20991231	
619246	4175951	Has asso morph	20220128	20991231	
619246	4322316	Is a	20220128	20991231	
619246	40642537	Has status	20220128	20991231	
619246	40642539	Has Module	20220128	20991231	
619250	4204670	Has pathology	20220128	20991231	
