concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45990927	37207390	Has CD category	20190731	20991231	
45990927	37209200	Is a	20190731	20991231	
45990927	37310856	Has AMP restr ind	20200309	20991231	
45990927	45971540	Is a	20150131	20991231	
45990927	45990927	Mapped from	20180731	20991231	
45990927	45990927	Maps to	20180731	20991231	
45990928	35607932	Has non-avail ind	20180731	20991231	
45990928	35626973	VMP has prescr stat	20180731	20991231	
45990928	37207390	Has CD category	20190731	20991231	
45990928	37209200	Is a	20190731	20991231	
45990928	37310858	Has AMP restr ind	20200309	20991231	
45990928	45971509	Is a	20150131	20991231	
45990928	45990928	Mapped from	20180731	20991231	
45990928	45990928	Maps to	20180731	20991231	
45990928	46124154	AMP of	20150131	20991231	
45990931	35607932	Has non-avail ind	20180731	20991231	
45990931	35626975	VMP has prescr stat	20180731	20991231	
45990931	37207390	Has CD category	20190731	20991231	
45990931	37209200	Is a	20190731	20991231	
45990931	37310858	Has AMP restr ind	20200309	20991231	
45990931	45990931	Mapped from	20180731	20991231	
45990931	45990931	Maps to	20180731	20991231	
45990936	4223184	Is a	20180731	20991231	
45990936	35607932	Has non-avail ind	20180731	20991231	
45990936	35626973	VMP has prescr stat	20180731	20991231	
45990936	37207390	Has CD category	20190731	20991231	
45990936	37209200	Is a	20190731	20991231	
45990936	37310858	Has AMP restr ind	20200309	20991231	
45990936	45990936	Mapped from	20180731	20991231	
45990936	45990936	Maps to	20180731	20991231	
45990936	46124164	AMP of	20150131	20991231	
45990937	35607932	Has non-avail ind	20180731	20991231	
45990937	35626975	VMP has prescr stat	20180731	20991231	
45990937	37207390	Has CD category	20190731	20991231	
45990937	37209200	Is a	20190731	20991231	
45990937	37310856	Has AMP restr ind	20200309	20991231	
45990937	45971536	Is a	20150131	20991231	
45990937	45990937	Mapped from	20180731	20991231	
45990937	45990937	Maps to	20180731	20991231	
45990937	46124165	AMP of	20150131	20991231	
45990938	4223184	Is a	20180731	20991231	
45990938	35607932	Has non-avail ind	20180731	20991231	
45990938	35626973	VMP has prescr stat	20180731	20991231	
45990938	37207390	Has CD category	20190731	20991231	
45990938	37209200	Is a	20190731	20991231	
45990938	37310858	Has AMP restr ind	20200309	20991231	
45990938	45990938	Mapped from	20180731	20991231	
45990938	45990938	Maps to	20180731	20991231	
45990938	46124166	AMP of	20150131	20991231	
45990946	4223184	Is a	20180731	20991231	
45990946	35607932	Has non-avail ind	20180731	20991231	
45990946	35626973	VMP has prescr stat	20180731	20991231	
45990946	37207390	Has CD category	20190731	20991231	
45990946	37209200	Is a	20190731	20991231	
45990946	37310858	Has AMP restr ind	20200309	20991231	
45990946	45990946	Mapped from	20180731	20991231	
45990946	45990946	Maps to	20180731	20991231	
45990946	46124174	AMP of	20150131	20991231	
45990947	35607932	Has non-avail ind	20180731	20991231	
45990947	35626975	VMP has prescr stat	20180731	20991231	
45990947	37207390	Has CD category	20190731	20991231	
45990947	37209200	Is a	20190731	20991231	
45990947	37310858	Has AMP restr ind	20200309	20991231	
45990947	45990947	Mapped from	20180731	20991231	
45990947	45990947	Maps to	20180731	20991231	
45990947	46124175	AMP of	20150131	20991231	
45990948	35607932	Has non-avail ind	20180731	20991231	
45990948	35626975	VMP has prescr stat	20180731	20991231	
45990948	37207390	Has CD category	20190731	20991231	
45990948	37209200	Is a	20190731	20991231	
45990948	37310856	Has AMP restr ind	20200309	20991231	
45990948	45990948	Mapped from	20180731	20991231	
45990948	45990948	Maps to	20180731	20991231	
45990949	4223184	Is a	20180731	20991231	
45990949	35607932	Has non-avail ind	20180731	20991231	
45990949	35626973	VMP has prescr stat	20180731	20991231	
45990949	37207390	Has CD category	20190731	20991231	
45990949	37209200	Is a	20190731	20991231	
45990949	37310858	Has AMP restr ind	20200309	20991231	
45990949	45990949	Mapped from	20180731	20991231	
45990949	45990949	Maps to	20180731	20991231	
45990949	46124177	AMP of	20150131	20991231	
45990950	35607932	Has non-avail ind	20180731	20991231	
45990950	35626975	VMP has prescr stat	20180731	20991231	
45990950	37207390	Has CD category	20190731	20991231	
45990950	37209200	Is a	20190731	20991231	
45990950	37310858	Has AMP restr ind	20200309	20991231	
45990950	45990950	Mapped from	20180731	20991231	
45990950	45990950	Maps to	20180731	20991231	
45990950	46124179	AMP of	20150131	20991231	
45990955	35607932	Has non-avail ind	20180731	20991231	
45990955	35626975	VMP has prescr stat	20180731	20991231	
45990955	37207390	Has CD category	20190731	20991231	
45990955	37209200	Is a	20190731	20991231	
45990955	37310858	Has AMP restr ind	20200309	20991231	
45990955	45990955	Mapped from	20180731	20991231	
45990955	45990955	Maps to	20180731	20991231	
45990955	46124182	AMP of	20150131	20991231	
45990956	35607932	Has non-avail ind	20180731	20991231	
45990956	35626975	VMP has prescr stat	20180731	20991231	
45990956	37207390	Has CD category	20190731	20991231	
45990956	37209200	Is a	20190731	20991231	
45990956	37310858	Has AMP restr ind	20200309	20991231	
45990956	45990956	Mapped from	20180731	20991231	
45990956	45990956	Maps to	20180731	20991231	
45990958	4223185	Is a	20180731	20991231	
45990958	35607932	Has non-avail ind	20180731	20991231	
45990958	35626973	VMP has prescr stat	20180731	20991231	
45990958	37207390	Has CD category	20190731	20991231	
45990958	37209200	Is a	20190731	20991231	
45990958	37310858	Has AMP restr ind	20200309	20991231	
45990958	45990958	Mapped from	20180731	20991231	
45990958	45990958	Maps to	20180731	20991231	
45990959	35607932	Has non-avail ind	20180731	20991231	
45990959	35626975	VMP has prescr stat	20180731	20991231	
45990959	37207390	Has CD category	20190731	20991231	
45990959	37209200	Is a	20190731	20991231	
45990959	37310858	Has AMP restr ind	20200309	20991231	
45990959	45990959	Mapped from	20180731	20991231	
45990959	45990959	Maps to	20180731	20991231	
45990959	46124185	AMP of	20150131	20991231	
45990961	35607932	Has non-avail ind	20180731	20991231	
45990961	35626975	VMP has prescr stat	20180731	20991231	
45990961	37207390	Has CD category	20190731	20991231	
45990961	37209200	Is a	20190731	20991231	
45990961	37310856	Has AMP restr ind	20200309	20991231	
45990961	45990961	Mapped from	20180731	20991231	
45990961	45990961	Maps to	20180731	20991231	
45990961	46124191	AMP of	20150131	20991231	
45990965	35607932	Has non-avail ind	20180731	20991231	
45990965	35626975	VMP has prescr stat	20180731	20991231	
45990965	37207390	Has CD category	20190731	20991231	
45990965	37209200	Is a	20190731	20991231	
45990965	37310856	Has AMP restr ind	20200309	20991231	
45990965	45990965	Mapped from	20180731	20991231	
45990965	45990965	Maps to	20180731	20991231	
45990967	35607932	Has non-avail ind	20180731	20991231	
45990967	35626975	VMP has prescr stat	20180731	20991231	
45990967	37207390	Has CD category	20190731	20991231	
45990967	37209200	Is a	20190731	20991231	
45990967	37310858	Has AMP restr ind	20200309	20991231	
45990967	45990967	Mapped from	20180731	20991231	
45990967	45990967	Maps to	20180731	20991231	
45990967	46124195	AMP of	20150131	20991231	
45990968	4220953	Is a	20180731	20991231	
45990968	35607932	Has non-avail ind	20180731	20991231	
45990968	35626973	VMP has prescr stat	20180731	20991231	
45990968	37207390	Has CD category	20190731	20991231	
45990968	37209200	Is a	20190731	20991231	
45990968	37310856	Has AMP restr ind	20200309	20991231	
45990968	45971540	Is a	20150131	20991231	
45990968	45990968	Mapped from	20180731	20991231	
45990968	45990968	Maps to	20180731	20991231	
45990968	46124196	AMP of	20150131	20991231	
45990969	35607932	Has non-avail ind	20180731	20991231	
45990969	35626975	VMP has prescr stat	20180731	20991231	
45990969	37207390	Has CD category	20190731	20991231	
45990969	37209200	Is a	20190731	20991231	
45990969	37310858	Has AMP restr ind	20200309	20991231	
45990969	45990969	Mapped from	20180731	20991231	
45990969	45990969	Maps to	20180731	20991231	
45990972	4220953	Is a	20180731	20991231	
45990972	35607932	Has non-avail ind	20180731	20991231	
45990972	35626973	VMP has prescr stat	20180731	20991231	
45990972	37207390	Has CD category	20190731	20991231	
45990972	37209200	Is a	20190731	20991231	
45990972	37310858	Has AMP restr ind	20200309	20991231	
45990972	45971540	Is a	20150131	20991231	
45990972	45990972	Mapped from	20180731	20991231	
45990972	45990972	Maps to	20180731	20991231	
45990973	35607932	Has non-avail ind	20180731	20991231	
45990973	35626975	VMP has prescr stat	20180731	20991231	
45990973	37207390	Has CD category	20190731	20991231	
45990973	37209200	Is a	20190731	20991231	
45990973	37310858	Has AMP restr ind	20200309	20991231	
45990973	45990973	Mapped from	20180731	20991231	
45990973	45990973	Maps to	20180731	20991231	
45990974	4223186	Is a	20180731	20991231	
45990974	35607932	Has non-avail ind	20180731	20991231	
45990974	35626973	VMP has prescr stat	20180731	20991231	
45990974	37207390	Has CD category	20190731	20991231	
45990974	37209200	Is a	20190731	20991231	
45990974	37310858	Has AMP restr ind	20200309	20991231	
45990974	45990974	Mapped from	20180731	20991231	
45990974	45990974	Maps to	20180731	20991231	
45990974	46124200	AMP of	20150131	20991231	
45990976	35607932	Has non-avail ind	20180731	20991231	
