concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4094230	46172121	Spec active ing of	20180731	20991231	
4094230	46172904	Spec active ing of	20180731	20991231	
4094230	46172905	Spec active ing of	20180731	20991231	
4094230	46172932	Spec active ing of	20180731	20991231	
4094230	46173074	Spec active ing of	20180731	20991231	
4094230	46173075	Spec active ing of	20180731	20991231	
4094230	46174878	Spec active ing of	20180731	20991231	
4094230	46175390	Spec active ing of	20180731	20991231	
4094230	46176912	Spec active ing of	20180731	20991231	
4094230	46180548	Spec active ing of	20180731	20991231	
4094230	46182779	Spec active ing of	20180731	20991231	
4094230	46183082	Spec active ing of	20180731	20991231	
4094230	46185299	Spec active ing of	20180731	20991231	
4094230	46185806	Spec active ing of	20180731	20991231	
4094230	46186234	Spec active ing of	20180731	20991231	
4094230	46186235	Spec active ing of	20180731	20991231	
4094230	46186761	Spec active ing of	20180731	20991231	
4094230	46189665	Spec active ing of	20180731	20991231	
4094230	46189670	Spec active ing of	20180731	20991231	
4094230	46189671	Spec active ing of	20180731	20991231	
4094230	46189971	Spec active ing of	20180731	20991231	
4094230	46190069	Spec active ing of	20180731	20991231	
4094230	46190076	Spec active ing of	20180731	20991231	
4094230	46190079	Spec active ing of	20180731	20991231	
4094230	46190303	Spec active ing of	20180731	20991231	
4094230	46190304	Spec active ing of	20180731	20991231	
4094230	46191569	Spec active ing of	20180731	20991231	
4094230	46191570	Spec active ing of	20180731	20991231	
4094230	46191893	Spec active ing of	20180731	20991231	
4094230	46191894	Spec active ing of	20180731	20991231	
4094230	46191896	Spec active ing of	20180731	20991231	
4094230	46191897	Spec active ing of	20180731	20991231	
4094230	46192515	Spec active ing of	20180731	20991231	
4094230	46192518	Spec active ing of	20180731	20991231	
4094230	46192522	Spec active ing of	20180731	20991231	
4094230	46192523	Spec active ing of	20180731	20991231	
4094230	46192525	Spec active ing of	20180731	20991231	
4094230	46192526	Spec active ing of	20180731	20991231	
4094230	46192528	Spec active ing of	20180731	20991231	
4094230	46192535	Spec active ing of	20180731	20991231	
4094230	46192682	Spec active ing of	20180731	20991231	
4094230	46193108	Spec active ing of	20180731	20991231	
4094230	46193114	Spec active ing of	20180731	20991231	
4094230	46195367	Spec active ing of	20180731	20991231	
4094230	46197041	Spec active ing of	20180731	20991231	
4094230	46197042	Spec active ing of	20180731	20991231	
4094230	46198000	Spec active ing of	20180731	20991231	
4094230	46198001	Spec active ing of	20180731	20991231	
4094230	46198004	Spec active ing of	20180731	20991231	
4094230	46216778	Spec active ing of	20180731	20991231	
4094230	46219211	Spec active ing of	20180731	20991231	
4094230	46258676	Active ing of	20180731	20991231	
4094230	46258676	Spec active ing of	20150731	20991231	
4094230	46258748	Spec active ing of	20150731	20991231	
4094230	46258750	Spec active ing of	20150731	20991231	
4094230	46262166	Active ing of	20180731	20991231	
4094230	46262166	Spec active ing of	20150731	20991231	
4094230	46262171	Spec active ing of	20150731	20991231	
4094230	46262172	Spec active ing of	20150731	20991231	
4094230	46262969	Spec active ing of	20150731	20991231	
4094230	46262973	Spec active ing of	20150731	20991231	
4094230	46263015	Spec active ing of	20150731	20991231	
4094230	46263062	Active ing of	20180731	20991231	
4094230	46263062	Spec active ing of	20150731	20991231	
4094230	46264565	Spec active ing of	20180731	20991231	
4094230	46264648	Spec active ing of	20180731	20991231	
4094230	46268150	Spec active ing of	20180731	20991231	
4094230	46268155	Spec active ing of	20180731	20991231	
4094230	46268156	Spec active ing of	20180731	20991231	
4094230	46268157	Spec active ing of	20180731	20991231	
4094230	46268160	Spec active ing of	20180731	20991231	
4094230	46269102	Spec active ing of	20180731	20991231	
4094230	46269111	Spec active ing of	20180731	20991231	
4094230	46269218	Spec active ing of	20180731	20991231	
4094230	46280695	Active ing of	20180731	20991231	
4094230	46280695	Spec active ing of	20151001	20991231	
4094230	46283932	Spec active ing of	20180731	20991231	
4094231	4044182	Has method	20110731	20991231	
4094231	4248869	Is a	20110731	20991231	
4094233	4071125	Is a	20110731	20991231	
4094233	4081500	Subsumes	20110731	20991231	
4094233	4249459	Has dir proc site	20110731	20991231	
4094235	435521	Subsumes	20110731	20991231	
4094235	4024707	Is a	20110731	20991231	
4094235	4042185	Subsumes	20110731	20991231	
4094235	4166833	Subsumes	20110731	20991231	
4094238	4089439	Subsumes	20110731	20991231	
4094239	4009405	Is a	20110731	20991231	
4094240	4019944	Subsumes	20110731	20991231	
4094240	4020086	Subsumes	20110731	20991231	
4094240	4045049	Has method	20110731	20991231	
4094240	4093896	Focus of	20190731	20991231	
4094240	4148131	Subsumes	20110731	20991231	
4094240	4217142	Has dir proc site	20110731	20991231	
4094240	4275564	Is a	20110731	20991231	
4094240	4325108	Subsumes	20110731	20991231	
4094240	4336897	Subsumes	20110731	20991231	
4094240	4337058	Subsumes	20110731	20991231	
4094240	4337197	Subsumes	20110731	20991231	
4094240	4338296	Subsumes	20110731	20991231	
4094240	4339966	Subsumes	20110731	20991231	
4094241	4028654	Is a	20110731	20991231	
4094245	4218391	Is a	20110731	20991231	
4094246	133024	Causative agent of	20160131	20991231	
4094246	435740	Causative agent of	20160131	20991231	
4094246	4302336	Subsumes	20110731	20991231	
4094246	4303807	Subsumes	20110731	20991231	
4094246	4347528	Causative agent of	20160131	20991231	
4094246	4347529	Causative agent of	20160131	20991231	
4094246	4347530	Causative agent of	20160131	20991231	
4094246	42536167	Has disposition	20180131	20991231	
4094247	4003532	Subsumes	20110731	20991231	
4094247	4011522	Subsumes	20110731	20991231	
4094247	4021051	Subsumes	20110731	20991231	
4094247	4035524	Subsumes	20110731	20991231	
