concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4036796	4036796	Mapped from	19700101	20991231	
4036796	4036796	Maps to	19700101	20991231	
4036797	4028902	Has asso proc	20110731	20991231	
4036797	4036797	Mapped from	19700101	20991231	
4036797	4036797	Maps to	19700101	20991231	
4036797	4037141	Is a	20110731	20991231	
4036797	40306839	Concept same_as from	20140401	20991231	
4036797	40306839	Mapped from	19700101	20991231	
4036799	4036799	Mapped from	19700101	20991231	
4036799	4036799	Maps to	19700101	20991231	
4036799	4153217	Is a	20110731	20991231	
4036799	45471853	Mapped from	19700101	20991231	
4036800	4171232	Using finding inform	20110731	20991231	
4036800	4240345	Using finding method	20110731	20991231	
4036801	4036801	Mapped from	19700101	20991231	
4036801	4036801	Maps to	19700101	20991231	
4036801	4167037	Is a	20110731	20991231	
4036801	40306853	Concept replaces	20131202	20991231	
4036801	40306853	Concept same_as from	20140401	20991231	
4036801	40306853	Mapped from	19700101	20991231	
4036803	4031205	Subsumes	20110731	20991231	
4036803	4036803	Mapped from	19700101	20991231	
4036803	4036803	Maps to	19700101	20991231	
4036803	4037291	Asso proc of	20110731	20991231	
4036803	4088016	Subsumes	20110731	20991231	
4036803	4104747	Subsumes	20110731	20991231	
4036803	4201409	Has method	20110731	20991231	
4036803	4201885	Subsumes	20110731	20991231	
4036803	4240345	Is a	20110731	20991231	
4036803	4277607	Subsumes	20110731	20991231	
4036803	4297996	Subsumes	20110731	20991231	
4036803	4327050	Subsumes	20110731	20991231	
4036803	40306857	Concept same_as from	20140401	20991231	
4036803	40306857	Mapped from	19700101	20991231	
4036803	44794581	Concept was_a from	20190131	20991231	
4036803	44794581	Mapped from	20190131	20991231	
4036803	44797962	Concept was_a from	20190131	20991231	
4036803	44797962	Mapped from	20190131	20991231	
4036803	44799034	Concept was_a from	20190131	20991231	
4036803	44799034	Mapped from	20190131	20991231	
4036803	44800294	Concept poss_eq from	20190131	20991231	
4036803	44800294	Mapped from	20190131	20991231	
4036803	44800479	Concept was_a from	20190131	20991231	
4036803	44800479	Mapped from	20190131	20991231	
4036803	44800813	Concept was_a from	20190131	20991231	
4036803	44800813	Mapped from	20190131	20991231	
4036803	45428154	Mapped from	20180403	20991231	
4036803	45441422	Mapped from	20180403	20991231	
4036803	45474918	Mapped from	20180403	20991231	
4036803	45488271	Mapped from	20180403	20991231	
4036803	45495058	Mapped from	19700101	20991231	
4036803	45504732	Mapped from	20180403	20991231	
4036803	45521421	Mapped from	20180403	20991231	
4036803	45524636	Mapped from	20180403	20991231	
4036803	45581001	Mapped from	20161201	20991231	
4036803	45595476	Mapped from	20140701	20991231	
4036803	45755978	Mapped from	20161201	20991231	
4036805	4036805	Mapped from	19700101	20991231	
4036805	4036805	Maps to	19700101	20991231	
4036805	4276572	Is a	20110731	20991231	
4036805	40286215	Concept replaces	20130131	20991231	
4036805	40286215	Mapped from	19700101	20991231	
4036807	4196083	Is a	20110731	20991231	
4036807	42537072	Has disposition	20180131	20991231	
4036808	4196083	Is a	20110731	20991231	
4036808	42537072	Has disposition	20180131	20991231	
4036809	4196083	Is a	20110731	20991231	
4036809	42537072	Has disposition	20180131	20991231	
4036811	4196083	Is a	20110731	20991231	
4036811	42537072	Has disposition	20180131	20991231	
4036814	4196083	Is a	20110731	20991231	
4036814	42537072	Has disposition	20180131	20991231	
4036816	4196083	Is a	20110731	20991231	
4036816	42537072	Has disposition	20180131	20991231	
4036817	4196083	Is a	20110731	20991231	
4036817	42537072	Has disposition	20180131	20991231	
4036819	4196083	Is a	20110731	20991231	
4036819	42537072	Has disposition	20180131	20991231	
4036820	4196083	Is a	20110731	20991231	
4036820	42537072	Has disposition	20180131	20991231	
4036824	4196083	Is a	20110731	20991231	
4036824	42537072	Has disposition	20180131	20991231	
4036826	4196083	Is a	20110731	20991231	
4036826	42537072	Has disposition	20180131	20991231	
4036827	4196083	Is a	20110731	20991231	
4036827	42537072	Has disposition	20180131	20991231	
4036828	4055807	Is a	20110731	20991231	
4036828	42537069	Has disposition	20180131	20991231	
4036833	4196083	Is a	20110731	20991231	
4036833	42537072	Has disposition	20180131	20991231	
4036837	4036837	Mapped from	19700101	20991231	
4036837	4036837	Maps to	19700101	20991231	
4036838	4032246	Is a	20110731	20991231	
4036838	4036838	Mapped from	19700101	20991231	
4036838	4036838	Maps to	19700101	20991231	
4036838	4236642	Subsumes	20110731	20991231	
4036838	40283178	Concept same_as from	20140401	20991231	
4036838	40283178	Mapped from	19700101	20991231	
4036845	4036845	Mapped from	19700101	20991231	
4036845	4036845	Maps to	19700101	20991231	
4036845	4044177	Has method	20110731	20991231	
4036848	4196083	Is a	20180731	20991231	
4036850	4036850	Mapped from	19700101	20991231	
4036850	4036850	Maps to	19700101	20991231	
4036850	4230398	Subsumes	20110731	20991231	
4036851	4036851	Mapped from	19700101	20991231	
4036851	4036851	Maps to	19700101	20991231	
4036851	4055434	Is a	20110731	20991231	
4036854	4036854	Mapped from	19700101	20991231	
4036854	4036854	Maps to	19700101	20991231	
4036855	4036855	Mapped from	19700101	20991231	
4036855	4036855	Maps to	19700101	20991231	
4036856	4036856	Mapped from	19700101	20991231	
4036856	4036856	Maps to	19700101	20991231	
4036858	4027015	Is a	20110731	20991231	
4036858	4036858	Mapped from	19700101	20991231	
4036858	4036858	Maps to	19700101	20991231	
4036858	4037124	Subsumes	20110731	20991231	
4036858	4037125	Mapped from	19700101	20991231	
4036858	45424962	Mapped from	19700101	20991231	
4036858	45454908	Mapped from	20140401	20991231	
4036860	4036860	Mapped from	19700101	20991231	
4036860	4036860	Maps to	19700101	20991231	
4036864	4036864	Mapped from	19700101	20991231	
4036864	4036864	Maps to	19700101	20991231	
4036867	4036867	Mapped from	19700101	20991231	
4036867	4036867	Maps to	19700101	20991231	
4036868	4036868	Mapped from	19700101	20991231	
4036868	4036868	Maps to	19700101	20991231	
4036869	4036869	Mapped from	19700101	20991231	
4036869	4036869	Maps to	19700101	20991231	
4036870	4036870	Mapped from	19700101	20991231	
4036870	4036870	Maps to	19700101	20991231	
4036872	4007346	Component of	20110731	20991231	
4036872	4036872	Mapped from	20150301	20991231	
4036872	4036872	Maps to	20150301	20991231	
4036872	4102737	Is a	20110731	20991231	
4036874	4005386	Component of	20110731	20991231	
4036874	4036874	Mapped from	20150301	20991231	
4036874	4036874	Maps to	20150301	20991231	
4036874	4260892	Component of	20110731	20991231	
4036875	4005510	Component of	20110731	20991231	
4036875	4036875	Mapped from	20150301	20991231	
4036875	4036875	Maps to	20150301	20991231	
4036875	46273730	Subsumes	20150731	20991231	
4036876	4036876	Mapped from	19700101	20991231	
4036876	4036876	Maps to	19700101	20991231	
4036876	4042251	Has interprets	20110731	20991231	
4036876	4271759	Has interprets	20170131	20991231	
4036877	4036877	Mapped from	19700101	20991231	
4036877	4036877	Maps to	19700101	20991231	
4036877	4045106	Is a	20110731	20991231	
4036881	4026556	Is a	20110731	20991231	
4036881	4036881	Mapped from	20150301	20991231	
4036881	4036881	Maps to	20150301	20991231	
4036882	4026556	Is a	20110731	20991231	
4036882	4036882	Mapped from	20150301	20991231	
4036882	4036882	Maps to	20150301	20991231	
4036884	4036884	Mapped from	20150301	20991231	
4036884	4036884	Maps to	20150301	20991231	
4036884	4039219	Is a	20110731	20991231	
4036886	4026435	Is a	20110731	20991231	
4036886	4036886	Mapped from	20150301	20991231	
4036886	4036886	Maps to	20150301	20991231	
4036888	4036888	Mapped from	20150301	20991231	
4036888	4036888	Maps to	20150301	20991231	
4036896	4036896	Mapped from	20150301	20991231	
