concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35626985	46166343	Legal category of	20180731	20991231	
35626985	46166348	Legal category of	20180731	20991231	
35626985	46166350	Legal category of	20180731	20991231	
35626985	46166352	Legal category of	20180731	20991231	
35626985	46166357	Legal category of	20180731	20991231	
35626985	46166376	Legal category of	20180731	20991231	
35626985	46166377	Legal category of	20180731	20991231	
35626985	46166382	Legal category of	20180731	20991231	
35626985	46166384	Legal category of	20180731	20991231	
35626985	46166389	Legal category of	20180731	20991231	
35626985	46166390	Legal category of	20180731	20991231	
35626985	46166395	Legal category of	20180731	20991231	
35626985	46166396	Legal category of	20180731	20991231	
35626985	46166399	Legal category of	20180731	20991231	
35626985	46166400	Legal category of	20180731	20991231	
35626985	46166401	Legal category of	20180731	20991231	
35626985	46166402	Legal category of	20180731	20991231	
35626985	46166404	Legal category of	20180731	20991231	
35626985	46166425	Legal category of	20180731	20991231	
35626985	46166426	Legal category of	20180731	20991231	
35626985	46166428	Legal category of	20180731	20991231	
35626985	46166429	Legal category of	20180731	20991231	
35626985	46166431	Legal category of	20180731	20991231	
35626985	46166432	Legal category of	20180731	20991231	
35626985	46166433	Legal category of	20180731	20991231	
35626985	46166434	Legal category of	20180731	20991231	
35626985	46166435	Legal category of	20180731	20991231	
35626985	46166436	Legal category of	20180731	20991231	
35626985	46166437	Legal category of	20180731	20991231	
35626985	46166438	Legal category of	20180731	20991231	
35626985	46166439	Legal category of	20180731	20991231	
35626985	46166442	Legal category of	20180731	20991231	
35626985	46166449	Legal category of	20180731	20991231	
35626985	46166450	Legal category of	20180731	20991231	
35626985	46166457	Legal category of	20180731	20991231	
35626985	46166458	Legal category of	20180731	20991231	
35626985	46166459	Legal category of	20180731	20991231	
35626985	46166467	Legal category of	20180731	20991231	
35626985	46166468	Legal category of	20180731	20991231	
35626985	46166469	Legal category of	20180731	20991231	
35626985	46166470	Legal category of	20180731	20991231	
35626985	46166471	Legal category of	20180731	20991231	
35626985	46166493	Legal category of	20180731	20991231	
35626985	46166494	Legal category of	20180731	20991231	
35626985	46166497	Legal category of	20180731	20991231	
35626985	46166524	Legal category of	20180731	20991231	
35626985	46166525	Legal category of	20180731	20991231	
35626985	46166533	Legal category of	20180731	20991231	
35626985	46166534	Legal category of	20180731	20991231	
35626985	46166538	Legal category of	20180731	20991231	
35626985	46166547	Legal category of	20180731	20991231	
35626985	46166556	Legal category of	20180731	20991231	
35626985	46166562	Legal category of	20180731	20991231	
35626985	46166568	Legal category of	20180731	20991231	
35626985	46166572	Legal category of	20180731	20991231	
35626985	46166575	Legal category of	20180731	20991231	
35626985	46166581	Legal category of	20180731	20991231	
35626985	46166584	Legal category of	20180731	20991231	
35626985	46166588	Legal category of	20180731	20991231	
35626985	46166589	Legal category of	20180731	20991231	
35626985	46166590	Legal category of	20180731	20991231	
35626985	46166592	Legal category of	20180731	20991231	
35626985	46166594	Legal category of	20180731	20991231	
35626985	46166595	Legal category of	20180731	20991231	
35626985	46166608	Legal category of	20180731	20991231	
35626985	46166610	Legal category of	20180731	20991231	
35626985	46166613	Legal category of	20180731	20991231	
35626985	46166614	Legal category of	20180731	20991231	
35626985	46166615	Legal category of	20180731	20991231	
35626985	46166617	Legal category of	20180731	20991231	
35626985	46166624	Legal category of	20180731	20991231	
35626985	46166625	Legal category of	20180731	20991231	
35626985	46166626	Legal category of	20180731	20991231	
35626985	46166627	Legal category of	20180731	20991231	
35626985	46166630	Legal category of	20180731	20991231	
35626985	46166634	Legal category of	20180731	20991231	
35626985	46166639	Legal category of	20180731	20991231	
35626985	46166674	Legal category of	20180731	20991231	
35626985	46166675	Legal category of	20180731	20991231	
35626985	46166676	Legal category of	20180731	20991231	
35626985	46166677	Legal category of	20180731	20991231	
35626985	46166680	Legal category of	20180731	20991231	
35626985	46166681	Legal category of	20180731	20991231	
35626985	46166682	Legal category of	20180731	20991231	
35626985	46166683	Legal category of	20180731	20991231	
35626985	46166685	Legal category of	20180731	20991231	
35626985	46166686	Legal category of	20180731	20991231	
35626985	46166687	Legal category of	20180731	20991231	
35626985	46166689	Legal category of	20180731	20991231	
35626985	46166692	Legal category of	20180731	20991231	
35626985	46166693	Legal category of	20180731	20991231	
35626985	46166694	Legal category of	20180731	20991231	
35626985	46166695	Legal category of	20180731	20991231	
35626985	46166700	Legal category of	20180731	20991231	
35626985	46166701	Legal category of	20180731	20991231	
35626985	46166703	Legal category of	20180731	20991231	
35626985	46166704	Legal category of	20180731	20991231	
35626985	46166706	Legal category of	20180731	20991231	
35626985	46166707	Legal category of	20180731	20991231	
35626985	46166709	Legal category of	20180731	20991231	
35626985	46166710	Legal category of	20180731	20991231	
35626985	46166711	Legal category of	20180731	20991231	
35626985	46166712	Legal category of	20180731	20991231	
35626985	46166713	Legal category of	20180731	20991231	
35626985	46166715	Legal category of	20180731	20991231	
35626985	46166716	Legal category of	20180731	20991231	
35626985	46166719	Legal category of	20180731	20991231	
35626985	46166721	Legal category of	20180731	20991231	
35626985	46166723	Legal category of	20180731	20991231	
35626985	46166724	Legal category of	20180731	20991231	
35626985	46166725	Legal category of	20180731	20991231	
35626985	46166749	Legal category of	20180731	20991231	
35626985	46166750	Legal category of	20180731	20991231	
35626985	46166755	Legal category of	20180731	20991231	
35626985	46166758	Legal category of	20180731	20991231	
35626985	46166759	Legal category of	20180731	20991231	
35626985	46166760	Legal category of	20180731	20991231	
35626985	46166761	Legal category of	20180731	20991231	
35626985	46166763	Legal category of	20180731	20991231	
35626985	46166767	Legal category of	20180731	20991231	
35626985	46166768	Legal category of	20180731	20991231	
35626985	46166769	Legal category of	20180731	20991231	
35626985	46166771	Legal category of	20180731	20991231	
35626985	46166772	Legal category of	20180731	20991231	
35626985	46166773	Legal category of	20180731	20991231	
35626985	46166774	Legal category of	20180731	20991231	
35626985	46166777	Legal category of	20180731	20991231	
35626985	46166783	Legal category of	20180731	20991231	
35626985	46166784	Legal category of	20180731	20991231	
35626985	46166786	Legal category of	20180731	20991231	
35626985	46166787	Legal category of	20180731	20991231	
35626985	46166788	Legal category of	20180731	20991231	
35626985	46166789	Legal category of	20180731	20991231	
35626985	46166794	Legal category of	20180731	20991231	
35626985	46166799	Legal category of	20180731	20991231	
35626985	46166801	Legal category of	20180731	20991231	
35626985	46166804	Legal category of	20180731	20991231	
35626985	46166805	Legal category of	20180731	20991231	
35626985	46166807	Legal category of	20180731	20991231	
35626985	46166810	Legal category of	20180731	20991231	
35626985	46166811	Legal category of	20180731	20991231	
35626985	46166813	Legal category of	20180731	20991231	
35626985	46166816	Legal category of	20180731	20991231	
35626985	46166820	Legal category of	20180731	20991231	
35626985	46166821	Legal category of	20180731	20991231	
35626985	46166823	Legal category of	20180731	20991231	
35626985	46166824	Legal category of	20180731	20991231	
35626985	46166832	Legal category of	20180731	20991231	
35626985	46166834	Legal category of	20180731	20991231	
35626985	46166835	Legal category of	20180731	20991231	
35626985	46166839	Legal category of	20180731	20991231	
35626985	46166843	Legal category of	20180731	20991231	
35626985	46166844	Legal category of	20180731	20991231	
35626985	46166845	Legal category of	20180731	20991231	
35626985	46166846	Legal category of	20180731	20991231	
35626985	46166853	Legal category of	20180731	20991231	
35626985	46166962	Legal category of	20180731	20991231	
35626985	46166987	Legal category of	20180731	20991231	
35626985	46166988	Legal category of	20180731	20991231	
35626985	46166989	Legal category of	20180731	20991231	
35626985	46166991	Legal category of	20180731	20991231	
35626985	46166992	Legal category of	20180731	20991231	
35626985	46166995	Legal category of	20180731	20991231	
35626985	46166996	Legal category of	20180731	20991231	
35626985	46166997	Legal category of	20180731	20991231	
35626985	46166998	Legal category of	20180731	20991231	
35626985	46166999	Legal category of	20180731	20991231	
35626985	46167001	Legal category of	20180731	20991231	
35626985	46167002	Legal category of	20180731	20991231	
35626985	46167003	Legal category of	20180731	20991231	
35626985	46167006	Legal category of	20180731	20991231	
35626985	46167009	Legal category of	20180731	20991231	
35626985	46167010	Legal category of	20180731	20991231	
35626985	46167012	Legal category of	20180731	20991231	
35626985	46167015	Legal category of	20180731	20991231	
35626985	46167017	Legal category of	20180731	20991231	
35626985	46167019	Legal category of	20180731	20991231	
35626985	46167022	Legal category of	20180731	20991231	
35626985	46167023	Legal category of	20180731	20991231	
35626985	46167024	Legal category of	20180731	20991231	
35626985	46167025	Legal category of	20180731	20991231	
35626985	46167026	Legal category of	20180731	20991231	
35626985	46167030	Legal category of	20180731	20991231	
35626985	46167031	Legal category of	20180731	20991231	
35626985	46167034	Legal category of	20180731	20991231	
35626985	46167035	Legal category of	20180731	20991231	
35626985	46167037	Legal category of	20180731	20991231	
35626985	46167038	Legal category of	20180731	20991231	
35626985	46167039	Legal category of	20180731	20991231	
35626985	46167043	Legal category of	20180731	20991231	
35626985	46167044	Legal category of	20180731	20991231	
35626985	46167045	Legal category of	20180731	20991231	
35626985	46167049	Legal category of	20180731	20991231	
35626985	46167051	Legal category of	20180731	20991231	
35626985	46167053	Legal category of	20180731	20991231	
35626985	46167060	Legal category of	20180731	20991231	
35626985	46167061	Legal category of	20180731	20991231	
35626985	46167062	Legal category of	20180731	20991231	
35626985	46167065	Legal category of	20180731	20991231	
35626985	46167066	Legal category of	20180731	20991231	
35626985	46167068	Legal category of	20180731	20991231	
35626985	46167069	Legal category of	20180731	20991231	
35626985	46167070	Legal category of	20180731	20991231	
35626985	46167071	Legal category of	20180731	20991231	
35626985	46167073	Legal category of	20180731	20991231	
35626985	46167074	Legal category of	20180731	20991231	
35626985	46167075	Legal category of	20180731	20991231	
35626985	46167077	Legal category of	20180731	20991231	
35626985	46167078	Legal category of	20180731	20991231	
35626985	46167079	Legal category of	20180731	20991231	
35626985	46167081	Legal category of	20180731	20991231	
35626985	46167082	Legal category of	20180731	20991231	
35626985	46167083	Legal category of	20180731	20991231	
35626985	46167084	Legal category of	20180731	20991231	
35626985	46167085	Legal category of	20180731	20991231	
35626985	46167086	Legal category of	20180731	20991231	
35626985	46167087	Legal category of	20180731	20991231	
35626985	46167090	Legal category of	20180731	20991231	
35626985	46167093	Legal category of	20180731	20991231	
35626985	46167095	Legal category of	20180731	20991231	
35626985	46167103	Legal category of	20180731	20991231	
35626985	46167106	Legal category of	20180731	20991231	
35626985	46167108	Legal category of	20180731	20991231	
35626985	46167109	Legal category of	20180731	20991231	
35626985	46167110	Legal category of	20180731	20991231	
35626985	46167111	Legal category of	20180731	20991231	
35626985	46167112	Legal category of	20180731	20991231	
35626985	46167117	Legal category of	20180731	20991231	
35626985	46167119	Legal category of	20180731	20991231	
35626985	46167120	Legal category of	20180731	20991231	
35626985	46167122	Legal category of	20180731	20991231	
35626985	46167123	Legal category of	20180731	20991231	
35626985	46167125	Legal category of	20180731	20991231	
35626985	46167126	Legal category of	20180731	20991231	
35626985	46167129	Legal category of	20180731	20991231	
35626985	46167130	Legal category of	20180731	20991231	
35626985	46167131	Legal category of	20180731	20991231	
35626985	46167134	Legal category of	20180731	20991231	
35626985	46167136	Legal category of	20180731	20991231	
35626985	46167138	Legal category of	20180731	20991231	
35626985	46167139	Legal category of	20180731	20991231	
35626985	46167142	Legal category of	20180731	20991231	
35626985	46167143	Legal category of	20180731	20991231	
35626985	46167144	Legal category of	20180731	20991231	
35626985	46167146	Legal category of	20180731	20991231	
35626985	46167148	Legal category of	20180731	20991231	
35626985	46167150	Legal category of	20180731	20991231	
35626985	46167151	Legal category of	20180731	20991231	
35626985	46167155	Legal category of	20180731	20991231	
35626985	46167156	Legal category of	20180731	20991231	
35626985	46167157	Legal category of	20180731	20991231	
35626985	46167158	Legal category of	20180731	20991231	
35626985	46167163	Legal category of	20180731	20991231	
35626985	46167165	Legal category of	20180731	20991231	
35626985	46167166	Legal category of	20180731	20991231	
35626985	46167167	Legal category of	20180731	20991231	
35626985	46167168	Legal category of	20180731	20991231	
35626985	46167169	Legal category of	20180731	20991231	
35626985	46167175	Legal category of	20180731	20991231	
35626985	46167177	Legal category of	20180731	20991231	
35626985	46167178	Legal category of	20180731	20991231	
35626985	46167180	Legal category of	20180731	20991231	
35626985	46167182	Legal category of	20180731	20991231	
35626985	46167184	Legal category of	20180731	20991231	
35626985	46167186	Legal category of	20180731	20991231	
35626985	46167188	Legal category of	20180731	20991231	
35626985	46167191	Legal category of	20180731	20991231	
35626985	46167192	Legal category of	20180731	20991231	
35626985	46167194	Legal category of	20180731	20991231	
35626985	46167195	Legal category of	20180731	20991231	
35626985	46167196	Legal category of	20180731	20991231	
35626985	46167198	Legal category of	20180731	20991231	
35626985	46167200	Legal category of	20180731	20991231	
35626985	46167201	Legal category of	20180731	20991231	
35626985	46167205	Legal category of	20180731	20991231	
35626985	46167207	Legal category of	20180731	20991231	
35626985	46167208	Legal category of	20180731	20991231	
35626985	46167209	Legal category of	20180731	20991231	
35626985	46167218	Legal category of	20180731	20991231	
35626985	46167222	Legal category of	20180731	20991231	
35626985	46167225	Legal category of	20180731	20991231	
35626985	46167227	Legal category of	20180731	20991231	
35626985	46167228	Legal category of	20180731	20991231	
35626985	46167229	Legal category of	20180731	20991231	
35626985	46167230	Legal category of	20180731	20991231	
35626985	46167231	Legal category of	20180731	20991231	
35626985	46167232	Legal category of	20180731	20991231	
35626985	46167236	Legal category of	20180731	20991231	
35626985	46167242	Legal category of	20180731	20991231	
35626985	46167243	Legal category of	20180731	20991231	
35626985	46167250	Legal category of	20180731	20991231	
35626985	46167257	Legal category of	20180731	20991231	
35626985	46167258	Legal category of	20180731	20991231	
35626985	46167260	Legal category of	20180731	20991231	
35626985	46167269	Legal category of	20180731	20991231	
35626985	46167270	Legal category of	20180731	20991231	
35626985	46167276	Legal category of	20180731	20991231	
35626985	46167277	Legal category of	20180731	20991231	
35626985	46167278	Legal category of	20180731	20991231	
35626985	46167281	Legal category of	20180731	20991231	
35626985	46167282	Legal category of	20180731	20991231	
35626985	46167283	Legal category of	20180731	20991231	
35626985	46167284	Legal category of	20180731	20991231	
35626985	46167285	Legal category of	20180731	20991231	
35626985	46167286	Legal category of	20180731	20991231	
35626985	46167289	Legal category of	20180731	20991231	
35626985	46167290	Legal category of	20180731	20991231	
35626985	46167291	Legal category of	20180731	20991231	
35626985	46167295	Legal category of	20180731	20991231	
35626985	46167297	Legal category of	20180731	20991231	
35626985	46167298	Legal category of	20180731	20991231	
35626985	46167303	Legal category of	20180731	20991231	
35626985	46167306	Legal category of	20180731	20991231	
35626985	46167309	Legal category of	20180731	20991231	
35626985	46167310	Legal category of	20180731	20991231	
35626985	46167313	Legal category of	20180731	20991231	
35626985	46167315	Legal category of	20180731	20991231	
35626985	46167320	Legal category of	20180731	20991231	
35626985	46167321	Legal category of	20180731	20991231	
35626985	46167324	Legal category of	20180731	20991231	
35626985	46167325	Legal category of	20180731	20991231	
35626985	46167326	Legal category of	20180731	20991231	
35626985	46167329	Legal category of	20180731	20991231	
35626985	46167330	Legal category of	20180731	20991231	
35626985	46167331	Legal category of	20180731	20991231	
