concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	46147935	Status of	20220128	20991231	
35631990	46147935	Module of	20220128	20991231	
4172081	37309806	Due to of	20220128	20991231	
40642537	37309806	Status of	20220128	20991231	
40642539	37309806	Module of	20220128	20991231	
40642538	3647463	Status of	20220128	20991231	
35631990	3647463	Module of	20220128	20991231	
40642538	46089340	Status of	20220128	20991231	
35631990	46089340	Module of	20220128	20991231	
4172081	37309804	Due to of	20220128	20991231	
40642537	37309804	Status of	20220128	20991231	
40642539	37309804	Module of	20220128	20991231	
40642538	3647464	Status of	20220128	20991231	
35631990	3647464	Module of	20220128	20991231	
4172081	37309803	Due to of	20220128	20991231	
40642537	37309803	Status of	20220128	20991231	
40642539	37309803	Module of	20220128	20991231	
40642538	46147936	Status of	20220128	20991231	
35631990	46147936	Module of	20220128	20991231	
40642538	4004201	Status of	20220128	20991231	
40642539	4004201	Module of	20220128	20991231	
40642538	46011676	Status of	20220128	20991231	
35631990	46011676	Module of	20220128	20991231	
40642538	4004699	Status of	20220128	20991231	
40642539	4004699	Module of	20220128	20991231	
40642538	3647466	Status of	20220128	20991231	
35631990	3647466	Module of	20220128	20991231	
4172081	37309801	Due to of	20220128	20991231	
40642537	37309801	Status of	20220128	20991231	
40642539	37309801	Module of	20220128	20991231	
40642538	46147937	Status of	20220128	20991231	
35631990	46147937	Module of	20220128	20991231	
40642538	3647467	Status of	20220128	20991231	
35631990	3647467	Module of	20220128	20991231	
40642538	3647469	Status of	20220128	20991231	
35631990	3647469	Module of	20220128	20991231	
40642538	3647470	Status of	20220128	20991231	
35631990	3647470	Module of	20220128	20991231	
40642538	46089339	Status of	20220128	20991231	
35631990	46089339	Module of	20220128	20991231	
40642538	3647471	Status of	20220128	20991231	
35631990	3647471	Module of	20220128	20991231	
40642538	46147940	Status of	20220128	20991231	
35631990	46147940	Module of	20220128	20991231	
40642538	3647472	Status of	20220128	20991231	
35631990	3647472	Module of	20220128	20991231	
40642538	4004204	Status of	20220128	20991231	
40642539	4004204	Module of	20220128	20991231	
40642538	4004702	Status of	20220128	20991231	
40642539	4004702	Module of	20220128	20991231	
40642538	3647474	Status of	20220128	20991231	
35631990	3647474	Module of	20220128	20991231	
40642538	46089338	Status of	20220128	20991231	
35631990	46089338	Module of	20220128	20991231	
40642538	4004205	Status of	20220128	20991231	
40642539	4004205	Module of	20220128	20991231	
40642538	3647475	Status of	20220128	20991231	
35631990	3647475	Module of	20220128	20991231	
40642538	4004206	Status of	20220128	20991231	
40642539	4004206	Module of	20220128	20991231	
40642538	46011679	Status of	20220128	20991231	
35631990	46011679	Module of	20220128	20991231	
40642538	4004703	Status of	20220128	20991231	
40642539	4004703	Module of	20220128	20991231	
40642538	3647477	Status of	20220128	20991231	
35631990	3647477	Module of	20220128	20991231	
40642538	46147943	Status of	20220128	20991231	
35631990	46147943	Module of	20220128	20991231	
40642538	4006699	Status of	20220128	20991231	
40642539	4006699	Module of	20220128	20991231	
40642538	3647478	Status of	20220128	20991231	
35631990	3647478	Module of	20220128	20991231	
40642538	4006830	Status of	20220128	20991231	
40642539	4006830	Module of	20220128	20991231	
40642538	3589630	Status of	20220128	20991231	
35631990	3589630	Module of	20220128	20991231	
40642538	3572159	Status of	20220128	20991231	
40642538	4005027	Status of	20220128	20991231	
40642539	4005027	Module of	20220128	20991231	
40642538	3647479	Status of	20220128	20991231	
35631990	3647479	Module of	20220128	20991231	
40642538	46101712	Status of	20220128	20991231	
35631990	46101712	Module of	20220128	20991231	
40642538	3647480	Status of	20220128	20991231	
35631990	3647480	Module of	20220128	20991231	
40642538	46011682	Status of	20220128	20991231	
35631990	46011682	Module of	20220128	20991231	
40642538	4006831	Status of	20220128	20991231	
40642539	4006831	Module of	20220128	20991231	
40642538	46011683	Status of	20220128	20991231	
35631990	46011683	Module of	20220128	20991231	
40642538	4005028	Status of	20220128	20991231	
40642539	4005028	Module of	20220128	20991231	
40642538	3647483	Status of	20220128	20991231	
35631990	3647483	Module of	20220128	20991231	
40642538	46011685	Status of	20220128	20991231	
35631990	46011685	Module of	20220128	20991231	
40642538	4005029	Status of	20220128	20991231	
40642539	4005029	Module of	20220128	20991231	
40642538	3647484	Status of	20220128	20991231	
35631990	3647484	Module of	20220128	20991231	
40642538	3647487	Status of	20220128	20991231	
35631990	3647487	Module of	20220128	20991231	
40642538	40288087	Status of	20220128	20991231	
40642539	40288087	Module of	20220128	20991231	
40642538	3589631	Status of	20220128	20991231	
35631990	3589631	Module of	20220128	20991231	
40642538	4005032	Status of	20220128	20991231	
40642539	4005032	Module of	20220128	20991231	
40642538	3647489	Status of	20220128	20991231	
35631990	3647489	Module of	20220128	20991231	
40642538	46102012	Status of	20220128	20991231	
35631990	46102012	Module of	20220128	20991231	
40642538	46147948	Status of	20220128	20991231	
35631990	46147948	Module of	20220128	20991231	
40642538	3647490	Status of	20220128	20991231	
35631990	3647490	Module of	20220128	20991231	
40642538	3647491	Status of	20220128	20991231	
35631990	3647491	Module of	20220128	20991231	
40642538	46147950	Status of	20220128	20991231	
35631990	46147950	Module of	20220128	20991231	
40642538	4005034	Status of	20220128	20991231	
40642539	4005034	Module of	20220128	20991231	
40642538	46147951	Status of	20220128	20991231	
35631990	46147951	Module of	20220128	20991231	
40642538	3647493	Status of	20220128	20991231	
35631990	3647493	Module of	20220128	20991231	
40642538	46089337	Status of	20220128	20991231	
35631990	46089337	Module of	20220128	20991231	
40642538	4004706	Status of	20220128	20991231	
