concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4227229	40493262	Is a	20110731	20991231	
4227230	4104901	Is a	20110731	20991231	
4227230	4227518	Subsumes	20110731	20991231	
4227230	36679575	Subsumes	20190131	20991231	
4227231	42537448	Has release charact	20180131	20991231	
4227231	42538093	Has intended site	20180131	20991231	
4227232	4021462	Is a	20110731	20991231	
4227232	4227232	Mapped from	19700101	20991231	
4227232	4227232	Maps to	19700101	20991231	
4227233	4154270	Is a	20110731	20991231	
4227235	4154270	Is a	20110731	20991231	
4227238	4227238	Mapped from	19700101	20991231	
4227238	4227238	Maps to	19700101	20991231	
4227238	4261322	Has due to	20110731	20991231	
4227239	4227239	Mapped from	19700101	20991231	
4227239	4227239	Maps to	19700101	20991231	
4227239	4271665	Has interprets	20160131	20991231	
4227241	4227241	Mapped from	19700101	20991231	
4227241	4227241	Maps to	19700101	20991231	
4227242	4162087	Is a	20110731	20991231	
4227242	4163665	Is a	20110731	20991231	
4227242	4227242	Mapped from	19700101	20991231	
4227242	4227242	Maps to	19700101	20991231	
4227242	4271665	Has interprets	20160131	20991231	
4227243	4227243	Mapped from	19700101	20991231	
4227243	4227243	Maps to	19700101	20991231	
4227246	192676	Asso morph of	20110731	20991231	
4227246	4227246	Mapped from	19700101	20991231	
4227246	4227246	Maps to	19700101	20991231	
4227248	9189	Has interpretation	20110731	20991231	
4227248	4227248	Mapped from	19700101	20991231	
4227248	4227248	Maps to	19700101	20991231	
4227248	40480457	Is a	20110731	20991231	
4227249	4149355	Has interprets	20110731	20991231	
4227249	4227249	Mapped from	19700101	20991231	
4227249	4227249	Maps to	19700101	20991231	
4227249	4268704	Is a	20110731	20991231	
4227249	4297084	Has interprets	20110731	20991231	
4227250	9189	Has interpretation	20110731	20991231	
4227250	4227250	Mapped from	19700101	20991231	
4227250	4227250	Maps to	19700101	20991231	
4227250	4227251	Is a	20110731	20991231	
4227250	40482639	Is a	20150301	20991231	
4227251	4227250	Subsumes	20110731	20991231	
4227251	4227251	Mapped from	19700101	20991231	
4227251	4227251	Maps to	19700101	20991231	
4227251	4297090	Has interprets	20110731	20991231	
4227251	4305738	Subsumes	20110731	20991231	
4227251	40480457	Is a	20110731	20991231	
4227255	4227255	Mapped from	19700101	20991231	
4227255	4227255	Maps to	19700101	20991231	
4227256	4047845	Is a	20110731	20991231	
