concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46287143	46287143	Maps to	20151001	20991231	
46287144	4114551	Has interprets	20151001	20991231	
46287144	4237854	Has interprets	20160731	20991231	
46287148	4254051	Has causative agent	20151001	20991231	
46287148	4332880	Is a	20151001	20991231	
46287148	46287148	Mapped from	20151001	20991231	
46287148	46287148	Maps to	20151001	20991231	
46287150	75344	Is a	20151001	20991231	
46287150	376337	Is a	20190731	20991231	
46287150	44799564	Concept poss_eq from	20161005	20991231	
46287150	44799564	Mapped from	20161005	20991231	
46287150	46287150	Mapped from	20151001	20991231	
46287150	46287150	Maps to	20151001	20991231	
46287151	4159757	Has interpretation	20151001	20991231	
46287151	4200356	Has interprets	20151001	20991231	
46287151	4200357	Is a	20151001	20991231	
46287154	4023990	Is a	20151001	20991231	
46287154	46287154	Mapped from	20151001	20991231	
46287154	46287154	Maps to	20151001	20991231	
46287157	46287157	Mapped from	20151001	20991231	
46287157	46287157	Maps to	20151001	20991231	
46287158	4042139	Is a	20151001	20991231	
46287158	4264843	Has interprets	20160731	20991231	
46287160	4259510	Has temporal context	20151001	20991231	
46287160	45891858	Mapped from	20160318	20991231	
46287160	46284829	Is a	20151001	20991231	
46287160	46287160	Mapped from	20151001	20991231	
46287160	46287160	Maps to	20151001	20991231	
46287161	4180248	Has focus	20151001	20991231	
46287161	37396194	Concept same_as to	20161005	20991231	
46287161	37396194	Maps to	20161005	20991231	
46287161	46284439	Subsumes	20151001	20991231	
46287161	46284440	Subsumes	20151001	20991231	
46287161	46284441	Subsumes	20151001	20991231	
46287162	46287162	Mapped from	20151001	20991231	
46287162	46287162	Maps to	20151001	20991231	
46287164	444194	Is a	20151001	20991231	
46287164	45891927	Mapped from	20160318	20991231	
46287164	46284637	Subsumes	20151001	20991231	
46287164	46284648	Subsumes	20151001	20991231	
46287164	46284649	Subsumes	20151001	20991231	
46287164	46284653	Subsumes	20151001	20991231	
46287164	46287001	Subsumes	20151001	20991231	
46287164	46287164	Mapped from	20151001	20991231	
46287164	46287164	Maps to	20151001	20991231	
46287165	4132506	Has temporal context	20151001	20991231	
46287165	4322882	Has asso proc	20151001	20991231	
46287165	40481444	Has proc context	20151001	20991231	
46287165	45891455	Mapped from	20160318	20991231	
46287165	46287165	Mapped from	20151001	20991231	
46287165	46287165	Maps to	20151001	20991231	
46287167	45891685	Mapped from	20160318	20991231	
46287167	46287167	Mapped from	20151001	20991231	
46287167	46287167	Maps to	20151001	20991231	
46287168	44796355	Is a	20151001	20991231	
46287168	45891676	Mapped from	20160318	20991231	
46287168	46287168	Mapped from	20151001	20991231	
46287168	46287168	Maps to	20151001	20991231	
46287169	4236661	Has clinical course	20151001	20991231	
46287169	44792228	Is a	20151001	20991231	
46287169	45891561	Mapped from	20160318	20991231	
46287169	46287169	Mapped from	20151001	20991231	
46287169	46287169	Maps to	20151001	20991231	
46287174	4132506	Has temporal context	20151001	20991231	
46287174	40481444	Has proc context	20151001	20991231	
46287174	46284504	Is a	20151001	20991231	
46287174	46287174	Mapped from	20151001	20991231	
46287174	46287174	Maps to	20151001	20991231	
46287175	46284495	Is a	20151001	20991231	
46287175	46287175	Mapped from	20151001	20991231	
46287175	46287175	Maps to	20151001	20991231	
46287180	46287180	Mapped from	20151001	20991231	
46287180	46287180	Maps to	20151001	20991231	
46287181	4123558	Is a	20151001	20991231	
46287181	37396629	Concept same_as to	20161005	20991231	
46287181	37396629	Maps to	20161005	20991231	
46287182	4264843	Has interprets	20160731	20991231	
46287183	4044177	Has method	20151001	20991231	
46287183	4149355	Is a	20151001	20991231	
46287183	4288455	Has component	20151001	20991231	
46287183	46287183	Mapped from	20151001	20991231	
46287183	46287183	Maps to	20151001	20991231	
46287185	4132506	Has temporal context	20151001	20991231	
46287185	46287185	Mapped from	20151001	20991231	
46287185	46287185	Maps to	20151001	20991231	
46287187	46287187	Mapped from	20151001	20991231	
46287187	46287187	Maps to	20151001	20991231	
46287192	4042139	Is a	20151001	20991231	
46287192	4264843	Has interprets	20160731	20991231	
46287192	37396643	Concept same_as to	20161005	20991231	
46287192	37396643	Maps to	20161005	20991231	
46287195	4259510	Has temporal context	20151001	20991231	
46287195	36715063	Has asso proc	20190131	20991231	
46287195	46287195	Mapped from	20151001	20991231	
46287195	46287195	Maps to	20151001	20991231	
46287197	4150614	Is a	20151001	20991231	
46287198	4128830	Is a	20151001	20991231	
46287198	4237854	Has interprets	20160731	20991231	
46287198	36714256	Concept same_as to	20170731	20991231	
46287198	36714256	Maps to	20170731	20991231	
46287202	44808377	Is a	20151001	20991231	
46287202	46287202	Mapped from	20151001	20991231	
46287202	46287202	Maps to	20151001	20991231	
46287204	4259510	Has temporal context	20151001	20991231	
46287204	46285081	Subsumes	20151001	20991231	
46287205	44803699	Is a	20151001	20991231	
46287206	46287206	Mapped from	20151001	20991231	
46287206	46287206	Maps to	20151001	20991231	
46287211	37397613	Concept same_as to	20161005	20991231	
46287211	37397613	Maps to	20161005	20991231	
46287212	36714032	Concept same_as to	20170731	20991231	
46287212	36714032	Maps to	20170731	20991231	
46287217	4264843	Has interprets	20160731	20991231	
46287217	46287217	Mapped from	20151001	20991231	
46287217	46287217	Maps to	20151001	20991231	
46287218	4264843	Has interprets	20160731	20991231	
46287218	46287218	Mapped from	20151001	20991231	
46287218	46287218	Maps to	20151001	20991231	
46287220	4264843	Has interprets	20160731	20991231	
46287220	46287220	Mapped from	20151001	20991231	
46287220	46287220	Maps to	20151001	20991231	
46287221	4264843	Has interprets	20160731	20991231	
46287221	46287221	Mapped from	20151001	20991231	
46287221	46287221	Maps to	20151001	20991231	
46287222	4052785	Has interprets	20151001	20991231	
46287222	4152283	Is a	20151001	20991231	
46287222	4264843	Has interprets	20160731	20991231	
46287222	46287222	Mapped from	20151001	20991231	
46287222	46287222	Maps to	20151001	20991231	
46287224	4052785	Has interprets	20151001	20991231	
46287224	4152283	Is a	20151001	20991231	
46287224	4264843	Has interprets	20160731	20991231	
46287224	46287224	Mapped from	20151001	20991231	
46287224	46287224	Maps to	20151001	20991231	
46287227	4052785	Has interprets	20151001	20991231	
46287227	4152283	Is a	20151001	20991231	
46287227	4264843	Has interprets	20160731	20991231	
46287227	46287227	Mapped from	20151001	20991231	
46287227	46287227	Maps to	20151001	20991231	
46287228	4264843	Has interprets	20160731	20991231	
46287228	46287228	Mapped from	20151001	20991231	
46287228	46287228	Maps to	20151001	20991231	
46287229	4264843	Has interprets	20160731	20991231	
46287229	46287229	Mapped from	20151001	20991231	
46287229	46287229	Maps to	20151001	20991231	
46287233	4264843	Has interprets	20160731	20991231	
46287233	46287233	Mapped from	20151001	20991231	
46287233	46287233	Maps to	20151001	20991231	
46287234	4264843	Has interprets	20160731	20991231	
46287234	46287234	Mapped from	20151001	20991231	
46287234	46287234	Maps to	20151001	20991231	
46287235	4264843	Has interprets	20160731	20991231	
46287235	46287235	Mapped from	20151001	20991231	
46287235	46287235	Maps to	20151001	20991231	
46287236	4264843	Has interprets	20160731	20991231	
46287236	46287236	Mapped from	20151001	20991231	
46287236	46287236	Maps to	20151001	20991231	
46287238	4264843	Has interprets	20160731	20991231	
46287238	46287238	Mapped from	20151001	20991231	
46287238	46287238	Maps to	20151001	20991231	
46287240	4264843	Has interprets	20160731	20991231	
46287240	46287240	Mapped from	20151001	20991231	
46287240	46287240	Maps to	20151001	20991231	
46287241	4264843	Has interprets	20160731	20991231	
46287241	46287241	Mapped from	20151001	20991231	
46287241	46287241	Maps to	20151001	20991231	
46287242	4264843	Has interprets	20160731	20991231	
46287242	46287242	Mapped from	20151001	20991231	
46287242	46287242	Maps to	20151001	20991231	
46287244	4151762	Is a	20151001	20991231	
46287244	46287244	Mapped from	20151001	20991231	
46287244	46287244	Maps to	20151001	20991231	
46287249	4151762	Is a	20151001	20991231	
46287249	46287249	Mapped from	20151001	20991231	
46287249	46287249	Maps to	20151001	20991231	
46287254	37399016	Concept same_as to	20161005	20991231	
46287254	37399016	Maps to	20161005	20991231	
46287257	36714034	Concept same_as to	20170731	20991231	
46287257	36714034	Maps to	20170731	20991231	
46287259	4167757	Is a	20151001	20991231	
46287259	36714019	Concept same_as to	20170731	20991231	
46287259	36714019	Maps to	20170731	20991231	
46287260	46285823	Is a	20151001	20991231	
46287261	46287261	Mapped from	20151001	20991231	
46287261	46287261	Maps to	20151001	20991231	
46287262	4022924	Is a	20190731	20991231	
46287262	4025935	Is a	20151001	20991231	
46287262	46277527	Mapped from	20160318	20991231	
46287262	46287262	Mapped from	20151001	20991231	
46287262	46287262	Maps to	20151001	20991231	
46287263	46286838	Is a	20151001	20991231	
46287263	46287263	Mapped from	20151001	20991231	
46287263	46287263	Maps to	20151001	20991231	
46287265	4085156	Has asso finding	20151001	20991231	
46287265	4259510	Has temporal context	20151001	20991231	
46287265	4295170	Is a	20190731	20991231	
46287265	46287265	Mapped from	20151001	20991231	
46287265	46287265	Maps to	20151001	20991231	
46287267	4295343	Has asso morph	20170401	20991231	
46287267	46287267	Mapped from	20151001	20991231	
46287267	46287267	Maps to	20151001	20991231	
46287268	4295343	Has asso morph	20170401	20991231	
46287268	46287268	Mapped from	20151001	20991231	
46287268	46287268	Maps to	20151001	20991231	
46287269	44812243	Is a	20151001	20991231	
46287269	46287269	Mapped from	20151001	20991231	
46287269	46287269	Maps to	20151001	20991231	
46287273	46286534	Is a	20151001	20991231	
46287273	46287273	Mapped from	20151001	20991231	
46287273	46287273	Maps to	20151001	20991231	
46287274	4301433	Has proc context	20151001	20991231	
46287274	46277417	Mapped from	20160318	20991231	
46287274	46286623	Has asso proc	20151001	20991231	
46287274	46286626	Is a	20151001	20991231	
46287274	46287274	Mapped from	20151001	20991231	
46287274	46287274	Maps to	20151001	20991231	
46287275	46287275	Mapped from	20151001	20991231	
46287275	46287275	Maps to	20151001	20991231	
46287276	40488774	Is a	20151001	20991231	
46006482	45968485	Concept was_a to	20180731	20991231	
46025479	45963985	Concept was_a to	20180731	20991231	
46109112	46103580	Concept was_a to	20180731	20991231	
46179243	46083112	Concept was_a to	20190131	20991231	
46180617	46082835	Concept was_a to	20180731	20991231	
46181096	46082664	Concept was_a to	20180731	20991231	
46187214	46081182	Concept was_a to	20180731	20991231	
4009091	4041251	Has finding site	20110731	20991231	
37395562	4093906	Has asso morph	20170401	20991231	
4003004	4093906	Has asso morph	20110731	20991231	
4002342	4094260	Is a	20110731	20991231	
4002688	4054068	Is a	20110731	20991231	
4006458	4129646	Has intent	20110731	20991231	
760712	76191	Is a	20180131	20991231	
760724	4312698	Is a	20180131	20991231	
4023917	4044700	Has method	20110731	20991231	
4052145	4096946	Is a	20110731	20991231	
4054529	373718	Is a	20110731	20991231	
4133718	36716697	Is a	20170131	20991231	
4043543	4129646	Has intent	20110731	20991231	
4046896	4242377	Has count of ing	20180731	20991231	
4046753	4242377	Has count of ing	20180731	20991231	
4047676	4242377	Has count of ing	20180731	20991231	
4047187	4242377	Has count of ing	20180731	20991231	
4046761	4242377	Has count of ing	20180731	20991231	
4046764	4242377	Has count of ing	20180731	20991231	
4046765	4242377	Has count of ing	20180731	20991231	
4047200	4242377	Has count of ing	20180731	20991231	
4033226	4122288	Has proc device	20110731	20991231	
433765	4134294	Is a	20110731	20991231	
761518	764525	Is a	20180131	20991231	
35615053	4176969	Is a	20180731	20991231	
761793	42539195	Is a	20180131	20991231	
37209509	4144290	Is a	20190731	20991231	
36713040	4117765	Is a	20170131	20991231	
4056840	4264477	Is a	20110731	20991231	
4058183	4129646	Has intent	20110731	20991231	
4058327	4129646	Has intent	20110731	20991231	
4061009	4264477	Is a	20110731	20991231	
4062626	4073050	Is a	20110731	20991231	
46084419	4306852	Has spec active ing	20180731	20991231	
4067793	4042664	Is a	20110731	20991231	
4067793	4270919	Is a	20110731	20991231	
4019633	4180941	Is a	20110731	20991231	
4106596	4128291	Has revision status	20110731	20991231	
