concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	45758694	Module of	20220128	20991231	
40642538	45771616	Status of	20220128	20991231	
40642539	45771616	Module of	20220128	20991231	
40642538	45758696	Status of	20220128	20991231	
40642539	45758696	Module of	20220128	20991231	
40642538	45758697	Status of	20220128	20991231	
40642539	45758697	Module of	20220128	20991231	
40642538	44801685	Status of	20220128	20991231	
40642538	45772387	Status of	20220128	20991231	
40642539	45772387	Module of	20220128	20991231	
40642538	45758699	Status of	20220128	20991231	
40642539	45758699	Module of	20220128	20991231	
40642538	45758702	Status of	20220128	20991231	
40642539	45758702	Module of	20220128	20991231	
764868	601271	Module of	20220128	20991231	
40642538	601271	Status of	20220128	20991231	
40642538	45772388	Status of	20220128	20991231	
40642539	45772388	Module of	20220128	20991231	
40642538	45773440	Status of	20220128	20991231	
40642539	45773440	Module of	20220128	20991231	
40642538	45758705	Status of	20220128	20991231	
40642539	45758705	Module of	20220128	20991231	
40642538	45758706	Status of	20220128	20991231	
40642539	45758706	Module of	20220128	20991231	
40642537	4186603	Status of	20220128	20991231	
40642539	4186603	Module of	20220128	20991231	
40642538	44801687	Status of	20220128	20991231	
764868	601272	Module of	20220128	20991231	
40642538	601272	Status of	20220128	20991231	
40642538	46118442	Status of	20220128	20991231	
35631990	46118442	Module of	20220128	20991231	
40642538	45758708	Status of	20220128	20991231	
40642539	45758708	Module of	20220128	20991231	
40642538	45772389	Status of	20220128	20991231	
40642539	45772389	Module of	20220128	20991231	
4170072	45758713	Subsumes	20220128	20991231	
40642537	45758713	Status of	20220128	20991231	
40642539	45758713	Module of	20220128	20991231	
40642538	4187932	Status of	20220128	20991231	
40642539	4187932	Module of	20220128	20991231	
764868	601273	Module of	20220128	20991231	
40642538	601273	Status of	20220128	20991231	
40642538	45985902	Status of	20220128	20991231	
35631990	45985902	Module of	20220128	20991231	
40642538	45758716	Status of	20220128	20991231	
40642539	45758716	Module of	20220128	20991231	
40642538	45772390	Status of	20220128	20991231	
40642539	45772390	Module of	20220128	20991231	
40642538	45758720	Status of	20220128	20991231	
40642539	45758720	Module of	20220128	20991231	
40642537	4262655	Status of	20220128	20991231	
40642539	4262655	Module of	20220128	20991231	
40642538	45758721	Status of	20220128	20991231	
40642539	45758721	Module of	20220128	20991231	
40642538	45758722	Status of	20220128	20991231	
40642539	45758722	Module of	20220128	20991231	
40642538	45772391	Status of	20220128	20991231	
40642539	45772391	Module of	20220128	20991231	
40642538	45758726	Status of	20220128	20991231	
40642539	45758726	Module of	20220128	20991231	
40642538	45758727	Status of	20220128	20991231	
40642539	45758727	Module of	20220128	20991231	
40642538	46098209	Status of	20220128	20991231	
35631990	46098209	Module of	20220128	20991231	
40642538	45758729	Status of	20220128	20991231	
40642539	45758729	Module of	20220128	20991231	
40642538	45758732	Status of	20220128	20991231	
40642539	45758732	Module of	20220128	20991231	
40642538	45758733	Status of	20220128	20991231	
40642539	45758733	Module of	20220128	20991231	
40642538	45758734	Status of	20220128	20991231	
40642539	45758734	Module of	20220128	20991231	
40642538	45772393	Status of	20220128	20991231	
40642539	45772393	Module of	20220128	20991231	
40642538	45758740	Status of	20220128	20991231	
40642539	45758740	Module of	20220128	20991231	
40642538	45985903	Status of	20220128	20991231	
35631990	45985903	Module of	20220128	20991231	
40642538	45758742	Status of	20220128	20991231	
40642539	45758742	Module of	20220128	20991231	
40642538	45772394	Status of	20220128	20991231	
40642539	45772394	Module of	20220128	20991231	
4088495	4186605	Dir proc site of	20220128	20991231	
40642537	4186605	Status of	20220128	20991231	
40642539	4186605	Module of	20220128	20991231	
40642538	44800184	Status of	20220128	20991231	
601274	601278	Subsumes	20220128	20991231	
764868	601278	Module of	20220128	20991231	
40642538	601278	Status of	20220128	20991231	
40642538	45758747	Status of	20220128	20991231	
40642539	45758747	Module of	20220128	20991231	
40642538	45758748	Status of	20220128	20991231	
40642539	45758748	Module of	20220128	20991231	
40642537	45758749	Status of	20220128	20991231	
40642539	45758749	Module of	20220128	20991231	
40642538	45758752	Status of	20220128	20991231	
40642539	45758752	Module of	20220128	20991231	
40642538	45772395	Status of	20220128	20991231	
40642539	45772395	Module of	20220128	20991231	
40642538	45758753	Status of	20220128	20991231	
40642539	45758753	Module of	20220128	20991231	
40642538	40493579	Status of	20220128	20991231	
40642539	40493579	Module of	20220128	20991231	
40642538	44800185	Status of	20220128	20991231	
601274	601279	Subsumes	20220128	20991231	
764868	601279	Module of	20220128	20991231	
40642538	601279	Status of	20220128	20991231	
40642538	45758754	Status of	20220128	20991231	
40642539	45758754	Module of	20220128	20991231	
35626975	46098208	VMP prescr stat of	20220128	20991231	
40642538	46098208	Status of	20220128	20991231	
35631990	46098208	Module of	20220128	20991231	
40642538	45758755	Status of	20220128	20991231	
40642539	45758755	Module of	20220128	20991231	
40642538	45758756	Status of	20220128	20991231	
40642539	45758756	Module of	20220128	20991231	
40642538	45758759	Status of	20220128	20991231	
40642539	45758759	Module of	20220128	20991231	
40642538	45771622	Status of	20220128	20991231	
40642539	45771622	Module of	20220128	20991231	
40642538	44800186	Status of	20220128	20991231	
601274	601280	Subsumes	20220128	20991231	
764868	601280	Module of	20220128	20991231	
40642538	601280	Status of	20220128	20991231	
40642538	45758761	Status of	20220128	20991231	
40642539	45758761	Module of	20220128	20991231	
40642538	45758762	Status of	20220128	20991231	
40642539	45758762	Module of	20220128	20991231	
40642538	45758763	Status of	20220128	20991231	
40642539	45758763	Module of	20220128	20991231	
40642538	45758765	Status of	20220128	20991231	
40642539	45758765	Module of	20220128	20991231	
40642538	45758766	Status of	20220128	20991231	
40642539	45758766	Module of	20220128	20991231	
40642538	45758767	Status of	20220128	20991231	
40642539	45758767	Module of	20220128	20991231	
4140098	45772396	Dev intended site of	20220128	20991231	
4272339	45772396	Is sterile of	20220128	20991231	
45767868	45772396	Subsumes	20220128	20991231	
40642538	45772396	Status of	20220128	20991231	
40642539	45772396	Module of	20220128	20991231	
35626975	45985904	VMP prescr stat of	20220128	20991231	
40642538	45985904	Status of	20220128	20991231	
