concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4322724	4259630	Has relat context	20150301	20991231	
4322724	4295937	Has proc context	20110731	20991231	
4322730	372328	Has asso finding	20110731	20991231	
4322730	4132507	Has temporal context	20110731	20991231	
4322730	4259630	Has relat context	20150301	20991231	
4322735	319826	Is a	20110731	20991231	
4322735	4178312	Subsumes	20110731	20991231	
4322735	4199013	Has finding site	20120131	20991231	
4322735	4322735	Mapped from	20080131	20991231	
4322735	4322735	Maps to	20080131	20991231	
4322739	77025	Is a	20110731	20991231	
4322739	4034270	Has finding site	20190731	20991231	
4322739	4054190	Has asso morph	20180131	20991231	
4322739	4322739	Mapped from	20080131	20991231	
4322739	4322739	Maps to	20080131	20991231	
4322739	46269899	Due to of	20190731	20991231	
4322739	46269899	Subsumes	20190731	20991231	
4322740	4229949	Is a	20190131	20991231	
4322740	4301321	Has active ing	20110731	20991231	
4322740	35622447	Is a	20190131	20991231	
4322740	37206069	Subsumes	20190731	20991231	
4322741	4180739	Has active ing	20110731	20991231	
4322741	36674399	Subsumes	20190131	20991231	
4322741	45960341	Concept replaces	20150131	20991231	
4322741	45960341	Concept same_as from	20180731	20991231	
4322741	45965057	Subsumes	20150131	20991231	
4322743	4122384	Has numerator unit	20170731	20991231	
4322743	4132161	Has route	20150131	20991231	
4322743	4176621	Has dose form unit	20150131	20991231	
4322743	4176621	Has unit of prod use	20150131	20991231	
4322743	4297957	Has disp dose form	20150131	20991231	
4322743	35607932	Has non-avail ind	20180731	20991231	
4322743	35608650	Is a	20180731	20991231	
4322743	35626973	VMP has prescr stat	20180731	20991231	
4322743	36682442	Is a	20190131	20991231	
4322743	37110757	Has numerator value	20170731	20991231	
4322743	37116279	Has denominator unit	20170731	20991231	
4322743	37206995	Has ontological form	20190731	20991231	
4322743	37207378	Has form continuity	20190731	20991231	
4322743	37207390	Has CD category	20190731	20991231	
4322743	45974224	Concept replaces	20150131	20991231	
4322743	45974224	Concept same_as from	20180731	20991231	
4322743	46086896	VMP of	20150131	20991231	
4322744	4322744	Mapped from	20080131	20991231	
4322744	4322744	Maps to	20080131	20991231	
4322744	4324766	Is a	20110731	20991231	
37114319	40642539	Has Module	20220128	20991231	
4322780	4059485	Is a	20110731	20991231	
4322780	4221994	Using finding method	20110731	20991231	
4322780	4322780	Mapped from	19700101	20991231	
4322780	4322780	Maps to	19700101	20991231	
4322782	4099698	Is a	20110731	20991231	
4322782	4322782	Mapped from	19700101	20991231	
4322782	4322782	Maps to	19700101	20991231	
4322782	44795236	Concept poss_eq from	20180731	20991231	
4322782	44795236	Mapped from	20180731	20991231	
4322782	45476675	Mapped from	19700101	20991231	
4322783	4159466	Is a	20180731	20991231	
4322783	4159495	Is a	20110731	20991231	
4322784	4044176	Has method	20110731	20991231	
4322784	4322784	Mapped from	19700101	20991231	
4322784	4322784	Maps to	19700101	20991231	
4322785	4146811	Is a	20110731	20991231	
4322785	4322785	Mapped from	19700101	20991231	
4322785	4322785	Maps to	19700101	20991231	
4322786	4322786	Mapped from	19700101	20991231	
4322786	4322786	Maps to	19700101	20991231	
4322787	35625637	Has disposition	20180731	20991231	
4322788	4023659	Is a	20110731	20991231	
4322788	4322788	Mapped from	19700101	20991231	
4322788	4322788	Maps to	19700101	20991231	
4322791	4107384	Is a	20110731	20991231	
4322791	4159886	Has indir proc site	20180731	20991231	
4322791	4283015	Has focus	20110731	20991231	
4322791	4322791	Mapped from	19700101	20991231	
4322791	4322791	Maps to	19700101	20991231	
4322799	4012171	Has asso morph	20110731	20991231	
4322799	4054326	Has causative agent	20110731	20991231	
4322799	4213162	Has finding site	20110731	20991231	
4322799	4236725	Subsumes	20190131	20991231	
4322799	4322799	Mapped from	19700101	20991231	
4322799	4322799	Maps to	19700101	20991231	
4322800	4026969	Is a	20110731	20991231	
4322800	4252588	Subsumes	20110731	20991231	
4322800	4322800	Mapped from	19700101	20991231	
4322800	4322800	Maps to	19700101	20991231	
4322803	4022675	Has dir subst	20110731	20991231	
4322803	4044517	Has method	20110731	20991231	
4322803	4164516	Is a	20110731	20991231	
4322803	4199473	Has indir proc site	20110731	20991231	
4322803	4322803	Mapped from	19700101	20991231	
4322803	4322803	Maps to	19700101	20991231	
4322805	4191243	Is a	20110731	20991231	
4322805	4322805	Mapped from	19700101	20991231	
4322805	4322805	Maps to	19700101	20991231	
4322806	4080761	Has laterality	20110731	20991231	
4322806	4101238	Subsumes	20110731	20991231	
4322806	4306330	Is a	20110731	20991231	
4322808	4112563	Has laterality	20190731	20991231	
4322808	4193993	Is a	20110731	20991231	
4322808	4285521	Subsumes	20110731	20991231	
4322808	4322808	Mapped from	19700101	20991231	
4322808	4322808	Maps to	19700101	20991231	
4322809	193793	Is a	20110731	20991231	
