concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4074708	40642538	Has status	20220128	20991231	
4074708	40642539	Has Module	20220128	20991231	
46171666	40642538	Has status	20220128	20991231	
46171666	35631990	Has Module	20220128	20991231	
46171667	40642538	Has status	20220128	20991231	
46171667	35631990	Has Module	20220128	20991231	
4073526	40642537	Has status	20220128	20991231	
4073526	40642539	Has Module	20220128	20991231	
46033033	40642538	Has status	20220128	20991231	
46033033	35631990	Has Module	20220128	20991231	
40261677	40642538	Has status	20220128	20991231	
40261677	40642539	Has Module	20220128	20991231	
46033034	40642538	Has status	20220128	20991231	
46033034	35631990	Has Module	20220128	20991231	
46171668	40642538	Has status	20220128	20991231	
46171668	35631990	Has Module	20220128	20991231	
4073528	35621843	Is a	20220128	20991231	
4073528	40642537	Has status	20220128	20991231	
4073528	40642539	Has Module	20220128	20991231	
46171669	40642538	Has status	20220128	20991231	
46171669	35631990	Has Module	20220128	20991231	
4070703	42537584	Is a	20220128	20991231	
4070703	40642537	Has status	20220128	20991231	
4070703	40642539	Has Module	20220128	20991231	
197608	40642537	Has status	20220128	20991231	
197608	40642539	Has Module	20220128	20991231	
3553133	40642538	Has status	20220128	20991231	
46033035	40642538	Has status	20220128	20991231	
46033035	35631990	Has Module	20220128	20991231	
4070704	40642538	Has status	20220128	20991231	
4070704	40642539	Has Module	20220128	20991231	
46084140	40642538	Has status	20220128	20991231	
46084140	35631990	Has Module	20220128	20991231	
40261686	40642538	Has status	20220128	20991231	
40261686	40642539	Has Module	20220128	20991231	
46171671	40642538	Has status	20220128	20991231	
46171671	35631990	Has Module	20220128	20991231	
4074709	40642538	Has status	20220128	20991231	
4074709	40642539	Has Module	20220128	20991231	
46033038	40642538	Has status	20220128	20991231	
46033038	35631990	Has Module	20220128	20991231	
40261689	40642538	Has status	20220128	20991231	
40261689	40642539	Has Module	20220128	20991231	
46033039	40642538	Has status	20220128	20991231	
46033039	35631990	Has Module	20220128	20991231	
4073533	40642538	Has status	20220128	20991231	
4073533	40642539	Has Module	20220128	20991231	
3594880	40642538	Has status	20220128	20991231	
3594880	35631990	Has Module	20220128	20991231	
3553134	40642538	Has status	20220128	20991231	
4071099	40642538	Has status	20220128	20991231	
4071099	40642539	Has Module	20220128	20991231	
46109380	40642538	Has status	20220128	20991231	
46109380	35631990	Has Module	20220128	20991231	
46171674	40642538	Has status	20220128	20991231	
46171674	35631990	Has Module	20220128	20991231	
46171675	40642538	Has status	20220128	20991231	
46171675	35631990	Has Module	20220128	20991231	
4070708	40642537	Has status	20220128	20991231	
4070708	40642539	Has Module	20220128	20991231	
4071100	40642538	Has status	20220128	20991231	
4071100	40642539	Has Module	20220128	20991231	
46033042	40642538	Has status	20220128	20991231	
46033042	35631990	Has Module	20220128	20991231	
46033043	40642538	Has status	20220128	20991231	
46033043	35631990	Has Module	20220128	20991231	
46171677	40642538	Has status	20220128	20991231	
46171677	35631990	Has Module	20220128	20991231	
4071101	40642537	Has status	20220128	20991231	
4071101	40642539	Has Module	20220128	20991231	
40261701	40642538	Has status	20220128	20991231	
40261701	40642539	Has Module	20220128	20991231	
46033044	40642538	Has status	20220128	20991231	
46033044	35631990	Has Module	20220128	20991231	
3567729	40642538	Has status	20220128	20991231	
3567729	35631990	Has Module	20220128	20991231	
46171679	40642538	Has status	20220128	20991231	
46171679	35631990	Has Module	20220128	20991231	
3523675	40642538	Has status	20220128	20991231	
4070710	40642538	Has status	20220128	20991231	
4070710	40642539	Has Module	20220128	20991231	
4070711	40642538	Has status	20220128	20991231	
4070711	40642539	Has Module	20220128	20991231	
46171681	40642538	Has status	20220128	20991231	
46171681	35631990	Has Module	20220128	20991231	
4073536	40642538	Has status	20220128	20991231	
4073536	40642539	Has Module	20220128	20991231	
4073537	40642538	Has status	20220128	20991231	
4073537	40642539	Has Module	20220128	20991231	
46171682	40642538	Has status	20220128	20991231	
46171682	35631990	Has Module	20220128	20991231	
4070712	40642538	Has status	20220128	20991231	
4070712	40642539	Has Module	20220128	20991231	
46033047	40642538	Has status	20220128	20991231	
46033047	35631990	Has Module	20220128	20991231	
4073540	40642537	Has status	20220128	20991231	
4073540	40642539	Has Module	20220128	20991231	
3594881	40642538	Has status	20220128	20991231	
3594881	35631990	Has Module	20220128	20991231	
4071103	40642537	Has status	20220128	20991231	
4071103	40642539	Has Module	20220128	20991231	
4070714	40642538	Has status	20220128	20991231	
4070714	40642539	Has Module	20220128	20991231	
46171686	40642538	Has status	20220128	20991231	
46171686	35631990	Has Module	20220128	20991231	
4070822	40642538	Has status	20220128	20991231	
4070822	40642539	Has Module	20220128	20991231	
46171687	40642538	Has status	20220128	20991231	
46171687	35631990	Has Module	20220128	20991231	
4071105	40642538	Has status	20220128	20991231	
4071105	40642539	Has Module	20220128	20991231	
46033051	40642538	Has status	20220128	20991231	
46033051	35631990	Has Module	20220128	20991231	
46033052	40642538	Has status	20220128	20991231	
46033052	35631990	Has Module	20220128	20991231	
46171689	40642538	Has status	20220128	20991231	
46171689	35631990	Has Module	20220128	20991231	
46033053	40642538	Has status	20220128	20991231	
46033053	35631990	Has Module	20220128	20991231	
44788473	40642538	Has status	20220128	20991231	
4074713	40642538	Has status	20220128	20991231	
4074713	40642539	Has Module	20220128	20991231	
3566828	40642538	Has status	20220128	20991231	
3566828	35631990	Has Module	20220128	20991231	
4070826	40642538	Has status	20220128	20991231	
4070826	40642539	Has Module	20220128	20991231	
46033054	40642538	Has status	20220128	20991231	
46033054	35631990	Has Module	20220128	20991231	
4074714	40642538	Has status	20220128	20991231	
4074714	40642539	Has Module	20220128	20991231	
46171691	40642538	Has status	20220128	20991231	
46171691	35631990	Has Module	20220128	20991231	
40261729	40642538	Has status	20220128	20991231	
40261729	40642539	Has Module	20220128	20991231	
