concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46272950	4267147	Has interprets	20170131	20991231	
46272950	4292061	Is a	20150731	20991231	
46272950	45768671	Is a	20150731	20991231	
46272950	46272950	Mapped from	20150731	20991231	
46272950	46272950	Maps to	20150731	20991231	
46272952	46272952	Mapped from	20150731	20991231	
46272952	46272952	Maps to	20150731	20991231	
46272953	4021107	Is a	20150731	20991231	
46272953	4257978	Has method	20150731	20991231	
46272953	4271678	Has dir proc site	20150731	20991231	
46272953	44791130	Concept same_as from	20170731	20991231	
46272953	44791130	Mapped from	20170731	20991231	
46272953	45479227	Mapped from	20170403	20991231	
46272953	46272953	Mapped from	20150731	20991231	
46272953	46272953	Maps to	20150731	20991231	
46272954	4312226	Is a	20150731	20991231	
46272954	46272954	Mapped from	20150731	20991231	
46272954	46272954	Maps to	20150731	20991231	
46272955	4213162	Has finding site	20150731	20991231	
46272955	45768916	Is a	20150731	20991231	
46272955	46272955	Mapped from	20150731	20991231	
46272955	46272955	Maps to	20150731	20991231	
46272957	4183725	Using device	20150731	20991231	
46272957	4242893	Has dir proc site	20150731	20991231	
46272957	4306147	Is a	20150731	20991231	
46272957	46272957	Mapped from	20150731	20991231	
46272957	46272957	Maps to	20150731	20991231	
46272960	4014829	Is a	20150731	20991231	
46272960	46272960	Mapped from	20150731	20991231	
46272960	46272960	Maps to	20150731	20991231	
46272962	4079701	Is a	20150731	20991231	
46272962	4122944	Is a	20150731	20991231	
46272962	4138256	Is a	20150731	20991231	
46272962	4194015	Has method	20150731	20991231	
46272962	46272962	Mapped from	20150731	20991231	
46272962	46272962	Maps to	20150731	20991231	
46272963	4183725	Using device	20150731	20991231	
46272963	4193293	Has dir morph	20150731	20991231	
46272963	4242893	Has dir proc site	20150731	20991231	
46272963	4306147	Is a	20150731	20991231	
46272963	46272963	Mapped from	20150731	20991231	
46272963	46272963	Maps to	20150731	20991231	
46272967	4029619	Has indir proc site	20150731	20991231	
46272967	4200535	Is a	20150731	20991231	
46272967	46272967	Mapped from	20150731	20991231	
46272967	46272967	Maps to	20150731	20991231	
46272969	44790823	Concept same_as from	20160731	20991231	
46272969	44790823	Mapped from	20160731	20991231	
46272969	46272969	Mapped from	20150731	20991231	
46272969	46272969	Maps to	20150731	20991231	
46272970	4085075	Is a	20170131	20991231	
46272970	4132778	Has interprets	20170131	20991231	
46272970	4169801	Using finding inform	20170131	20991231	
46272970	4209083	Concept poss_eq from	20150731	20991231	
46272970	4209083	Mapped from	20160131	20991231	
46272970	46272970	Mapped from	20150731	20991231	
46272970	46272970	Maps to	20150731	20991231	
46272971	4157120	Is a	20150731	20991231	
46272971	46272971	Mapped from	20150731	20991231	
46272971	46272971	Maps to	20150731	20991231	
46272972	4028244	Is a	20150731	20991231	
46272972	4134132	Is a	20150731	20991231	
46272972	4219601	Has finding site	20200309	20991231	
46272972	4253008	Has asso morph	20200309	20991231	
46272972	4295585	Is a	20150731	20991231	
46272972	35626089	Has pathology	20190131	20991231	
46272972	43021965	Has pathology	20190131	20991231	
46272972	46272972	Mapped from	20150731	20991231	
46272972	46272972	Maps to	20150731	20991231	
46272973	4015820	Concept poss_eq from	20150731	20991231	
46272973	4015820	Mapped from	20160131	20991231	
46272973	4082383	Is a	20150731	20991231	
46272973	4259630	Has relat context	20150731	20991231	
46272973	4260907	Is a	20150731	20991231	
46272973	4295937	Has proc context	20150731	20991231	
46272973	46272454	Has asso proc	20150731	20991231	
46272973	46272973	Mapped from	20150731	20991231	
46272973	46272973	Maps to	20150731	20991231	
46272975	4023579	Is a	20150731	20991231	
46272975	4169744	Has dir proc site	20150731	20991231	
46272975	46272975	Mapped from	20150731	20991231	
46272975	46272975	Maps to	20150731	20991231	
46272976	4169744	Has finding site	20150731	20991231	
46272976	4201887	Is a	20150731	20991231	
46272976	4273452	Is a	20150731	20991231	
46272976	46272976	Mapped from	20150731	20991231	
46272976	46272976	Maps to	20150731	20991231	
46272977	4103050	Concept poss_eq from	20150731	20991231	
46272977	4103050	Mapped from	19700101	20991231	
46272977	4169744	Has finding site	20150731	20991231	
46272977	4201887	Is a	20150731	20991231	
46272977	4273452	Is a	20150731	20991231	
46272977	46272977	Mapped from	20150731	20991231	
46272977	46272977	Maps to	20150731	20991231	
46272978	4027881	Is a	20150731	20991231	
46272978	4119169	Subsumes	20150731	20991231	
46272978	4139602	Has finding site	20150731	20991231	
46272978	46272978	Mapped from	20150731	20991231	
46272978	46272978	Maps to	20150731	20991231	
46272978	46273183	Is a	20150731	20991231	
46272981	4099111	Is a	20200309	20991231	
46272981	4140898	Is a	20150731	20991231	
46272981	4159825	Has dir device	20150731	20991231	
46272981	46272981	Mapped from	20150731	20991231	
46272981	46272981	Maps to	20150731	20991231	
46272983	4021166	Is a	20150731	20991231	
46272983	44790243	Concept same_as from	20170731	20991231	
46272983	44790243	Mapped from	20170731	20991231	
46272983	44790425	Subsumes	20170401	20991231	
46272983	44791217	Subsumes	20170401	20991231	
46272983	45425787	Mapped from	20170403	20991231	
46272983	45522364	Mapped from	20170403	20991231	
46272983	46272983	Mapped from	20150731	20991231	
46272983	46272983	Maps to	20150731	20991231	
46272984	4117134	Is a	20150731	20991231	
46272984	4163951	Has interprets	20150731	20991231	
