concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45957219	40642538	Has status	20220128	20991231	
45957219	35631990	Has Module	20220128	20991231	
4316059	40642537	Has status	20220128	20991231	
4316059	40642539	Has Module	20220128	20991231	
45957220	40642538	Has status	20220128	20991231	
45957220	35631990	Has Module	20220128	20991231	
3521703	40642538	Has status	20220128	20991231	
3521703	35631990	Has Module	20220128	20991231	
3547447	40642538	Has status	20220128	20991231	
45958842	40642538	Has status	20220128	20991231	
45958842	35631990	Has Module	20220128	20991231	
35630056	40642538	Has status	20220128	20991231	
35630056	35631990	Has Module	20220128	20991231	
4316866	40642538	Has status	20220128	20991231	
4316866	40642539	Has Module	20220128	20991231	
3521704	40642538	Has status	20220128	20991231	
3521704	35631990	Has Module	20220128	20991231	
46092271	40642538	Has status	20220128	20991231	
46092271	35631990	Has Module	20220128	20991231	
35630057	40642538	Has status	20220128	20991231	
35630057	35631990	Has Module	20220128	20991231	
36684397	4335400	Is a	20220128	20991231	
36684397	40642537	Has status	20220128	20991231	
36684397	40642539	Has Module	20220128	20991231	
3656330	40642538	Has status	20220128	20991231	
3656330	40642539	Has Module	20220128	20991231	
3587196	40642538	Has status	20220128	20991231	
3587196	35631990	Has Module	20220128	20991231	
3551312	40642538	Has status	20220128	20991231	
35630060	40642538	Has status	20220128	20991231	
35630060	35631990	Has Module	20220128	20991231	
3547450	40642538	Has status	20220128	20991231	
46092269	40642538	Has status	20220128	20991231	
46092269	35631990	Has Module	20220128	20991231	
4316868	40642538	Has status	20220128	20991231	
4316868	40642539	Has Module	20220128	20991231	
3521705	40642538	Has status	20220128	20991231	
3521705	35631990	Has Module	20220128	20991231	
46287005	40642538	Has status	20220128	20991231	
46092268	40642538	Has status	20220128	20991231	
46092268	35631990	Has Module	20220128	20991231	
4316870	40642538	Has status	20220128	20991231	
4316870	40642539	Has Module	20220128	20991231	
3547452	40642538	Has status	20220128	20991231	
4317950	40642538	Has status	20220128	20991231	
4317950	40642539	Has Module	20220128	20991231	
46284681	40642538	Has status	20220128	20991231	
35630065	40642538	Has status	20220128	20991231	
35630065	35631990	Has Module	20220128	20991231	
4316871	40642538	Has status	20220128	20991231	
4316871	40642539	Has Module	20220128	20991231	
35630067	40642538	Has status	20220128	20991231	
35630067	35631990	Has Module	20220128	20991231	
3574211	40642538	Has status	20220128	20991231	
46137910	40642538	Has status	20220128	20991231	
46137910	35631990	Has Module	20220128	20991231	
35630068	40642538	Has status	20220128	20991231	
35630068	35631990	Has Module	20220128	20991231	
3587197	40642538	Has status	20220128	20991231	
