concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4035173	4051331	Is a	20110731	20991231	
4035173	4133034	Has finding site	20110731	20991231	
4035173	4175951	Has asso morph	20190131	20991231	
4035173	4204670	Has pathology	20190131	20991231	
4035173	4282006	Has finding site	20110731	20991231	
4035173	45615987	Mapped from	20131007	20991231	
4035174	4012930	Is a	20110731	20991231	
4035174	4035174	Mapped from	19700101	20991231	
4035174	4035174	Maps to	19700101	20991231	
4035174	4307522	Is a	20110731	20991231	
4035174	4311963	Has dir morph	20110731	20991231	
4035175	195464	Finding site of	20110731	20991231	
4035175	4035175	Mapped from	19700101	20991231	
4035175	4035175	Maps to	19700101	20991231	
4035175	4078430	Finding site of	20110731	20991231	
4035175	4162870	Subsumes	20110731	20991231	
4035175	4195397	Is a	20110731	20991231	
4035175	4243437	Finding site of	20110731	20991231	
4035175	4347293	Finding site of	20110731	20991231	
4035175	37110596	Finding site of	20170731	20991231	
4035178	4035178	Mapped from	19700101	20991231	
4035178	4035178	Maps to	19700101	20991231	
4035178	4147001	Has asso morph	20110731	20991231	
4035178	4299449	Is a	20140131	20991231	
4035179	4035179	Mapped from	19700101	20991231	
4035179	4035179	Maps to	19700101	20991231	
4035179	4080607	Is a	20110731	20991231	
4035179	4198249	Has causative agent	20110731	20991231	
4035179	4219601	Has finding site	20110731	20991231	
4035180	73576	Is a	20110731	20991231	
4035180	4035180	Mapped from	19700101	20991231	
4035180	4035180	Maps to	19700101	20991231	
4035180	4061903	Subsumes	20110731	20991231	
4035180	4097451	Is a	20200309	20991231	
4035180	35624340	Has occurrence	20180731	20991231	
4035180	40487194	Is a	20180731	20991231	
4035181	4035181	Mapped from	19700101	20991231	
4035181	4035181	Maps to	19700101	20991231	
4035181	4080761	Has laterality	20110731	20991231	
4035183	4035183	Mapped from	19700101	20991231	
4035183	4035183	Maps to	19700101	20991231	
4035183	4217207	Is a	20110731	20991231	
4035189	4000734	Is a	20190731	20991231	
4035189	4035189	Mapped from	19700101	20991231	
4035189	4035189	Maps to	19700101	20991231	
4035189	4112563	Has laterality	20190731	20991231	
4035189	4199630	Is a	20110731	20991231	
4035190	42539061	Has disposition	20180131	20991231	
4035193	42539061	Has disposition	20180131	20991231	
4035195	42539061	Has disposition	20180131	20991231	
4035199	42539061	Has disposition	20180131	20991231	
4035203	4000161	Subsumes	20110731	20991231	
4035203	4009412	Subsumes	20110731	20991231	
4035203	4023459	Subsumes	20110731	20991231	
4035203	4032808	Subsumes	20110731	20991231	
4035203	4033599	Subsumes	20110731	20991231	
4035203	4035373	Subsumes	20110731	20991231	
4035203	4035497	Subsumes	20110731	20991231	
4035203	4035848	Subsumes	20110731	20991231	
4035203	4035849	Subsumes	20110731	20991231	
4035203	4037005	Subsumes	20110731	20991231	
4035203	4037160	Subsumes	20110731	20991231	
4035203	4037161	Subsumes	20110731	20991231	
4035203	4037162	Subsumes	20110731	20991231	
4035203	4049805	Subsumes	20110731	20991231	
4035203	4051663	Subsumes	20110731	20991231	
4035203	4069753	Subsumes	20110731	20991231	
4035203	4071159	Subsumes	20110731	20991231	
4035203	4137304	Subsumes	20110731	20991231	
4035203	4140971	Subsumes	20110731	20991231	
4035203	4144396	Subsumes	20110731	20991231	
4035203	4164441	Subsumes	20110731	20991231	
4035203	4169400	Subsumes	20110731	20991231	
4035203	4170195	Subsumes	20110731	20991231	
4035203	4172180	Subsumes	20110731	20991231	
4035203	4174685	Subsumes	20110731	20991231	
4035203	4175986	Subsumes	20110731	20991231	
4035203	4187505	Subsumes	20110731	20991231	
4035203	4197063	Subsumes	20110731	20991231	
4035203	4200071	Subsumes	20110731	20991231	
4035203	4200709	Subsumes	20110731	20991231	
4035203	4209435	Subsumes	20110731	20991231	
4035203	4212607	Subsumes	20110731	20991231	
4035203	4217329	Subsumes	20110731	20991231	
4035203	4219264	Subsumes	20110731	20991231	
4035203	4223235	Subsumes	20110731	20991231	
4035203	4223523	Subsumes	20110731	20991231	
4035203	4231126	Subsumes	20110731	20991231	
4035203	4232931	Subsumes	20110731	20991231	
4035203	4237002	Subsumes	20110731	20991231	
4035203	4237960	Subsumes	20110731	20991231	
4035203	4244115	Subsumes	20110731	20991231	
4035203	4244948	Subsumes	20110731	20991231	
4035203	4258505	Subsumes	20110731	20991231	
4035203	4259264	Subsumes	20110731	20991231	
4035203	4262514	Subsumes	20110731	20991231	
4035203	4263502	Subsumes	20110731	20991231	
4035203	4268320	Subsumes	20110731	20991231	
4035203	4273530	Subsumes	20110731	20991231	
4035203	4275720	Subsumes	20110731	20991231	
4035203	4278654	Subsumes	20110731	20991231	
4035203	4283525	Subsumes	20110731	20991231	
4035203	4284680	Subsumes	20110731	20991231	
4035203	4289468	Subsumes	20110731	20991231	
4035203	4321071	Subsumes	20110731	20991231	
4035203	4321715	Subsumes	20110731	20991231	
4035203	4324251	Subsumes	20110731	20991231	
4035203	46271852	Subsumes	20190131	20991231	
4035204	4251946	Is a	20110731	20991231	
4035204	40284592	Concept replaces	20130131	20991231	
4035209	42539061	Has disposition	20180131	20991231	
4035211	42539061	Has disposition	20180131	20991231	
4035228	4035228	Mapped from	19700101	20991231	
4035228	4035228	Maps to	19700101	20991231	
4035228	4044176	Has method	20110731	20991231	
4035228	4259632	Has component	20190731	20991231	
4035232	4035232	Mapped from	19700101	20991231	
4035232	4035232	Maps to	19700101	20991231	
4035234	4035234	Mapped from	19700101	20991231	
4035234	4035234	Maps to	19700101	20991231	
4035234	4040394	Is a	20110731	20991231	
4035234	4130829	Is a	20110731	20991231	
4035234	4304094	Has dir subst	20110731	20991231	
4035235	4035235	Mapped from	19700101	20991231	
4035235	4035235	Maps to	19700101	20991231	
4035235	4112053	Subsumes	20110731	20991231	
4035235	4115420	Finding site of	20110731	20991231	
4035235	4196805	Dir proc site of	20110731	20991231	
4035235	4272259	Subsumes	20110731	20991231	
4035235	4283524	Finding site of	20110731	20991231	
4035235	4300299	Dir proc site of	20110731	20991231	
4035235	4328072	Subsumes	20110731	20991231	
4035235	36714689	Finding site of	20170131	20991231	
4035235	40492778	Finding site of	20110731	20991231	
4035235	46273632	Finding site of	20150731	20991231	
4035237	4037789	Subsumes	20110731	20991231	
4035237	4145859	Has dir subst	20110731	20991231	
4035237	36713286	Concept same_as to	20190131	20991231	
4035237	36713286	Maps to	20190131	20991231	
4035239	4027625	Subsumes	20110731	20991231	
4035239	4035239	Mapped from	19700101	20991231	
4035239	4035239	Maps to	19700101	20991231	
4035239	4112563	Has laterality	20190131	20991231	
4035239	4314272	Is a	20110731	20991231	
4035241	4035241	Mapped from	19700101	20991231	
4035241	4035241	Maps to	19700101	20991231	
4035243	4035243	Mapped from	19700101	20991231	
4035243	4035243	Maps to	19700101	20991231	
4035243	4348579	Subsumes	20110731	20991231	
4035245	4035245	Mapped from	19700101	20991231	
4035245	4035245	Maps to	19700101	20991231	
4035245	37112173	Subsumes	20170731	20991231	
4035246	4160921	Is a	20180731	20991231	
4035247	4160068	Is a	20180731	20991231	
4035247	42536117	Has disposition	20180131	20991231	
4035249	4006867	Component of	20110731	20991231	
4035250	4035250	Mapped from	19700101	20991231	
4035250	4035250	Maps to	19700101	20991231	
4035250	4112563	Has laterality	20190131	20991231	
4035250	4236696	Is a	20190131	20991231	
4035251	4231228	Is a	20180731	20991231	
4035251	40267683	Concept same_as from	20140401	20991231	
4035252	4029912	Causative agent of	20190731	20991231	
4035252	4035252	Mapped from	19700101	20991231	
4035252	4035252	Maps to	19700101	20991231	
4035252	4041677	Causative agent of	20190131	20991231	
4035252	36680620	Is a	20190131	20991231	
4035253	4006996	Component of	20110731	20991231	
4035255	4247675	Is a	20110731	20991231	
4035255	35625095	Has disposition	20180731	20991231	
4035258	4035258	Mapped from	20150301	20991231	
4035258	4035258	Maps to	20150301	20991231	
4035258	4046626	Component of	20110731	20991231	
4035258	45772957	Is a	20150301	20991231	
4035259	4035259	Mapped from	20150301	20991231	
4035259	4035259	Maps to	20150301	20991231	
4035259	4127312	Is a	20110731	20991231	
4035259	44805235	Component of	20150301	20991231	
4035261	4035261	Mapped from	20150301	20991231	
4035261	4035261	Maps to	20150301	20991231	
4035262	4029093	Is a	20110731	20991231	
4035262	4035262	Mapped from	19700101	20991231	
4035262	4035262	Maps to	19700101	20991231	
4035262	35624340	Has occurrence	20180731	20991231	
4035263	979405	Mapped from	19700101	20991231	
4035263	4035263	Mapped from	19700101	20991231	
4035263	4035263	Maps to	19700101	20991231	
4035263	4286169	Is a	20110731	20991231	
4035265	4035265	Mapped from	19700101	20991231	
4035265	4035265	Maps to	19700101	20991231	
4035267	4035267	Mapped from	19700101	20991231	
4035267	4035267	Maps to	19700101	20991231	
4035267	45561978	Mapped from	19700101	20991231	
4035269	4035269	Mapped from	19700101	20991231	
4035269	4035269	Maps to	19700101	20991231	
4035269	4116466	Subsumes	20110731	20991231	
4035269	36676582	Subsumes	20190131	20991231	
4035269	45612309	Mapped from	20131007	20991231	
4035270	4035270	Mapped from	19700101	20991231	
4035270	4035270	Maps to	19700101	20991231	
4035270	4312226	Is a	20150731	20991231	
4035272	40480699	Is a	20110731	20991231	
4035274	4034504	Has finding site	20150301	20991231	
4035274	4035274	Mapped from	19700101	20991231	
4035274	4035274	Maps to	19700101	20991231	
4035274	4063669	Has finding site	20150301	20991231	
4035277	4029733	Is a	20110731	20991231	
4035277	4166143	Concept same_as to	20160131	20991231	
4035277	4166143	Maps to	20160131	20991231	
4035277	40628891	Concept poss_eq from	20140401	20991231	
4035281	4035281	Mapped from	19700101	20991231	
4035281	4035281	Maps to	19700101	20991231	
4035281	45617556	Mapped from	20131007	20991231	
4035282	432282	Is a	20110731	20991231	
4035282	434156	Is a	20110731	20991231	
4035282	4035282	Mapped from	19700101	20991231	
4035282	4035282	Maps to	19700101	20991231	
4035282	4083207	Has interpretation	20170131	20991231	
3584901	35631990	Has Module	20220128	20991231	
4035284	4029104	Is a	20110731	20991231	
4035284	4035284	Mapped from	19700101	20991231	
4035284	4035284	Maps to	19700101	20991231	
