concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4299841	46196229	Spec active ing of	20180731	20991231	
4299841	46196231	Spec active ing of	20180731	20991231	
4299841	46196271	Spec active ing of	20180731	20991231	
4299841	46196272	Spec active ing of	20180731	20991231	
4299841	46196819	Spec active ing of	20180731	20991231	
4299841	46196821	Spec active ing of	20180731	20991231	
4299841	46197098	Spec active ing of	20180731	20991231	
4299841	46198478	Spec active ing of	20180731	20991231	
4299841	46198479	Spec active ing of	20180731	20991231	
4299841	46198494	Spec active ing of	20180731	20991231	
4299841	46198496	Spec active ing of	20180731	20991231	
4299841	46199503	Spec active ing of	20180731	20991231	
4299841	46211480	Spec active ing of	20180731	20991231	
4299841	46215477	Spec active ing of	20180731	20991231	
4299841	46215605	Spec active ing of	20180731	20991231	
4299841	46261740	Spec active ing of	20150731	20991231	
4299841	46261741	Spec active ing of	20150731	20991231	
4299841	46261743	Active ing of	20180731	20991231	
4299841	46261743	Spec active ing of	20150731	20991231	
4299841	46262488	Active ing of	20180731	20991231	
4299841	46262488	Spec active ing of	20150731	20991231	
4299841	46262742	Spec active ing of	20150731	20991231	
4299841	46267671	Spec active ing of	20180731	20991231	
4299841	46268527	Spec active ing of	20180731	20991231	
4299841	46268529	Spec active ing of	20180731	20991231	
4299841	46268561	Spec active ing of	20180731	20991231	
4299841	46268836	Spec active ing of	20180731	20991231	
4299841	46278279	Spec active ing of	20151001	20991231	
4299841	46281268	Spec active ing of	20180731	20991231	
4299841	46281270	Spec active ing of	20180731	20991231	
4299841	46281271	Spec active ing of	20180731	20991231	
4299841	46281456	Spec active ing of	20180731	20991231	
4299843	4032560	Has modification	20180731	20991231	
4299843	4096283	Causative agent of	20110731	20991231	
4299843	4112440	Is a	20110731	20991231	
4299843	4186986	Is a	20110731	20991231	
4299844	4158217	Spec active ing of	20150131	20991231	
4299844	4190487	Basis str subst of	20180731	20991231	
4299844	4190487	Prec ingredient of	20180731	20991231	
4299844	35622600	Has disposition	20180731	20991231	
4299844	36675766	Active ing of	20190131	20991231	
4299844	36689225	Spec active ing of	20190131	20991231	
4299844	36710562	Spec active ing of	20180731	20991231	
4299844	37105755	Spec active ing of	20170731	20991231	
4299844	37108264	Spec active ing of	20180731	20991231	
4299844	37204401	Basis str subst of	20190731	20991231	
4299844	37204401	Prec ingredient of	20190731	20991231	
4299844	37304410	Spec active ing of	20200401	20991231	
4299844	37306651	Spec active ing of	20200309	20991231	
4299844	37308616	Spec active ing of	20200309	20991231	
4299844	40557396	Concept same_as from	20140401	20991231	
4299844	46034509	Spec active ing of	20150131	20991231	
4299844	46040367	Spec active ing of	20150131	20991231	
4299844	46053885	Spec active ing of	20150131	20991231	
4299844	46084833	Spec active ing of	20180731	20991231	
4299844	46100368	Spec active ing of	20180731	20991231	
4299844	46115221	Spec active ing of	20180731	20991231	
4299844	46115244	Spec active ing of	20180731	20991231	
4299844	46148173	Spec active ing of	20180731	20991231	
4299844	46166337	Spec active ing of	20180731	20991231	
4299844	46180113	Spec active ing of	20180731	20991231	
4299844	46195964	Spec active ing of	20180731	20991231	
4299844	46196106	Spec active ing of	20180731	20991231	
4299844	46262077	Spec active ing of	20150731	20991231	
4299844	46262885	Spec active ing of	20150731	20991231	
4299844	46268049	Spec active ing of	20180731	20991231	
4299846	4001387	Is a	20110731	20991231	
4299846	4094487	Causative agent of	20110731	20991231	
4299846	4094488	Causative agent of	20110731	20991231	
4299846	4159470	Is a	20110731	20991231	
4299846	4172880	Causative agent of	20110731	20991231	
4299846	4191972	Active ing of	20110731	20991231	
4299846	4192071	Active ing of	20110731	20991231	
4299846	4192072	Active ing of	20110731	20991231	
4299846	4210506	Active ing of	20110731	20991231	
4299846	35618638	Active ing of	20180731	20991231	
4299846	35618638	Spec active ing of	20180731	20991231	
4299846	35618640	Spec active ing of	20180731	20991231	
4299846	35618643	Spec active ing of	20180731	20991231	
4299846	35618644	Spec active ing of	20180731	20991231	
4299846	35618969	Spec active ing of	20180731	20991231	
4299846	35618993	Active ing of	20180731	20991231	
4299846	35618993	Spec active ing of	20180731	20991231	
4299846	35618994	Spec active ing of	20180731	20991231	
4299846	35618995	Spec active ing of	20180731	20991231	
4299846	35619034	Spec active ing of	20180731	20991231	
4299846	35619035	Active ing of	20180731	20991231	
4299846	35619035	Spec active ing of	20180731	20991231	
4299846	35619036	Spec active ing of	20180731	20991231	
4299846	35619044	Spec active ing of	20180731	20991231	
4299846	35619045	Active ing of	20180731	20991231	
4299846	35619045	Spec active ing of	20180731	20991231	
4299846	35619046	Spec active ing of	20180731	20991231	
4299846	35619047	Spec active ing of	20180731	20991231	
4299846	35619049	Spec active ing of	20180731	20991231	
4299846	35619050	Spec active ing of	20180731	20991231	
4299846	35619055	Active ing of	20180731	20991231	
4299846	35619055	Spec active ing of	20180731	20991231	
4299846	35619058	Spec active ing of	20180731	20991231	
4299846	35619059	Active ing of	20180731	20991231	
4299846	35619059	Spec active ing of	20180731	20991231	
4299846	35619067	Spec active ing of	20180731	20991231	
4299846	35619069	Active ing of	20180731	20991231	
4299846	35619069	Spec active ing of	20180731	20991231	
4299846	35619070	Spec active ing of	20180731	20991231	
4299846	35619071	Spec active ing of	20180731	20991231	
4299846	35619073	Active ing of	20180731	20991231	
4299846	35619073	Spec active ing of	20180731	20991231	
4299846	35619075	Spec active ing of	20180731	20991231	
4299846	36677661	Active ing of	20190131	20991231	
4299846	36681083	Active ing of	20190131	20991231	
4299846	36695481	Active ing of	20190731	20991231	
4299846	36695481	Spec active ing of	20190131	20991231	
4299846	36695484	Spec active ing of	20190731	20991231	
4299846	36695487	Active ing of	20190731	20991231	
4299846	36695487	Spec active ing of	20190131	20991231	
4299846	36695488	Spec active ing of	20190731	20991231	
4299846	37017865	Active ing of	20160131	20991231	
4299846	37211716	Active ing of	20190731	20991231	
4299846	37211716	Spec active ing of	20190731	20991231	
4299846	37211718	Spec active ing of	20190731	20991231	
4299846	40491427	Subst used by	20110731	20991231	
4299846	45972323	Spec active ing of	20150131	20991231	
4299846	45985895	Active ing of	20180731	20991231	
4299846	45985895	Spec active ing of	20150131	20991231	
4299846	45985901	Active ing of	20180731	20991231	
4299846	45985901	Spec active ing of	20150131	20991231	
4299846	45985913	Active ing of	20180731	20991231	
4299846	45985913	Spec active ing of	20150131	20991231	
4299846	45985921	Active ing of	20180731	20991231	
4299846	45985921	Spec active ing of	20150131	20991231	
4299846	46001681	Active ing of	20180731	20991231	
4299846	46001681	Spec active ing of	20150131	20991231	
4299846	46006342	Active ing of	20180731	20991231	
4299846	46006342	Spec active ing of	20150131	20991231	
4299846	46006343	Active ing of	20180731	20991231	
4299846	46006343	Spec active ing of	20150131	20991231	
4299846	46006346	Active ing of	20180731	20991231	
4299846	46006346	Spec active ing of	20150131	20991231	
4299846	46036737	Active ing of	20180731	20991231	
4299846	46036737	Spec active ing of	20150131	20991231	
4299846	46036740	Active ing of	20180731	20991231	
4299846	46036740	Spec active ing of	20150131	20991231	
4299846	46039389	Active ing of	20180731	20991231	
4299846	46039389	Spec active ing of	20150131	20991231	
4299846	46039390	Active ing of	20180731	20991231	
4299846	46039390	Spec active ing of	20150131	20991231	
4299846	46041967	Active ing of	20180731	20991231	
4299846	46041967	Spec active ing of	20150131	20991231	
4299846	46041971	Active ing of	20180731	20991231	
4299846	46041971	Spec active ing of	20150131	20991231	
4299846	46041976	Active ing of	20180731	20991231	
4299846	46041976	Spec active ing of	20150131	20991231	
4299846	46098215	Spec active ing of	20180731	20991231	
4299846	46118440	Spec active ing of	20180731	20991231	
4299846	46118443	Spec active ing of	20180731	20991231	
4299846	46118444	Spec active ing of	20180731	20991231	
4299846	46118464	Spec active ing of	20180731	20991231	
4299846	46130436	Spec active ing of	20180731	20991231	
4299846	46136254	Spec active ing of	20180731	20991231	
4299846	46141812	Spec active ing of	20180731	20991231	
4299846	46141814	Spec active ing of	20180731	20991231	
4299846	46141817	Spec active ing of	20180731	20991231	
4299846	46175976	Spec active ing of	20180731	20991231	
4299846	46175979	Spec active ing of	20180731	20991231	
4299846	46178755	Spec active ing of	20180731	20991231	
4299846	46178756	Spec active ing of	20180731	20991231	
4299846	46178757	Spec active ing of	20180731	20991231	
4299846	46178758	Spec active ing of	20180731	20991231	
4299846	46182100	Spec active ing of	20180731	20991231	
4299846	46182104	Spec active ing of	20180731	20991231	
4299848	4032574	Active ing of	20110731	20991231	
4299848	4096422	Causative agent of	20110731	20991231	
4299848	4156598	Causative agent of	20110731	20991231	
4299848	4158134	Causative agent of	20110731	20991231	
4299848	4161074	Causative agent of	20110731	20991231	
4299848	4168406	Causative agent of	20110731	20991231	
4299848	4174174	Causative agent of	20110731	20991231	
4299848	4174175	Causative agent of	20110731	20991231	
4299848	4210368	Has modification	20180731	20991231	
4299848	36678432	Active ing of	20190131	20991231	
4299849	4029231	Active ing of	20110731	20991231	
4299849	4098399	Causative agent of	20110731	20991231	
4299849	4131240	Active ing of	20110731	20991231	
4299849	4132225	Active ing of	20110731	20991231	
4299849	4132236	Active ing of	20110731	20991231	
4299849	4132829	Active ing of	20110731	20991231	
4299849	4164426	Is a	20110731	20991231	
4299849	4167305	Causative agent of	20110731	20991231	
4299849	4187429	Active ing of	20110731	20991231	
4299849	4189908	Active ing of	20110731	20991231	
4299849	4193817	Has modification	20200309	20991231	
4299849	4206655	Active ing of	20110731	20991231	
4299849	4206656	Spec active ing of	20150131	20991231	
4299849	4206657	Active ing of	20110731	20991231	
4299849	4206662	Active ing of	20110731	20991231	
4299849	4211152	Active ing of	20110731	20991231	
4299849	4211264	Active ing of	20110731	20991231	
4299849	35625791	Active ing of	20180731	20991231	
4299849	36675969	Active ing of	20190131	20991231	
4299849	36678934	Active ing of	20190131	20991231	
4299849	36681995	Active ing of	20190131	20991231	
4299849	36690417	Basis str subst of	20190731	20991231	
4299849	36690418	Basis str subst of	20190731	20991231	
4299849	36690420	Basis str subst of	20190731	20991231	
4299849	36690421	Basis str subst of	20190731	20991231	
4299849	36690635	Spec active ing of	20190131	20991231	
4299849	36703825	Spec active ing of	20170131	20991231	
4299849	36706117	Active ing of	20180731	20991231	
4299849	36706117	Spec active ing of	20170131	20991231	
4299849	36708191	Spec active ing of	20180731	20991231	
4299849	37311647	Basis str subst of	20200309	20991231	
4299849	37311649	Basis str subst of	20200309	20991231	
4299849	37311652	Basis str subst of	20200309	20991231	
4299849	45963467	Spec active ing of	20150131	20991231	
4299849	45972415	Spec active ing of	20150131	20991231	
4299849	45972423	Spec active ing of	20150131	20991231	
4299849	45972474	Spec active ing of	20150131	20991231	
4299849	45972594	Spec active ing of	20150131	20991231	
4299849	45984961	Active ing of	20180731	20991231	
4299849	45984961	Spec active ing of	20150131	20991231	
4299849	45984968	Active ing of	20180731	20991231	
4299849	45984968	Spec active ing of	20150131	20991231	
4299849	45985367	Basis str subst of	20190731	20991231	
4299849	45985369	Basis str subst of	20190731	20991231	
4299849	45985370	Basis str subst of	20190731	20991231	
4299849	45985375	Basis str subst of	20190731	20991231	
4299849	45985376	Basis str subst of	20190731	20991231	
4299849	45985564	Active ing of	20180731	20991231	
4299849	45985564	Spec active ing of	20150131	20991231	
4299849	45997923	Basis str subst of	20190731	20991231	
4299849	46008373	Active ing of	20180731	20991231	
4299849	46008373	Spec active ing of	20150131	20991231	
4299849	46031883	Active ing of	20180731	20991231	
4299849	46031883	Spec active ing of	20150131	20991231	
4299849	46050992	Basis str subst of	20190731	20991231	
4299849	46050996	Basis str subst of	20190731	20991231	
4299849	46094913	Basis str subst of	20200309	20991231	
4299849	46094924	Basis str subst of	20200309	20991231	
4299849	46094932	Basis str subst of	20200309	20991231	
4299849	46098328	Spec active ing of	20180731	20991231	
4299849	46098479	Spec active ing of	20180731	20991231	
4299849	46098608	Basis str subst of	20200309	20991231	
4299849	46098609	Basis str subst of	20200309	20991231	
4299849	46098610	Basis str subst of	20200309	20991231	
4299849	46098612	Basis str subst of	20200309	20991231	
4299849	46098965	Spec active ing of	20180731	20991231	
4299849	46117286	Spec active ing of	20180731	20991231	
4299849	46117288	Spec active ing of	20180731	20991231	
4299849	46117289	Spec active ing of	20180731	20991231	
4299849	46117293	Spec active ing of	20180731	20991231	
4299849	46117836	Basis str subst of	20200309	20991231	
4299849	46117841	Basis str subst of	20200309	20991231	
4299849	46117842	Basis str subst of	20200309	20991231	
4299849	46118048	Spec active ing of	20180731	20991231	
4299849	46118072	Spec active ing of	20180731	20991231	
4299849	46131987	Basis str subst of	20200309	20991231	
4299849	46132030	Basis str subst of	20200309	20991231	
4299849	46132040	Basis str subst of	20200309	20991231	
4299849	46132041	Basis str subst of	20200309	20991231	
4299849	46192982	Basis str subst of	20200309	20991231	
4299849	46192983	Basis str subst of	20200309	20991231	
4299849	46192985	Basis str subst of	20200309	20991231	
4299850	4031575	Active ing of	20110731	20991231	
4299850	4209618	Spec active ing of	20150131	20991231	
4299850	4211285	Spec active ing of	20150131	20991231	
4299850	35626696	Basis str subst of	20180731	20991231	
4299850	35626696	Prec ingredient of	20180731	20991231	
