concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3007197	3050420	Contained in panel	19700101	20991231	
3007198	21496667	Has system	20191213	20991231	
3007199	1033714	Has system	20191213	20991231	
3007200	1033714	Has system	20191213	20991231	
3007200	37048637	Is a	19700101	20991231	
3007200	40779150	Has component	20191213	20991231	
3007201	4017496	Is a	20191213	20991231	
3007201	40792429	Has component	20191213	20991231	
3007202	1029654	Has property	20191213	20991231	
3007202	37058390	Has component	20191213	20991231	
3007204	1028929	Has method	20191213	20991231	
3007204	1029599	Has property	20191213	20991231	
3007204	1032441	Has system	20191213	20991231	
3007204	37023303	Is a	19700101	20991231	
3007204	45876003	Is a	19700101	20991231	
3007206	1029735	Has property	20191213	20991231	
3007206	1033750	Has scale type	20191213	20991231	
3007206	3030687	Contained in panel	19700101	20991231	
3007206	37036656	Is a	19700101	20991231	
3007207	1003748	Is a	19700101	20991231	
3007207	1029645	Has property	20191213	20991231	
3007207	1030444	Has component	20191213	20991231	
3007207	45876247	Is a	19700101	20991231	
3007208	37079556	Is a	20190621	20991231	
3007208	40658084	Is a	20180615	20991231	
3007209	40654544	Is a	20180615	20991231	
3007209	40792479	Has component	20191213	20991231	
3007209	45876005	Is a	19700101	20991231	
3007213	37063337	Is a	19700101	20991231	
3007213	40779197	Has component	20191213	20991231	
3007217	21496667	Has system	20191213	20991231	
3007218	40792480	Has component	20191213	20991231	
3007218	45876005	Is a	19700101	20991231	
3007219	37060993	Has component	20191213	20991231	
3007220	3015620	Contained in panel	19700101	20991231	
3007225	1033714	Has system	20191213	20991231	
3007225	37022414	Is a	19700101	20991231	
3007226	1029625	Has property	20191213	20991231	
3007226	1031383	Has system	20191213	20991231	
3007226	37054157	Has component	20191213	20991231	
3007226	45876205	Is a	19700101	20991231	
3007228	21496667	Has system	20191213	20991231	
3007228	37026023	Has component	20191213	20991231	
3007230	1029726	Has property	20191213	20991231	
3007230	1030067	Has system	20191213	20991231	
3007230	3037795	Concept replaces	20130618	20991231	
3007230	3037795	Mapped from	19700101	20991231	
3007230	4017614	Is a	20191213	20991231	
3007231	1019589	Has system	20191213	20991231	
3007231	1028711	Has component	20191213	20991231	
3007231	3052016	Contained in panel	19700101	20991231	
3007231	45876463	Has Answer	19700101	20991231	
3007231	45881418	Has Answer	19700101	20991231	
3007237	1030702	Has system	20191213	20991231	
3007237	1177437	Is a	20181214	20991231	
3007237	4174045	Is a	20191213	20991231	
3007237	45876005	Is a	19700101	20991231	
3007239	45878254	Has Answer	19700101	20991231	
3007239	45878304	Has Answer	19700101	20991231	
3007239	45878305	Has Answer	19700101	20991231	
3007239	45878730	Has Answer	19700101	20991231	
3007244	1029726	Has property	20191213	20991231	
3007244	1030067	Has system	20191213	20991231	
3007244	4017081	Is a	20191213	20991231	
3007244	37075047	Is a	19700101	20991231	
3007244	40654878	Is a	20180615	20991231	
3007244	40772595	Has component	20191213	20991231	
3007247	45878254	Has Answer	19700101	20991231	
3007247	45878304	Has Answer	19700101	20991231	
3007247	45878305	Has Answer	19700101	20991231	
3007247	45878730	Has Answer	19700101	20991231	
3007248	45878254	Has Answer	19700101	20991231	
3007248	45878304	Has Answer	19700101	20991231	
3007248	45878305	Has Answer	19700101	20991231	
3007248	45878730	Has Answer	19700101	20991231	
3007249	1026208	Has scale type	20191213	20991231	
3007249	1029383	Has method	20191213	20991231	
3007249	40657299	Is a	20180615	20991231	
3007251	1022337	Has component	20191213	20991231	
3007251	1033714	Has system	20191213	20991231	
3007251	37028308	Is a	19700101	20991231	
3007251	45876000	Is a	19700101	20991231	
3007252	1029625	Has property	20191213	20991231	
3007252	40791756	Has system	20191213	20991231	
3007252	45876205	Is a	19700101	20991231	
3007260	1033714	Has system	20191213	20991231	
3007260	37027078	Is a	19700101	20991231	
