concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45957157	4268304	Is a	20180731	20991231	
45957157	45957157	Mapped from	20150131	20991231	
45957157	45957157	Maps to	20150131	20991231	
45957157	46086982	Spec active ing of	20180731	20991231	
45957157	46094770	Spec active ing of	20180731	20991231	
45957157	46132409	Spec active ing of	20180731	20991231	
45957158	45957158	Mapped from	20150131	20991231	
45957158	45957158	Maps to	20150131	20991231	
45957158	46024381	Spec active ing of	20150131	20991231	
45957158	46085407	Spec active ing of	20180731	20991231	
45957158	46086982	Spec active ing of	20180731	20991231	
45957158	46094770	Spec active ing of	20180731	20991231	
45957158	46132409	Spec active ing of	20180731	20991231	
45957158	46162091	Spec active ing of	20180731	20991231	
45957161	4006142	Is a	20180731	20991231	
45957161	37107551	Spec active ing of	20180731	20991231	
45957161	45957161	Mapped from	20150131	20991231	
45957161	45957161	Maps to	20150131	20991231	
45957161	45968376	Spec active ing of	20150131	20991231	
45957161	45969009	Spec active ing of	20150131	20991231	
45957161	45969017	Spec active ing of	20150131	20991231	
45957161	45969429	Spec active ing of	20150131	20991231	
45957161	45969430	Spec active ing of	20150131	20991231	
45957161	45970755	Spec active ing of	20150131	20991231	
45957161	45971214	Spec active ing of	20150131	20991231	
45957161	45971236	Spec active ing of	20150131	20991231	
45957161	45971722	Spec active ing of	20150131	20991231	
45957161	45971738	Spec active ing of	20150131	20991231	
45957161	45972298	Spec active ing of	20150131	20991231	
45957161	45972377	Spec active ing of	20150131	20991231	
45957161	45972468	Spec active ing of	20150131	20991231	
45957161	45972646	Spec active ing of	20150131	20991231	
45957161	45972776	Spec active ing of	20150131	20991231	
45957161	45984230	Spec active ing of	20150131	20991231	
45957161	45984792	Spec active ing of	20150131	20991231	
45957161	45985486	Spec active ing of	20150131	20991231	
45957161	45985794	Spec active ing of	20150131	20991231	
45957161	45987273	Spec active ing of	20150131	20991231	
45957161	45987304	Spec active ing of	20150131	20991231	
45957161	45987306	Spec active ing of	20150131	20991231	
45957161	45987312	Spec active ing of	20150131	20991231	
45957161	45987313	Spec active ing of	20150131	20991231	
45957161	45996934	Spec active ing of	20150131	20991231	
45957161	45998431	Spec active ing of	20150131	20991231	
45957161	46000829	Spec active ing of	20150131	20991231	
45957161	46001703	Spec active ing of	20150131	20991231	
45957161	46003010	Spec active ing of	20150131	20991231	
45957161	46010648	Spec active ing of	20150131	20991231	
45957161	46012964	Spec active ing of	20150131	20991231	
45957161	46017249	Spec active ing of	20150131	20991231	
45957161	46043233	Spec active ing of	20150131	20991231	
45957161	46086861	Spec active ing of	20180731	20991231	
45957161	46088675	Spec active ing of	20180731	20991231	
45957161	46092209	Spec active ing of	20180731	20991231	
45957161	46092872	Spec active ing of	20180731	20991231	
45957161	46093132	Spec active ing of	20180731	20991231	
45957161	46095844	Spec active ing of	20180731	20991231	
45957161	46095863	Spec active ing of	20180731	20991231	
45957161	46095864	Spec active ing of	20180731	20991231	
45957161	46097120	Spec active ing of	20180731	20991231	
45957161	46097153	Spec active ing of	20180731	20991231	
45957161	46098155	Spec active ing of	20180731	20991231	
45957161	46098308	Spec active ing of	20180731	20991231	
45957161	46098540	Spec active ing of	20180731	20991231	
45957161	46099521	Spec active ing of	20180731	20991231	
45957161	46110774	Spec active ing of	20180731	20991231	
45957161	46117075	Spec active ing of	20180731	20991231	
45957161	46118312	Spec active ing of	20180731	20991231	
45957161	46118510	Spec active ing of	20180731	20991231	
45957161	46120034	Spec active ing of	20180731	20991231	
45957161	46120045	Spec active ing of	20180731	20991231	
45957161	46120047	Spec active ing of	20180731	20991231	
45957161	46130258	Spec active ing of	20180731	20991231	
45957161	46132619	Spec active ing of	20180731	20991231	
45957161	46135333	Spec active ing of	20180731	20991231	
45957161	46138021	Spec active ing of	20180731	20991231	
45957161	46142584	Spec active ing of	20180731	20991231	
45957161	46146850	Spec active ing of	20180731	20991231	
45957161	46149300	Spec active ing of	20180731	20991231	
45957161	46153181	Spec active ing of	20180731	20991231	
45957161	46183681	Spec active ing of	20180731	20991231	
45957161	46197085	Spec active ing of	20180731	20991231	
45957161	46200496	Spec active ing of	20180731	20991231	
45957162	4268304	Is a	20180731	20991231	
45957162	45957162	Mapped from	20150131	20991231	
45957162	45957162	Maps to	20150131	20991231	
45957162	45970756	Spec active ing of	20150131	20991231	
45957168	4229141	Spec active ing of	20150131	20991231	
45957168	36703833	Spec active ing of	20170131	20991231	
45957168	37003878	Spec active ing of	20160131	20991231	
45957168	37003880	Spec active ing of	20160131	20991231	
45957168	37003883	Spec active ing of	20160131	20991231	
45957168	37003884	Spec active ing of	20160131	20991231	
45957168	37003885	Spec active ing of	20160131	20991231	
45957168	37003922	Spec active ing of	20160131	20991231	
45957168	37003929	Spec active ing of	20160131	20991231	
45957168	37005316	Spec active ing of	20160131	20991231	
45957168	37005317	Spec active ing of	20160131	20991231	
45957168	37005331	Spec active ing of	20160131	20991231	
45957168	37006188	Spec active ing of	20160131	20991231	
45957168	37006399	Spec active ing of	20160131	20991231	
45957168	37006520	Spec active ing of	20160131	20991231	
45957168	37384942	Spec active ing of	20160731	20991231	
45957168	37384943	Spec active ing of	20160731	20991231	
45957168	37386754	Spec active ing of	20160731	20991231	
45957168	37386771	Spec active ing of	20160731	20991231	
45957168	42532339	Spec active ing of	20180131	20991231	
45957168	42532809	Spec active ing of	20180131	20991231	
45957168	42533378	Spec active ing of	20180131	20991231	
45957168	42533380	Spec active ing of	20180131	20991231	
45957168	45960943	Spec active ing of	20150131	20991231	
45957168	45961225	Spec active ing of	20150131	20991231	
45957168	45961914	Spec active ing of	20150131	20991231	
45957168	45961915	Spec active ing of	20150131	20991231	
45957168	45961918	Spec active ing of	20150131	20991231	
45957168	45961993	Spec active ing of	20150131	20991231	
45957168	45963591	Spec active ing of	20150131	20991231	
45957168	45963592	Spec active ing of	20150131	20991231	
45957168	45964231	Spec active ing of	20150131	20991231	
45957168	45968374	Spec active ing of	20150131	20991231	
45957168	45968388	Spec active ing of	20150131	20991231	
45957168	45968392	Spec active ing of	20150131	20991231	
45957168	45968394	Spec active ing of	20150131	20991231	
45957168	45968397	Spec active ing of	20150131	20991231	
45957168	45968404	Spec active ing of	20150131	20991231	
45957168	45968405	Spec active ing of	20150131	20991231	
45957168	45968409	Spec active ing of	20150131	20991231	
45957168	45968413	Spec active ing of	20150131	20991231	
45957168	45968417	Spec active ing of	20150131	20991231	
45957168	45968419	Spec active ing of	20150131	20991231	
45957168	45968425	Spec active ing of	20150131	20991231	
45957168	45968427	Spec active ing of	20150131	20991231	
45957168	45968428	Spec active ing of	20150131	20991231	
45957168	45968430	Spec active ing of	20150131	20991231	
45957168	45968431	Spec active ing of	20150131	20991231	
45957168	45968530	Spec active ing of	20150131	20991231	
45957168	45968531	Spec active ing of	20150131	20991231	
45957168	45968533	Spec active ing of	20150131	20991231	
45957168	45968538	Spec active ing of	20150131	20991231	
45957168	45968541	Spec active ing of	20150131	20991231	
45957168	45968549	Spec active ing of	20150131	20991231	
45957168	45968552	Spec active ing of	20150131	20991231	
45957168	45968672	Spec active ing of	20150131	20991231	
45957168	45969208	Spec active ing of	20150131	20991231	
45957168	45969211	Spec active ing of	20150131	20991231	
45957168	45969332	Spec active ing of	20150131	20991231	
45957168	45971232	Spec active ing of	20150131	20991231	
45957168	45971234	Spec active ing of	20150131	20991231	
45957168	45971235	Spec active ing of	20150131	20991231	
45957168	45971237	Spec active ing of	20150131	20991231	
45957168	45971245	Spec active ing of	20150131	20991231	
45957168	45971289	Spec active ing of	20150131	20991231	
45957168	45971290	Spec active ing of	20150131	20991231	
