concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37073623	40772713	Is a	19700101	20991231	
37073625	3038998	Component of	20191213	20991231	
37073625	40776284	Is a	19700101	20991231	
37073626	40761463	Subsumes	19700101	20991231	
37073628	21494505	Subsumes	19700101	20991231	
37073628	21497800	Is a	19700101	20991231	
37073631	3042857	Component of	20191213	20991231	
37073631	40789556	Is a	19700101	20991231	
37073632	37031129	Is a	19700101	20991231	
37073635	37063743	Subsumes	19700101	20991231	
37073635	40795690	Is a	19700101	20991231	
37073639	37078198	Is a	19700101	20991231	
37073643	3022739	Component of	20191213	20991231	
37073643	3036629	Component of	20191213	20991231	
37073644	37046441	Is a	19700101	20991231	
37073645	3016824	Subsumes	19700101	20991231	
37073646	37043673	Is a	19700101	20991231	
37073648	3038022	Subsumes	19700101	20991231	
37073648	40795787	Is a	19700101	20991231	
37073650	37077877	Is a	19700101	20991231	
37073652	3013870	Subsumes	19700101	20991231	
37073652	37024552	Is a	19700101	20991231	
37073652	40758928	Subsumes	19700101	20991231	
37073655	37033034	Subsumes	19700101	20991231	
37073655	37063960	Subsumes	19700101	20991231	
37073655	40789524	Is a	19700101	20991231	
37073657	37068027	Is a	19700101	20991231	
37073659	37071455	Subsumes	19700101	20991231	
37073665	37070421	Is a	19700101	20991231	
37073668	37047807	Is a	19700101	20991231	
37073669	3001362	Subsumes	19700101	20991231	
37073669	40782480	Is a	19700101	20991231	
37073670	3022316	Subsumes	19700101	20991231	
37073670	40761141	Subsumes	19700101	20991231	
37073670	40792386	Is a	19700101	20991231	
37073671	3052783	Subsumes	19700101	20991231	
37073671	40795805	Is a	19700101	20991231	
37073672	42868384	Subsumes	19700101	20991231	
37073674	3038409	Component of	20191213	20991231	
37073674	37066922	Subsumes	19700101	20991231	
37073674	40789561	Is a	19700101	20991231	
37073675	3016500	Component of	20191213	20991231	
37073675	37043020	Subsumes	19700101	20991231	
37073675	37076987	Is a	19700101	20991231	
37073681	37033475	Subsumes	19700101	20991231	
37073681	44817051	Component of	20191213	20991231	
37073685	3043465	Component of	20191213	20991231	
37073685	37068350	Subsumes	19700101	20991231	
37073687	3014518	Subsumes	19700101	20991231	
37073687	3022464	Subsumes	19700101	20991231	
37073687	3034399	Subsumes	19700101	20991231	
37073688	40757449	Subsumes	19700101	20991231	
37073688	40776120	Is a	19700101	20991231	
37073689	37067202	Subsumes	19700101	20991231	
37073689	40785776	Is a	19700101	20991231	
37073694	3001346	Subsumes	19700101	20991231	
37073694	3002436	Subsumes	19700101	20991231	
37073694	3020722	Subsumes	19700101	20991231	
37073694	3023572	Subsumes	19700101	20991231	
37073694	3051873	Subsumes	19700101	20991231	
37073694	3052839	Subsumes	19700101	20991231	
37073694	40795740	Is a	19700101	20991231	
37073697	3005050	Subsumes	19700101	20991231	
37073697	3012562	Subsumes	19700101	20991231	
37073697	3023930	Subsumes	19700101	20991231	
37073697	40785853	Is a	19700101	20991231	
37073698	3007450	Component of	20191213	20991231	
37073698	37058253	Subsumes	19700101	20991231	
37073698	40789117	Is a	19700101	20991231	
37073706	37038365	Is a	19700101	20991231	
37073707	3026448	Component of	20191213	20991231	
37073707	37034919	Subsumes	19700101	20991231	
37073709	37059444	Subsumes	19700101	20991231	
37073718	37049858	Is a	19700101	20991231	
37073721	37021200	Component of	20191213	20991231	
37073721	37075811	Subsumes	19700101	20991231	
37073721	40792778	Is a	19700101	20991231	
37073722	37055201	Subsumes	19700101	20991231	
37073723	3008240	Component of	20191213	20991231	
37073723	37051905	Subsumes	19700101	20991231	
37073723	40786463	Is a	19700101	20991231	
37073724	3005757	Component of	20191213	20991231	
37073724	40779261	Is a	19700101	20991231	
37073725	3006331	Component of	20191213	20991231	
37073725	37022160	Subsumes	19700101	20991231	
37073725	40758947	Component of	20191213	20991231	
37073725	43533886	Component of	20191213	20991231	
37073725	43533887	Component of	20191213	20991231	
37073728	40758985	Subsumes	19700101	20991231	
37073731	1028400	Subsumes	19700101	20991231	
37073731	1028401	Subsumes	19700101	20991231	
37073731	1028404	Subsumes	19700101	20991231	
37073731	36203376	Component of	20191213	20991231	
37073731	37036270	Subsumes	19700101	20991231	
37073734	3005008	Subsumes	19700101	20991231	
37073737	40785884	Is a	19700101	20991231	
37073738	3015743	Component of	20191213	20991231	
37073738	3016272	Component of	20191213	20991231	
37073738	37032036	Subsumes	19700101	20991231	
37073742	37042191	Subsumes	19700101	20991231	
37073742	37052960	Subsumes	19700101	20991231	
37073744	37020879	Component of	20191213	20991231	
37073744	37046835	Subsumes	19700101	20991231	
37073747	3040227	Component of	20191213	20991231	
37073747	37038704	Subsumes	19700101	20991231	
37073747	40785990	Is a	19700101	20991231	
37073748	37031328	Is a	19700101	20991231	
37073749	37046641	Is a	19700101	20991231	
37073756	37023102	Is a	19700101	20991231	
37073763	3043894	Subsumes	19700101	20991231	
37073763	40779693	Is a	19700101	20991231	
37073768	3013947	Subsumes	19700101	20991231	
37073768	40786107	Is a	19700101	20991231	
37073769	42528677	Subsumes	19700101	20991231	
37073772	40772919	Is a	19700101	20991231	
37073774	37029786	Subsumes	19700101	20991231	
37073774	37033141	Is a	19700101	20991231	
37073775	40781629	Is a	19700101	20991231	
37073776	37033353	Is a	19700101	20991231	
37073777	21493312	Subsumes	19700101	20991231	
37073778	3032496	Subsumes	19700101	20991231	
37073778	37058151	Is a	19700101	20991231	
37073778	46234841	Subsumes	19700101	20991231	
37073780	37072662	Is a	19700101	20991231	
37073780	42869542	Subsumes	19700101	20991231	
37073782	37048643	Is a	19700101	20991231	
37073785	3006515	Subsumes	19700101	20991231	
37073786	37046771	Is a	19700101	20991231	
37073786	37055962	Subsumes	19700101	20991231	
37073786	43534269	Component of	20191213	20991231	
37073787	3048580	Subsumes	19700101	20991231	
37073788	37024513	Subsumes	19700101	20991231	
37073788	37069277	Is a	19700101	20991231	
37073790	37035059	Subsumes	19700101	20991231	
37073790	40792389	Is a	19700101	20991231	
37073792	37044754	Subsumes	19700101	20991231	
37073794	37023216	Is a	19700101	20991231	
37073794	37055884	Subsumes	19700101	20991231	
37073797	37054713	Subsumes	19700101	20991231	
37073797	37055169	Is a	19700101	20991231	
37073797	37073920	Subsumes	19700101	20991231	
37073797	40765865	Component of	20191213	20991231	
37073798	44787349	Is a	19700101	20991231	
37073799	40792722	Is a	19700101	20991231	
37073800	37062600	Subsumes	19700101	20991231	
37073802	3009349	Component of	20191213	20991231	
37073802	37032282	Subsumes	19700101	20991231	
37073806	3006372	Subsumes	19700101	20991231	
37073806	40772694	Is a	19700101	20991231	
37073807	44817661	Is a	19700101	20991231	
37073808	40785794	Is a	19700101	20991231	
37073809	3032557	Subsumes	19700101	20991231	
37073809	3037621	Subsumes	19700101	20991231	
37073809	40772594	Is a	19700101	20991231	
37073810	3041224	Component of	20191213	20991231	
37073811	37044788	Subsumes	19700101	20991231	
