concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35631990	36706502	Module of	20220128	20991231	
40642538	36706503	Status of	20220128	20991231	
35631990	36706503	Module of	20220128	20991231	
40642538	36706504	Status of	20220128	20991231	
35631990	36706504	Module of	20220128	20991231	
40642538	36706505	Status of	20220128	20991231	
35631990	36706505	Module of	20220128	20991231	
40642538	36706506	Status of	20220128	20991231	
35631990	36706506	Module of	20220128	20991231	
40642538	36710989	Status of	20220128	20991231	
35631990	36710989	Module of	20220128	20991231	
40642538	36706507	Status of	20220128	20991231	
35631990	36706507	Module of	20220128	20991231	
40642538	36706508	Status of	20220128	20991231	
35631990	36706508	Module of	20220128	20991231	
40642538	36710991	Status of	20220128	20991231	
35631990	36710991	Module of	20220128	20991231	
40642538	4143911	Status of	20220128	20991231	
40642539	4143911	Module of	20220128	20991231	
40642538	3608646	Status of	20220128	20991231	
35631990	3608646	Module of	20220128	20991231	
40642538	45974751	Status of	20220128	20991231	
35631990	45974751	Module of	20220128	20991231	
40642538	4224356	Status of	20220128	20991231	
40642539	4224356	Module of	20220128	20991231	
40642538	36703747	Status of	20220128	20991231	
35631990	36703747	Module of	20220128	20991231	
40642538	36708084	Status of	20220128	20991231	
35631990	36708084	Module of	20220128	20991231	
40642538	36710994	Status of	20220128	20991231	
35631990	36710994	Module of	20220128	20991231	
40642538	36706512	Status of	20220128	20991231	
35631990	36706512	Module of	20220128	20991231	
40642538	4221162	Status of	20220128	20991231	
40642539	4221162	Module of	20220128	20991231	
40642538	36710995	Status of	20220128	20991231	
35631990	36710995	Module of	20220128	20991231	
40642538	4142807	Status of	20220128	20991231	
40642539	4142807	Module of	20220128	20991231	
40642538	3527664	Status of	20220128	20991231	
40642538	36710996	Status of	20220128	20991231	
35631990	36710996	Module of	20220128	20991231	
40642538	36710997	Status of	20220128	20991231	
35631990	36710997	Module of	20220128	20991231	
40642538	36706514	Status of	20220128	20991231	
35631990	36706514	Module of	20220128	20991231	
40642538	36710998	Status of	20220128	20991231	
35631990	36710998	Module of	20220128	20991231	
40642538	36710999	Status of	20220128	20991231	
35631990	36710999	Module of	20220128	20991231	
40642538	4143912	Status of	20220128	20991231	
40642539	4143912	Module of	20220128	20991231	
40642538	3608648	Status of	20220128	20991231	
35631990	3608648	Module of	20220128	20991231	
40642538	3527665	Status of	20220128	20991231	
40642538	45974752	Status of	20220128	20991231	
35631990	45974752	Module of	20220128	20991231	
40642538	36703750	Status of	20220128	20991231	
35631990	36703750	Module of	20220128	20991231	
40642538	36703761	Status of	20220128	20991231	
35631990	36703761	Module of	20220128	20991231	
40642538	36703758	Status of	20220128	20991231	
35631990	36703758	Module of	20220128	20991231	
40642538	4142808	Status of	20220128	20991231	
40642539	4142808	Module of	20220128	20991231	
40642538	3608649	Status of	20220128	20991231	
35631990	3608649	Module of	20220128	20991231	
40642538	45974813	Status of	20220128	20991231	
35631990	45974813	Module of	20220128	20991231	
