concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642537	36686965	Status of	20220128	20991231	
40642539	36686965	Module of	20220128	20991231	
40642538	40320894	Status of	20220128	20991231	
40642539	40320894	Module of	20220128	20991231	
40642538	46024460	Status of	20220128	20991231	
35631990	46024460	Module of	20220128	20991231	
764868	761243	Module of	20220128	20991231	
40642537	761243	Status of	20220128	20991231	
40642539	761243	Module of	20220128	20991231	
764868	761245	Module of	20220128	20991231	
40642537	761245	Status of	20220128	20991231	
40642538	4048876	Status of	20220128	20991231	
40642539	4048876	Module of	20220128	20991231	
40642538	3592879	Status of	20220128	20991231	
35631990	3592879	Module of	20220128	20991231	
40642538	46162170	Status of	20220128	20991231	
35631990	46162170	Module of	20220128	20991231	
764868	761246	Module of	20220128	20991231	
40642537	761246	Status of	20220128	20991231	
764868	761247	Module of	20220128	20991231	
40642537	761247	Status of	20220128	20991231	
764868	36686966	Module of	20220128	20991231	
40642537	36686966	Status of	20220128	20991231	
764868	761249	Module of	20220128	20991231	
40642537	761249	Status of	20220128	20991231	
40642538	46024461	Status of	20220128	20991231	
35631990	46024461	Module of	20220128	20991231	
40642538	40321278	Status of	20220128	20991231	
40642539	40321278	Module of	20220128	20991231	
40642538	40321279	Status of	20220128	20991231	
40642539	40321279	Module of	20220128	20991231	
40642538	46024462	Status of	20220128	20991231	
35631990	46024462	Module of	20220128	20991231	
764868	761252	Module of	20220128	20991231	
40642537	761252	Status of	20220128	20991231	
764868	761253	Module of	20220128	20991231	
40642537	761253	Status of	20220128	20991231	
764868	765210	Module of	20220128	20991231	
40642537	765210	Status of	20220128	20991231	
40642539	765210	Module of	20220128	20991231	
40642538	40321281	Status of	20220128	20991231	
40642539	40321281	Module of	20220128	20991231	
764868	761254	Module of	20220128	20991231	
40642537	761254	Status of	20220128	20991231	
40642539	761254	Module of	20220128	20991231	
40642538	46162174	Status of	20220128	20991231	
35631990	46162174	Module of	20220128	20991231	
40642537	36686972	Status of	20220128	20991231	
40642539	36686972	Module of	20220128	20991231	
40642538	40321283	Status of	20220128	20991231	
40642539	40321283	Module of	20220128	20991231	
40642538	46024464	Status of	20220128	20991231	
35631990	46024464	Module of	20220128	20991231	
40642538	46162175	Status of	20220128	20991231	
35631990	46162175	Module of	20220128	20991231	
764868	761258	Module of	20220128	20991231	
40642537	761258	Status of	20220128	20991231	
40642538	40321285	Status of	20220128	20991231	
40642539	40321285	Module of	20220128	20991231	
4099147	37209309	Subsumes	20220128	20991231	
764868	37209309	Module of	20220128	20991231	
40642537	37209309	Status of	20220128	20991231	
40642538	40321287	Status of	20220128	20991231	
40642539	40321287	Module of	20220128	20991231	
40642538	46107383	Status of	20220128	20991231	
35631990	46107383	Module of	20220128	20991231	
764154	761260	Subsumes	20220128	20991231	
764868	761260	Module of	20220128	20991231	
40642537	761260	Status of	20220128	20991231	
40642538	40321288	Status of	20220128	20991231	
40642539	40321288	Module of	20220128	20991231	
40642538	46024466	Status of	20220128	20991231	
35631990	46024466	Module of	20220128	20991231	
40642538	40321289	Status of	20220128	20991231	
