concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46000751	35631990	Has Module	20220128	20991231	
4228846	40642538	Has status	20220128	20991231	
4228846	40642539	Has Module	20220128	20991231	
3621981	40642538	Has status	20220128	20991231	
3621981	35631990	Has Module	20220128	20991231	
46135133	40642538	Has status	20220128	20991231	
46135133	35631990	Has Module	20220128	20991231	
3621982	40642538	Has status	20220128	20991231	
3621982	35631990	Has Module	20220128	20991231	
44809776	40642538	Has status	20220128	20991231	
4229123	40642537	Has status	20220128	20991231	
4229123	40642539	Has Module	20220128	20991231	
46135134	40642538	Has status	20220128	20991231	
46135134	35631990	Has Module	20220128	20991231	
3621984	40642538	Has status	20220128	20991231	
3621984	35631990	Has Module	20220128	20991231	
44809777	40642538	Has status	20220128	20991231	
46000753	40642538	Has status	20220128	20991231	
46000753	35631990	Has Module	20220128	20991231	
4229124	40642538	Has status	20220128	20991231	
4229124	40642539	Has Module	20220128	20991231	
45976514	40642538	Has status	20220128	20991231	
45976514	35631990	Has Module	20220128	20991231	
46135135	40642538	Has status	20220128	20991231	
46135135	35631990	Has Module	20220128	20991231	
3621986	40642538	Has status	20220128	20991231	
3621986	35631990	Has Module	20220128	20991231	
44809778	40642538	Has status	20220128	20991231	
3560098	40642538	Has status	20220128	20991231	
3621988	40642538	Has status	20220128	20991231	
3621988	35631990	Has Module	20220128	20991231	
44809779	40642538	Has status	20220128	20991231	
4227447	40642538	Has status	20220128	20991231	
4227447	40642539	Has Module	20220128	20991231	
3560099	40642538	Has status	20220128	20991231	
46135137	40642538	Has status	20220128	20991231	
46135137	35631990	Has Module	20220128	20991231	
4228951	40642537	Has status	20220128	20991231	
4228951	40642539	Has Module	20220128	20991231	
3621990	40642538	Has status	20220128	20991231	
3621990	35631990	Has Module	20220128	20991231	
46000756	40642538	Has status	20220128	20991231	
46000756	35631990	Has Module	20220128	20991231	
4228952	40642538	Has status	20220128	20991231	
4228952	40642539	Has Module	20220128	20991231	
