concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37309596	37310858	Has AMP restr ind	20200309	20991231	
37309597	4186117	Has basis str subst	20200309	20991231	
37309597	4297957	Has disp dose form	20200309	20991231	
37309597	35607932	Has non-avail ind	20200309	20991231	
37309597	35608652	Is a	20200309	20991231	
37309597	35626973	VMP has prescr stat	20200309	20991231	
37309597	35626986	Has legal category	20200309	20991231	
37309597	35626993	Has disc indicator	20200309	20991231	
37309597	37207390	Has CD category	20200309	20991231	
37309597	37309598	Has AMP	20200309	20991231	
37309597	37310858	Has AMP restr ind	20200309	20991231	
37309598	4132161	Has licensed route	20200309	20991231	
37309598	4186117	Has basis str subst	20200309	20991231	
37309598	4297957	Has disp dose form	20200309	20991231	
37309598	35607932	Has non-avail ind	20200309	20991231	
37309598	35608651	Is a	20200309	20991231	
37309598	35626973	VMP has prescr stat	20200309	20991231	
37309598	37207390	Has CD category	20200309	20991231	
37309598	37309597	AMP of	20200309	20991231	
37309598	37310858	Has AMP restr ind	20200309	20991231	
37309600	4132161	Has licensed route	20200309	20991231	
37309600	4186117	Has basis str subst	20200309	20991231	
37309600	4297957	Has disp dose form	20200309	20991231	
37309600	35607932	Has non-avail ind	20200309	20991231	
37309600	35608651	Is a	20200309	20991231	
37309600	35626973	VMP has prescr stat	20200309	20991231	
37309600	37207390	Has CD category	20200309	20991231	
37309600	37310858	Has AMP restr ind	20200309	20991231	
37309601	4132161	Has route	20200309	20991231	
37309601	4212534	Is a	20200309	20991231	
37309601	4224882	Has disp dose form	20200309	20991231	
37309601	35607932	Has non-avail ind	20200309	20991231	
37309601	35608650	Is a	20200309	20991231	
37309601	35626975	VMP has prescr stat	20200309	20991231	
37309601	37207028	Has ontological form	20200309	20991231	
37309601	37207390	Has CD category	20200309	20991231	
37309601	37307875	Subsumes	20200309	20991231	
37309601	37307878	VMP of	20200309	20991231	
37309601	37309601	Mapped from	20200309	20991231	
37309601	37309601	Maps to	20200309	20991231	
37309604	4132161	Has licensed route	20200309	20991231	
37309604	4155560	Is a	20200309	20991231	
37309604	4294612	Has disp dose form	20200309	20991231	
37309604	4299744	Has spec active ing	20200309	20991231	
37309604	35607932	Has non-avail ind	20200309	20991231	
37309604	35608651	Is a	20200309	20991231	
37309604	35626950	Has excipient	20200309	20991231	
37309604	35626973	VMP has prescr stat	20200309	20991231	
37309604	35628850	Is a	20200309	20991231	
37309604	37207390	Has CD category	20200309	20991231	
37309604	37309763	Paral imprt ind	20200309	20991231	
37309604	37310858	Has AMP restr ind	20200309	20991231	
37309608	4058335	Has interprets	20200309	20991231	
37309608	37309608	Mapped from	20200309	20991231	
37309608	37309608	Maps to	20200309	20991231	
37309609	37309609	Mapped from	20200309	20991231	
37309609	37309609	Maps to	20200309	20991231	
37309609	40484892	Is a	20200309	20991231	
37309612	760462	Is a	20200309	20991231	
37309612	4010535	Is a	20200309	20991231	
37309612	35624340	Has occurrence	20200309	20991231	
37309612	36676833	Is a	20200309	20991231	
37309612	37309612	Mapped from	20200309	20991231	
37309612	37309612	Maps to	20200309	20991231	
37309613	760485	Is a	20200309	20991231	
37309613	4049776	Has asso morph	20200309	20991231	
37309613	37309613	Mapped from	20200309	20991231	
37309613	37309613	Maps to	20200309	20991231	
37309615	36717763	Has finding site	20200309	20991231	
37309615	37309615	Mapped from	20200309	20991231	
37309615	37309615	Maps to	20200309	20991231	
37309616	760333	Is a	20200309	20991231	
37309616	4014050	Is a	20200309	20991231	
37309616	4049776	Has asso morph	20200309	20991231	
37309616	37309616	Mapped from	20200309	20991231	
37309616	37309616	Maps to	20200309	20991231	
37309617	760524	Is a	20200309	20991231	
37309617	4014050	Is a	20200309	20991231	
37309617	4049776	Has asso morph	20200309	20991231	
37309617	37304052	Has finding site	20200309	20991231	
37309617	37309617	Mapped from	20200309	20991231	
37309617	37309617	Maps to	20200309	20991231	
37309620	4259630	Has relat context	20200309	20991231	
37309620	37309620	Mapped from	20200309	20991231	
37309620	37309620	Maps to	20200309	20991231	
37309620	37312378	Has asso proc	20200309	20991231	
37309620	46272450	Is a	20200309	20991231	
37309621	4100082	Has asso morph	20200309	20991231	
37309621	4221551	Has finding site	20200309	20991231	
37309621	37309621	Mapped from	20200309	20991231	
37309621	37309621	Maps to	20200309	20991231	
37309622	4216565	Has finding site	20200309	20991231	
37309622	4324551	Has asso morph	20200309	20991231	
37309622	35622507	Subsumes	20200309	20991231	
37309622	37309622	Mapped from	20200309	20991231	
37309622	37309622	Maps to	20200309	20991231	
37309623	4213162	Has finding site	20200309	20991231	
37309623	36674821	Subsumes	20200309	20991231	
37309623	37206719	Is a	20200309	20991231	
37309623	37309623	Mapped from	20200309	20991231	
37309623	37309623	Maps to	20200309	20991231	
37309624	4200862	Has finding site	20200309	20991231	
37309624	37108965	Subsumes	20200309	20991231	
37309624	37309624	Mapped from	20200309	20991231	
37309624	37309624	Maps to	20200309	20991231	
37309625	4116360	Has clinical course	20200309	20991231	
37309625	4284562	Is a	20200309	20991231	
37309625	37309625	Mapped from	20200309	20991231	
37309625	37309625	Maps to	20200309	20991231	
37309628	760895	Is a	20200309	20991231	
37309628	4214641	Has asso morph	20200309	20991231	
37309628	37309628	Mapped from	20200309	20991231	
37309628	37309628	Maps to	20200309	20991231	
37309629	4019627	Subsumes	20200309	20991231	
37309629	35624283	Is a	20200309	20991231	
37309629	37309629	Mapped from	20200309	20991231	
37309629	37309629	Maps to	20200309	20991231	
37309630	317576	Is a	20200309	20991231	
37309630	4219982	Has finding site	20200309	20991231	
37309630	37309630	Mapped from	20200309	20991231	
37309630	37309630	Maps to	20200309	20991231	
37309631	760085	Is a	20200309	20991231	
37309631	4204670	Has pathology	20200309	20991231	
37309631	4217691	Has asso morph	20200309	20991231	
37309631	36687167	Is a	20200309	20991231	
37309631	37309631	Mapped from	20200309	20991231	
37309631	37309631	Maps to	20200309	20991231	
37309631	37309633	Is a	20200309	20991231	
37309633	4217691	Has asso morph	20200309	20991231	
37309633	37309631	Subsumes	20200309	20991231	
37309633	37309633	Mapped from	20200309	20991231	
37309633	37309633	Maps to	20200309	20991231	
37309635	4089066	Has interprets	20200309	20991231	
37309635	4271775	Is a	20200309	20991231	
37309635	37309635	Mapped from	20200309	20991231	
37309635	37309635	Maps to	20200309	20991231	
37309637	4137436	Has asso morph	20200309	20991231	
37309637	37309637	Mapped from	20200309	20991231	
37309637	37309637	Maps to	20200309	20991231	
37309637	37309710	Is a	20200309	20991231	
37309639	4312510	Has clinical course	20200309	20991231	
37309639	37309639	Mapped from	20200309	20991231	
37309639	37309639	Maps to	20200309	20991231	
37309641	4082454	Is a	20200309	20991231	
37309641	4203155	Has finding site	20200309	20991231	
37309641	4297301	Has interprets	20200309	20991231	
37309641	37309641	Mapped from	20200309	20991231	
37309641	37309641	Maps to	20200309	20991231	
37309643	4049776	Has asso morph	20200309	20991231	
37309643	36695909	Has finding site	20200309	20991231	
37309643	37209589	Is a	20200309	20991231	
37309643	37309643	Mapped from	20200309	20991231	
37309643	37309643	Maps to	20200309	20991231	
37309644	4049776	Has asso morph	20200309	20991231	
37309644	37309644	Mapped from	20200309	20991231	
37309644	37309644	Maps to	20200309	20991231	
37309646	4049776	Has asso morph	20200309	20991231	
37309646	36695914	Has finding site	20200309	20991231	
37309646	37309646	Mapped from	20200309	20991231	
37309646	37309646	Maps to	20200309	20991231	
37309651	37309651	Mapped from	20200309	20991231	
37309651	37309651	Maps to	20200309	20991231	
37309651	45757295	Is a	20200309	20991231	
37309652	37309652	Mapped from	20200309	20991231	
37309652	37309652	Maps to	20200309	20991231	
37309652	45757295	Is a	20200309	20991231	
37309656	36695845	Has finding site	20200309	20991231	
37309656	37309656	Mapped from	20200309	20991231	
37309656	37309656	Maps to	20200309	20991231	
37309657	373087	Is a	20200309	20991231	
37309657	4133034	Has finding site	20200309	20991231	
37309657	37309657	Mapped from	20200309	20991231	
37309657	37309657	Maps to	20200309	20991231	
37309661	4239430	Has interprets	20200309	20991231	
37309661	36716860	Is a	20200309	20991231	
37309661	37309661	Mapped from	20200309	20991231	
37309661	37309661	Maps to	20200309	20991231	
37309661	37309662	Is a	20200309	20991231	
37309662	4239430	Has interprets	20200309	20991231	
37309662	37309661	Subsumes	20200309	20991231	
37309662	37309662	Mapped from	20200309	20991231	
37309662	37309662	Maps to	20200309	20991231	
