concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
44812192	44812192	Mapped from	20140401	20991231	
44812192	44812192	Maps to	20140401	20991231	
44812192	45489281	Mapped from	20140401	20991231	
44812193	4007018	Is a	20151001	20991231	
44812193	4044177	Has method	20150301	20991231	
44812193	44789189	Is a	20150301	20991231	
44812193	44812193	Mapped from	20140401	20991231	
44812193	44812193	Maps to	20140401	20991231	
44812194	4044177	Has method	20150301	20991231	
44812194	4305251	Has component	20150301	20991231	
44812194	44812194	Mapped from	20140401	20991231	
44812194	44812194	Maps to	20140401	20991231	
44812195	4044525	Has method	20150301	20991231	
44812195	44812195	Mapped from	20140401	20991231	
44812195	44812195	Maps to	20140401	20991231	
44812195	45422652	Mapped from	20140401	20991231	
44812196	44812196	Mapped from	20140401	20991231	
44812196	44812196	Maps to	20140401	20991231	
44812200	4021230	Is a	20190731	20991231	
44812200	4033834	Has dir proc site	20150301	20991231	
44812200	4045050	Has method	20150301	20991231	
44812200	44812200	Mapped from	20140401	20991231	
44812200	44812200	Maps to	20140401	20991231	
44812201	44812201	Mapped from	20140401	20991231	
44812201	44812201	Maps to	20140401	20991231	
44812202	4045073	Has method	20150301	20991231	
44812202	44812202	Mapped from	20140401	20991231	
44812202	44812202	Maps to	20140401	20991231	
44812202	45495842	Mapped from	20140401	20991231	
44812204	4043849	Has method	20150301	20991231	
44812204	4045073	Has method	20150301	20991231	
44812204	44812204	Mapped from	20140401	20991231	
44812204	44812204	Maps to	20140401	20991231	
44812204	45476043	Mapped from	20140401	20991231	
44812205	44812205	Mapped from	20140401	20991231	
44812205	44812205	Maps to	20140401	20991231	
44812207	44812207	Mapped from	20140401	20991231	
44812207	44812207	Maps to	20140401	20991231	
44812209	4044177	Has method	20150301	20991231	
44812209	44812209	Mapped from	20140401	20991231	
44812209	44812209	Maps to	20140401	20991231	
44812210	44812210	Mapped from	20140401	20991231	
44812210	44812210	Maps to	20140401	20991231	
44812210	45451755	Mapped from	20140401	20991231	
44812210	45511813	Mapped from	20140401	20991231	
44812213	4044177	Has method	20150301	20991231	
44812213	44812213	Mapped from	20140401	20991231	
44812213	44812213	Maps to	20140401	20991231	
44812215	44812215	Mapped from	20140401	20991231	
44812215	44812215	Maps to	20140401	20991231	
44812215	44813807	Is a	20150301	20991231	
44812216	44812216	Mapped from	20140401	20991231	
44812216	44812216	Maps to	20140401	20991231	
44812216	44813807	Is a	20150301	20991231	
44812218	4113232	Has method	20150301	20991231	
44812218	4284392	Is a	20150301	20991231	
44812218	44812218	Mapped from	20140401	20991231	
44812218	44812218	Maps to	20140401	20991231	
44812219	4007981	Is a	20150301	20991231	
44812219	4044177	Has method	20150301	20991231	
44812219	4299740	Has component	20150301	20991231	
44812219	44812219	Mapped from	20140401	20991231	
44812219	44812219	Maps to	20140401	20991231	
44812220	4112694	Has indir proc site	20150301	20991231	
44812220	4187010	Using subst	20150301	20991231	
44812220	4324450	Has intent	20150301	20991231	
44812220	44812220	Mapped from	20140401	20991231	
44812220	44812220	Maps to	20140401	20991231	
44812220	44812221	Subsumes	20150301	20991231	
44812221	4112694	Has indir proc site	20150301	20991231	
44812221	4187010	Using subst	20150301	20991231	
44812221	4324450	Has intent	20150301	20991231	
44812221	44812220	Is a	20150301	20991231	
44812221	44812221	Mapped from	20140401	20991231	
44812221	44812221	Maps to	20140401	20991231	
44812224	4257977	Has method	20150301	20991231	
44812224	4324450	Has intent	20150301	20991231	
798878	1147303	Version contains	20230208	20991231	
44812224	44812224	Mapped from	20140401	20991231	
44812224	44812224	Maps to	20140401	20991231	
44812225	4043842	Has method	20150301	20991231	
44812225	4081836	Has method	20150301	20991231	
44812225	4229689	Is a	20150301	20991231	
44812225	4324450	Has intent	20150301	20991231	
44812225	44812225	Mapped from	20140401	20991231	
44812225	44812225	Maps to	20140401	20991231	
44812228	4310149	Has method	20150301	20991231	
