concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4147741	4242818	Finding site of	20110731	20991231	
4147741	4313920	Finding site of	20110731	20991231	
4147750	4229133	Has component	20110731	20991231	
4147750	4336401	Is a	20110731	20991231	
4147753	201388	Is a	20110731	20991231	
4147753	4172511	Subsumes	20110731	20991231	
4147753	4204670	Has pathology	20190131	20991231	
37113488	40642539	Has Module	20220128	20991231	
37113489	40642538	Has status	20220128	20991231	
4147755	4046268	Is a	20110731	20991231	
4147755	37204303	Is a	20190731	20991231	
4147757	4112563	Has laterality	20190131	20991231	
4147759	4012850	Has component	20110731	20991231	
4147759	4148821	Interprets of	20110731	20991231	
4147759	4234268	Is a	20110731	20991231	
4147759	40325404	Concept same_as from	20140401	20991231	
4147759	40325404	Mapped from	19700101	20991231	
4147760	4056334	Has component	20110731	20991231	
4147760	4193544	Is a	20110731	20991231	
37113489	40642539	Has Module	20220128	20991231	
4147763	4066636	Is a	20110731	20991231	
4147763	4124529	Is a	20110731	20991231	
4147763	4302112	Has dir proc site	20110731	20991231	
4147765	4105127	Is a	20110731	20991231	
4147765	4134334	Is a	20110731	20991231	
4147765	4217808	Has asso morph	20110731	20991231	
4147765	4274659	Has finding site	20110731	20991231	
4147765	4310947	Has finding site	20110731	20991231	
4147769	4034270	Has finding site	20110731	20991231	
4147769	4240179	Subsumes	20190731	20991231	
4147769	4340786	Subsumes	20190731	20991231	
4147771	4024723	Is a	20110731	20991231	
4147775	763326	Subsumes	20180131	20991231	
4147775	4022346	Is a	20110731	20991231	
4147775	4136044	Subsumes	20110731	20991231	
4147775	4188067	Subsumes	20110731	20991231	
4147775	4216613	Subsumes	20190131	20991231	
4147775	4263772	Subsumes	20110731	20991231	
4147775	4270769	Subsumes	20190131	20991231	
4147775	4271577	Subsumes	20110731	20991231	
4147775	4286794	Concept poss_eq from	20190131	20991231	
4147775	4286794	Mapped from	20190131	20991231	
4147775	4286794	Subsumes	20110731	20991231	
4147775	4310265	Subsumes	20110731	20991231	
4147775	4327728	Subsumes	20110731	20991231	
4147775	35608148	Is a	20180731	20991231	
4147775	46006090	Active ing of	20180731	20991231	
4147775	46031448	Active ing of	20180731	20991231	
4147779	75897	Is a	20180131	20991231	
4147779	76194	Subsumes	20180131	20991231	
4147779	80180	Is a	20110731	20991231	
4147779	4025957	Subsumes	20200309	20991231	
4147779	4140663	Has asso morph	20110731	20991231	
4147779	4214466	Has finding site	20110731	20991231	
4147779	36695780	Has finding site	20190131	20991231	
4147779	40320319	Concept same_as from	20140401	20991231	
4147779	40320319	Mapped from	19700101	20991231	
4147779	45467193	Mapped from	20170403	20991231	
4147783	4334405	Concept was_a to	20140401	20991231	
4147783	4334405	Maps to	19700101	20991231	
4147787	4108607	Is a	20110731	20991231	
4147787	4120097	Is a	20110731	20991231	
4147787	4217447	Has finding site	20110731	20991231	
4147787	4217691	Has asso morph	20110731	20991231	
4147787	4324704	Subsumes	20110731	20991231	
37118866	40642538	Has status	20220128	20991231	
4147787	40404089	Concept poss_eq from	20140401	20991231	
4147787	40404089	Mapped from	19700101	20991231	
4147788	257094	Is a	20110731	20991231	
4147788	4166114	Has asso morph	20170401	20991231	
4147788	4204670	Has pathology	20190131	20991231	
4147788	4213162	Has finding site	20110731	20991231	
4147788	45497140	Mapped from	20140401	20991231	
4147793	444421	Concept was_a to	20140401	20991231	
4147793	444421	Maps to	19700101	20991231	
4147795	76797	Concept was_a to	20190731	20991231	
4147795	76797	Maps to	20190731	20991231	
4147796	198124	Concept was_a to	20140401	20991231	
4147796	198124	Maps to	19700101	20991231	
4147798	78560	Concept was_a to	20140401	20991231	
4147798	78560	Maps to	19700101	20991231	
4147801	73580	Concept was_a to	20140401	20991231	
4147801	73580	Maps to	19700101	20991231	
4147802	138538	Concept was_a to	20140401	20991231	
4147802	138538	Maps to	19700101	20991231	
4147805	74470	Concept was_a to	20140401	20991231	
4147805	74470	Maps to	19700101	20991231	
4147811	4076919	Subsumes	20110731	20991231	
4147811	4186287	Has interprets	20110731	20991231	
4147811	4235458	Has finding site	20110731	20991231	
4147816	440603	Is a	20110731	20991231	
4147816	4024656	Followed by	20160131	20991231	
4147816	4024656	Occurs after	20110731	20991231	
4147818	4307235	Is a	20110731	20991231	
4147819	4052263	Has dir proc site	20110731	20991231	
4147819	4146078	Is a	20110731	20991231	
4147820	4026223	Is a	20110731	20991231	
4147820	4105753	Has dir morph	20110731	20991231	
4147820	4117981	Has method	20110731	20991231	
4147820	4144541	Has dir proc site	20110731	20991231	
4147822	4295651	Is a	20110731	20991231	
4147822	4314170	Subsumes	20110731	20991231	
4147822	40599742	Has asso morph	20170401	20991231	
4147822	45445303	Mapped from	19700101	20991231	
4147826	4191243	Is a	20110731	20991231	
4147827	4230986	Has method	20110731	20991231	
4147827	4254627	Using device	20110731	20991231	
4147827	4277904	Has dir proc site	20110731	20991231	
4147828	4173756	Is a	20110731	20991231	
4147830	4209441	Has dir morph	20110731	20991231	
4147830	4296161	Is a	20110731	20991231	
4147834	4009560	Subsumes	20110731	20991231	
4147834	4012541	Subsumes	20110731	20991231	
4147834	4012542	Subsumes	20110731	20991231	
4147834	4233680	Is a	20110731	20991231	
4147834	4245038	Subsumes	20110731	20991231	
4147834	42535979	Has disposition	20180131	20991231	
4147839	4029698	Is a	20110731	20991231	
4147839	4251314	Is a	20110731	20991231	
4147839	4312592	Is a	20110731	20991231	
4147839	4313302	Using acc device	20110731	20991231	
4147839	4313302	Using device	20110731	20991231	
4147839	40599742	Has dir morph	20150301	20991231	
4147842	4283070	Is a	20110731	20991231	
4147842	45456234	Mapped from	20140401	20991231	
4147843	4078896	Is a	20110731	20991231	
4147843	4184136	Subsumes	20110731	20991231	
4147845	4125253	Is a	20110731	20991231	
4147845	4164934	Is a	20180131	20991231	
4147845	44805100	Component of	20150301	20991231	
