concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	4001064	Module of	20220128	20991231	
40642538	3645881	Status of	20220128	20991231	
35631990	3645881	Module of	20220128	20991231	
40642538	4000621	Status of	20220128	20991231	
40642539	4000621	Module of	20220128	20991231	
40642537	4000622	Status of	20220128	20991231	
40642539	4000622	Module of	20220128	20991231	
40642538	46103765	Status of	20220128	20991231	
35631990	46103765	Module of	20220128	20991231	
40642538	46011221	Status of	20220128	20991231	
35631990	46011221	Module of	20220128	20991231	
40642537	4002883	Status of	20220128	20991231	
40642539	4002883	Module of	20220128	20991231	
40642538	46147455	Status of	20220128	20991231	
35631990	46147455	Module of	20220128	20991231	
40642538	40282298	Status of	20220128	20991231	
40642539	40282298	Module of	20220128	20991231	
40642538	3645885	Status of	20220128	20991231	
35631990	3645885	Module of	20220128	20991231	
40642538	46011222	Status of	20220128	20991231	
35631990	46011222	Module of	20220128	20991231	
40642538	46147457	Status of	20220128	20991231	
35631990	46147457	Module of	20220128	20991231	
40642538	46089769	Status of	20220128	20991231	
35631990	46089769	Module of	20220128	20991231	
40642538	4002887	Status of	20220128	20991231	
40642539	4002887	Module of	20220128	20991231	
40642538	3645888	Status of	20220128	20991231	
35631990	3645888	Module of	20220128	20991231	
40642538	4001179	Status of	20220128	20991231	
40642539	4001179	Module of	20220128	20991231	
40642538	3645889	Status of	20220128	20991231	
35631990	3645889	Module of	20220128	20991231	
40642538	46147459	Status of	20220128	20991231	
35631990	46147459	Module of	20220128	20991231	
40642538	46147460	Status of	20220128	20991231	
35631990	46147460	Module of	20220128	20991231	
40642537	4000624	Status of	20220128	20991231	
40642539	4000624	Module of	20220128	20991231	
40642538	3645891	Status of	20220128	20991231	
35631990	3645891	Module of	20220128	20991231	
40642538	4000625	Status of	20220128	20991231	
40642539	4000625	Module of	20220128	20991231	
40642538	3572066	Status of	20220128	20991231	
40642537	4000626	Status of	20220128	20991231	
40642539	4000626	Module of	20220128	20991231	
40642538	3645892	Status of	20220128	20991231	
35631990	3645892	Module of	20220128	20991231	
40642538	46103951	Status of	20220128	20991231	
35631990	46103951	Module of	20220128	20991231	
40642537	4000627	Status of	20220128	20991231	
40642539	4000627	Module of	20220128	20991231	
40642538	3645893	Status of	20220128	20991231	
35631990	3645893	Module of	20220128	20991231	
40642538	3645894	Status of	20220128	20991231	
35631990	3645894	Module of	20220128	20991231	
40642538	3645895	Status of	20220128	20991231	
35631990	3645895	Module of	20220128	20991231	
40642538	46147462	Status of	20220128	20991231	
35631990	46147462	Module of	20220128	20991231	
40642537	4002221	Status of	20220128	20991231	
40642539	4002221	Module of	20220128	20991231	
40642538	46089766	Status of	20220128	20991231	
35631990	46089766	Module of	20220128	20991231	
40642537	4000628	Status of	20220128	20991231	
40642539	4000628	Module of	20220128	20991231	
40642538	3645897	Status of	20220128	20991231	
35631990	3645897	Module of	20220128	20991231	
40642538	3645898	Status of	20220128	20991231	
35631990	3645898	Module of	20220128	20991231	
40642538	46089765	Status of	20220128	20991231	
35631990	46089765	Module of	20220128	20991231	
40642537	4000629	Status of	20220128	20991231	
40642539	4000629	Module of	20220128	20991231	
40642538	3645901	Status of	20220128	20991231	
35631990	3645901	Module of	20220128	20991231	
40642538	4001182	Status of	20220128	20991231	
40642539	4001182	Module of	20220128	20991231	
40642538	3589451	Status of	20220128	20991231	
35631990	3589451	Module of	20220128	20991231	
40642538	3552284	Status of	20220128	20991231	
40642538	3645902	Status of	20220128	20991231	
35631990	3645902	Module of	20220128	20991231	
40642538	46089763	Status of	20220128	20991231	
35631990	46089763	Module of	20220128	20991231	
40642537	4002223	Status of	20220128	20991231	
40642539	4002223	Module of	20220128	20991231	
40642538	3645904	Status of	20220128	20991231	
35631990	3645904	Module of	20220128	20991231	
40642538	46147464	Status of	20220128	20991231	
35631990	46147464	Module of	20220128	20991231	
40642538	40282696	Status of	20220128	20991231	
40642539	40282696	Module of	20220128	20991231	
40642538	45967506	Status of	20220128	20991231	
35631990	45967506	Module of	20220128	20991231	
40642538	40282697	Status of	20220128	20991231	
40642539	40282697	Module of	20220128	20991231	
40642537	4002890	Status of	20220128	20991231	
40642539	4002890	Module of	20220128	20991231	
40642538	3645907	Status of	20220128	20991231	
35631990	3645907	Module of	20220128	20991231	
40642538	46089762	Status of	20220128	20991231	
35631990	46089762	Module of	20220128	20991231	
40642538	46011227	Status of	20220128	20991231	
35631990	46011227	Module of	20220128	20991231	
40642538	3645910	Status of	20220128	20991231	
35631990	3645910	Module of	20220128	20991231	
40642538	46147467	Status of	20220128	20991231	
35631990	46147467	Module of	20220128	20991231	
40642537	194280	Status of	20220128	20991231	
40642539	194280	Module of	20220128	20991231	
40642538	46089761	Status of	20220128	20991231	
35631990	46089761	Module of	20220128	20991231	
40642538	3572067	Status of	20220128	20991231	
40642537	4001184	Status of	20220128	20991231	
40642539	4001184	Module of	20220128	20991231	
40642538	3645912	Status of	20220128	20991231	
35631990	3645912	Module of	20220128	20991231	
40642537	4002892	Status of	20220128	20991231	
40642539	4002892	Module of	20220128	20991231	
40642537	4002224	Status of	20220128	20991231	
40642539	4002224	Module of	20220128	20991231	
40642538	3645914	Status of	20220128	20991231	
35631990	3645914	Module of	20220128	20991231	
40642538	46089760	Status of	20220128	20991231	
35631990	46089760	Module of	20220128	20991231	
40642538	3645915	Status of	20220128	20991231	
35631990	3645915	Module of	20220128	20991231	
40642538	46011229	Status of	20220128	20991231	
35631990	46011229	Module of	20220128	20991231	
40642537	4000633	Status of	20220128	20991231	
40642539	4000633	Module of	20220128	20991231	
40642538	3645917	Status of	20220128	20991231	
35631990	3645917	Module of	20220128	20991231	
40642538	46011230	Status of	20220128	20991231	
35631990	46011230	Module of	20220128	20991231	
40642538	3645919	Status of	20220128	20991231	
35631990	3645919	Module of	20220128	20991231	
40642538	46147470	Status of	20220128	20991231	
35631990	46147470	Module of	20220128	20991231	
40642537	4002893	Status of	20220128	20991231	
40642539	4002893	Module of	20220128	20991231	
40642537	4002894	Status of	20220128	20991231	
40642539	4002894	Module of	20220128	20991231	
40642538	3645921	Status of	20220128	20991231	
35631990	3645921	Module of	20220128	20991231	
40642537	4000634	Status of	20220128	20991231	
40642539	4000634	Module of	20220128	20991231	
40642537	4001187	Status of	20220128	20991231	
40642539	4001187	Module of	20220128	20991231	
40642538	46102832	Status of	20220128	20991231	
35631990	46102832	Module of	20220128	20991231	
40642538	46147471	Status of	20220128	20991231	
35631990	46147471	Module of	20220128	20991231	
40642537	4002895	Status of	20220128	20991231	
40642539	4002895	Module of	20220128	20991231	
40642538	3645923	Status of	20220128	20991231	
35631990	3645923	Module of	20220128	20991231	
40642538	46089757	Status of	20220128	20991231	
35631990	46089757	Module of	20220128	20991231	
40642537	4001188	Status of	20220128	20991231	
40642539	4001188	Module of	20220128	20991231	
40642538	46011232	Status of	20220128	20991231	
35631990	46011232	Module of	20220128	20991231	
40642537	4001189	Status of	20220128	20991231	
40642539	4001189	Module of	20220128	20991231	
40642538	46147472	Status of	20220128	20991231	
35631990	46147472	Module of	20220128	20991231	
40642537	4002226	Status of	20220128	20991231	
40642539	4002226	Module of	20220128	20991231	
40642538	3645927	Status of	20220128	20991231	
35631990	3645927	Module of	20220128	20991231	
40642538	46011233	Status of	20220128	20991231	
35631990	46011233	Module of	20220128	20991231	
40642537	4002896	Status of	20220128	20991231	
40642539	4002896	Module of	20220128	20991231	
40642538	3645928	Status of	20220128	20991231	
35631990	3645928	Module of	20220128	20991231	
40642538	3645929	Status of	20220128	20991231	
35631990	3645929	Module of	20220128	20991231	
40642538	46089755	Status of	20220128	20991231	
35631990	46089755	Module of	20220128	20991231	
40642537	4001190	Status of	20220128	20991231	
40642539	4001190	Module of	20220128	20991231	
40642538	3645930	Status of	20220128	20991231	
35631990	3645930	Module of	20220128	20991231	
40642538	46011234	Status of	20220128	20991231	
35631990	46011234	Module of	20220128	20991231	
40642538	3576772	Status of	20220128	20991231	
35631990	3576772	Module of	20220128	20991231	
40642537	4000637	Status of	20220128	20991231	
40642539	4000637	Module of	20220128	20991231	
40642538	46089754	Status of	20220128	20991231	
35631990	46089754	Module of	20220128	20991231	
40642538	40282728	Status of	20220128	20991231	
40642539	40282728	Module of	20220128	20991231	
40642538	3645933	Status of	20220128	20991231	
35631990	3645933	Module of	20220128	20991231	
40642538	46011235	Status of	20220128	20991231	
35631990	46011235	Module of	20220128	20991231	
40642537	4001192	Status of	20220128	20991231	
40642539	4001192	Module of	20220128	20991231	
40642538	46089753	Status of	20220128	20991231	
35631990	46089753	Module of	20220128	20991231	
40642538	4002229	Status of	20220128	20991231	
40642539	4002229	Module of	20220128	20991231	
40642538	3645936	Status of	20220128	20991231	
35631990	3645936	Module of	20220128	20991231	
40642538	4001194	Status of	20220128	20991231	
40642539	4001194	Module of	20220128	20991231	
40642538	3645938	Status of	20220128	20991231	
35631990	3645938	Module of	20220128	20991231	
40642538	46089752	Status of	20220128	20991231	
35631990	46089752	Module of	20220128	20991231	
40642538	3645939	Status of	20220128	20991231	
35631990	3645939	Module of	20220128	20991231	
40642538	4001196	Status of	20220128	20991231	
40642539	4001196	Module of	20220128	20991231	
40642538	3645940	Status of	20220128	20991231	
35631990	3645940	Module of	20220128	20991231	
40642538	44787988	Status of	20220128	20991231	
40642538	3645941	Status of	20220128	20991231	
35631990	3645941	Module of	20220128	20991231	
40642538	4002897	Status of	20220128	20991231	
40642539	4002897	Module of	20220128	20991231	
40642538	46089751	Status of	20220128	20991231	
35631990	46089751	Module of	20220128	20991231	
40642538	3572070	Status of	20220128	20991231	
40642538	46011238	Status of	20220128	20991231	
35631990	46011238	Module of	20220128	20991231	
40642538	4001197	Status of	20220128	20991231	
40642539	4001197	Module of	20220128	20991231	
40642538	3645943	Status of	20220128	20991231	
35631990	3645943	Module of	20220128	20991231	
40642538	46147478	Status of	20220128	20991231	
35631990	46147478	Module of	20220128	20991231	
40642538	3645944	Status of	20220128	20991231	
35631990	3645944	Module of	20220128	20991231	
40642538	4002899	Status of	20220128	20991231	
40642539	4002899	Module of	20220128	20991231	
40642538	3645946	Status of	20220128	20991231	
35631990	3645946	Module of	20220128	20991231	
40642538	46147479	Status of	20220128	20991231	
35631990	46147479	Module of	20220128	20991231	
40642537	4002232	Status of	20220128	20991231	
40642539	4002232	Module of	20220128	20991231	
40642538	3645948	Status of	20220128	20991231	
35631990	3645948	Module of	20220128	20991231	
40642538	3645949	Status of	20220128	20991231	
35631990	3645949	Module of	20220128	20991231	
40642538	46147480	Status of	20220128	20991231	
35631990	46147480	Module of	20220128	20991231	
40642538	3645950	Status of	20220128	20991231	
35631990	3645950	Module of	20220128	20991231	
40642537	4002233	Status of	20220128	20991231	
40642539	4002233	Module of	20220128	20991231	
40642537	4002900	Status of	20220128	20991231	
40642539	4002900	Module of	20220128	20991231	
40642538	46011241	Status of	20220128	20991231	
35631990	46011241	Module of	20220128	20991231	
40642537	4000641	Status of	20220128	20991231	
40642539	4000641	Module of	20220128	20991231	
40642538	46103313	Status of	20220128	20991231	
35631990	46103313	Module of	20220128	20991231	
40642538	3645953	Status of	20220128	20991231	
35631990	3645953	Module of	20220128	20991231	
40642538	46089747	Status of	20220128	20991231	
35631990	46089747	Module of	20220128	20991231	
40642537	4002901	Status of	20220128	20991231	
40642539	4002901	Module of	20220128	20991231	
40642538	3645954	Status of	20220128	20991231	
35631990	3645954	Module of	20220128	20991231	
40642538	46011242	Status of	20220128	20991231	
35631990	46011242	Module of	20220128	20991231	
40642538	4002902	Status of	20220128	20991231	
40642539	4002902	Module of	20220128	20991231	
40642538	46147482	Status of	20220128	20991231	
35631990	46147482	Module of	20220128	20991231	
40642538	3645958	Status of	20220128	20991231	
35631990	3645958	Module of	20220128	20991231	
40642538	3645959	Status of	20220128	20991231	
35631990	3645959	Module of	20220128	20991231	
40642538	3645960	Status of	20220128	20991231	
35631990	3645960	Module of	20220128	20991231	
40642538	3645961	Status of	20220128	20991231	
35631990	3645961	Module of	20220128	20991231	
40642538	4000643	Status of	20220128	20991231	
40642539	4000643	Module of	20220128	20991231	
40642538	3589457	Status of	20220128	20991231	
35631990	3589457	Module of	20220128	20991231	
40642538	46147484	Status of	20220128	20991231	
35631990	46147484	Module of	20220128	20991231	
40642538	46101836	Status of	20220128	20991231	
35631990	46101836	Module of	20220128	20991231	
40642538	46089744	Status of	20220128	20991231	
35631990	46089744	Module of	20220128	20991231	
40642538	46011245	Status of	20220128	20991231	
35631990	46011245	Module of	20220128	20991231	
40642538	3645964	Status of	20220128	20991231	
35631990	3645964	Module of	20220128	20991231	
40642538	3645965	Status of	20220128	20991231	
35631990	3645965	Module of	20220128	20991231	
40642538	3645966	Status of	20220128	20991231	
35631990	3645966	Module of	20220128	20991231	
40642538	46011246	Status of	20220128	20991231	
35631990	46011246	Module of	20220128	20991231	
40642538	45967505	Status of	20220128	20991231	
35631990	45967505	Module of	20220128	20991231	
