concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4302147	42535251	Subsumes	20180131	20991231	
4302147	42535562	Subsumes	20200309	20991231	
4302148	4160566	Subsumes	20110731	20991231	
4302148	4327576	Subsumes	20110731	20991231	
4302148	35608649	Is a	20180731	20991231	
4302148	36675480	Subsumes	20190131	20991231	
4302148	36678667	Subsumes	20190131	20991231	
4302148	37312809	Is a	20200309	20991231	
4302148	37312812	Plays role	20200309	20991231	
4302148	40565577	Concept same_as from	20140401	20991231	
4302149	4028768	Is a	20110731	20991231	
4302152	4199625	Is a	20110731	20991231	
4302155	45434912	Mapped from	19700101	20991231	
4302157	4214183	Subsumes	20110731	20991231	
4302157	46273312	Subsumes	20190731	20991231	
4302159	381114	Is a	20110731	20991231	
4302159	4069715	Has asso morph	20110731	20991231	
4302159	4090907	Has finding site	20110731	20991231	
4302159	4116830	Has occurrence	20110731	20991231	
4302159	4164929	Has asso morph	20110731	20991231	
4302159	4200516	Is a	20190731	20991231	
4302159	40402731	Concept replaces	20131202	20991231	
4302159	40402731	Concept same_as from	20140401	20991231	
4302159	40402731	Mapped from	19700101	20991231	
4302163	4034285	Subsumes	20110731	20991231	
4302163	4091082	Subsumes	20110731	20991231	
4302163	4151223	Finding site of	20110731	20991231	
4302163	4272636	Finding site of	20110731	20991231	
4302163	4288621	Subsumes	20110731	20991231	
4302168	4044182	Has method	20110731	20991231	
4302168	4292413	Has dir proc site	20110731	20991231	
4302169	4196083	Is a	20180731	20991231	
4302170	4044188	Has method	20110731	20991231	
4302170	4090396	Is a	20110731	20991231	
4302170	4225241	Has dir proc site	20110731	20991231	
4302172	4028768	Is a	20110731	20991231	
4302173	4065077	Has dir proc site	20110731	20991231	
4302173	4117491	Has method	20110731	20991231	
4302175	4077436	Is a	20110731	20991231	
4302177	4073471	Has interprets	20110731	20991231	
4302177	4267373	Is a	20110731	20991231	
4302179	4061891	Subsumes	20110731	20991231	
4302179	4086823	Subsumes	20110731	20991231	
4302182	4025306	Subsumes	20110731	20991231	
4302182	4025449	Subsumes	20110731	20991231	
4302182	4025990	Subsumes	20110731	20991231	
4302182	4026210	Subsumes	20110731	20991231	
4302182	4162255	Subsumes	20110731	20991231	
4302182	4172936	Component of	20110731	20991231	
4302182	4178765	Component of	20110731	20991231	
