concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35608089	4043239	Is a	20180731	20991231	
35608089	4116830	Has occurrence	20180731	20991231	
35608089	35608089	Mapped from	20180731	20991231	
35608089	35608089	Maps to	20180731	20991231	
35608090	192836	Is a	20180731	20991231	
35608090	4300118	Is a	20180731	20991231	
35608090	35608090	Mapped from	20180731	20991231	
35608090	35608090	Maps to	20180731	20991231	
35608090	40490989	Is a	20180731	20991231	
35608095	4231009	Is a	20180731	20991231	
35608095	35608095	Mapped from	20180731	20991231	
35608095	35608095	Maps to	20180731	20991231	
35608098	4272781	Is a	20180731	20991231	
35608098	35608098	Mapped from	20180731	20991231	
35608098	35608098	Maps to	20180731	20991231	
35608099	35608099	Mapped from	20180731	20991231	
35608099	35608099	Maps to	20180731	20991231	
35608100	35608100	Mapped from	20180731	20991231	
35608100	35608100	Maps to	20180731	20991231	
35608102	35608102	Mapped from	20180731	20991231	
35608102	35608102	Maps to	20180731	20991231	
35608102	44805313	Concept same_as from	20190131	20991231	
35608102	44805313	Mapped from	20190131	20991231	
35608103	4134858	Finding asso with	20180731	20991231	
35608103	35608103	Mapped from	20180731	20991231	
35608103	35608103	Maps to	20180731	20991231	
35608103	43021245	Is a	20180731	20991231	
35608103	43021261	Subsumes	20180731	20991231	
35608103	43021412	Subsumes	20180731	20991231	
35608103	44802274	Subsumes	20190131	20991231	
35608103	44802275	Subsumes	20190131	20991231	
35608104	4193195	Has method	20180731	20991231	
35608104	35608104	Mapped from	20180731	20991231	
35608104	35608104	Maps to	20180731	20991231	
35608104	37109428	Is a	20180731	20991231	
35608104	46285942	Mapped from	20180731	20991231	
35608108	4125403	Has method	20180731	20991231	
35608108	4217142	Has dir proc site	20180731	20991231	
35608108	4231016	Has method	20180731	20991231	
35608108	4253786	Has dir proc site	20180731	20991231	
35608108	4312634	Using subst	20180731	20991231	
35608108	35608108	Mapped from	20180731	20991231	
35608108	35608108	Maps to	20180731	20991231	
35608108	40493339	Concept poss_eq from	20180731	20991231	
35608108	40493339	Mapped from	20180731	20991231	
35608109	4207470	Has method	20180731	20991231	
35608109	4253786	Has dir proc site	20180731	20991231	
35608109	4312634	Using subst	20180731	20991231	
35608109	35608109	Mapped from	20180731	20991231	
35608109	35608109	Maps to	20180731	20991231	
35608109	35622703	Subsumes	20180731	20991231	
35608109	40489871	Concept poss_eq from	20180731	20991231	
35608109	40489871	Mapped from	20180731	20991231	
35608109	45482834	Mapped from	20180403	20991231	
35608112	257907	Is a	20180731	20991231	
35608112	4301351	Temp related to	20190131	20991231	
35608112	35608112	Mapped from	20180731	20991231	
35608112	35608112	Maps to	20180731	20991231	
35608112	42538046	Is a	20190131	20991231	
35608117	35608117	Mapped from	20180731	20991231	
35608117	35608117	Maps to	20180731	20991231	
35608117	35608118	Subst used by	20180731	20991231	
35608118	4038188	Is a	20180731	20991231	
35608118	4207470	Has method	20180731	20991231	
35608118	4329923	Concept poss_eq from	20180731	20991231	
35608118	4329923	Mapped from	20180731	20991231	
35608118	35608117	Using subst	20180731	20991231	
35608118	35608118	Mapped from	20180731	20991231	
35608118	35608118	Maps to	20180731	20991231	
35608119	4030637	Has asso morph	20200309	20991231	
35608119	4116830	Has occurrence	20180731	20991231	
35608119	35608119	Mapped from	20180731	20991231	
35608119	35608119	Maps to	20180731	20991231	
35608125	4116830	Has occurrence	20180731	20991231	
35608125	35608125	Mapped from	20180731	20991231	
35608125	35608125	Maps to	20180731	20991231	
35608126	4264843	Has interprets	20180731	20991231	
35608126	35608126	Mapped from	20180731	20991231	
35608126	35608126	Maps to	20180731	20991231	
35608126	35622885	Is a	20180731	20991231	
35608127	4299867	Has active ing	20180731	20991231	
35608128	35608128	Mapped from	20180731	20991231	
35608128	35608128	Maps to	20180731	20991231	
35608129	4179530	Has basis str subst	20180731	20991231	
35608129	4179530	Has prec ingredient	20180731	20991231	
35608129	4298074	Has dose form	20180731	20991231	
35608129	36681814	Is a	20190131	20991231	
35608129	40522269	Concept poss_eq from	20180731	20991231	
35608131	4068968	Is a	20180731	20991231	
35608131	4116830	Has occurrence	20180731	20991231	
35608131	4232301	Has finding site	20180731	20991231	
35608131	4274970	Is a	20180731	20991231	
35608131	35608131	Mapped from	20180731	20991231	
35608131	35608131	Maps to	20180731	20991231	
35608135	4306732	Has active ing	20180731	20991231	
35608135	37205478	Concept replaced by	20190731	20991231	
35608136	4145855	Has active ing	20180731	20991231	
35608136	36676460	Concept replaced by	20190731	20991231	
35608139	35608139	Mapped from	20180731	20991231	
35608139	35608139	Maps to	20180731	20991231	
35608140	35608140	Mapped from	20180731	20991231	
35608140	35608140	Maps to	20180731	20991231	
35608140	35610398	Asso finding of	20180731	20991231	
35608140	35624414	Has due to	20180731	20991231	
35608140	35624414	Is a	20180731	20991231	
35608141	35608141	Mapped from	20180731	20991231	
35608141	35608141	Maps to	20180731	20991231	
35608141	35624414	Subsumes	20180731	20991231	
35608143	4215537	Concept poss_eq from	20180731	20991231	
35608143	4215537	Mapped from	20180731	20991231	
35608143	35608143	Mapped from	20180731	20991231	
35608143	35608143	Maps to	20180731	20991231	
35608146	4217702	Concept poss_eq from	20180731	20991231	
35608146	4217702	Mapped from	20180731	20991231	
35608146	35608146	Mapped from	20180731	20991231	
35608146	35608146	Maps to	20180731	20991231	
35608149	4183008	Subsumes	20180731	20991231	
35608149	4321712	Subsumes	20190131	20991231	
35608149	35608149	Mapped from	20180731	20991231	
35608149	35608149	Maps to	20180731	20991231	
35608151	4285581	Is a	20180731	20991231	
35608151	4299048	Has active ing	20180731	20991231	
35608151	35626847	Subsumes	20180731	20991231	
35608152	4045069	Has method	20180731	20991231	
35608152	4071942	Concept poss_eq from	20180731	20991231	
35608152	4071942	Mapped from	20180731	20991231	
35608152	4073847	Subsumes	20180731	20991231	
35608152	35608152	Mapped from	20180731	20991231	
35608152	35608152	Maps to	20180731	20991231	
35608155	4233450	Is a	20180731	20991231	
35608155	4295507	Has dose form	20180731	20991231	
35608157	4130586	Concept poss_eq from	20180731	20991231	
35608157	4130586	Mapped from	20180731	20991231	
35608157	35608157	Mapped from	20180731	20991231	
35608157	35608157	Maps to	20180731	20991231	
35608158	4269509	Subsumes	20180731	20991231	
35608158	35608158	Mapped from	20180731	20991231	
35608158	35608158	Maps to	20180731	20991231	
35608162	4151382	Subsumes	20180731	20991231	
35608162	4164943	Subsumes	20180731	20991231	
35608162	4194163	Is a	20180731	20991231	
35608162	35608162	Mapped from	20180731	20991231	
35608162	35608162	Maps to	20180731	20991231	
35608162	35624455	Subsumes	20180731	20991231	
35608163	4160635	Has active ing	20180731	20991231	
35608163	4295507	Has dose form	20180731	20991231	
35608163	36680661	Subsumes	20190131	20991231	
35608164	35608164	Mapped from	20180731	20991231	
35608164	35608164	Maps to	20180731	20991231	
35608164	45772844	Is a	20180731	20991231	
35608166	4189271	Is a	20180731	20991231	
35608166	4299868	Has modification	20180731	20991231	
35608166	36677295	Active ing of	20190131	20991231	
35608170	4046959	Has interprets	20180731	20991231	
35608170	4223794	Is a	20180731	20991231	
35608170	35608170	Mapped from	20180731	20991231	
35608170	35608170	Maps to	20180731	20991231	
35608174	4116830	Has occurrence	20180731	20991231	
35608174	4186765	Has finding site	20180731	20991231	
35608174	4194010	Has finding site	20180731	20991231	
35608174	35608174	Mapped from	20180731	20991231	
35608174	35608174	Maps to	20180731	20991231	
35608174	35625842	Subsumes	20180731	20991231	
35608174	36675061	Subsumes	20190131	20991231	
35608175	4221013	Is a	20180731	20991231	
35608176	4268304	Is a	20180731	20991231	
35608176	35625945	Subsumes	20180731	20991231	
35608179	35608179	Mapped from	20180731	20991231	
35608179	35608179	Maps to	20180731	20991231	
35608179	35625941	Is a	20180731	20991231	
35608183	36681996	Concept replaced by	20190731	20991231	
35608186	4250290	Concept poss_eq from	20180731	20991231	
35608186	36682578	Concept replaced by	20190731	20991231	
35608187	4043842	Has method	20180731	20991231	
35608187	35608187	Mapped from	20180731	20991231	
35608187	35608187	Maps to	20180731	20991231	
35608188	35608188	Mapped from	20180731	20991231	
35608188	35608188	Maps to	20180731	20991231	
35608190	4142366	Has conc num val	20180731	20991231	
35608190	4242377	Has conc denom val	20180731	20991231	
35608190	4242377	Has count of ing	20180731	20991231	
35608190	36683871	Concept poss_eq to	20190131	20991231	
35608190	37117742	Has unit of presen	20180731	20991231	
35608191	438452	Is a	20180731	20991231	
35608191	444090	Is a	20180731	20991231	
35608191	4053015	Has asso morph	20180731	20991231	
35608191	35608191	Mapped from	20180731	20991231	
35608191	35608191	Maps to	20180731	20991231	
35608193	4217885	Has basis str subst	20180731	20991231	
35608193	4217885	Has prec ingredient	20180731	20991231	
35608193	4221350	Has numerator value	20180731	20991231	
35608193	4242377	Has conc denom val	20180731	20991231	
35608193	4242377	Has count of ing	20180731	20991231	
35608193	35624536	Is a	20180731	20991231	
35608193	37117742	Has unit of presen	20180731	20991231	
35608194	46032272	Subsumes	20180731	20991231	
35608195	4097825	Using device	20180731	20991231	
35608195	4167515	Has dir proc site	20180731	20991231	
35608195	4185788	Has dir morph	20180731	20991231	
35608197	35608197	Mapped from	20180731	20991231	
35608197	35608197	Maps to	20180731	20991231	
35608197	35615799	Is a	20180731	20991231	
