concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
432739	36713573	Subsumes	20180731	20991231	
432739	36715492	Subsumes	20180731	20991231	
432739	36715493	Subsumes	20180731	20991231	
432739	36715494	Subsumes	20180731	20991231	
432739	37018722	Subsumes	20170131	20991231	
432741	4008837	Concept alt_to from	20170731	20991231	
432741	4146937	Concept alt_to from	20140401	20991231	
432741	40320967	Concept poss_eq from	20140401	20991231	
432741	40402931	Concept poss_eq from	20170731	20991231	
432741	44795208	Concept poss_eq from	20150301	20991231	
432741	44801457	Concept poss_eq from	20150301	20991231	
432741	44813097	Concept poss_eq from	20150301	20991231	
432742	4049776	Has asso morph	20110731	20991231	
432742	4230029	Has finding site	20110731	20991231	
432749	432749	Mapped from	19700101	20991231	
432749	432749	Maps to	19700101	20991231	
432749	434501	Subsumes	20110731	20991231	
432749	760087	Subsumes	20180131	20991231	
432749	4012456	Is a	20110731	20991231	
432749	4012578	Subsumes	20110731	20991231	
432749	4015646	Subsumes	20110731	20991231	
432749	4105127	Is a	20110731	20991231	
432749	4274659	Has finding site	20110731	20991231	
432749	37209137	Subsumes	20190731	20991231	
432749	45755839	Mapped from	20141010	20991231	
3538910	40642538	Has status	20220128	20991231	
432750	432750	Mapped from	19700101	20991231	
432750	432750	Maps to	19700101	20991231	
432750	4017377	Subsumes	20180731	20991231	
432750	4044882	Has asso morph	20110731	20991231	
432750	4313145	Is a	20110731	20991231	
432752	4078068	Has asso morph	20110731	20991231	
432752	4133034	Has finding site	20110731	20991231	
432752	4243161	Followed by	20190731	20991231	
432752	4243161	Has due to	20110731	20991231	
432752	4301775	Has finding site	20110731	20991231	
432754	432754	Mapped from	19700101	20991231	
432754	432754	Maps to	19700101	20991231	
432754	4078068	Has asso morph	20110731	20991231	
432754	4283683	Has finding site	20110731	20991231	
432756	432756	Mapped from	19700101	20991231	
432756	432756	Maps to	19700101	20991231	
432756	4046789	Has asso morph	20110731	20991231	
432756	4078373	Has asso morph	20110731	20991231	
432756	4179706	Has finding site	20110731	20991231	
432756	40324081	Concept same_as from	20140401	20991231	
432756	40324081	Mapped from	19700101	20991231	
432756	45500737	Mapped from	19700101	20991231	
432764	381416	Is a	20130131	20991231	
432764	437106	Is a	20110731	20991231	
432764	438285	Subsumes	20110731	20991231	
432764	440921	Has due to	20150301	20991231	
432764	4133034	Has finding site	20120731	20991231	
46126441	40642538	Has status	20220128	20991231	
432779	4055472	Concept same_as to	20140401	20991231	
432779	4055472	Maps to	19700101	20991231	
46126441	35631990	Has Module	20220128	20991231	
432787	432787	Mapped from	19700101	20991231	
432787	432787	Maps to	19700101	20991231	
432787	4053494	Subsumes	20110731	20991231	
432787	4078068	Has asso morph	20110731	20991231	
432791	432791	Mapped from	19700101	20991231	
432791	432791	Maps to	19700101	20991231	
432791	4084172	Subsumes	20110731	20991231	
432791	4224624	Subsumes	20110731	20991231	
432791	4270865	Subsumes	20110731	20991231	
432791	4292365	Subsumes	20110731	20991231	
432791	4297361	Is a	20110731	20991231	
432791	4299302	Subsumes	20110731	20991231	
432791	45447422	Mapped from	19700101	20991231	
432791	45551447	Mapped from	20140701	20991231	
432794	4070504	Concept poss_eq to	20190131	20991231	
432794	4070504	Is a	20110731	20991231	
432794	4070504	Maps to	20190131	20991231	
432798	432798	Mapped from	19700101	20991231	
432798	432798	Maps to	19700101	20991231	
432798	40316779	Concept poss_eq from	20170731	20991231	
432798	40316779	Mapped from	20170731	20991231	
432798	40355737	Concept poss_eq from	20140401	20991231	
432798	40355737	Mapped from	19700101	20991231	
432798	45434210	Mapped from	20140401	20991231	
432798	45484346	Mapped from	19700101	20991231	
432798	45756009	Mapped from	20161201	20991231	
432800	432800	Mapped from	19700101	20991231	
432800	432800	Maps to	19700101	20991231	
432800	439237	Is a	20110731	20991231	
432800	4054791	Subsumes	20110731	20991231	
432800	4055140	Subsumes	20110731	20991231	
432800	40318339	Concept same_as from	20140401	20991231	
432800	40318339	Mapped from	19700101	20991231	
432800	45427880	Mapped from	20170403	20991231	
432802	4067151	Concept poss_eq to	20180731	20991231	
432802	4067151	Is a	20110731	20991231	
432802	4067151	Maps to	20180731	20991231	
432803	432803	Mapped from	19700101	20991231	
432803	432803	Maps to	19700101	20991231	
432803	40317722	Concept poss_eq from	20200309	20991231	
432803	40317722	Mapped from	20200309	20991231	
432803	44794451	Concept was_a from	20160731	20991231	
432803	44794451	Mapped from	20160731	20991231	
432803	44794451	Subsumes	20150301	20991231	
432803	44796674	Concept was_a from	20160731	20991231	
432803	44796674	Mapped from	20160731	20991231	
432803	44796674	Subsumes	20150301	20991231	
432803	44798335	Concept was_a from	20160731	20991231	
432803	44798335	Mapped from	20160731	20991231	
432803	44798335	Subsumes	20150301	20991231	
432803	44801532	Concept was_a from	20160731	20991231	
432803	44801532	Mapped from	20160731	20991231	
432803	44801532	Subsumes	20150301	20991231	
432803	45427684	Mapped from	20180403	20991231	
432803	45464504	Mapped from	20160318	20991231	
432803	45467896	Mapped from	20160318	20991231	
