concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3020789	1033714	Has system	20191213	20991231	
3020789	4019666	Is a	20191213	20991231	
3020789	21494868	Contained in panel	19700101	20991231	
3020789	45876005	Is a	19700101	20991231	
3020790	1029599	Has property	20191213	20991231	
3020790	3039463	Contained in panel	19700101	20991231	
3020790	4038849	Is a	20191213	20991231	
3020790	44786902	Contained in panel	19700101	20991231	
3020791	21496667	Has system	20191213	20991231	
3020791	37031829	Has component	20191213	20991231	
3020791	45875999	Is a	19700101	20991231	
3020795	1026208	Has scale type	20191213	20991231	
3020795	1026291	Has component	20191213	20991231	
3020795	37034766	Has system	20191213	20991231	
3020795	40654141	Is a	20180615	20991231	
3020802	1028939	Has method	20191213	20991231	
3020802	1033714	Has system	20191213	20991231	
3020802	37053220	Has component	20191213	20991231	
3020802	45876005	Is a	19700101	20991231	
3020804	1029919	Has system	20191213	20991231	
3020804	37074936	Is a	19700101	20991231	
3020804	40761508	Contained in panel	19700101	20991231	
3020805	40776483	Has component	20191213	20991231	
3020807	45875990	Is a	19700101	20991231	
3020809	1015149	Has component	20191213	20991231	
3020809	1025532	Has system	20191213	20991231	
3020809	1033748	Has scale type	20191213	20991231	
3020809	45876220	Is a	19700101	20991231	
3020810	1029735	Has property	20191213	20991231	
3020810	36303629	Contained in panel	19700101	20991231	
3020810	40657842	Is a	20180615	20991231	
3020812	1033748	Has scale type	20191213	20991231	
3020812	40763566	Contained in panel	19700101	20991231	
3020812	45875990	Is a	19700101	20991231	
3020812	45876426	Has Answer	19700101	20991231	
3020812	45878516	Has Answer	19700101	20991231	
3020812	45878677	Has Answer	19700101	20991231	
3020812	45878679	Has Answer	19700101	20991231	
3020812	45881885	Has Answer	19700101	20991231	
3020812	45882799	Has Answer	19700101	20991231	
3020812	45884277	Has Answer	19700101	20991231	
3020813	37072500	Has component	20191213	20991231	
3020814	3009888	Concept replaces	19700101	20991231	
3020814	3009888	Mapped from	19700101	20991231	
3020814	3045592	Contained in panel	19700101	20991231	
3020814	3047142	Contained in panel	19700101	20991231	
3020814	21496667	Has system	20191213	20991231	
3020814	40757357	Contained in panel	19700101	20991231	
3020814	45875999	Is a	19700101	20991231	
3020816	40763398	Contained in panel	19700101	20991231	
3020819	3021468	Concept replaced by	19700101	20991231	
3020819	3021468	Maps to	19700101	20991231	
3020819	45875999	Is a	19700101	20991231	
3020820	1029357	Has method	20191213	20991231	
3020820	1033714	Has system	20191213	20991231	
3020820	37030259	Is a	19700101	20991231	
3020820	45876000	Is a	19700101	20991231	
3020823	1028853	Has method	20191213	20991231	
3020823	1029735	Has property	20191213	20991231	
3020823	1033750	Has scale type	20191213	20991231	
3020823	40658053	Is a	20180615	20991231	
3020823	40775990	Has component	20191213	20991231	
3020825	45878254	Has Answer	19700101	20991231	
3020825	45878304	Has Answer	19700101	20991231	
3020825	45878305	Has Answer	19700101	20991231	
3020825	45878730	Has Answer	19700101	20991231	
3020826	1029599	Has property	20191213	20991231	
3020826	40786430	Has component	20191213	20991231	
3020828	1029919	Has system	20191213	20991231	
3020828	45876005	Is a	19700101	20991231	
3020829	1030067	Has system	20191213	20991231	
3020831	1029649	Has property	20191213	20991231	
3020831	4020860	Is a	20191213	20991231	
3020831	45876006	Is a	19700101	20991231	
3020833	1029599	Has property	20191213	20991231	
3020833	37040612	Has component	20191213	20991231	
3020836	1023959	Has component	20191213	20991231	
3020838	1029383	Has method	20191213	20991231	
3020838	1029645	Has property	20191213	20991231	
3020838	3044933	Contained in panel	19700101	20991231	
3020838	37033388	Is a	19700101	20991231	
3020838	40775088	Has system	20191213	20991231	
3020840	1025984	Has method	20191213	20991231	
3020840	1030241	Has system	20191213	20991231	
3020845	1033748	Has scale type	20191213	20991231	
3020845	3044045	Contained in panel	19700101	20991231	
3020845	36305551	Contained in panel	19700101	20991231	
3020845	36660591	Contained in panel	19700101	20991231	
3020845	45876058	Is a	19700101	20991231	
3020845	45880914	Has Answer	19700101	20991231	
3020845	45881794	Has Answer	19700101	20991231	
3020848	45875999	Is a	19700101	20991231	
3020849	1029649	Has property	20191213	20991231	
3020849	4020822	Is a	20191213	20991231	
3020849	45876006	Is a	19700101	20991231	
3020851	1029670	Has property	20191213	20991231	
3020851	40657730	Is a	20180615	20991231	
3020851	40776012	Has component	20191213	20991231	
3020853	1029133	Has method	20191213	20991231	
3020853	1032584	Has system	20191213	20991231	
3020857	3002346	Concept replaced by	19700101	20991231	
3020857	3002346	Maps to	19700101	20991231	
3020857	37063657	Is a	19700101	20991231	
3020857	45876003	Is a	19700101	20991231	
3020861	1029599	Has property	20191213	20991231	
3020861	40792928	Has component	20191213	20991231	
3020865	1021340	Has component	20191213	20991231	
3020865	4149410	Is a	20191213	20991231	
3020865	37036222	Is a	19700101	20991231	
3020865	45876000	Is a	19700101	20991231	
3020869	1021633	Has component	20191213	20991231	
3020869	1029726	Has property	20191213	20991231	
3020869	4018317	Is a	20191213	20991231	
3020869	4144235	Is a	20191213	20991231	
3020869	37065592	Is a	19700101	20991231	
3020869	44786899	Contained in panel	19700101	20991231	
3020869	45876000	Is a	19700101	20991231	
3020870	1032890	Has system	20191213	20991231	
3020870	37029879	Is a	19700101	20991231	
3020871	1029424	Has method	20191213	20991231	
3020871	1033609	Has system	20191213	20991231	
3020871	37028200	Has component	20191213	20991231	
3020871	45875991	Is a	19700101	20991231	
3020874	1029599	Has property	20191213	20991231	
3020874	37062117	Has component	20191213	20991231	
3020881	1029564	Has method	20191213	20991231	
3020881	37032594	Has component	20191213	20991231	
3020881	37056874	Is a	19700101	20991231	
3020882	1029599	Has property	20191213	20991231	
3020882	37035431	Has component	20191213	20991231	
3020884	40786362	Has component	20191213	20991231	
3020891	1025532	Has system	20191213	20991231	
3020891	1029358	Has component	20191213	20991231	
3020891	1176149	Contained in panel	19700101	20991231	
3020891	3018929	Contained in panel	19700101	20991231	
3020891	3022200	Contained in panel	19700101	20991231	
3020891	3022313	Contained in panel	19700101	20991231	
3020891	3039402	Contained in panel	19700101	20991231	
3020891	3041849	Contained in panel	19700101	20991231	
3020891	3042095	Contained in panel	19700101	20991231	
3020891	21490759	Contained in panel	19700101	20991231	
3020891	36203184	Contained in panel	19700101	20991231	
3020891	40758299	Contained in panel	19700101	20991231	
3020891	40770397	Contained in panel	19700101	20991231	
3020891	42869859	Contained in panel	19700101	20991231	
3020891	44786936	Contained in panel	19700101	20991231	
3020894	1029162	Has method	20191213	20991231	
3020894	45878583	Has Answer	19700101	20991231	
3020894	45884084	Has Answer	19700101	20991231	
3020895	1025532	Has system	20191213	20991231	
3020895	45877742	Has Answer	19700101	20991231	
3020895	45879084	Has Answer	19700101	20991231	
3020895	45880563	Has Answer	19700101	20991231	
3020898	1030118	Has component	20191213	20991231	
3020898	1033568	Has system	20191213	20991231	
3020898	1033748	Has scale type	20191213	20991231	
3020898	45875990	Is a	19700101	20991231	
3020899	3024730	Concept replaced by	19700101	20991231	
3020899	3024730	Maps to	19700101	20991231	
3020899	37040369	Is a	19700101	20991231	
3020899	45875999	Is a	19700101	20991231	
3020902	40658092	Is a	20180615	20991231	
3020903	37064247	Has component	20191213	20991231	
3020904	1029076	Has method	20191213	20991231	
3020904	40776478	Has component	20191213	20991231	
