concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37206105	4046957	Has finding site	20190731	20991231	
37206105	4138253	Is a	20190731	20991231	
37206105	4186032	Concept poss_eq from	20190731	20991231	
37206105	4186032	Mapped from	20190731	20991231	
37206105	36674564	Has due to	20190731	20991231	
37206106	4042485	Is a	20190731	20991231	
37206106	4182572	Is a	20200309	20991231	
37206108	4057896	Interprets of	20190731	20991231	
37206108	4106395	Has dir proc site	20190731	20991231	
37206108	37206208	Is a	20190731	20991231	
37206110	4314746	Is a	20190731	20991231	
37206113	4140355	Subsumes	20190731	20991231	
37206113	4180110	Subsumes	20190731	20991231	
37206113	4322725	Subsumes	20190731	20991231	
37206116	4138829	Subsumes	20190731	20991231	
37206119	4148615	Has interprets	20190731	20991231	
37206119	4266321	Has finding site	20190731	20991231	
37206119	4310142	Has finding site	20190731	20991231	
37206120	908338	Mapped from	19700101	20991231	
37206120	4135493	Has interpretation	20190731	20991231	
37206120	4185592	Has interprets	20190731	20991231	
37206120	4321993	Has finding site	20200309	20991231	
37206121	372604	Is a	20190731	20991231	
37206121	380378	Is a	20190731	20991231	
37206121	4113276	Has interprets	20200309	20991231	
37206121	4135493	Has interpretation	20190731	20991231	
37206122	4079377	Has interpretation	20190731	20991231	
37206122	4181047	Is a	20190731	20991231	
37206122	4189711	Has interprets	20190731	20991231	
37206122	4236661	Has clinical course	20190731	20991231	
37206123	4249830	Is a	20190731	20991231	
37206126	37206125	Is a	20190731	20991231	
37206126	37206127	Subsumes	20190731	20991231	
37206128	4145187	Is a	20190731	20991231	
37206128	37206170	Subsumes	20190731	20991231	
37206129	4140017	Is a	20190731	20991231	
37206131	4053015	Has asso morph	20190731	20991231	
37206138	4053015	Has asso morph	20190731	20991231	
37206144	36677493	Is a	20190731	20991231	
37206144	37206143	Subsumes	20190731	20991231	
37206144	37206145	Is a	20190731	20991231	
37206144	40480644	Has active ing	20190731	20991231	
37206146	4259756	Concept replaces	20200309	20991231	
37206146	4259756	Subsumes	20190731	20991231	
37206146	4312093	Has active ing	20190731	20991231	
37206146	35625573	Is a	20190731	20991231	
37206149	37206147	Subsumes	20190731	20991231	
37206149	37206148	Is a	20190731	20991231	
37206153	37205296	Subsumes	20190731	20991231	
37206153	37205852	Is a	20190731	20991231	
37206153	37206151	Is a	20190731	20991231	
37206154	4190216	Is a	20190731	20991231	
37206157	25068	Asso morph of	20190731	20991231	
37206157	4070286	Asso morph of	20190731	20991231	
37206157	4100729	Asso morph of	20190731	20991231	
37206157	4121016	Is a	20190731	20991231	
37206161	4237305	Is a	20190731	20991231	
37206188	4243266	Is a	20190731	20991231	
37206190	4301683	Subsumes	20190731	20991231	
37206191	4069926	Asso morph of	20190731	20991231	
37206191	4115201	Asso morph of	20190731	20991231	
37206191	4115203	Asso morph of	20190731	20991231	
37206191	4117385	Asso morph of	20190731	20991231	
37206191	4117560	Asso morph of	20190731	20991231	
37206191	4117563	Asso morph of	20190731	20991231	
37206191	4117565	Asso morph of	20190731	20991231	
37206191	4158317	Asso morph of	20190731	20991231	
37206193	37111015	Disposition of	20190731	20991231	
37206193	37206194	Disposition of	20190731	20991231	
37206193	42536023	Is a	20190731	20991231	
37206196	42872925	Is a	20190731	20991231	
37206197	4246067	Is a	20190731	20991231	
37206197	37209482	Asso with finding	20190731	20991231	
37206198	4013039	Has dir proc site	20190731	20991231	
37206198	4246067	Is a	20190731	20991231	
37206200	4053015	Has asso morph	20190731	20991231	
37206201	37206202	Subsumes	20190731	20991231	
37206206	4062660	Has finding site	20190731	20991231	
37206206	4212609	Has finding site	20190731	20991231	
37206206	37206372	Is a	20190731	20991231	
37206207	4034776	Is a	20190731	20991231	
37206209	4105096	Has dir proc site	20190731	20991231	
37206209	4172500	Is a	20190731	20991231	
