concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4193161	4308839	Mapped from	19700101	20991231	
4193161	4309152	Mapped from	19700101	20991231	
4193161	4309470	Concept was_a from	20140401	20991231	
4193161	4309470	Mapped from	19700101	20991231	
4193161	4309474	Subsumes	20110731	20991231	
4193161	4309480	Concept was_a from	20140401	20991231	
4193161	4309480	Mapped from	19700101	20991231	
4193161	4309921	Concept was_a from	20140401	20991231	
4193161	4309921	Mapped from	19700101	20991231	
4193161	4322888	Subsumes	20200309	20991231	
4193161	4322976	Followed by	20160131	20991231	
4193161	4322976	Occurs after	20110731	20991231	
4193161	4326962	Subsumes	20200309	20991231	
4193161	35624460	Subsumes	20200309	20991231	
4193161	36674311	Subsumes	20200309	20991231	
4193161	36675110	Subsumes	20200309	20991231	
4193161	36676614	Subsumes	20200309	20991231	
4193161	37016121	Subsumes	20160131	20991231	
4193161	37110580	Subsumes	20200309	20991231	
4193161	37204542	Subsumes	20200309	20991231	
4193161	37204681	Subsumes	20200309	20991231	
4193161	40317197	Concept poss_eq from	20140401	20991231	
4193161	40317197	Mapped from	19700101	20991231	
4193161	40352013	Concept poss_eq from	20140401	20991231	
4193161	40352013	Mapped from	19700101	20991231	
4193161	40410145	Concept was_a from	20140401	20991231	
4193161	40410145	Mapped from	20160131	20991231	
4193161	40480515	Subsumes	20200309	20991231	
4193161	42536643	Subsumes	20200309	20991231	
4193161	42536645	Subsumes	20200309	20991231	
4193161	42536659	Subsumes	20200309	20991231	
4193161	42536887	Subsumes	20200309	20991231	
4193161	42536889	Subsumes	20200309	20991231	
4193161	42536890	Subsumes	20200309	20991231	
4193161	42536891	Subsumes	20200309	20991231	
4193161	42536898	Subsumes	20200309	20991231	
4193161	42538579	Subsumes	20200309	20991231	
4193161	42538810	Subsumes	20200309	20991231	
4193161	42538832	Subsumes	20200309	20991231	
4193161	42538833	Subsumes	20200309	20991231	
4193161	42538837	Subsumes	20200309	20991231	
4193161	42538849	Subsumes	20200309	20991231	
4193161	42539034	Subsumes	20200309	20991231	
4193161	42539150	Subsumes	20200309	20991231	
4193161	43020911	Subsumes	20200309	20991231	
4193161	44800503	Subsumes	20150301	20991231	
4193161	45421065	Mapped from	20140401	20991231	
4193161	45440829	Mapped from	20140401	20991231	
4193161	45440832	Mapped from	20140401	20991231	
4193161	45447430	Mapped from	20140401	20991231	
4193161	45460844	Mapped from	20140401	20991231	
4193161	45464302	Mapped from	20140401	20991231	
4193161	45471084	Mapped from	20140401	20991231	
4193161	45494282	Mapped from	20140401	20991231	
4193161	45500858	Mapped from	20140401	20991231	
4193161	45500861	Mapped from	20140401	20991231	
4193161	45514218	Mapped from	20140401	20991231	
4193161	45757701	Subsumes	20200309	20991231	
4193162	4045049	Has method	20110731	20991231	
4193162	4136086	Is a	20110731	20991231	
4193162	4184295	Has dir proc site	20110731	20991231	
4193162	4193162	Mapped from	19700101	20991231	
4193162	4193162	Maps to	19700101	20991231	
4193162	4336825	Has proc site	20110731	20991231	
4193163	4193163	Mapped from	19700101	20991231	
4193163	4193163	Maps to	19700101	20991231	
4193163	4244368	Has finding site	20110731	20991231	
4193166	192826	Subsumes	20110731	20991231	
4193166	4046957	Has finding site	20110731	20991231	
4193166	4085628	Subsumes	20160131	20991231	
4193166	4090532	Subsumes	20110731	20991231	
4193166	4091157	Subsumes	20160131	20991231	
4193166	4113632	Concept poss_eq from	20170131	20991231	
4193166	4113632	Mapped from	20170131	20991231	
4193166	4146776	Subsumes	20160131	20991231	
4193166	4193166	Mapped from	19700101	20991231	
4193166	4193166	Maps to	19700101	20991231	
4193166	4193874	Is a	20110731	20991231	
4193166	4224577	Subsumes	20110731	20991231	
4193166	4249833	Has causative agent	20110731	20991231	
4193166	4256128	Subsumes	20160131	20991231	
4193166	4344372	Subsumes	20110731	20991231	
4193166	4345207	Subsumes	20160131	20991231	
4193166	4345214	Subsumes	20110731	20991231	
4193166	4345351	Subsumes	20110731	20991231	
4193166	4345354	Subsumes	20160131	20991231	
4193166	40480911	Has pathology	20110731	20991231	
4193172	4193172	Mapped from	20150301	20991231	
4193172	4193172	Maps to	20150301	20991231	
4193173	4014424	Is a	20110731	20991231	
4193173	4193173	Mapped from	19700101	20991231	
4193173	4193173	Maps to	19700101	20991231	
4193174	4170235	Subsumes	20110731	20991231	
4193174	4188300	Has causative agent	20110731	20991231	
4193174	4193174	Mapped from	19700101	20991231	
4193174	4193174	Maps to	19700101	20991231	
4193174	4207190	Is a	20110731	20991231	
4193174	4270197	Subsumes	20110731	20991231	
4193174	40480911	Has pathology	20110731	20991231	
4193175	318072	Subsumes	20180131	20991231	
4193175	444389	Subsumes	20110731	20991231	
4193175	4028265	Is a	20110731	20991231	
4193175	4188300	Has causative agent	20110731	20991231	
4193175	4193175	Mapped from	19700101	20991231	
