concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4115949	4111981	Interprets of	20110731	20991231	
4115949	4115949	Mapped from	19700101	20991231	
4115949	4115949	Maps to	19700101	20991231	
4115949	4115950	Interprets of	20110731	20991231	
4115949	4115981	Is a	20110731	20991231	
4115949	4120239	Interprets of	20110731	20991231	
4115949	4274249	Interprets of	20110731	20991231	
4115950	4115949	Has interprets	20110731	20991231	
4115950	4115950	Mapped from	19700101	20991231	
4115950	4115950	Maps to	19700101	20991231	
4115950	4159758	Has interpretation	20110731	20991231	
4115950	4274249	Is a	20110731	20991231	
4115950	45521320	Mapped from	19700101	20991231	
4115951	4115951	Mapped from	19700101	20991231	
4115951	4115951	Maps to	19700101	20991231	
4115951	4159758	Has interpretation	20110731	20991231	
4115951	4272862	Is a	20110731	20991231	
4115952	4115952	Mapped from	19700101	20991231	
4115952	4115952	Maps to	19700101	20991231	
4115952	4159761	Has interpretation	20110731	20991231	
4115952	4272862	Is a	20110731	20991231	
4115952	45468164	Mapped from	19700101	20991231	
4115955	4115955	Mapped from	19700101	20991231	
4115955	4115955	Maps to	19700101	20991231	
4115955	4120234	Is a	20110731	20991231	
4115955	4120241	Has interprets	20110731	20991231	
4115955	4272863	Is a	20110731	20991231	
4115957	4114728	Is a	20110731	20991231	
4115957	4115957	Mapped from	19700101	20991231	
4115957	4115957	Maps to	19700101	20991231	
4115957	45507970	Mapped from	19700101	20991231	
4115958	4115958	Mapped from	19700101	20991231	
4115958	4115958	Maps to	19700101	20991231	
4115958	4120226	Is a	20110731	20991231	
4115958	4159761	Has interpretation	20110731	20991231	
4115958	45434707	Mapped from	19700101	20991231	
4115958	45524558	Mapped from	19700101	20991231	
4115959	4111974	Is a	20110731	20991231	
4115959	4115959	Mapped from	19700101	20991231	
4115959	4115959	Maps to	19700101	20991231	
4115959	4116112	Has interprets	20110731	20991231	
4115960	4115960	Mapped from	19700101	20991231	
4115960	4115960	Maps to	19700101	20991231	
