concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
36689590	36689591	AMP of	20190131	20991231	
36689591	4242377	Has conc denom val	20190131	20991231	
36689591	4242377	Has count of ing	20190131	20991231	
36689591	4324526	Has basis str subst	20190131	20991231	
36689591	4324526	Has prec ingredient	20190131	20991231	
36689591	4324526	Has spec active ing	20190131	20991231	
36689591	35626979	Has non-avail ind	20190131	20991231	
36689591	36689590	Has AMP	20190131	20991231	
36689593	4297683	Has spec active ing	20190131	20991231	
36689593	46097791	Is a	20190131	20991231	
36689595	4242377	Has count of ing	20190131	20991231	
36689595	4242377	Has denomin value	20190131	20991231	
36689598	36689598	Mapped from	20190131	20991231	
36689598	36689598	Maps to	20190131	20991231	
36689598	36689737	AMP of	20190131	20991231	
36689598	36703920	Is a	20190131	20991231	
36689599	36689599	Mapped from	20190131	20991231	
36689599	36689599	Maps to	20190131	20991231	
36689599	36703931	Is a	20190131	20991231	
36689601	4242377	Has count of ing	20190131	20991231	
36689601	4242377	Has denomin value	20190131	20991231	
36689601	46104788	Is a	20190131	20991231	
36689602	4031416	Has basis str subst	20190131	20991231	
36689602	4031416	Has prec ingredient	20190131	20991231	
36689602	4031416	Has spec active ing	20190131	20991231	
36689602	4189910	Is a	20190131	20991231	
36689602	4242377	Has count of ing	20190131	20991231	
36689602	4242377	Has denomin value	20190131	20991231	
36689602	36689603	AMP of	20190131	20991231	
36689603	4031416	Has basis str subst	20190131	20991231	
36689603	4031416	Has prec ingredient	20190131	20991231	
36689603	4031416	Has spec active ing	20190131	20991231	
36689603	4242377	Has count of ing	20190131	20991231	
36689603	4242377	Has denomin value	20190131	20991231	
36689603	36689602	Has AMP	20190131	20991231	
36689603	46263527	Is a	20190131	20991231	
36689604	4031416	Has basis str subst	20190131	20991231	
36689604	4031416	Has prec ingredient	20190131	20991231	
36689604	4031416	Has spec active ing	20190131	20991231	
36689604	4141898	Has numerator value	20190131	20991231	
36689604	4242377	Has count of ing	20190131	20991231	
36689604	4242377	Has denomin value	20190131	20991231	
36689606	36689606	Mapped from	20190131	20991231	
36689606	36689606	Maps to	20190131	20991231	
36689606	36689607	AMP of	20190131	20991231	
36689606	36703920	Is a	20190131	20991231	
36689607	36689606	Has AMP	20190131	20991231	
36689607	36689607	Mapped from	20190131	20991231	
36689607	36689607	Maps to	20190131	20991231	
36689608	4154382	Is a	20190131	20991231	
36689608	4166230	Has excipient	20190131	20991231	
36689608	4242377	Has count of ing	20190131	20991231	
36689608	4242377	Has denomin value	20190131	20991231	
36689609	4200260	Has spec active ing	20190131	20991231	
36689609	4293465	Has disp dose form	20190131	20991231	
36689609	36690084	Is a	20190131	20991231	
36689612	36689612	Mapped from	20190131	20991231	
36689612	36689612	Maps to	20190131	20991231	
36689613	36689613	Mapped from	20190131	20991231	
36689613	36689613	Maps to	20190131	20991231	
36689613	36689615	AMP of	20190131	20991231	
36689613	36703920	Is a	20190131	20991231	
36689615	36689613	Has AMP	20190131	20991231	
36689615	36689615	Mapped from	20190131	20991231	
36689615	36689615	Maps to	20190131	20991231	
36689617	36689617	Mapped from	20190131	20991231	
36689617	36689617	Maps to	20190131	20991231	
36689617	36689618	AMP of	20190131	20991231	
36689617	36703920	Is a	20190131	20991231	
36689618	36689617	Has AMP	20190131	20991231	
36689618	36689618	Mapped from	20190131	20991231	
36689618	36689618	Maps to	20190131	20991231	
36689620	36689620	Mapped from	20190131	20991231	
36689620	36689620	Maps to	20190131	20991231	
36689621	36689621	Mapped from	20190131	20991231	
36689621	36689621	Maps to	20190131	20991231	
36689621	36689622	AMP of	20190131	20991231	
36689621	36703920	Is a	20190131	20991231	
36689622	36689621	Has AMP	20190131	20991231	
36689622	36689622	Mapped from	20190131	20991231	
36689622	36689622	Maps to	20190131	20991231	
36689625	36689625	Mapped from	20190131	20991231	
36689625	36689625	Maps to	20190131	20991231	
36689625	36703920	Is a	20190131	20991231	
36689627	36689627	Mapped from	20190131	20991231	
36689627	36689627	Maps to	20190131	20991231	
36689627	36703920	Is a	20190131	20991231	
36689633	36689633	Mapped from	20190131	20991231	
36689633	36689633	Maps to	20190131	20991231	
36689633	36703931	Is a	20190131	20991231	
36689635	36689635	Mapped from	20190131	20991231	
36689635	36689635	Maps to	20190131	20991231	
36689635	36689636	AMP of	20190131	20991231	
36689635	36703920	Is a	20190131	20991231	
36689636	36689635	Has AMP	20190131	20991231	
36689636	36689636	Mapped from	20190131	20991231	
36689636	36689636	Maps to	20190131	20991231	
36689637	36689637	Mapped from	20190131	20991231	
36689637	36689637	Maps to	20190131	20991231	
36689637	36689639	AMP of	20190131	20991231	
36689637	36703931	Is a	20190131	20991231	
36689639	36689637	Has AMP	20190131	20991231	
36689639	36689639	Mapped from	20190131	20991231	
36689639	36689639	Maps to	20190131	20991231	
36689639	36708300	Is a	20190131	20991231	
36689644	4193807	Has spec active ing	20190131	20991231	
36689645	36689645	Mapped from	20190131	20991231	
36689645	36689645	Maps to	20190131	20991231	
36689645	36689646	AMP of	20190131	20991231	
36689645	36703920	Is a	20190131	20991231	
36689646	36689645	Has AMP	20190131	20991231	
36689646	36689646	Mapped from	20190131	20991231	
36689646	36689646	Maps to	20190131	20991231	
36689648	36689648	Mapped from	20190131	20991231	
36689648	36689648	Maps to	20190131	20991231	
36689650	36689650	Mapped from	20190131	20991231	
36689650	36689650	Maps to	20190131	20991231	
36689651	36689651	Mapped from	20190131	20991231	
36689651	36689651	Maps to	20190131	20991231	
36689651	36703920	Is a	20190131	20991231	
36689653	36689653	Mapped from	20190131	20991231	
36689653	36689653	Maps to	20190131	20991231	
36689653	36708300	Is a	20190131	20991231	
36689659	36689659	Mapped from	20190131	20991231	
36689659	36689659	Maps to	20190131	20991231	
36689659	36703920	Is a	20190131	20991231	
36689660	36689660	Mapped from	20190131	20991231	
36689660	36689660	Maps to	20190131	20991231	
36689660	36708300	Is a	20190131	20991231	
36689663	36689663	Mapped from	20190131	20991231	
36689663	36689663	Maps to	20190131	20991231	
36689663	36703931	Is a	20190131	20991231	
36689665	4166230	Has excipient	20190131	20991231	
36689665	4242377	Has count of ing	20190131	20991231	
36689665	4242377	Has denomin value	20190131	20991231	
36689666	36689666	Mapped from	20190131	20991231	
36689666	36689666	Maps to	20190131	20991231	
36689666	36689667	AMP of	20190131	20991231	
36689666	36703931	Is a	20190131	20991231	
36689667	36689666	Has AMP	20190131	20991231	
36689667	36689667	Mapped from	20190131	20991231	
36689667	36689667	Maps to	20190131	20991231	
36689667	36708300	Is a	20190131	20991231	
36689671	36689671	Mapped from	20190131	20991231	
36689671	36689671	Maps to	20190131	20991231	
36689671	36689673	AMP of	20190131	20991231	
36689671	36703931	Is a	20190131	20991231	
36689672	4166230	Has excipient	20190131	20991231	
36689672	4221350	Has numerator value	20190131	20991231	
36689672	4242377	Has count of ing	20190131	20991231	
36689672	4242377	Has denomin value	20190131	20991231	
36689672	46102768	Is a	20190131	20991231	
36689673	36689671	Has AMP	20190131	20991231	
36689673	36689673	Mapped from	20190131	20991231	
36689673	36689673	Maps to	20190131	20991231	
36689673	36708300	Is a	20190131	20991231	
36689675	36689675	Mapped from	20190131	20991231	
36689675	36689675	Maps to	20190131	20991231	
36689675	36708300	Is a	20190131	20991231	
36689676	36689676	Mapped from	20190131	20991231	
36689676	36689676	Maps to	20190131	20991231	
36689676	36689677	AMP of	20190131	20991231	
36689676	36703931	Is a	20190131	20991231	
36689677	36689676	Has AMP	20190131	20991231	
36689677	36689677	Mapped from	20190131	20991231	
36689677	36689677	Maps to	20190131	20991231	
36689677	36708300	Is a	20190131	20991231	
36689679	36689679	Mapped from	20190131	20991231	
36689679	36689679	Maps to	20190131	20991231	
36689679	36708300	Is a	20190131	20991231	
36689682	36689682	Mapped from	20190131	20991231	
36689682	36689682	Maps to	20190131	20991231	
36689682	36689683	AMP of	20190131	20991231	
36689682	36703931	Is a	20190131	20991231	
36689683	36689682	Has AMP	20190131	20991231	
36689683	36689683	Mapped from	20190131	20991231	
36689683	36689683	Maps to	20190131	20991231	
36689683	36708300	Is a	20190131	20991231	
36689684	36689684	Mapped from	20190131	20991231	
36689684	36689684	Maps to	20190131	20991231	
36689684	36703931	Is a	20190131	20991231	
36689685	36689685	Mapped from	20190131	20991231	
36689685	36689685	Maps to	20190131	20991231	
36689685	36689687	AMP of	20190131	20991231	
36689685	36703920	Is a	20190131	20991231	
36689687	36689685	Has AMP	20190131	20991231	
36689687	36689687	Mapped from	20190131	20991231	
36689687	36689687	Maps to	20190131	20991231	
36689689	36689689	Mapped from	20190131	20991231	
36689689	36689689	Maps to	20190131	20991231	
36689689	36708300	Is a	20190131	20991231	
36689690	36689690	Mapped from	20190131	20991231	
36689690	36689690	Maps to	20190131	20991231	
36689690	36689691	AMP of	20190131	20991231	
36689690	36703920	Is a	20190131	20991231	
36689691	36689690	Has AMP	20190131	20991231	
36689691	36689691	Mapped from	20190131	20991231	
36689691	36689691	Maps to	20190131	20991231	
36689692	36689692	Mapped from	20190131	20991231	
36689692	36689692	Maps to	20190131	20991231	
36689692	36689694	AMP of	20190131	20991231	
36689692	36703931	Is a	20190131	20991231	
36689694	36689692	Has AMP	20190131	20991231	
36689694	36689694	Mapped from	20190131	20991231	
36689694	36689694	Maps to	20190131	20991231	
36689694	36708300	Is a	20190131	20991231	
36689696	36689696	Mapped from	20190131	20991231	
36689696	36689696	Maps to	20190131	20991231	
36689697	36689697	Mapped from	20190131	20991231	
36689697	36689697	Maps to	20190131	20991231	
36689697	36703931	Is a	20190131	20991231	
36689702	36689702	Mapped from	20190131	20991231	
36689702	36689702	Maps to	20190131	20991231	
36689702	36703931	Is a	20190131	20991231	
36689707	36689707	Mapped from	20190131	20991231	
36689707	36689707	Maps to	20190131	20991231	
36689707	36708300	Is a	20190131	20991231	
36689711	36689711	Mapped from	20190131	20991231	
36689711	36689711	Maps to	20190131	20991231	
36689712	36689712	Mapped from	20190131	20991231	
36689712	36689712	Maps to	20190131	20991231	
36689712	36689713	AMP of	20190131	20991231	
36689712	36703931	Is a	20190131	20991231	
36689713	36689712	Has AMP	20190131	20991231	
36689713	36689713	Mapped from	20190131	20991231	
36689713	36689713	Maps to	20190131	20991231	
36689713	36708300	Is a	20190131	20991231	
36689715	36689715	Mapped from	20190131	20991231	
36689715	36689715	Maps to	20190131	20991231	
36689715	36703920	Is a	20190131	20991231	
36689716	36689716	Mapped from	20190131	20991231	
36689716	36689716	Maps to	20190131	20991231	
36689716	36689719	AMP of	20190131	20991231	
36689716	36703931	Is a	20190131	20991231	
36689719	36689716	Has AMP	20190131	20991231	
36689719	36689719	Mapped from	20190131	20991231	
36689719	36689719	Maps to	20190131	20991231	
36689719	36708300	Is a	20190131	20991231	
36689720	36689720	Mapped from	20190131	20991231	
36689720	36689720	Maps to	20190131	20991231	
36689720	36703931	Is a	20190131	20991231	
36689721	36689721	Mapped from	20190131	20991231	
36689721	36689721	Maps to	20190131	20991231	
36689721	36689723	AMP of	20190131	20991231	
36689721	36703920	Is a	20190131	20991231	
36689723	36689721	Has AMP	20190131	20991231	
36689723	36689723	Mapped from	20190131	20991231	
36689723	36689723	Maps to	20190131	20991231	
36689725	36689725	Mapped from	20190131	20991231	
36689725	36689725	Maps to	20190131	20991231	
36689725	36689727	AMP of	20190131	20991231	
36689725	36703920	Is a	20190131	20991231	
36689727	36689725	Has AMP	20190131	20991231	
36689727	36689727	Mapped from	20190131	20991231	
36689727	36689727	Maps to	20190131	20991231	
36689728	36689728	Mapped from	20190131	20991231	
36689728	36689728	Maps to	20190131	20991231	
36689728	36689729	AMP of	20190131	20991231	
36689728	36703931	Is a	20190131	20991231	
36689729	36689728	Has AMP	20190131	20991231	
36689729	36689729	Mapped from	20190131	20991231	
36689729	36689729	Maps to	20190131	20991231	
36689729	36708300	Is a	20190131	20991231	
36689730	4203327	Is a	20190131	20991231	
36689730	4242377	Has count of ing	20190131	20991231	
36689730	4242377	Has denomin value	20190131	20991231	
36689730	35626979	Has non-avail ind	20190131	20991231	
36689730	37117722	Has numerator value	20190131	20991231	
36689732	36689732	Mapped from	20190131	20991231	
36689732	36689732	Maps to	20190131	20991231	
36689732	36708300	Is a	20190131	20991231	
36689733	36689733	Mapped from	20190131	20991231	
36689733	36689733	Maps to	20190131	20991231	
36689733	36703920	Is a	20190131	20991231	
36689736	36689736	Mapped from	20190131	20991231	
36689736	36689736	Maps to	20190131	20991231	
36689737	36689598	Has AMP	20190131	20991231	
36689737	36689737	Mapped from	20190131	20991231	
