concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46236035	4004383	Is a	20191213	20991231	
46236035	37059641	Is a	19700101	20991231	
46236035	40789371	Has component	20191213	20991231	
46236036	1029816	Has time aspect	20191213	20991231	
46236036	1033751	Has scale type	20191213	20991231	
46236036	4022986	Is a	20191213	20991231	
46236036	37073841	Is a	19700101	20991231	
46236036	40655043	Is a	20180615	20991231	
46236039	1029816	Has time aspect	20191213	20991231	
46236039	1033751	Has scale type	20191213	20991231	
46236039	37034513	Is a	19700101	20991231	
46236039	40655475	Is a	20180615	20991231	
46236039	40775817	Has component	20191213	20991231	
46236041	1029816	Has time aspect	20191213	20991231	
46236041	1033751	Has scale type	20191213	20991231	
46236041	37047378	Is a	19700101	20991231	
46236043	1029816	Has time aspect	20191213	20991231	
46236043	1033751	Has scale type	20191213	20991231	
46236045	1029650	Has property	20191213	20991231	
46236045	1029818	Has time aspect	20191213	20991231	
46236045	1033751	Has scale type	20191213	20991231	
46236045	37034039	Is a	19700101	20991231	
46236045	40655903	Is a	20180615	20991231	
46236045	45876002	Is a	19700101	20991231	
46236046	1029816	Has time aspect	20191213	20991231	
46236046	1033751	Has scale type	20191213	20991231	
46236046	4193435	Is a	20191213	20991231	
46236046	45876002	Is a	19700101	20991231	
46236048	1029650	Has property	20191213	20991231	
46236048	1029818	Has time aspect	20191213	20991231	
46236048	1033751	Has scale type	20191213	20991231	
46236048	37032227	Is a	19700101	20991231	
46236048	45876002	Is a	19700101	20991231	
46236051	1015176	Has property	20191213	20991231	
46236051	1029211	Has method	20191213	20991231	
46236051	1029816	Has time aspect	20191213	20991231	
46236051	1029857	Has system	20191213	20991231	
46236051	1033749	Has scale type	20191213	20991231	
46236051	45876016	Is a	19700101	20991231	
46236052	1012044	Has system	20191213	20991231	
46236052	1029597	Has property	20191213	20991231	
46236052	1029816	Has time aspect	20191213	20991231	
46236052	37072762	Has component	20191213	20991231	
46236052	45876033	Is a	19700101	20991231	
46236053	1029650	Has property	20191213	20991231	
46236053	1029816	Has time aspect	20191213	20991231	
46236053	1033751	Has scale type	20191213	20991231	
46236053	37026701	Is a	19700101	20991231	
46236054	1029650	Has property	20191213	20991231	
46236054	1029816	Has time aspect	20191213	20991231	
46236054	1033751	Has scale type	20191213	20991231	
46236056	1013537	Has component	20191213	20991231	
46236056	1029816	Has time aspect	20191213	20991231	
46236056	1033749	Has scale type	20191213	20991231	
46236056	36207527	Is a	19700101	20991231	
46236056	45876384	Has Answer	19700101	20991231	
