concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35626986	42533864	Legal category of	20180731	20991231	
35626986	42533867	Legal category of	20180731	20991231	
35626986	42533868	Legal category of	20180731	20991231	
35626986	42533870	Legal category of	20180731	20991231	
35626986	42533872	Legal category of	20180731	20991231	
35626986	42533873	Legal category of	20180731	20991231	
35626986	42533874	Legal category of	20180731	20991231	
35626986	42533876	Legal category of	20180731	20991231	
35626986	42533877	Legal category of	20180731	20991231	
35626986	42533878	Legal category of	20180731	20991231	
35626986	42533879	Legal category of	20180731	20991231	
35626986	42533881	Legal category of	20180731	20991231	
35626986	42533883	Legal category of	20180731	20991231	
35626986	42533884	Legal category of	20180731	20991231	
35626986	42533885	Legal category of	20180731	20991231	
35626986	42533886	Legal category of	20180731	20991231	
35626986	42533893	Legal category of	20180731	20991231	
35626986	42533895	Legal category of	20180731	20991231	
35626986	42533911	Legal category of	20180731	20991231	
35626986	42533915	Legal category of	20180731	20991231	
35626986	42533916	Legal category of	20180731	20991231	
35626986	42533928	Legal category of	20180731	20991231	
35626986	42533932	Legal category of	20180731	20991231	
35626986	42533936	Legal category of	20180731	20991231	
35626986	42533937	Legal category of	20180731	20991231	
35626986	42533968	Legal category of	20180731	20991231	
35626986	42533969	Legal category of	20180731	20991231	
35626986	42533992	Legal category of	20180731	20991231	
35626986	42533997	Legal category of	20180731	20991231	
35626986	42534025	Legal category of	20180731	20991231	
35626986	42534026	Legal category of	20180731	20991231	
35626986	42534028	Legal category of	20180731	20991231	
35626986	42534029	Legal category of	20180731	20991231	
35626986	42534037	Legal category of	20180731	20991231	
35626986	42534042	Legal category of	20180731	20991231	
35626986	42534045	Legal category of	20180731	20991231	
35626986	42534047	Legal category of	20180731	20991231	
35626986	42534056	Legal category of	20180731	20991231	
35626986	42534060	Legal category of	20180731	20991231	
35626986	42534062	Legal category of	20180731	20991231	
35626986	42534064	Legal category of	20180731	20991231	
35626986	42534068	Legal category of	20180731	20991231	
35626986	42534073	Legal category of	20180731	20991231	
35626986	42534075	Legal category of	20180731	20991231	
35626986	42534078	Legal category of	20180731	20991231	
35626986	42534081	Legal category of	20180731	20991231	
35626986	42534082	Legal category of	20180731	20991231	
35626986	42534085	Legal category of	20180731	20991231	
35626986	42534087	Legal category of	20180731	20991231	
35626986	42534088	Legal category of	20180731	20991231	
35626986	42534092	Legal category of	20180731	20991231	
35626986	42534093	Legal category of	20180731	20991231	
35626986	42534099	Legal category of	20180731	20991231	
35626986	42534109	Legal category of	20180731	20991231	
35626986	42534110	Legal category of	20180731	20991231	
35626986	42534113	Legal category of	20180731	20991231	
35626986	42534114	Legal category of	20180731	20991231	
35626986	42534115	Legal category of	20180731	20991231	
35626986	42534123	Legal category of	20180731	20991231	
35626986	42534124	Legal category of	20180731	20991231	
35626986	42534125	Legal category of	20180731	20991231	
35626986	42534127	Legal category of	20180731	20991231	
35626986	42534128	Legal category of	20180731	20991231	
35626986	42534129	Legal category of	20180731	20991231	
35626986	42534130	Legal category of	20180731	20991231	
35626986	42534132	Legal category of	20180731	20991231	
35626986	42534133	Legal category of	20180731	20991231	
35626986	42534134	Legal category of	20180731	20991231	
35626986	42534178	Legal category of	20180731	20991231	
35626986	42534216	Legal category of	20180731	20991231	
35626986	42534218	Legal category of	20180731	20991231	
35626986	42534221	Legal category of	20180731	20991231	
35626986	42534222	Legal category of	20180731	20991231	
35626986	42534281	Legal category of	20180731	20991231	
35626986	42534310	Legal category of	20180731	20991231	
35626986	42534311	Legal category of	20180731	20991231	
35626986	42534313	Legal category of	20180731	20991231	
35626986	42534315	Legal category of	20180731	20991231	
35626986	42534316	Legal category of	20180731	20991231	
35626986	42534318	Legal category of	20180731	20991231	
35626986	42534319	Legal category of	20180731	20991231	
35626986	42534323	Legal category of	20180731	20991231	
35626986	42534324	Legal category of	20180731	20991231	
35626986	42534327	Legal category of	20180731	20991231	
35626986	42534330	Legal category of	20180731	20991231	
35626986	42534331	Legal category of	20180731	20991231	
35626986	42534334	Legal category of	20180731	20991231	
35626986	42534336	Legal category of	20180731	20991231	
35626986	42534337	Legal category of	20180731	20991231	
35626986	42534338	Legal category of	20180731	20991231	
35626986	42534340	Legal category of	20180731	20991231	
35626986	42534341	Legal category of	20180731	20991231	
35626986	42534352	Legal category of	20180731	20991231	
35626986	42534353	Legal category of	20180731	20991231	
35626986	42534354	Legal category of	20180731	20991231	
35626986	42534355	Legal category of	20180731	20991231	
35626986	42534397	Legal category of	20180731	20991231	
35626986	42534400	Legal category of	20180731	20991231	
35626986	42534401	Legal category of	20180731	20991231	
35626986	42534405	Legal category of	20180731	20991231	
35626986	42534406	Legal category of	20180731	20991231	
35626986	42534410	Legal category of	20180731	20991231	
35626986	42534412	Legal category of	20180731	20991231	
35626986	42534414	Legal category of	20180731	20991231	
35626986	42534419	Legal category of	20180731	20991231	
35626986	42534421	Legal category of	20180731	20991231	
35626986	42534422	Legal category of	20180731	20991231	
35626986	42534425	Legal category of	20180731	20991231	
35626986	42534428	Legal category of	20180731	20991231	
35626986	42534429	Legal category of	20180731	20991231	
35626986	42534430	Legal category of	20180731	20991231	
35626986	42534436	Legal category of	20180731	20991231	
35626986	42534437	Legal category of	20180731	20991231	
35626986	42534441	Legal category of	20180731	20991231	
35626986	42534442	Legal category of	20180731	20991231	
35626986	42534446	Legal category of	20180731	20991231	
35626986	42534449	Legal category of	20180731	20991231	
35626986	42534450	Legal category of	20180731	20991231	
35626986	42534452	Legal category of	20180731	20991231	
35626986	42534458	Legal category of	20180731	20991231	
35626986	42534459	Legal category of	20180731	20991231	
35626986	42534461	Legal category of	20180731	20991231	
35626986	42534462	Legal category of	20180731	20991231	
35626986	42534469	Legal category of	20180731	20991231	
35626986	42534471	Legal category of	20180731	20991231	
35626986	42534472	Legal category of	20180731	20991231	
35626986	42534473	Legal category of	20180731	20991231	
35626986	42534510	Legal category of	20180731	20991231	
35626986	42534512	Legal category of	20180731	20991231	
35626986	42534513	Legal category of	20180731	20991231	
35626986	42534514	Legal category of	20180731	20991231	
35626986	42534516	Legal category of	20180731	20991231	
35626986	42534519	Legal category of	20180731	20991231	
35626986	42534632	Legal category of	20180731	20991231	
35626986	42534634	Legal category of	20180731	20991231	
35626986	42534635	Legal category of	20180731	20991231	
35626986	42534636	Legal category of	20180731	20991231	
35626986	42534642	Legal category of	20180731	20991231	
35626986	42534643	Legal category of	20180731	20991231	
35626986	42534646	Legal category of	20180731	20991231	
35626986	42534648	Legal category of	20180731	20991231	
35626986	42534649	Legal category of	20180731	20991231	
35626986	42534650	Legal category of	20180731	20991231	
35626986	42534651	Legal category of	20180731	20991231	
35626986	42534652	Legal category of	20180731	20991231	
35626986	42534655	Legal category of	20180731	20991231	
35626986	42534661	Legal category of	20180731	20991231	
35626986	42534662	Legal category of	20180731	20991231	
35626986	42534663	Legal category of	20180731	20991231	
35626986	42534668	Legal category of	20180731	20991231	
35626986	42534670	Legal category of	20180731	20991231	
35626986	42534672	Legal category of	20180731	20991231	
35626986	42534674	Legal category of	20180731	20991231	
35626986	42534675	Legal category of	20180731	20991231	
35626986	42534677	Legal category of	20180731	20991231	
35626986	42534678	Legal category of	20180731	20991231	
35626986	42534679	Legal category of	20180731	20991231	
35626986	42534680	Legal category of	20180731	20991231	
35626986	42534685	Legal category of	20180731	20991231	
35626986	42534687	Legal category of	20180731	20991231	
35626986	42534689	Legal category of	20180731	20991231	
35626986	42534690	Legal category of	20180731	20991231	
35626986	42534691	Legal category of	20180731	20991231	
35626986	42534692	Legal category of	20180731	20991231	
35626986	42534694	Legal category of	20180731	20991231	
35626986	42534695	Legal category of	20180731	20991231	
35626986	42534704	Legal category of	20180731	20991231	
35626986	42534706	Legal category of	20180731	20991231	
35626986	42534708	Legal category of	20180731	20991231	
35626986	42534709	Legal category of	20180731	20991231	
35626986	42534710	Legal category of	20180731	20991231	
35626986	42534711	Legal category of	20180731	20991231	
35626986	42534715	Legal category of	20180731	20991231	
35626986	42534719	Legal category of	20180731	20991231	
35626986	42534728	Legal category of	20180731	20991231	
35626986	42534730	Legal category of	20180731	20991231	
35626986	42534731	Legal category of	20180731	20991231	
35626986	42534736	Legal category of	20180731	20991231	
35626986	42534738	Legal category of	20180731	20991231	
35626986	42534739	Legal category of	20180731	20991231	
35626986	42534743	Legal category of	20180731	20991231	
35626986	42534744	Legal category of	20180731	20991231	
35626986	42534746	Legal category of	20180731	20991231	
35626986	42534753	Legal category of	20180731	20991231	
35626986	42534755	Legal category of	20180731	20991231	
35626986	42534757	Legal category of	20180731	20991231	
35626986	42534758	Legal category of	20180731	20991231	
35626986	42534760	Legal category of	20180731	20991231	
35626986	42534764	Legal category of	20180731	20991231	
35626986	42534767	Legal category of	20180731	20991231	
35626986	42534768	Legal category of	20180731	20991231	
35626986	42534770	Legal category of	20180731	20991231	
35626986	42534771	Legal category of	20180731	20991231	
35626986	42534772	Legal category of	20180731	20991231	
35626986	42534774	Legal category of	20180731	20991231	
35626986	42534777	Legal category of	20180731	20991231	
35626986	42534778	Legal category of	20180731	20991231	
35626986	42534779	Legal category of	20180731	20991231	
35626986	42534781	Legal category of	20180731	20991231	
35626986	42534782	Legal category of	20180731	20991231	
35626986	42534783	Legal category of	20180731	20991231	
35626986	42534793	Legal category of	20180731	20991231	
35626986	42534795	Legal category of	20180731	20991231	
35626986	42534797	Legal category of	20180731	20991231	
35626986	42534798	Legal category of	20180731	20991231	
35626986	42534799	Legal category of	20180731	20991231	
35626986	42534800	Legal category of	20180731	20991231	
35626986	42534801	Legal category of	20180731	20991231	
35626986	42534804	Legal category of	20180731	20991231	
35626986	42534807	Legal category of	20180731	20991231	
35626986	42534811	Legal category of	20180731	20991231	
35626986	42688739	Legal category of	20180731	20991231	
35626986	42688740	Legal category of	20180731	20991231	
35626986	42688764	Legal category of	20180731	20991231	
35626986	42688765	Legal category of	20180731	20991231	
35626986	42688808	Legal category of	20180731	20991231	
35626986	42688980	Legal category of	20180731	20991231	
35626986	42688984	Legal category of	20180731	20991231	
35626986	42688988	Legal category of	20180731	20991231	
35626986	42688989	Legal category of	20180731	20991231	
35626986	42688990	Legal category of	20180731	20991231	
35626986	42689065	Legal category of	20180731	20991231	
35626986	42689218	Legal category of	20180731	20991231	
35626986	42689231	Legal category of	20180731	20991231	
35626986	42689233	Legal category of	20180731	20991231	
35626986	42689234	Legal category of	20180731	20991231	
35626986	42689235	Legal category of	20180731	20991231	
35626986	42689237	Legal category of	20180731	20991231	
35626986	42689240	Legal category of	20180731	20991231	
35626986	42689244	Legal category of	20180731	20991231	
35626986	42689245	Legal category of	20180731	20991231	
35626986	42689246	Legal category of	20180731	20991231	
35626986	42689249	Legal category of	20180731	20991231	
35626986	42689250	Legal category of	20180731	20991231	
35626986	42689251	Legal category of	20180731	20991231	
35626986	42689252	Legal category of	20180731	20991231	
35626986	42689253	Legal category of	20180731	20991231	
35626986	42689257	Legal category of	20180731	20991231	
35626986	42689258	Legal category of	20180731	20991231	
35626986	42689259	Legal category of	20180731	20991231	
35626986	42689260	Legal category of	20180731	20991231	
35626986	42689268	Legal category of	20180731	20991231	
35626986	42689269	Legal category of	20180731	20991231	
35626986	42689271	Legal category of	20180731	20991231	
35626986	42689273	Legal category of	20180731	20991231	
35626986	42689276	Legal category of	20180731	20991231	
35626986	42689277	Legal category of	20180731	20991231	
35626986	42689278	Legal category of	20180731	20991231	
35626986	42689280	Legal category of	20180731	20991231	
35626986	42689281	Legal category of	20180731	20991231	
35626986	42689283	Legal category of	20180731	20991231	
35626986	42689288	Legal category of	20180731	20991231	
35626986	42689290	Legal category of	20180731	20991231	
35626986	42689292	Legal category of	20180731	20991231	
35626986	42689293	Legal category of	20180731	20991231	
35626986	42689310	Legal category of	20180731	20991231	
35626986	42689311	Legal category of	20180731	20991231	
35626986	42689314	Legal category of	20180731	20991231	
35626986	42689318	Legal category of	20180731	20991231	
35626986	42689319	Legal category of	20180731	20991231	
35626986	42689320	Legal category of	20180731	20991231	
35626986	42689323	Legal category of	20180731	20991231	
35626986	42689334	Legal category of	20180731	20991231	
35626986	42689341	Legal category of	20180731	20991231	
35626986	42689342	Legal category of	20180731	20991231	
35626986	42689347	Legal category of	20180731	20991231	
35626986	42689350	Legal category of	20180731	20991231	
35626986	42689353	Legal category of	20180731	20991231	
35626986	42689354	Legal category of	20180731	20991231	
35626986	42689357	Legal category of	20180731	20991231	
35626986	42689358	Legal category of	20180731	20991231	
35626986	42689359	Legal category of	20180731	20991231	
35626986	42689367	Legal category of	20180731	20991231	
35626986	42689368	Legal category of	20180731	20991231	
35626986	42689397	Legal category of	20180731	20991231	
35626986	42689407	Legal category of	20180731	20991231	
35626986	42689412	Legal category of	20180731	20991231	
35626986	42689413	Legal category of	20180731	20991231	
35626986	42689418	Legal category of	20180731	20991231	
35626986	42689428	Legal category of	20180731	20991231	
35626986	42689431	Legal category of	20180731	20991231	
35626986	42689435	Legal category of	20180731	20991231	
35626986	42689436	Legal category of	20180731	20991231	
35626986	42689445	Legal category of	20180731	20991231	
35626986	42689446	Legal category of	20180731	20991231	
35626986	42689447	Legal category of	20180731	20991231	
35626986	42689448	Legal category of	20180731	20991231	
35626986	42689451	Legal category of	20180731	20991231	
35626986	42689452	Legal category of	20180731	20991231	
35626986	42689455	Legal category of	20180731	20991231	
35626986	42689457	Legal category of	20180731	20991231	
35626986	42689461	Legal category of	20180731	20991231	
35626986	42689462	Legal category of	20180731	20991231	
35626986	42689463	Legal category of	20180731	20991231	
35626986	42689467	Legal category of	20180731	20991231	
35626986	42689468	Legal category of	20180731	20991231	
35626986	42689470	Legal category of	20180731	20991231	
35626986	42689473	Legal category of	20180731	20991231	
35626986	42689474	Legal category of	20180731	20991231	
35626986	42689475	Legal category of	20180731	20991231	
35626986	42689477	Legal category of	20180731	20991231	
35626986	42689478	Legal category of	20180731	20991231	
35626986	42689483	Legal category of	20180731	20991231	
35626986	42689484	Legal category of	20180731	20991231	
35626986	42689485	Legal category of	20180731	20991231	
35626986	42689486	Legal category of	20180731	20991231	
35626986	42689489	Legal category of	20180731	20991231	
35626986	42689500	Legal category of	20180731	20991231	
35626986	46104994	Legal category of	20180731	20991231	
35626986	46104995	Legal category of	20180731	20991231	
35626986	46104996	Legal category of	20180731	20991231	
35626986	46104997	Legal category of	20180731	20991231	
35626986	46105003	Legal category of	20180731	20991231	
35626986	46105004	Legal category of	20180731	20991231	
35626986	46105005	Legal category of	20180731	20991231	
35626986	46105006	Legal category of	20180731	20991231	
35626986	46105008	Legal category of	20180731	20991231	
35626986	46105009	Legal category of	20180731	20991231	
35626986	46105013	Legal category of	20180731	20991231	
35626986	46105014	Legal category of	20180731	20991231	
