concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3655750	3655750	Maps to	20200731	20991231	
3655751	3655751	Maps to	20200731	20991231	
3655752	3655752	Maps to	20200731	20991231	
3655754	3655754	Maps to	20200731	20991231	
3655756	3655756	Maps to	20200731	20991231	
3655760	3655760	Maps to	20200731	20991231	
3655761	3655761	Maps to	20200731	20991231	
3655764	3655764	Maps to	20200731	20991231	
3655768	3655768	Maps to	20200731	20991231	
3655770	3655770	Maps to	20200731	20991231	
3655771	3655771	Maps to	20200731	20991231	
3655772	3655772	Maps to	20200731	20991231	
3655774	3655774	Maps to	20200731	20991231	
3655777	3655777	Maps to	20200731	20991231	
3655778	3655778	Maps to	20200731	20991231	
3655781	3655781	Maps to	20200731	20991231	
3655795	3655795	Maps to	20200731	20991231	
3655797	3655797	Maps to	20200731	20991231	
3655798	3655798	Maps to	20200731	20991231	
3655802	3655802	Maps to	20200731	20991231	
3655803	3655803	Maps to	20200731	20991231	
3655804	3655804	Maps to	20200731	20991231	
3655809	3655809	Maps to	20200731	20991231	
3655812	3655812	Maps to	20200731	20991231	
3655818	3655818	Maps to	20200731	20991231	
3655821	3655821	Maps to	20200731	20991231	
3655822	3655822	Maps to	20200731	20991231	
3655823	3655823	Maps to	20200731	20991231	
3655824	3655824	Maps to	20200731	20991231	
3655829	3655829	Maps to	20200731	20991231	
3655832	3655832	Maps to	20200731	20991231	
3655837	3655837	Maps to	20200731	20991231	
3655838	3655838	Maps to	20200731	20991231	
3655839	3655839	Maps to	20200731	20991231	
3655840	3655840	Maps to	20200731	20991231	
3655841	3655841	Maps to	20200731	20991231	
3655843	3655843	Maps to	20200731	20991231	
3655844	3655844	Maps to	20200731	20991231	
3655845	3655845	Maps to	20200731	20991231	
3655847	3655847	Maps to	20200731	20991231	
3655849	3655849	Maps to	20200731	20991231	
3655850	3655850	Maps to	20200731	20991231	
3655854	3655854	Maps to	20200731	20991231	
3655859	3655859	Maps to	20200731	20991231	
3655860	3655860	Maps to	20200731	20991231	
3655861	3655861	Maps to	20200731	20991231	
