concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642539	4275364	Module of	20220128	20991231	
40642538	3528412	Status of	20220128	20991231	
40642537	4275365	Status of	20220128	20991231	
40642539	4275365	Module of	20220128	20991231	
40642538	36695437	Status of	20220128	20991231	
35631990	36695437	Module of	20220128	20991231	
40642537	4276725	Status of	20220128	20991231	
40642539	4276725	Module of	20220128	20991231	
40642537	443437	Status of	20220128	20991231	
40642539	443437	Module of	20220128	20991231	
40642537	4276726	Status of	20220128	20991231	
40642539	4276726	Module of	20220128	20991231	
40642538	36695439	Status of	20220128	20991231	
35631990	36695439	Module of	20220128	20991231	
40642537	4269989	Status of	20220128	20991231	
40642539	4269989	Module of	20220128	20991231	
40642538	36687240	Status of	20220128	20991231	
35631990	36687240	Module of	20220128	20991231	
40642538	4276727	Status of	20220128	20991231	
40642539	4276727	Module of	20220128	20991231	
40642538	3611189	Status of	20220128	20991231	
35631990	3611189	Module of	20220128	20991231	
40642538	36687241	Status of	20220128	20991231	
35631990	36687241	Module of	20220128	20991231	
40642538	36687243	Status of	20220128	20991231	
35631990	36687243	Module of	20220128	20991231	
40642538	4268836	Status of	20220128	20991231	
40642539	4268836	Module of	20220128	20991231	
40642537	4275487	Status of	20220128	20991231	
40642539	4275487	Module of	20220128	20991231	
40549429	36695442	Route of	20220128	20991231	
40642538	36695442	Status of	20220128	20991231	
35631990	36695442	Module of	20220128	20991231	
40642538	4268837	Status of	20220128	20991231	
40642539	4268837	Module of	20220128	20991231	
40642537	4268838	Status of	20220128	20991231	
40642539	4268838	Module of	20220128	20991231	
40642538	36695447	Status of	20220128	20991231	
35631990	36695447	Module of	20220128	20991231	
40642538	46100305	Status of	20220128	20991231	
35631990	46100305	Module of	20220128	20991231	
40642537	4276729	Status of	20220128	20991231	
40642539	4276729	Module of	20220128	20991231	
40642537	4268839	Status of	20220128	20991231	
40642539	4268839	Module of	20220128	20991231	
40642538	4276730	Status of	20220128	20991231	
40642539	4276730	Module of	20220128	20991231	
4182155	432456	Subsumes	20220128	20991231	
619635	432456	Interprets of	20220128	20991231	
40642537	432456	Status of	20220128	20991231	
40642539	432456	Module of	20220128	20991231	
40642537	4268841	Status of	20220128	20991231	
40642539	4268841	Module of	20220128	20991231	
40642538	3611191	Status of	20220128	20991231	
35631990	3611191	Module of	20220128	20991231	
40642538	36695451	Status of	20220128	20991231	
35631990	36695451	Module of	20220128	20991231	
40642538	44792962	Status of	20220128	20991231	
40642538	45983312	Status of	20220128	20991231	
35631990	45983312	Module of	20220128	20991231	
40642537	4275493	Status of	20220128	20991231	
40642539	4275493	Module of	20220128	20991231	
40642538	36695454	Status of	20220128	20991231	
35631990	36695454	Module of	20220128	20991231	
40642538	40549136	Status of	20220128	20991231	
40642539	40549136	Module of	20220128	20991231	
40642537	4276732	Status of	20220128	20991231	
40642539	4276732	Module of	20220128	20991231	
40642538	36695456	Status of	20220128	20991231	
35631990	36695456	Module of	20220128	20991231	
40642538	4276733	Status of	20220128	20991231	
40642539	4276733	Module of	20220128	20991231	
40642537	4268842	Status of	20220128	20991231	
40642539	4268842	Module of	20220128	20991231	
40642538	36695459	Status of	20220128	20991231	
35631990	36695459	Module of	20220128	20991231	
40642537	4276734	Status of	20220128	20991231	
40642539	4276734	Module of	20220128	20991231	
40642538	3611192	Status of	20220128	20991231	
35631990	3611192	Module of	20220128	20991231	
40642538	44792963	Status of	20220128	20991231	
40642538	4269997	Status of	20220128	20991231	
40642539	4269997	Module of	20220128	20991231	
40642538	4269998	Status of	20220128	20991231	
40642539	4269998	Module of	20220128	20991231	
40642537	4268845	Status of	20220128	20991231	
40642539	4268845	Module of	20220128	20991231	
40642538	36695467	Status of	20220128	20991231	
35631990	36695467	Module of	20220128	20991231	
40642537	4275496	Status of	20220128	20991231	
40642539	4275496	Module of	20220128	20991231	
40642538	45983313	Status of	20220128	20991231	
35631990	45983313	Module of	20220128	20991231	
35626992	36695472	Disc indicator of	20220128	20991231	
40642538	36695472	Status of	20220128	20991231	
35631990	36695472	Module of	20220128	20991231	
40642537	4270000	Status of	20220128	20991231	
40642539	4270000	Module of	20220128	20991231	
40642538	36695473	Status of	20220128	20991231	
35631990	36695473	Module of	20220128	20991231	
40642537	4270001	Status of	20220128	20991231	
40642539	4270001	Module of	20220128	20991231	
40642538	36695475	Status of	20220128	20991231	
35631990	36695475	Module of	20220128	20991231	
40642537	4275497	Status of	20220128	20991231	
40642539	4275497	Module of	20220128	20991231	
4309063	4276736	Subsumes	20220128	20991231	
40642537	4276736	Status of	20220128	20991231	
40642539	4276736	Module of	20220128	20991231	
40642537	4276737	Status of	20220128	20991231	
40642539	4276737	Module of	20220128	20991231	
40642538	36695479	Status of	20220128	20991231	
35631990	36695479	Module of	20220128	20991231	
40642538	36695480	Status of	20220128	20991231	
35631990	36695480	Module of	20220128	20991231	
40642538	3611194	Status of	20220128	20991231	
35631990	3611194	Module of	20220128	20991231	
40642538	36695481	Status of	20220128	20991231	
35631990	36695481	Module of	20220128	20991231	
40642538	4268848	Status of	20220128	20991231	
40642539	4268848	Module of	20220128	20991231	
40642538	3580152	Status of	20220128	20991231	
35631990	3580152	Module of	20220128	20991231	
40642538	4278305	Status of	20220128	20991231	
40642539	4278305	Module of	20220128	20991231	
40642537	4278306	Status of	20220128	20991231	
40642539	4278306	Module of	20220128	20991231	
40642538	36695484	Status of	20220128	20991231	
35631990	36695484	Module of	20220128	20991231	
4239441	4278307	Interprets of	20220128	20991231	
40642538	4278307	Status of	20220128	20991231	
40642539	4278307	Module of	20220128	20991231	
40642537	4270006	Status of	20220128	20991231	
40642539	4270006	Module of	20220128	20991231	
40642538	36695487	Status of	20220128	20991231	
35631990	36695487	Module of	20220128	20991231	
40642538	36695488	Status of	20220128	20991231	
35631990	36695488	Module of	20220128	20991231	
40642537	4275506	Status of	20220128	20991231	
40642539	4275506	Module of	20220128	20991231	
40642537	44782776	Status of	20220128	20991231	
40642539	44782776	Module of	20220128	20991231	
40642538	3611195	Status of	20220128	20991231	
35631990	3611195	Module of	20220128	20991231	
40642538	36695491	Status of	20220128	20991231	
35631990	36695491	Module of	20220128	20991231	
40642538	45980757	Status of	20220128	20991231	
35631990	45980757	Module of	20220128	20991231	
40642538	4271383	Status of	20220128	20991231	
40642539	4271383	Module of	20220128	20991231	
40642538	36695493	Status of	20220128	20991231	
35631990	36695493	Module of	20220128	20991231	
40642538	36695495	Status of	20220128	20991231	
35631990	36695495	Module of	20220128	20991231	
40642538	36695496	Status of	20220128	20991231	
35631990	36695496	Module of	20220128	20991231	
40642538	40542276	Status of	20220128	20991231	
40642539	40542276	Module of	20220128	20991231	
40642538	36695497	Status of	20220128	20991231	
35631990	36695497	Module of	20220128	20991231	
40642538	4268851	Status of	20220128	20991231	
40642539	4268851	Module of	20220128	20991231	
40642538	40542281	Status of	20220128	20991231	
40642539	40542281	Module of	20220128	20991231	
40642538	3528415	Status of	20220128	20991231	
40642538	45983314	Status of	20220128	20991231	
35631990	45983314	Module of	20220128	20991231	
40642537	4278311	Status of	20220128	20991231	
40642539	4278311	Module of	20220128	20991231	
40642538	4278312	Status of	20220128	20991231	
40642539	4278312	Module of	20220128	20991231	
40642538	4268853	Status of	20220128	20991231	
40642539	4268853	Module of	20220128	20991231	
40642538	37210052	Status of	20220128	20991231	
35631990	37210052	Module of	20220128	20991231	
40642538	4268854	Status of	20220128	20991231	
40642539	4268854	Module of	20220128	20991231	
40642538	36695501	Status of	20220128	20991231	
35631990	36695501	Module of	20220128	20991231	
40642537	4278313	Status of	20220128	20991231	
40642539	4278313	Module of	20220128	20991231	
40642538	4268973	Status of	20220128	20991231	
40642539	4268973	Module of	20220128	20991231	
40642538	3611197	Status of	20220128	20991231	
35631990	3611197	Module of	20220128	20991231	
40642538	3528416	Status of	20220128	20991231	
40642538	45983315	Status of	20220128	20991231	
35631990	45983315	Module of	20220128	20991231	
40642537	4268975	Status of	20220128	20991231	
