concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
45500038	4103916	Maps to	19700101	20991231	
45500041	4335894	Maps to	20140401	20991231	
45500048	375828	Maps to	19700101	20991231	
45500052	4108064	Maps to	19700101	20991231	
45500054	78771	Maps to	19700101	20991231	
45500055	377574	Maps to	20140401	20991231	
45500059	73001	Maps to	20180403	20991231	
45500064	439698	Maps to	19700101	20991231	
45500071	4221695	Maps to	20140401	20991231	
45500072	4108805	Maps to	20140401	20991231	
45500078	4321717	Maps to	20140401	20991231	
45500081	320425	Maps to	20140401	20991231	
45500084	313792	Maps to	20140401	20991231	
45500086	321042	Maps to	20140401	20991231	
45500093	37016888	Maps to	20160318	20991231	
45500103	315282	Maps to	20150917	20991231	
45500104	321052	Maps to	20150917	20991231	
45500106	260427	Maps to	19700101	20991231	
45500114	42537251	Maps to	20180403	20991231	
45500121	443757	Maps to	20140401	20991231	
45500122	437904	Maps to	20140401	20991231	
45500127	4285279	Maps to	20140401	20991231	
45500129	4230447	Maps to	20170403	20991231	
45500130	4236624	Maps to	20140401	20991231	
45500135	78786	Maps to	20140401	20991231	
45500136	255302	Maps to	20140401	20991231	
45500144	435854	Maps to	19700101	20991231	
45500153	4150132	Maps to	19700101	20991231	
45500159	4305590	Maps to	19700101	20991231	
45500161	4266523	Maps to	20170403	20991231	
45500162	4028242	Maps to	19700101	20991231	
45500170	4247651	Maps to	20140401	20991231	
45500172	433524	Maps to	20140401	20991231	
45500173	4249011	Maps to	19700101	20991231	
45500174	4190516	Maps to	19700101	20991231	
45500175	4128844	Maps to	19700101	20991231	
45500176	4128844	Maps to	20140401	20991231	
45500179	199064	Maps to	19700101	20991231	
45500183	192960	Maps to	20140401	20991231	
45500195	4059280	Maps to	19700101	20991231	
45500200	196456	Maps to	20140401	20991231	
45500205	4167924	Maps to	19700101	20991231	
45500213	4102631	Maps to	20140401	20991231	
45500229	4116320	Maps to	19700101	20991231	
45500232	4034000	Maps to	19700101	20991231	
45500233	4299529	Maps to	19700101	20991231	
45500234	37312675	Maps to	20180403	20991231	
45500240	4085583	Maps to	19700101	20991231	
45500242	4069405	Maps to	19700101	20991231	
45500244	195603	Maps to	20170403	20991231	
45500245	4280657	Maps to	19700101	20991231	
45500248	4095112	Maps to	19700101	20991231	
45500259	4244408	Maps to	19700101	20991231	
45500267	436173	Maps to	20140401	20991231	
45500267	4041280	Maps to	20200319	20991231	
45500271	81360	Maps to	20140401	20991231	
45500276	4063028	Maps to	19700101	20991231	
45500282	435018	Maps to	19700101	20991231	
45500283	4163851	Maps to	20140401	20991231	
45500286	4154314	Maps to	20140401	20991231	
45500289	80165	Maps to	20140401	20991231	
45500290	73534	Maps to	20140401	20991231	
45500291	4028632	Maps to	19700101	20991231	
45500294	4187630	Maps to	20170403	20991231	
45500295	439658	Maps to	20180403	20991231	
45500296	4060672	Maps to	20140401	20991231	
45500297	4129834	Maps to	20140401	20991231	
45500305	440795	Maps to	20140401	20991231	
45500308	4129180	Maps to	20140401	20991231	
45500311	439093	Maps to	20140401	20991231	
45500315	4064978	Maps to	20140401	20991231	
45500316	4064978	Maps to	20140401	20991231	
45500318	437942	Maps to	19700101	20991231	
45500322	435616	Maps to	20140401	20991231	
45500327	132987	Maps to	20140401	20991231	
45500329	4078359	Maps to	20180403	20991231	
45500335	137350	Maps to	20180403	20991231	
45500340	4066487	Maps to	19700101	20991231	
45500353	37312805	Maps to	20180403	20991231	
45500354	4041510	Maps to	20170403	20991231	
45500361	4150308	Maps to	20140401	20991231	
45500365	4035434	Maps to	19700101	20991231	
45500375	4117089	Maps to	19700101	20991231	
45500377	73553	Maps to	20140401	20991231	
45500380	4117235	Maps to	19700101	20991231	
45500381	4117236	Maps to	19700101	20991231	
45500390	4117560	Maps to	19700101	20991231	
45500391	80188	Maps to	20140401	20991231	
45500396	4115352	Maps to	19700101	20991231	
45500402	72404	Maps to	20140401	20991231	
45500403	72404	Maps to	20140401	20991231	
45500405	4068368	Maps to	19700101	20991231	
45500407	73553	Maps to	20140401	20991231	
45500409	4308802	Maps to	19700101	20991231	
45500410	4068474	Maps to	20140401	20991231	
45500413	75344	Maps to	20140401	20991231	
45500416	78581	Maps to	20140401	20991231	
45500421	4201193	Maps to	20140401	20991231	
45500423	77965	Maps to	19700101	20991231	
45500432	134460	Maps to	20170403	20991231	
45500434	4002819	Maps to	19700101	20991231	
45500437	4001813	Maps to	19700101	20991231	
45500438	4002974	Maps to	20140401	20991231	
45500440	4193176	Maps to	20140401	20991231	
45500441	72410	Maps to	20140401	20991231	
45500443	4001977	Maps to	19700101	20991231	
45500445	74731	Maps to	19700101	20991231	
45500447	4230824	Maps to	20140401	20991231	
45500455	437363	Maps to	19700101	20991231	
45500458	4069927	Maps to	19700101	20991231	
45500461	4067885	Maps to	19700101	20991231	
45500462	73553	Maps to	20180403	20991231	
