concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4317139	4053015	Has asso morph	20110731	20991231	
4317139	4317139	Mapped from	19700101	20991231	
4317139	4317139	Maps to	19700101	20991231	
4317140	4206462	Has finding site	20190731	20991231	
4317140	4266809	Has due to	20190731	20991231	
4317140	4317140	Mapped from	19700101	20991231	
4317140	4317140	Maps to	19700101	20991231	
4317140	4317841	Is a	20110731	20991231	
4317141	4172996	Subsumes	20110731	20991231	
4317141	4247088	Subsumes	20110731	20991231	
4317141	4263947	Has asso morph	20110731	20991231	
4317141	4317141	Mapped from	19700101	20991231	
4317141	4317141	Maps to	19700101	20991231	
4317142	4183161	Is a	20110731	20991231	
4317142	4230796	Concept poss_eq to	20190731	20991231	
4317142	4230796	Maps to	20190731	20991231	
4317144	374035	Is a	20110731	20991231	
4317144	4053015	Has asso morph	20110731	20991231	
4317144	4317144	Mapped from	19700101	20991231	
4317144	4317144	Maps to	19700101	20991231	
4317145	4116830	Has occurrence	20110731	20991231	
4317145	4244018	Is a	20110731	20991231	
4317145	4317145	Mapped from	19700101	20991231	
4317145	4317145	Maps to	19700101	20991231	
4317146	4134288	Has finding site	20110731	20991231	
4317146	4249833	Has causative agent	20110731	20991231	
4317146	4254051	Has causative agent	20110731	20991231	
4317146	4317146	Mapped from	19700101	20991231	
4317146	4317146	Maps to	19700101	20991231	
4317146	40480911	Has pathology	20110731	20991231	
4317229	4317229	Mapped from	19700101	20991231	
4317229	4317229	Maps to	19700101	20991231	
4317231	443370	Concept was_a to	20140401	20991231	
4317231	443370	Maps to	19700101	20991231	
4317239	4095498	Concept was_a to	20140401	20991231	
4317239	4095498	Maps to	19700101	20991231	
4317242	439558	Concept was_a to	20140401	20991231	
4317242	439558	Maps to	19700101	20991231	
4317245	435433	Is a	20110731	20991231	
4317245	4317245	Mapped from	19700101	20991231	
4317245	4317245	Maps to	19700101	20991231	
4317245	45454309	Mapped from	19700101	20991231	
4317246	440282	Concept was_a to	20140401	20991231	
4317246	440282	Maps to	19700101	20991231	
4317247	432809	Concept was_a to	20140401	20991231	
4317247	432809	Maps to	19700101	20991231	
4317248	432809	Concept was_a to	20140401	20991231	
4317248	432809	Maps to	19700101	20991231	
4317251	443341	Concept was_a to	20140401	20991231	
4317251	443341	Maps to	19700101	20991231	
4317254	438950	Concept was_a to	20140401	20991231	
4317254	438950	Maps to	19700101	20991231	
4317255	443346	Concept was_a to	20140401	20991231	
4317255	443346	Maps to	19700101	20991231	
4317256	4003530	Is a	20110731	20991231	
4317256	4032796	Is a	20110731	20991231	
4317256	4114506	Is a	20110731	20991231	
4317256	4317256	Mapped from	19700101	20991231	
4317256	4317256	Maps to	19700101	20991231	
4317256	40480911	Has pathology	20110731	20991231	
4317257	4212119	Has asso morph	20190731	20991231	
4317257	4244368	Has finding site	20110731	20991231	
4317257	4317257	Mapped from	19700101	20991231	
4317257	4317257	Maps to	19700101	20991231	
4317258	134380	Subsumes	20150301	20991231	
4317258	135370	Subsumes	20150301	20991231	
4317258	141375	Subsumes	20150301	20991231	
4317258	764280	Focus of	20180131	20991231	
4317258	4016211	Focus of	20170131	20991231	
4317258	4016629	Focus of	20190131	20991231	
4317258	4029043	Subsumes	20110731	20991231	
4317258	4033355	Subsumes	20110731	20991231	
4317258	4050929	Asso finding of	20110731	20991231	
4317258	4059328	Asso finding of	20110731	20991231	
4317258	4063317	Subsumes	20150301	20991231	
4317258	4063318	Subsumes	20150301	20991231	
4317258	4066376	Subsumes	20110731	20991231	
4317258	4068036	Subsumes	20110731	20991231	
4317258	4080317	Subsumes	20150731	20991231	
4317258	4080321	Subsumes	20110731	20991231	
4317258	4081220	Subsumes	20110731	20991231	
4317258	4081245	Subsumes	20110731	20991231	
4317258	4081258	Subsumes	20110731	20991231	
4317258	4112747	Subsumes	20150301	20991231	
4317258	4114428	Asso with finding	20110731	20991231	
4317258	4133000	Subsumes	20110731	20991231	
4317258	4149682	Subsumes	20110731	20991231	
4317258	4168859	Subsumes	20110731	20991231	
4317258	4188298	Subsumes	20200309	20991231	
4317258	4189459	Subsumes	20110731	20991231	
4317258	4221668	Asso with finding	20110731	20991231	
4317258	4222772	Subsumes	20150301	20991231	
4317258	4223488	Asso with finding	20110731	20991231	
4317258	4224566	Subsumes	20110731	20991231	
4317258	4264925	Subsumes	20110731	20991231	
4317258	4266046	Subsumes	20110731	20991231	
4317258	4267582	Subsumes	20110731	20991231	
4317258	4271016	Subsumes	20110731	20991231	
4317258	4271029	Subsumes	20110731	20991231	
4317258	4271055	Subsumes	20110731	20991231	
4317258	4291440	Subsumes	20110731	20991231	
4317258	4295465	Subsumes	20150301	20991231	
4317258	4295472	Subsumes	20110731	20991231	
4317258	4296515	Asso with finding	20110731	20991231	
4317258	4297500	Asso with finding	20110731	20991231	
4317258	4297819	Asso with finding	20110731	20991231	
