concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37209199	46281884	Subsumes	20190731	20991231	
37209199	46281885	Subsumes	20190731	20991231	
37209199	46281887	Subsumes	20190731	20991231	
37209199	46281889	Subsumes	20190731	20991231	
37209199	46281892	Subsumes	20190731	20991231	
37209199	46281893	Subsumes	20190731	20991231	
37209199	46281895	Subsumes	20190731	20991231	
37209199	46281897	Subsumes	20190731	20991231	
37209199	46281904	Subsumes	20190731	20991231	
37209199	46281906	Subsumes	20190731	20991231	
37209199	46281910	Subsumes	20190731	20991231	
37209199	46281911	Subsumes	20190731	20991231	
37209199	46281912	Subsumes	20190731	20991231	
37209199	46281913	Subsumes	20190731	20991231	
37209199	46281914	Subsumes	20190731	20991231	
37209199	46281915	Subsumes	20190731	20991231	
37209199	46281919	Subsumes	20190731	20991231	
37209199	46281921	Subsumes	20190731	20991231	
37209199	46281925	Subsumes	20190731	20991231	
37209199	46281932	Subsumes	20190731	20991231	
37209199	46281933	Subsumes	20190731	20991231	
37209199	46281937	Subsumes	20190731	20991231	
37209199	46281939	Subsumes	20190731	20991231	
37209199	46281940	Subsumes	20190731	20991231	
37209199	46281942	Subsumes	20190731	20991231	
37209199	46281944	Subsumes	20190731	20991231	
37209199	46281947	Subsumes	20190731	20991231	
37209199	46281948	Subsumes	20190731	20991231	
37209199	46281952	Subsumes	20190731	20991231	
37209199	46281955	Subsumes	20190731	20991231	
37209199	46281956	Subsumes	20190731	20991231	
37209199	46281962	Subsumes	20190731	20991231	
37209199	46281964	Subsumes	20190731	20991231	
37209199	46281966	Subsumes	20190731	20991231	
37209199	46281967	Subsumes	20190731	20991231	
37209199	46281968	Subsumes	20190731	20991231	
37209199	46281970	Subsumes	20190731	20991231	
37209199	46281971	Subsumes	20190731	20991231	
37209199	46281972	Subsumes	20190731	20991231	
37209199	46281975	Subsumes	20190731	20991231	
37209199	46281976	Subsumes	20190731	20991231	
37209199	46281978	Subsumes	20190731	20991231	
37209199	46281980	Subsumes	20190731	20991231	
37209199	46281982	Subsumes	20190731	20991231	
37209199	46281986	Subsumes	20190731	20991231	
37209199	46281988	Subsumes	20190731	20991231	
37209199	46281989	Subsumes	20190731	20991231	
37209199	46281990	Subsumes	20190731	20991231	
37209199	46281992	Subsumes	20190731	20991231	
37209199	46281993	Subsumes	20190731	20991231	
37209199	46281994	Subsumes	20190731	20991231	
37209199	46282000	Subsumes	20190731	20991231	
37209199	46282001	Subsumes	20190731	20991231	
37209199	46282002	Subsumes	20190731	20991231	
37209199	46282003	Subsumes	20190731	20991231	
37209199	46282004	Subsumes	20190731	20991231	
37209199	46282006	Subsumes	20190731	20991231	
