concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37068263	3016405	Subsumes	19700101	20991231	
36208195	3052575	Subsumes	19700101	20991231	
36208195	3002201	Subsumes	19700101	20991231	
36208195	3033214	Subsumes	19700101	20991231	
36208195	3046896	Subsumes	19700101	20991231	
37023180	46236782	Subsumes	19700101	20991231	
36208195	3046403	Subsumes	19700101	20991231	
36208195	40770416	Subsumes	19700101	20991231	
42871127	1762018	Subsumes	19700101	20991231	
37074349	42870611	Subsumes	19700101	20991231	
36208195	42870539	Subsumes	19700101	20991231	
36208195	1176223	Subsumes	19700101	20991231	
36208195	3017649	Subsumes	19700101	20991231	
36208195	3030746	Subsumes	19700101	20991231	
36208195	46235086	Subsumes	19700101	20991231	
36208195	3013996	Subsumes	19700101	20991231	
36208195	46236300	Subsumes	19700101	20991231	
36208195	40770336	Subsumes	19700101	20991231	
36208195	43054999	Subsumes	19700101	20991231	
36208195	3045900	Subsumes	19700101	20991231	
36208195	3024593	Subsumes	19700101	20991231	
36208195	40759494	Subsumes	19700101	20991231	
36208195	3026479	Subsumes	19700101	20991231	
36208195	42870549	Subsumes	19700101	20991231	
36208195	42528892	Subsumes	19700101	20991231	
36208195	40765890	Subsumes	19700101	20991231	
36208195	40771531	Subsumes	19700101	20991231	
36208195	3002150	Subsumes	19700101	20991231	
36208195	3017556	Subsumes	19700101	20991231	
36208195	40759272	Subsumes	19700101	20991231	
36208195	706164	Subsumes	19700101	20991231	
36208195	3033380	Subsumes	19700101	20991231	
36208195	3038001	Subsumes	19700101	20991231	
36208195	3042807	Subsumes	19700101	20991231	
36208195	40765874	Subsumes	19700101	20991231	
36208195	1176317	Subsumes	19700101	20991231	
36033224	36031571	Subsumes	19700101	20991231	
36208195	40765867	Subsumes	19700101	20991231	
36208195	3008136	Subsumes	19700101	20991231	
36208195	1989317	Subsumes	19700101	20991231	
36208195	43533514	Subsumes	19700101	20991231	
36208195	40758593	Subsumes	19700101	20991231	
36208195	3007979	Subsumes	19700101	20991231	
36208195	3022986	Subsumes	19700101	20991231	
36208195	43534540	Subsumes	19700101	20991231	
36208195	3021839	Subsumes	19700101	20991231	
1002619	1761256	Subsumes	19700101	20991231	
37060595	3014536	Subsumes	19700101	20991231	
36208195	3013459	Subsumes	19700101	20991231	
36208195	37019777	Subsumes	19700101	20991231	
36208195	3038579	Subsumes	19700101	20991231	
37041330	42869645	Subsumes	19700101	20991231	
36208195	3034913	Subsumes	19700101	20991231	
36208195	36204354	Subsumes	19700101	20991231	
36208195	3006465	Subsumes	19700101	20991231	
36208195	3025359	Subsumes	19700101	20991231	
36208195	3050135	Subsumes	19700101	20991231	
36208195	3042257	Subsumes	19700101	20991231	
36208195	21490944	Subsumes	19700101	20991231	
36208195	3040223	Subsumes	19700101	20991231	
36208195	40763939	Subsumes	19700101	20991231	
36208195	3027751	Subsumes	19700101	20991231	
36208195	1617154	Subsumes	19700101	20991231	
36208195	1176044	Subsumes	19700101	20991231	
36208195	3025835	Subsumes	19700101	20991231	
36210656	1761533	Subsumes	19700101	20991231	
36208195	46236752	Subsumes	19700101	20991231	
36208195	3046132	Subsumes	19700101	20991231	
36208195	36204454	Subsumes	19700101	20991231	
36208195	3018597	Subsumes	19700101	20991231	
36208195	3029712	Subsumes	19700101	20991231	
36208195	36660172	Subsumes	19700101	20991231	
36208195	3012223	Subsumes	19700101	20991231	
36208195	36305347	Subsumes	19700101	20991231	
36208195	3043997	Subsumes	19700101	20991231	
36208195	3029394	Subsumes	19700101	20991231	
36208195	3033030	Subsumes	19700101	20991231	
36208195	3032252	Subsumes	19700101	20991231	
36208195	3017949	Subsumes	19700101	20991231	
36208195	1001502	Subsumes	19700101	20991231	
36208195	3000510	Subsumes	19700101	20991231	
36208195	3006827	Subsumes	19700101	20991231	
36208195	3031334	Subsumes	19700101	20991231	
36208195	40766029	Subsumes	19700101	20991231	
36208195	3013292	Subsumes	19700101	20991231	
36208195	36032205	Subsumes	19700101	20991231	
36208195	3012817	Subsumes	19700101	20991231	
37024979	3037274	Subsumes	19700101	20991231	
37077475	3003517	Subsumes	19700101	20991231	
36208195	3013923	Subsumes	19700101	20991231	
36208195	3032823	Subsumes	19700101	20991231	
36208195	3052315	Subsumes	19700101	20991231	
37027885	40758959	Subsumes	19700101	20991231	
36208195	3022393	Subsumes	19700101	20991231	
37054481	43055358	Subsumes	19700101	20991231	
36208195	3029696	Subsumes	19700101	20991231	
36208195	3015288	Subsumes	19700101	20991231	
36208195	3025236	Subsumes	19700101	20991231	
36208195	3043850	Subsumes	19700101	20991231	
37078371	44816792	Subsumes	19700101	20991231	
36208195	3034176	Subsumes	19700101	20991231	
36208195	3021180	Subsumes	19700101	20991231	
36208195	3000292	Subsumes	19700101	20991231	
36208195	3026801	Subsumes	19700101	20991231	
36208195	3013703	Subsumes	19700101	20991231	
36208195	3037111	Subsumes	19700101	20991231	
36208195	3036041	Subsumes	19700101	20991231	
36208195	3040031	Subsumes	19700101	20991231	
36208195	3015502	Subsumes	19700101	20991231	
36208195	3019576	Subsumes	19700101	20991231	
36208195	3025086	Subsumes	19700101	20991231	
36208195	3007144	Subsumes	19700101	20991231	
36208195	3033533	Subsumes	19700101	20991231	
36208195	3023587	Subsumes	19700101	20991231	
36208195	3023210	Subsumes	19700101	20991231	
37041598	1761780	Subsumes	19700101	20991231	
36208195	36031574	Subsumes	19700101	20991231	
36208195	3014884	Subsumes	19700101	20991231	
36208195	3014550	Subsumes	19700101	20991231	
36208195	42868764	Subsumes	19700101	20991231	
36208195	3029584	Subsumes	19700101	20991231	
36208195	42868415	Subsumes	19700101	20991231	
36208195	43534307	Subsumes	19700101	20991231	
36208195	3015316	Subsumes	19700101	20991231	
36208195	3025554	Subsumes	19700101	20991231	
36208195	21494333	Subsumes	19700101	20991231	
36208195	40766071	Subsumes	19700101	20991231	
36208195	3010704	Subsumes	19700101	20991231	
36208195	46236842	Subsumes	19700101	20991231	
36208195	3016493	Subsumes	19700101	20991231	
36208195	3034428	Subsumes	19700101	20991231	
36208195	3034834	Subsumes	19700101	20991231	
1002619	1761206	Subsumes	19700101	20991231	
36208195	43055401	Subsumes	19700101	20991231	
36208195	43534360	Subsumes	19700101	20991231	
36208195	3042632	Subsumes	19700101	20991231	
36208195	40763090	Subsumes	19700101	20991231	
36208195	3010046	Subsumes	19700101	20991231	
36208195	3046483	Subsumes	19700101	20991231	
36208195	42529058	Subsumes	19700101	20991231	
36208195	3020791	Subsumes	19700101	20991231	
36208195	1989274	Subsumes	19700101	20991231	
36208195	3034345	Subsumes	19700101	20991231	
36208195	3044350	Subsumes	19700101	20991231	
36208195	3013236	Subsumes	19700101	20991231	
36208195	43055121	Subsumes	19700101	20991231	
36208195	43534442	Subsumes	19700101	20991231	
36208195	1617641	Subsumes	19700101	20991231	
36208195	3009382	Subsumes	19700101	20991231	
37040681	3039867	Subsumes	19700101	20991231	
36208195	3002487	Subsumes	19700101	20991231	
36208195	43534229	Subsumes	19700101	20991231	
36208195	3042740	Subsumes	19700101	20991231	
36208195	3019315	Subsumes	19700101	20991231	
36208195	3013511	Subsumes	19700101	20991231	
36208195	3006468	Subsumes	19700101	20991231	
36208195	3036256	Subsumes	19700101	20991231	
36208195	3008712	Subsumes	19700101	20991231	
36208195	3037996	Subsumes	19700101	20991231	
36208195	3041087	Subsumes	19700101	20991231	
36208195	3037035	Subsumes	19700101	20991231	
37061990	37020653	Subsumes	19700101	20991231	
36208195	3008401	Subsumes	19700101	20991231	
36208195	3015276	Subsumes	19700101	20991231	
