concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4087033	4271675	Has finding site	20110731	20991231	
4087036	4086694	Interprets of	20110731	20991231	
4087036	4087038	Interprets of	20110731	20991231	
4087036	4087043	Subsumes	20110731	20991231	
4087036	4107522	Subsumes	20110731	20991231	
4087036	4179853	Is a	20110731	20991231	
4087037	4117656	Subsumes	20110731	20991231	
4087037	4117664	Subsumes	20110731	20991231	
4087037	4117820	Subsumes	20110731	20991231	
4087037	4117829	Subsumes	20110731	20991231	
4087037	4117990	Subsumes	20110731	20991231	
4087037	4118168	Subsumes	20110731	20991231	
4087037	4118169	Subsumes	20110731	20991231	
4087037	4118171	Subsumes	20110731	20991231	
4087037	4118312	Subsumes	20110731	20991231	
4087037	4140469	Subsumes	20110731	20991231	
4087037	45757636	Subsumes	20150301	20991231	
4087039	4097169	Has interprets	20160131	20991231	
4087039	4109354	Subsumes	20110731	20991231	
4087039	36713531	Has interpretation	20170131	20991231	
4087040	4086696	Subsumes	20110731	20991231	
4087040	4097169	Has interprets	20160131	20991231	
4087040	4107525	Subsumes	20110731	20991231	
4087040	4153379	Has interpretation	20110731	20991231	
4087041	4097169	Has interprets	20160131	20991231	
4087041	4273455	Is a	20110731	20991231	
4087041	4294899	Has interpretation	20110731	20991231	
4087042	4097169	Has interprets	20160131	20991231	
4087042	4273455	Is a	20110731	20991231	
4087042	36713531	Has interpretation	20170131	20991231	
4087044	4087043	Has interprets	20110731	20991231	
4087044	4097169	Has interprets	20160131	20991231	
4087044	4294899	Has interpretation	20110731	20991231	
4087045	4084128	Has interprets	20110731	20991231	
4087045	4097169	Has interprets	20160131	20991231	
4087045	4153379	Has interpretation	20110731	20991231	
4087048	4048230	Is a	20110731	20991231	
4087048	4079233	Subsumes	20110731	20991231	
4087048	4159426	Subsumes	20110731	20991231	
4087049	4088005	Is a	20110731	20991231	
4087049	37118841	Subsumes	20170731	20991231	
4087063	40479772	Concept poss_eq to	20140401	20991231	
4087063	40479772	Maps to	19700101	20991231	
4087065	40479774	Concept poss_eq to	20140401	20991231	
4087065	40479774	Maps to	19700101	20991231	
4087069	4062196	Subsumes	20110731	20991231	
4087069	4062983	Subsumes	20110731	20991231	
4087069	4086747	Is a	20110731	20991231	
4087073	4086747	Is a	20110731	20991231	
4087073	40310240	Concept was_a from	20140401	20991231	
4087073	40310240	Mapped from	19700101	20991231	
4087074	4159716	Is a	20110731	20991231	
4087075	4114506	Is a	20110731	20991231	
4087075	40480911	Has pathology	20110731	20991231	
4087077	4141888	Is a	20110731	20991231	
4087077	4278151	Subsumes	20110731	20991231	
4087079	4101778	Has interprets	20110731	20991231	
4087079	4237017	Has interprets	20110731	20991231	
4087080	4013125	Component of	20110731	20991231	
4087080	4099325	Subsumes	20110731	20991231	
4087082	4044177	Has method	20110731	20991231	
4087082	4129646	Has intent	20110731	20991231	
4087086	4211996	Subsumes	20110731	20991231	
4087086	4231882	Subsumes	20110731	20991231	
4087087	4081940	Is a	20110731	20991231	
4087087	4118112	Is a	20110731	20991231	
4087087	4186391	Subsumes	20110731	20991231	
4087088	4272314	Is a	20170131	20991231	
4087100	4086902	Subsumes	20190131	20991231	
4087100	4087877	Concept poss_eq from	20190131	20991231	
4087100	4087877	Mapped from	20190131	20991231	
4087100	4131035	Has dir device	20190131	20991231	
4087100	4177661	Has proc site	20110731	20991231	
4087100	4231157	Has method	20110731	20991231	
4087100	45478104	Mapped from	19700101	20991231	
4087113	80205	Is a	20110731	20991231	
4087113	4047725	Subsumes	20110731	20991231	
4087113	4047779	Is a	20130131	20991231	
4087113	4121979	Has occurrence	20110731	20991231	
4087113	4155796	Has occurrence	20110731	20991231	
4087113	4207963	Has finding site	20110731	20991231	
4087115	4146791	Is a	20110731	20991231	
4087117	4044525	Has method	20110731	20991231	
4087117	4045049	Has method	20110731	20991231	
4087117	4067118	Is a	20110731	20991231	
4087118	4141546	Is a	20110731	20991231	
4087119	4141546	Is a	20110731	20991231	
4087119	40321677	Concept same_as from	20140401	20991231	
4087119	40321677	Mapped from	19700101	20991231	
4087122	4194208	Is a	20110731	20991231	
4087122	4300877	Has laterality	20110731	20991231	
4087130	40322212	Concept replaces	20131202	20991231	
4087130	40322212	Concept same_as from	20140401	20991231	
4087130	40322212	Mapped from	19700101	20991231	
4087130	45482991	Mapped from	19700101	20991231	
4087135	4043861	Has method	20110731	20991231	
4087135	4045049	Has method	20110731	20991231	
4087135	4129747	Is a	20110731	20991231	
4087135	4207963	Has dir proc site	20110731	20991231	
4087138	37118589	Concept poss_eq to	20170731	20991231	
4087138	37118589	Maps to	20170731	20991231	
4087143	4218245	Is a	20110731	20991231	
4087144	4086676	Is a	20110731	20991231	
4087146	4087949	Is a	20110731	20991231	
4087149	433595	Is a	20110731	20991231	
4087149	4242440	Has asso morph	20110731	20991231	
4087150	433595	Is a	20110731	20991231	
4087151	194995	Is a	20110731	20991231	
4087151	197417	Subsumes	20110731	20991231	
4087151	444095	Subsumes	20110731	20991231	
4087151	4134921	Is a	20110731	20991231	
4087151	4137336	Subsumes	20110731	20991231	
4087151	36686425	Subsumes	20190131	20991231	
4087151	36686426	Subsumes	20190131	20991231	
4087151	37116613	Is a	20190731	20991231	
4087151	40409964	Concept same_as from	20140401	20991231	
4087151	40409964	Mapped from	19700101	20991231	
4087151	45583164	Mapped from	20140701	20991231	
4087154	4086684	Is a	20110731	20991231	
4087151	40606324	Concept poss_eq from	20140401	20991231	
4087157	4198803	Is a	20110731	20991231	
4087158	4086688	Interprets of	20110731	20991231	
4087158	4087159	Interprets of	20110731	20991231	
4087158	4266774	Interprets of	20110731	20991231	
4087161	37109093	Dir subst of	20170731	20991231	
4087161	37312761	Active ing of	20200309	20991231	
4087161	37312794	Active ing of	20200309	20991231	
4087161	45763838	Subst used by	20150301	20991231	
4087162	4087160	Is a	20110731	20991231	
4087164	4053015	Has asso morph	20110731	20991231	
4087164	4260520	Is a	20110731	20991231	
4087165	4296295	Subsumes	20110731	20991231	
4087165	4306521	Is a	20190731	20991231	
4087165	36714020	Is a	20170131	20991231	
4087166	4094131	Has interprets	20110731	20991231	
4087167	4094131	Has interprets	20110731	20991231	
4087168	4086808	Has interprets	20110731	20991231	
4087168	4129506	Has finding site	20110731	20991231	
4087168	4218410	Has finding site	20110731	20991231	
4087169	4086808	Has interprets	20110731	20991231	
4087169	4129506	Has finding site	20110731	20991231	
4087169	4218410	Has finding site	20110731	20991231	
4087170	4129506	Has finding site	20110731	20991231	
4087170	4218410	Has finding site	20110731	20991231	
4087172	4275657	Interprets of	20110731	20991231	
4087175	4218115	Is a	20110731	20991231	
4087182	4003565	Is a	20110731	20991231	
4087182	4176801	Is a	20110731	20991231	
4087182	4194253	Is a	20110731	20991231	
4087182	45428934	Mapped from	20140401	20991231	
4087183	4000506	Is a	20110731	20991231	
4087183	4234538	Subsumes	20110731	20991231	
4087183	37113395	Subsumes	20170731	20991231	
4087185	4092303	Is a	20110731	20991231	
4087185	4290690	Subsumes	20110731	20991231	
4087187	4290690	Is a	20110731	20991231	
4087193	4089437	Subsumes	20110731	20991231	
4087193	4092309	Subsumes	20110731	20991231	
4087193	4092310	Subsumes	20110731	20991231	
