concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4076211	4076211	Mapped from	19700101	20991231	
4076211	4076211	Maps to	19700101	20991231	
4076211	4221994	Using finding method	20110731	20991231	
4076214	4076214	Mapped from	19700101	20991231	
4076214	4076214	Maps to	19700101	20991231	
4076214	4221994	Using finding method	20110731	20991231	
4076215	4076215	Mapped from	19700101	20991231	
4076215	4076215	Maps to	19700101	20991231	
4076215	4221994	Using finding method	20110731	20991231	
4076217	4074904	Has interprets	20110731	20991231	
4076217	4076217	Mapped from	19700101	20991231	
4076217	4076217	Maps to	19700101	20991231	
4076217	4221994	Using finding method	20110731	20991231	
4076220	4076220	Mapped from	19700101	20991231	
4076220	4076220	Maps to	19700101	20991231	
4076220	4221994	Using finding method	20110731	20991231	
4076221	4076221	Mapped from	19700101	20991231	
4076221	4076221	Maps to	19700101	20991231	
4076221	4113857	Has interprets	20110731	20991231	
4076221	45464791	Mapped from	19700101	20991231	
4076225	4076225	Mapped from	19700101	20991231	
4076225	4076225	Maps to	19700101	20991231	
4076225	4273146	Interprets of	20110731	20991231	
4076225	45521340	Mapped from	19700101	20991231	
4076226	4076226	Mapped from	19700101	20991231	
4076226	4076226	Maps to	19700101	20991231	
4076227	4076227	Mapped from	19700101	20991231	
4076227	4076227	Maps to	19700101	20991231	
4076227	4221994	Using finding method	20110731	20991231	
4076227	4267358	Is a	20110731	20991231	
4076228	4076228	Mapped from	19700101	20991231	
4076228	4076228	Maps to	19700101	20991231	
4076228	4221994	Using finding method	20110731	20991231	
4076228	4267358	Is a	20110731	20991231	
4076232	4076232	Mapped from	19700101	20991231	
4076232	4076232	Maps to	19700101	20991231	
4076232	4221994	Using finding method	20110731	20991231	
4076233	4072742	Has interprets	20110731	20991231	
4076233	4076233	Mapped from	19700101	20991231	
4076233	4076233	Maps to	19700101	20991231	
4076233	4221994	Using finding method	20110731	20991231	
4076233	45428320	Mapped from	20140401	20991231	
4076233	45524579	Mapped from	19700101	20991231	
4076235	4076235	Mapped from	19700101	20991231	
4076235	4076235	Maps to	19700101	20991231	
4076236	4022643	Is a	20110731	20991231	
4076236	4076236	Mapped from	19700101	20991231	
4076236	4076236	Maps to	19700101	20991231	
4076236	4267357	Interprets of	20110731	20991231	
4076237	4076237	Mapped from	19700101	20991231	
4076237	4076237	Maps to	19700101	20991231	
4076237	4201406	Has interprets	20110731	20991231	
4076237	4221994	Using finding method	20110731	20991231	
4076237	4276277	Is a	20110731	20991231	
4076238	4074921	Is a	20110731	20991231	
4076238	4076238	Mapped from	19700101	20991231	
4076238	4076238	Maps to	19700101	20991231	
4076238	4221994	Using finding method	20110731	20991231	
4076239	4074921	Is a	20110731	20991231	
4076239	4076239	Mapped from	19700101	20991231	
4076239	4076239	Maps to	19700101	20991231	
4076239	4221994	Using finding method	20110731	20991231	
4076243	4074188	Subsumes	20110731	20991231	
4076243	4076243	Mapped from	19700101	20991231	
4076243	4076243	Maps to	19700101	20991231	
4076243	4221994	Using finding method	20110731	20991231	
4076243	4332044	Subsumes	20110731	20991231	
4076244	4067279	Has causative agent	20110731	20991231	
4076244	4076244	Mapped from	19700101	20991231	
4076244	4076244	Maps to	19700101	20991231	
4076244	4195278	Is a	20110731	20991231	
4076246	4076150	Is a	20110731	20991231	
4076246	4076246	Mapped from	19700101	20991231	
4076246	4076246	Maps to	19700101	20991231	
4076246	37112875	Subsumes	20170731	20991231	
4076251	4076251	Mapped from	19700101	20991231	
4076251	4076251	Maps to	19700101	20991231	
4076251	37118635	Subsumes	20170731	20991231	
4076253	4075691	Is a	20110731	20991231	
4076253	4076253	Mapped from	19700101	20991231	
4076253	4076253	Maps to	19700101	20991231	
4076253	4076667	Subsumes	20110731	20991231	
4076253	4083930	Subsumes	20110731	20991231	
4076253	4225908	Is a	20110731	20991231	
4076255	4076255	Mapped from	19700101	20991231	
4076255	4076255	Maps to	19700101	20991231	
4076258	4076258	Mapped from	19700101	20991231	
4076258	4076258	Maps to	19700101	20991231	
4076258	4225908	Is a	20110731	20991231	
4076260	4076260	Mapped from	19700101	20991231	
4076260	4076260	Maps to	19700101	20991231	
4076260	4225908	Is a	20110731	20991231	
4076260	37112900	Subsumes	20170731	20991231	
4076261	4076261	Mapped from	19700101	20991231	
