concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
46217691	35626993	Has disc indicator	20180731	20991231	
46217691	37207390	Has CD category	20190731	20991231	
46217691	37209199	Is a	20190731	20991231	
46217691	37310858	Has AMP restr ind	20200309	20991231	
46217691	46074609	Has AMP	20150131	20991231	
46217691	46096260	Is a	20150131	20991231	
46217695	4294612	Has disp dose form	20180731	20991231	
46217695	35607932	Has non-avail ind	20180731	20991231	
46217695	35608652	Is a	20180731	20991231	
46217695	35626950	Has excipient	20180731	20991231	
46217695	35626973	VMP has prescr stat	20180731	20991231	
46217695	35626986	Has legal category	20180731	20991231	
46217695	35626992	Has disc indicator	20180731	20991231	
46217695	37207390	Has CD category	20190731	20991231	
46217695	37310856	Has AMP restr ind	20200309	20991231	
46217695	46074616	Has AMP	20150131	20991231	
46217697	35607932	Has non-avail ind	20180731	20991231	
46217697	35626975	VMP has prescr stat	20180731	20991231	
46217697	35626985	Has legal category	20180731	20991231	
46217697	35626992	Has disc indicator	20180731	20991231	
46217697	37207390	Has CD category	20190731	20991231	
46217697	37209199	Is a	20190731	20991231	
46217697	37310856	Has AMP restr ind	20200309	20991231	
46217697	46096260	Is a	20150131	20991231	
46217700	4294612	Has disp dose form	20180731	20991231	
46217700	35607932	Has non-avail ind	20180731	20991231	
46217700	35608652	Is a	20180731	20991231	
46217700	35626950	Has excipient	20180731	20991231	
46217700	35626973	VMP has prescr stat	20180731	20991231	
46217700	35626986	Has legal category	20180731	20991231	
46217700	35626992	Has disc indicator	20180731	20991231	
46217700	37207390	Has CD category	20190731	20991231	
46217700	37310856	Has AMP restr ind	20200309	20991231	
46217700	46074622	Has AMP	20150131	20991231	
46217700	46102822	Is a	20150131	20991231	
46217703	35607932	Has non-avail ind	20180731	20991231	
46217703	35626975	VMP has prescr stat	20180731	20991231	
46217703	35626985	Has legal category	20180731	20991231	
46217703	35626992	Has disc indicator	20180731	20991231	
46217703	37207390	Has CD category	20190731	20991231	
46217703	37209199	Is a	20190731	20991231	
46217703	37310856	Has AMP restr ind	20200309	20991231	
46217703	46096260	Is a	20150131	20991231	
46217704	4294612	Has disp dose form	20180731	20991231	
46217704	35607932	Has non-avail ind	20180731	20991231	
46217704	35608652	Is a	20180731	20991231	
46217704	35626950	Has excipient	20180731	20991231	
46217704	35626973	VMP has prescr stat	20180731	20991231	
46217704	35626986	Has legal category	20180731	20991231	
46217704	35626992	Has disc indicator	20180731	20991231	
46217704	37207390	Has CD category	20190731	20991231	
46217704	37310856	Has AMP restr ind	20200309	20991231	
46217704	46074622	Has AMP	20150131	20991231	
46217705	35607932	Has non-avail ind	20180731	20991231	
46217705	35626975	VMP has prescr stat	20180731	20991231	
46217705	35626985	Has legal category	20180731	20991231	
46217705	35626992	Has disc indicator	20180731	20991231	
46217705	37207390	Has CD category	20190731	20991231	
46217705	37209199	Is a	20190731	20991231	
46217705	37310856	Has AMP restr ind	20200309	20991231	
46217705	46096260	Is a	20150131	20991231	
46217706	35607932	Has non-avail ind	20180731	20991231	
46217706	35626975	VMP has prescr stat	20180731	20991231	
46217706	35626985	Has legal category	20180731	20991231	
46217706	35626992	Has disc indicator	20180731	20991231	
46217706	37207390	Has CD category	20190731	20991231	
46217706	37209199	Is a	20190731	20991231	
46217706	37310856	Has AMP restr ind	20200309	20991231	
46217706	46096260	Is a	20150131	20991231	
46217709	4294612	Has disp dose form	20180731	20991231	
46217709	35607932	Has non-avail ind	20180731	20991231	
46217709	35608652	Is a	20180731	20991231	
46217709	35626950	Has excipient	20180731	20991231	
46217709	35626973	VMP has prescr stat	20180731	20991231	
46217709	35626988	Has legal category	20180731	20991231	
46217709	35626992	Has disc indicator	20190731	20991231	
46217709	37207390	Has CD category	20190731	20991231	
46217709	37310856	Has AMP restr ind	20200309	20991231	
46217709	46074625	Has AMP	20150131	20991231	
46217712	35607932	Has non-avail ind	20180731	20991231	
46217712	35626975	VMP has prescr stat	20180731	20991231	
46217712	35626985	Has legal category	20180731	20991231	
46217712	35626993	Has disc indicator	20180731	20991231	
46217712	37207390	Has CD category	20190731	20991231	
46217712	37209199	Is a	20190731	20991231	
46217712	37310858	Has AMP restr ind	20200309	20991231	
46217714	35607932	Has non-avail ind	20180731	20991231	
46217714	35626975	VMP has prescr stat	20180731	20991231	
46217714	35626985	Has legal category	20180731	20991231	
46217714	35626992	Has disc indicator	20190731	20991231	
46217714	37207390	Has CD category	20190731	20991231	
46217714	37209199	Is a	20190731	20991231	
46217714	37310856	Has AMP restr ind	20200309	20991231	
46217714	46091223	Is a	20150131	20991231	
46217716	4297957	Has disp dose form	20180731	20991231	
46217716	4306858	Has spec active ing	20180731	20991231	
46217716	35607932	Has non-avail ind	20180731	20991231	
46217716	35608652	Is a	20180731	20991231	
46217716	35626950	Has excipient	20180731	20991231	
46217716	35626973	VMP has prescr stat	20180731	20991231	
46217716	35626985	Has legal category	20180731	20991231	
46217716	35626992	Has disc indicator	20190731	20991231	
46217716	37207390	Has CD category	20190731	20991231	
46217716	37310856	Has AMP restr ind	20200309	20991231	
46217716	46074632	Has AMP	20150131	20991231	
46217716	46101301	Is a	20150131	20991231	
46217717	35607932	Has non-avail ind	20180731	20991231	
46217717	35626975	VMP has prescr stat	20180731	20991231	
46217717	35626985	Has legal category	20180731	20991231	
46217717	35626993	Has disc indicator	20180731	20991231	
46217717	37207390	Has CD category	20190731	20991231	
46217717	37209199	Is a	20190731	20991231	
46217717	37310858	Has AMP restr ind	20200309	20991231	
46217717	46074633	Has AMP	20150131	20991231	
46217721	35607932	Has non-avail ind	20180731	20991231	
46217721	35626975	VMP has prescr stat	20180731	20991231	
46217721	35626985	Has legal category	20180731	20991231	
46217721	35626993	Has disc indicator	20180731	20991231	
46217721	37207390	Has CD category	20190731	20991231	
46217721	37209199	Is a	20190731	20991231	
46217721	37310858	Has AMP restr ind	20200309	20991231	
46217721	46074637	Has AMP	20150131	20991231	
46217721	46096406	Is a	20150131	20991231	
46217723	35607932	Has non-avail ind	20180731	20991231	
46217723	35626975	VMP has prescr stat	20180731	20991231	
46217723	35626985	Has legal category	20180731	20991231	
46217723	35626993	Has disc indicator	20180731	20991231	
