concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	4058215	Status of	20220128	20991231	
40642539	4058215	Module of	20220128	20991231	
40642538	46045540	Status of	20220128	20991231	
35631990	46045540	Module of	20220128	20991231	
40642538	4052504	Status of	20220128	20991231	
40642539	4052504	Module of	20220128	20991231	
40642538	46186191	Status of	20220128	20991231	
35631990	46186191	Module of	20220128	20991231	
40642538	4055856	Status of	20220128	20991231	
40642539	4055856	Module of	20220128	20991231	
40642538	46186192	Status of	20220128	20991231	
35631990	46186192	Module of	20220128	20991231	
40642538	46045542	Status of	20220128	20991231	
35631990	46045542	Module of	20220128	20991231	
40642538	4058217	Status of	20220128	20991231	
40642539	4058217	Module of	20220128	20991231	
40642538	46045543	Status of	20220128	20991231	
35631990	46045543	Module of	20220128	20991231	
40642538	3597379	Status of	20220128	20991231	
35631990	3597379	Module of	20220128	20991231	
40642538	3524238	Status of	20220128	20991231	
40642538	4051587	Status of	20220128	20991231	
40642539	4051587	Module of	20220128	20991231	
40642538	4052506	Status of	20220128	20991231	
40642539	4052506	Module of	20220128	20991231	
40642538	4055858	Status of	20220128	20991231	
40642539	4055858	Module of	20220128	20991231	
40642538	4052507	Status of	20220128	20991231	
40642539	4052507	Module of	20220128	20991231	
40642538	4051589	Status of	20220128	20991231	
40642539	4051589	Module of	20220128	20991231	
40642538	46045546	Status of	20220128	20991231	
35631990	46045546	Module of	20220128	20991231	
40642538	4055859	Status of	20220128	20991231	
40642539	4055859	Module of	20220128	20991231	
40642538	46045547	Status of	20220128	20991231	
35631990	46045547	Module of	20220128	20991231	
36674407	4052508	Due to of	20220128	20991231	
40642537	4052508	Status of	20220128	20991231	
40642539	4052508	Module of	20220128	20991231	
40642538	3524239	Status of	20220128	20991231	
40642538	46045548	Status of	20220128	20991231	
35631990	46045548	Module of	20220128	20991231	
36674407	4058219	Due to of	20220128	20991231	
40642537	4058219	Status of	20220128	20991231	
40642539	4058219	Module of	20220128	20991231	
40642538	46186199	Status of	20220128	20991231	
35631990	46186199	Module of	20220128	20991231	
40642538	46045549	Status of	20220128	20991231	
35631990	46045549	Module of	20220128	20991231	
40642538	4055860	Status of	20220128	20991231	
40642539	4055860	Module of	20220128	20991231	
40642538	46045550	Status of	20220128	20991231	
35631990	46045550	Module of	20220128	20991231	
36674407	4052511	Due to of	20220128	20991231	
40642537	4052511	Status of	20220128	20991231	
40642539	4052511	Module of	20220128	20991231	
40642538	46186201	Status of	20220128	20991231	
35631990	46186201	Module of	20220128	20991231	
36674407	4058221	Due to of	20220128	20991231	
40642537	4058221	Status of	20220128	20991231	
40642539	4058221	Module of	20220128	20991231	
40642538	46045551	Status of	20220128	20991231	
35631990	46045551	Module of	20220128	20991231	
36674407	4051591	Due to of	20220128	20991231	
40642537	4051591	Status of	20220128	20991231	
40642539	4051591	Module of	20220128	20991231	
36674407	4058222	Due to of	20220128	20991231	
40642537	4058222	Status of	20220128	20991231	
40642539	4058222	Module of	20220128	20991231	
40642538	46045552	Status of	20220128	20991231	
35631990	46045552	Module of	20220128	20991231	
40642538	3597381	Status of	20220128	20991231	
35631990	3597381	Module of	20220128	20991231	
40642538	46186203	Status of	20220128	20991231	
35631990	46186203	Module of	20220128	20991231	
40642538	3553731	Status of	20220128	20991231	
40642538	40408043	Status of	20220128	20991231	
40642539	40408043	Module of	20220128	20991231	
40642538	40408047	Status of	20220128	20991231	
40642539	40408047	Module of	20220128	20991231	
40642538	40408048	Status of	20220128	20991231	
40642539	40408048	Module of	20220128	20991231	
40642538	46045554	Status of	20220128	20991231	
35631990	46045554	Module of	20220128	20991231	
40642538	40408327	Status of	20220128	20991231	
40642539	40408327	Module of	20220128	20991231	
40642538	46045555	Status of	20220128	20991231	
35631990	46045555	Module of	20220128	20991231	
40642538	40408328	Status of	20220128	20991231	
40642539	40408328	Module of	20220128	20991231	
40642538	3597382	Status of	20220128	20991231	
35631990	3597382	Module of	20220128	20991231	
40642537	4051594	Status of	20220128	20991231	
40642539	4051594	Module of	20220128	20991231	
40642538	45962150	Status of	20220128	20991231	
35631990	45962150	Module of	20220128	20991231	
40642538	46081509	Status of	20220128	20991231	
35631990	46081509	Module of	20220128	20991231	
40642537	4052513	Status of	20220128	20991231	
40642539	4052513	Module of	20220128	20991231	
40642538	46081508	Status of	20220128	20991231	
35631990	46081508	Module of	20220128	20991231	
40642538	4055862	Status of	20220128	20991231	
40642539	4055862	Module of	20220128	20991231	
40642538	46045556	Status of	20220128	20991231	
35631990	46045556	Module of	20220128	20991231	
40642538	46186208	Status of	20220128	20991231	
35631990	46186208	Module of	20220128	20991231	
40642538	4052516	Status of	20220128	20991231	
40642539	4052516	Module of	20220128	20991231	
40642538	46081507	Status of	20220128	20991231	
35631990	46081507	Module of	20220128	20991231	
40642538	4055863	Status of	20220128	20991231	
40642539	4055863	Module of	20220128	20991231	
40642537	4051596	Status of	20220128	20991231	
40642539	4051596	Module of	20220128	20991231	
40642538	3597383	Status of	20220128	20991231	
35631990	3597383	Module of	20220128	20991231	
40642538	46081506	Status of	20220128	20991231	
35631990	46081506	Module of	20220128	20991231	
40642538	4058223	Status of	20220128	20991231	
40642539	4058223	Module of	20220128	20991231	
40642538	46081505	Status of	20220128	20991231	
35631990	46081505	Module of	20220128	20991231	
40642538	4052518	Status of	20220128	20991231	
40642539	4052518	Module of	20220128	20991231	
36674407	4052525	Due to of	20220128	20991231	
40642538	45962152	Status of	20220128	20991231	
35631990	45962152	Module of	20220128	20991231	
40642538	141165	Status of	20220128	20991231	
40642539	141165	Module of	20220128	20991231	
40642538	46081504	Status of	20220128	20991231	
35631990	46081504	Module of	20220128	20991231	
40642538	4055864	Status of	20220128	20991231	
40642539	4055864	Module of	20220128	20991231	
36674407	4058225	Due to of	20220128	20991231	
40642537	4058225	Status of	20220128	20991231	
40642539	4058225	Module of	20220128	20991231	
40642538	46186212	Status of	20220128	20991231	
35631990	46186212	Module of	20220128	20991231	
40642538	46186214	Status of	20220128	20991231	
35631990	46186214	Module of	20220128	20991231	
40642538	4058228	Status of	20220128	20991231	
40642539	4058228	Module of	20220128	20991231	
40642538	4052520	Status of	20220128	20991231	
40642539	4052520	Module of	20220128	20991231	
40642538	46186215	Status of	20220128	20991231	
35631990	46186215	Module of	20220128	20991231	
40642538	4058229	Status of	20220128	20991231	
40642539	4058229	Module of	20220128	20991231	
40642538	46186216	Status of	20220128	20991231	
35631990	46186216	Module of	20220128	20991231	
40642538	4052521	Status of	20220128	20991231	
40642539	4052521	Module of	20220128	20991231	
40642538	46186217	Status of	20220128	20991231	
35631990	46186217	Module of	20220128	20991231	
40642538	4058230	Status of	20220128	20991231	
40642539	4058230	Module of	20220128	20991231	
40642538	4052522	Status of	20220128	20991231	
40642539	4052522	Module of	20220128	20991231	
40642538	4058343	Status of	20220128	20991231	
40642539	4058343	Module of	20220128	20991231	
40642538	46186218	Status of	20220128	20991231	
35631990	46186218	Module of	20220128	20991231	
40642538	40408363	Status of	20220128	20991231	
40642539	40408363	Module of	20220128	20991231	
40642538	3553735	Status of	20220128	20991231	
40642538	3577557	Status of	20220128	20991231	
35631990	3577557	Module of	20220128	20991231	
40642538	4052523	Status of	20220128	20991231	
40642539	4052523	Module of	20220128	20991231	
36674407	4055866	Due to of	20220128	20991231	
40642538	4055866	Status of	20220128	20991231	
40642539	4055866	Module of	20220128	20991231	
40642538	46045560	Status of	20220128	20991231	
35631990	46045560	Module of	20220128	20991231	
40642538	442862	Status of	20220128	20991231	
40642539	442862	Module of	20220128	20991231	
40642538	46045561	Status of	20220128	20991231	
35631990	46045561	Module of	20220128	20991231	
36674407	4058345	Due to of	20220128	20991231	
40642537	4058345	Status of	20220128	20991231	
40642539	4058345	Module of	20220128	20991231	
36674407	141168	Due to of	20220128	20991231	
40642537	141168	Status of	20220128	20991231	
40642539	141168	Module of	20220128	20991231	
40642538	40408371	Status of	20220128	20991231	
40642539	40408371	Module of	20220128	20991231	
40642537	3656340	Status of	20220128	20991231	
36674407	4055870	Due to of	20220128	20991231	
40642539	3656340	Module of	20220128	20991231	
40642538	73634	Status of	20220128	20991231	
40642539	73634	Module of	20220128	20991231	
40642538	4051598	Status of	20220128	20991231	
40642539	4051598	Module of	20220128	20991231	
40642538	46081497	Status of	20220128	20991231	
