concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35631990	46278798	Module of	20220128	20991231	
40642538	3568267	Status of	20220128	20991231	
40642538	46278799	Status of	20220128	20991231	
35631990	46278799	Module of	20220128	20991231	
40642538	4120677	Status of	20220128	20991231	
40642539	4120677	Module of	20220128	20991231	
40642538	46278800	Status of	20220128	20991231	
35631990	46278800	Module of	20220128	20991231	
40642538	4124370	Status of	20220128	20991231	
40642539	4124370	Module of	20220128	20991231	
40642537	4117769	Status of	20220128	20991231	
40642539	4117769	Module of	20220128	20991231	
40642538	46278801	Status of	20220128	20991231	
35631990	46278801	Module of	20220128	20991231	
40642537	4118292	Status of	20220128	20991231	
40642539	4118292	Module of	20220128	20991231	
4033677	4124371	Subsumes	20220128	20991231	
40642537	4124371	Status of	20220128	20991231	
40642539	4124371	Module of	20220128	20991231	
40642538	3605687	Status of	20220128	20991231	
35631990	3605687	Module of	20220128	20991231	
40642538	3568581	Status of	20220128	20991231	
40642538	3579382	Status of	20220128	20991231	
35631990	3579382	Module of	20220128	20991231	
609487	46101189	VMP of	20220128	20991231	
37207391	46101189	CD category of	20220128	20991231	
40642538	46101189	Status of	20220128	20991231	
35631990	46101189	Module of	20220128	20991231	
40642538	46278804	Status of	20220128	20991231	
35631990	46278804	Module of	20220128	20991231	
40642538	4120811	Status of	20220128	20991231	
40642539	4120811	Module of	20220128	20991231	
40642538	46282000	Status of	20220128	20991231	
35631990	46282000	Module of	20220128	20991231	
40642538	46278805	Status of	20220128	20991231	
35631990	46278805	Module of	20220128	20991231	
40642538	46282001	Status of	20220128	20991231	
35631990	46282001	Module of	20220128	20991231	
40642538	4120812	Status of	20220128	20991231	
40642539	4120812	Module of	20220128	20991231	
40642538	4125360	Status of	20220128	20991231	
40642539	4125360	Module of	20220128	20991231	
40642538	46282002	Status of	20220128	20991231	
35631990	46282002	Module of	20220128	20991231	
40642538	46282003	Status of	20220128	20991231	
35631990	46282003	Module of	20220128	20991231	
40642538	4120813	Status of	20220128	20991231	
40642539	4120813	Module of	20220128	20991231	
40642538	4124373	Status of	20220128	20991231	
40642539	4124373	Module of	20220128	20991231	
40642538	46278808	Status of	20220128	20991231	
35631990	46278808	Module of	20220128	20991231	
40642537	378264	Status of	20220128	20991231	
40642539	378264	Module of	20220128	20991231	
40642538	46282004	Status of	20220128	20991231	
35631990	46282004	Module of	20220128	20991231	
40642538	3565513	Status of	20220128	20991231	
40642538	4120815	Status of	20220128	20991231	
40642539	4120815	Module of	20220128	20991231	
40642538	46278809	Status of	20220128	20991231	
35631990	46278809	Module of	20220128	20991231	
40642538	4125361	Status of	20220128	20991231	
40642539	4125361	Module of	20220128	20991231	
40642538	46282006	Status of	20220128	20991231	
35631990	46282006	Module of	20220128	20991231	
40642538	46278810	Status of	20220128	20991231	
35631990	46278810	Module of	20220128	20991231	
40642538	4118294	Status of	20220128	20991231	
40642539	4118294	Module of	20220128	20991231	
40642538	46282007	Status of	20220128	20991231	
35631990	46282007	Module of	20220128	20991231	
40642538	4118295	Status of	20220128	20991231	
40642539	4118295	Module of	20220128	20991231	
40642538	46282008	Status of	20220128	20991231	
35631990	46282008	Module of	20220128	20991231	
40642538	4120816	Status of	20220128	20991231	
40642539	4120816	Module of	20220128	20991231	
40642538	46278812	Status of	20220128	20991231	
35631990	46278812	Module of	20220128	20991231	
40642538	46282009	Status of	20220128	20991231	
35631990	46282009	Module of	20220128	20991231	
40642538	3605689	Status of	20220128	20991231	
35631990	3605689	Module of	20220128	20991231	
40642538	46278813	Status of	20220128	20991231	
35631990	46278813	Module of	20220128	20991231	
40642538	44791765	Status of	20220128	20991231	
40642538	4118296	Status of	20220128	20991231	
40642539	4118296	Module of	20220128	20991231	
40642538	4118297	Status of	20220128	20991231	
40642539	4118297	Module of	20220128	20991231	
40642538	46282011	Status of	20220128	20991231	
35631990	46282011	Module of	20220128	20991231	
40642538	4124377	Status of	20220128	20991231	
40642539	4124377	Module of	20220128	20991231	
40642538	46282013	Status of	20220128	20991231	
35631990	46282013	Module of	20220128	20991231	
40642538	4125365	Status of	20220128	20991231	
40642539	4125365	Module of	20220128	20991231	
40642538	4120820	Status of	20220128	20991231	
40642539	4120820	Module of	20220128	20991231	
40642537	4147194	Status of	20220128	20991231	
40642539	4147194	Module of	20220128	20991231	
40642538	46278818	Status of	20220128	20991231	
35631990	46278818	Module of	20220128	20991231	
40642538	4118299	Status of	20220128	20991231	
40642539	4118299	Module of	20220128	20991231	
40642538	46282015	Status of	20220128	20991231	
35631990	46282015	Module of	20220128	20991231	
40642538	46278819	Status of	20220128	20991231	
35631990	46278819	Module of	20220128	20991231	
40642538	46282016	Status of	20220128	20991231	
35631990	46282016	Module of	20220128	20991231	
40642538	4124378	Status of	20220128	20991231	
40642539	4124378	Module of	20220128	20991231	
40642538	46278821	Status of	20220128	20991231	
35631990	46278821	Module of	20220128	20991231	
40642538	4125367	Status of	20220128	20991231	
40642539	4125367	Module of	20220128	20991231	
40642538	46278822	Status of	20220128	20991231	
35631990	46278822	Module of	20220128	20991231	
40642538	4120823	Status of	20220128	20991231	
40642539	4120823	Module of	20220128	20991231	
40642538	46282018	Status of	20220128	20991231	
35631990	46282018	Module of	20220128	20991231	
40642538	46282019	Status of	20220128	20991231	
35631990	46282019	Module of	20220128	20991231	
40642538	4124382	Status of	20220128	20991231	
40642539	4124382	Module of	20220128	20991231	
37207391	46101188	CD category of	20220128	20991231	
40642538	46101188	Status of	20220128	20991231	
35631990	46101188	Module of	20220128	20991231	
40642538	4120824	Status of	20220128	20991231	
40642539	4120824	Module of	20220128	20991231	
40642538	4124385	Status of	20220128	20991231	
40642539	4124385	Module of	20220128	20991231	
40642538	46278826	Status of	20220128	20991231	
35631990	46278826	Module of	20220128	20991231	
40642538	46282024	Status of	20220128	20991231	
35631990	46282024	Module of	20220128	20991231	
40642538	4120826	Status of	20220128	20991231	
40642539	4120826	Module of	20220128	20991231	
40642538	3564692	Status of	20220128	20991231	
37207391	45982230	CD category of	20220128	20991231	
40642538	45982230	Status of	20220128	20991231	
35631990	45982230	Module of	20220128	20991231	
40642538	46278830	Status of	20220128	20991231	
35631990	46278830	Module of	20220128	20991231	
40642538	46282026	Status of	20220128	20991231	
35631990	46282026	Module of	20220128	20991231	
40642538	4120829	Status of	20220128	20991231	
40642539	4120829	Module of	20220128	20991231	
40642538	4125368	Status of	20220128	20991231	
40642539	4125368	Module of	20220128	20991231	
40642538	46278832	Status of	20220128	20991231	
35631990	46278832	Module of	20220128	20991231	
40642537	4124389	Status of	20220128	20991231	
40642539	4124389	Module of	20220128	20991231	
40642538	4118427	Status of	20220128	20991231	
40642539	4118427	Module of	20220128	20991231	
40642538	4147835	Status of	20220128	20991231	
40642539	4147835	Module of	20220128	20991231	
40642538	46278833	Status of	20220128	20991231	
35631990	46278833	Module of	20220128	20991231	
37207391	46113954	CD category of	20220128	20991231	
40642538	46113954	Status of	20220128	20991231	
35631990	46113954	Module of	20220128	20991231	
40642538	4118428	Status of	20220128	20991231	
40642539	4118428	Module of	20220128	20991231	
40642538	46278835	Status of	20220128	20991231	
35631990	46278835	Module of	20220128	20991231	
40642538	46282031	Status of	20220128	20991231	
35631990	46282031	Module of	20220128	20991231	
40642538	4118431	Status of	20220128	20991231	
40642539	4118431	Module of	20220128	20991231	
40642538	4120831	Status of	20220128	20991231	
40642539	4120831	Module of	20220128	20991231	
40642538	46282033	Status of	20220128	20991231	
35631990	46282033	Module of	20220128	20991231	
40642538	4120832	Status of	20220128	20991231	
40642539	4120832	Module of	20220128	20991231	
40642538	4147514	Status of	20220128	20991231	
40642539	4147514	Module of	20220128	20991231	
40642538	3605694	Status of	20220128	20991231	
35631990	3605694	Module of	20220128	20991231	
40642538	4120833	Status of	20220128	20991231	
40642539	4120833	Module of	20220128	20991231	
37207391	46101187	CD category of	20220128	20991231	
