concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37387017	37384856	Is a	20160731	20991231	
37387017	37390549	AMP of	20160731	20991231	
37387017	37390550	AMP of	20160731	20991231	
37387019	4132042	Has excipient	20160731	20991231	
37387021	37384857	Is a	20160731	20991231	
37387022	4132042	Has excipient	20160731	20991231	
37387022	37390554	AMP of	20160731	20991231	
37387024	37390558	AMP of	20160731	20991231	
37387026	4132042	Has excipient	20160731	20991231	
37387030	37390564	AMP of	20160731	20991231	
37387035	37390569	AMP of	20160731	20991231	
37387039	37390573	AMP of	20160731	20991231	
37387042	37390576	AMP of	20160731	20991231	
37387045	37390579	AMP of	20160731	20991231	
37387046	37390580	AMP of	20160731	20991231	
37387050	37390584	AMP of	20160731	20991231	
37387052	37390586	AMP of	20160731	20991231	
37387056	37390590	AMP of	20160731	20991231	
37387061	37390594	AMP of	20160731	20991231	
37387061	45971412	Is a	20160731	20991231	
37387064	45971412	Is a	20160731	20991231	
37387067	45961796	Is a	20160731	20991231	
37387074	37390608	AMP of	20160731	20991231	
37387078	37390612	AMP of	20160731	20991231	
37387081	37384863	Is a	20160731	20991231	
37387082	35626974	VMP has prescr stat	20190731	20991231	
37387082	37384864	Is a	20160731	20991231	
37387083	35626974	VMP has prescr stat	20190731	20991231	
37387086	37390620	AMP of	20160731	20991231	
37387088	37390622	AMP of	20160731	20991231	
37387091	37390625	AMP of	20160731	20991231	
37387094	37390628	AMP of	20160731	20991231	
37387096	4236613	Is a	20160731	20991231	
37387096	4294732	Has disp dose form	20160731	20991231	
37387099	4298878	Has disp dose form	20160731	20991231	
37387099	4298878	Has dose form	20180731	20991231	
37387099	45963824	Is a	20160731	20991231	
37387100	4196068	Has basis str subst	20160731	20991231	
37387100	4217733	Has active ing	20180731	20991231	
37387100	4217733	Has spec active ing	20160731	20991231	
37387100	35628094	Is a	20180731	20991231	
37387100	37384926	Is a	20160731	20991231	
37387100	37390634	AMP of	20160731	20991231	
37387103	37384871	Is a	20160731	20991231	
37387103	37390639	AMP of	20160731	20991231	
37387105	4196068	Has basis str subst	20160731	20991231	
37387105	4217733	Has active ing	20180731	20991231	
37387105	4217733	Has spec active ing	20160731	20991231	
37387105	35628094	Is a	20180731	20991231	
37387105	37384927	Is a	20160731	20991231	
37387105	37390641	AMP of	20160731	20991231	
37387107	37390642	AMP of	20160731	20991231	
37387115	37390651	AMP of	20160731	20991231	
37387116	37390652	AMP of	20160731	20991231	
37387118	37390654	AMP of	20160731	20991231	
37387126	37390661	AMP of	20160731	20991231	
37387131	37390666	AMP of	20160731	20991231	
37387132	37390667	AMP of	20160731	20991231	
37387133	37390668	AMP of	20160731	20991231	
37387134	37390669	AMP of	20160731	20991231	
37387136	37390671	AMP of	20160731	20991231	
37387137	42535954	Has spec active ing	20180731	20991231	
37387137	45957040	Has spec active ing	20160731	20991231	
37387138	37390683	AMP of	20160731	20991231	
37387146	37390693	AMP of	20160731	20991231	
37387148	37390695	AMP of	20160731	20991231	
37387149	37390696	AMP of	20160731	20991231	
37387150	37390697	AMP of	20160731	20991231	
37387155	37390702	AMP of	20160731	20991231	
37387161	37390707	AMP of	20160731	20991231	
37387162	37390708	AMP of	20160731	20991231	
37387164	37390710	AMP of	20160731	20991231	
37387168	37390714	AMP of	20160731	20991231	
37387170	37390716	AMP of	20160731	20991231	
37387173	37390719	AMP of	20160731	20991231	
37387177	37390723	AMP of	20160731	20991231	
37387179	37390729	AMP of	20160731	20991231	
37387181	37390730	AMP of	20160731	20991231	
37387184	37384907	Is a	20160731	20991231	
37387184	37390733	AMP of	20160731	20991231	
37387187	37390737	AMP of	20160731	20991231	
37387189	37384909	Is a	20160731	20991231	
37387190	37384910	Is a	20160731	20991231	
37387193	37384912	Is a	20160731	20991231	
37387199	37390749	AMP of	20160731	20991231	
37387205	37390754	AMP of	20160731	20991231	
37387206	37390756	AMP of	20160731	20991231	
37387208	4081584	Has active ing	20180731	20991231	
37387208	4081584	Has spec active ing	20160731	20991231	
37387208	37390757	AMP of	20160731	20991231	
37387208	45962225	Is a	20160731	20991231	
