concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3542745	44812389	Has Module	20220128	20991231	
3542746	44812389	Has Module	20220128	20991231	
44804434	44812389	Has Module	20220128	20991231	
3558348	44812389	Has Module	20220128	20991231	
3542749	44812389	Has Module	20220128	20991231	
44804435	44812389	Has Module	20220128	20991231	
3558349	44812389	Has Module	20220128	20991231	
44804436	44812389	Has Module	20220128	20991231	
3542751	44812389	Has Module	20220128	20991231	
3542752	44812389	Has Module	20220128	20991231	
3542755	44812389	Has Module	20220128	20991231	
3549699	44812389	Has Module	20220128	20991231	
3542758	44812389	Has Module	20220128	20991231	
3584754	44812389	Has Module	20220128	20991231	
3542759	44812389	Has Module	20220128	20991231	
3568793	44812389	Has Module	20220128	20991231	
3542763	44812389	Has Module	20220128	20991231	
3542764	44812389	Has Module	20220128	20991231	
3542766	44812389	Has Module	20220128	20991231	
3542768	44812389	Has Module	20220128	20991231	
3542770	44812389	Has Module	20220128	20991231	
3542773	44812389	Has Module	20220128	20991231	
3542774	44812389	Has Module	20220128	20991231	
3542775	44812389	Has Module	20220128	20991231	
3542779	44812389	Has Module	20220128	20991231	
44803315	44812389	Has Module	20220128	20991231	
3584756	44812389	Has Module	20220128	20991231	
44803317	44812389	Has Module	20220128	20991231	
44803318	44812389	Has Module	20220128	20991231	
44803319	44812389	Has Module	20220128	20991231	
44803320	44812389	Has Module	20220128	20991231	
44803321	44812389	Has Module	20220128	20991231	
44803322	44812389	Has Module	20220128	20991231	
44803323	44812389	Has Module	20220128	20991231	
44803324	44812389	Has Module	20220128	20991231	
44813667	44812389	Has Module	20220128	20991231	
44803329	44812389	Has Module	20220128	20991231	
44813668	44812389	Has Module	20220128	20991231	
44803331	44812389	Has Module	20220128	20991231	
3542789	44812389	Has Module	20220128	20991231	
44803332	44812389	Has Module	20220128	20991231	
44803380	44812389	Has Module	20220128	20991231	
44803382	44812389	Has Module	20220128	20991231	
44803383	44812389	Has Module	20220128	20991231	
44803385	44812389	Has Module	20220128	20991231	
44803387	44812389	Has Module	20220128	20991231	
44803388	44812389	Has Module	20220128	20991231	
44803389	44812389	Has Module	20220128	20991231	
44803390	44812389	Has Module	20220128	20991231	
44803392	44812389	Has Module	20220128	20991231	
3542794	44812389	Has Module	20220128	20991231	
3542795	44812389	Has Module	20220128	20991231	
3542796	44812389	Has Module	20220128	20991231	
3542798	44812389	Has Module	20220128	20991231	
3542800	44812389	Has Module	20220128	20991231	
3542801	44812389	Has Module	20220128	20991231	
44803397	44812389	Has Module	20220128	20991231	
44803399	44812389	Has Module	20220128	20991231	
3542803	44812389	Has Module	20220128	20991231	
44803402	44812389	Has Module	20220128	20991231	
44803403	44812389	Has Module	20220128	20991231	
44803404	44812389	Has Module	20220128	20991231	
44803406	44812389	Has Module	20220128	20991231	
44803407	44812389	Has Module	20220128	20991231	
3542805	44812389	Has Module	20220128	20991231	
44803409	44812389	Has Module	20220128	20991231	
44803411	44812389	Has Module	20220128	20991231	
3542807	44812389	Has Module	20220128	20991231	
3542808	44812389	Has Module	20220128	20991231	
44803413	44812389	Has Module	20220128	20991231	
44813678	44812389	Has Module	20220128	20991231	
3542809	44812389	Has Module	20220128	20991231	
3542810	44812389	Has Module	20220128	20991231	
3542811	44812389	Has Module	20220128	20991231	
3542812	44812389	Has Module	20220128	20991231	
44803468	44812389	Has Module	20220128	20991231	
44803470	44812389	Has Module	20220128	20991231	
44803472	44812389	Has Module	20220128	20991231	
3542815	44812389	Has Module	20220128	20991231	
44803474	44812389	Has Module	20220128	20991231	
3542818	44812389	Has Module	20220128	20991231	
3542819	44812389	Has Module	20220128	20991231	
44803478	44812389	Has Module	20220128	20991231	
3542820	44812389	Has Module	20220128	20991231	
44813722	44812389	Has Module	20220128	20991231	
3542824	44812389	Has Module	20220128	20991231	
44813723	44812389	Has Module	20220128	20991231	
44803486	44812389	Has Module	20220128	20991231	
3542825	44812389	Has Module	20220128	20991231	
3542826	44812389	Has Module	20220128	20991231	
44803487	44812389	Has Module	20220128	20991231	
3542827	44812389	Has Module	20220128	20991231	
44803488	44812389	Has Module	20220128	20991231	
3542828	44812389	Has Module	20220128	20991231	
3542829	44812389	Has Module	20220128	20991231	
44803490	44812389	Has Module	20220128	20991231	
44813724	44812389	Has Module	20220128	20991231	
44803491	44812389	Has Module	20220128	20991231	
3542830	44812389	Has Module	20220128	20991231	
44813725	44812389	Has Module	20220128	20991231	
44803495	44812389	Has Module	20220128	20991231	
3542835	44812389	Has Module	20220128	20991231	
44803544	44812389	Has Module	20220128	20991231	
3542836	44812389	Has Module	20220128	20991231	
44803545	44812389	Has Module	20220128	20991231	
3542839	44812389	Has Module	20220128	20991231	
3542841	44812389	Has Module	20220128	20991231	
3549701	44812389	Has Module	20220128	20991231	
44803553	44812389	Has Module	20220128	20991231	
44803555	44812389	Has Module	20220128	20991231	
44803556	44812389	Has Module	20220128	20991231	
44803557	44812389	Has Module	20220128	20991231	
44803558	44812389	Has Module	20220128	20991231	
44803559	44812389	Has Module	20220128	20991231	
44803563	44812389	Has Module	20220128	20991231	
44803565	44812389	Has Module	20220128	20991231	
44803566	44812389	Has Module	20220128	20991231	
44803567	44812389	Has Module	20220128	20991231	
44803568	44812389	Has Module	20220128	20991231	
44803569	44812389	Has Module	20220128	20991231	
44803572	44812389	Has Module	20220128	20991231	
44803573	44812389	Has Module	20220128	20991231	
44803574	44812389	Has Module	20220128	20991231	
44803578	44812389	Has Module	20220128	20991231	
44803581	44812389	Has Module	20220128	20991231	
3542844	44812389	Has Module	20220128	20991231	
3542846	44812389	Has Module	20220128	20991231	
3542847	44812389	Has Module	20220128	20991231	
44803623	44812389	Has Module	20220128	20991231	
44803624	44812389	Has Module	20220128	20991231	
3542848	44812389	Has Module	20220128	20991231	
3542850	44812389	Has Module	20220128	20991231	
3542852	44812389	Has Module	20220128	20991231	
3542853	44812389	Has Module	20220128	20991231	
3542854	44812389	Has Module	20220128	20991231	
44803625	44812389	Has Module	20220128	20991231	
44803626	44812389	Has Module	20220128	20991231	
