concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4112563	4239261	Laterality of	20110731	20991231	
4112563	4239262	Laterality of	20110731	20991231	
4112563	4239263	Laterality of	20110731	20991231	
4112563	4239267	Laterality of	20110731	20991231	
4112563	4239271	Laterality of	20110731	20991231	
4112563	4239273	Laterality of	20110731	20991231	
4112563	4239274	Laterality of	20110731	20991231	
4112563	4239275	Laterality of	20110731	20991231	
4112563	4239278	Laterality of	20110731	20991231	
4112563	4239372	Laterality of	20190131	20991231	
4112563	4239385	Laterality of	20200309	20991231	
4112563	4239398	Laterality of	20190731	20991231	
4112563	4239451	Laterality of	20110731	20991231	
4112563	4239621	Laterality of	20190131	20991231	
4112563	4239790	Laterality of	20110731	20991231	
4112563	4239957	Laterality of	20110731	20991231	
4112563	4240097	Laterality of	20110731	20991231	
4112563	4240291	Laterality of	20200309	20991231	
4112563	4240351	Laterality of	20190131	20991231	
4112563	4240453	Laterality of	20190131	20991231	
4112563	4240468	Laterality of	20200309	20991231	
4112563	4240616	Laterality of	20190131	20991231	
4112563	4240719	Laterality of	20110731	20991231	
4112563	4240851	Laterality of	20190131	20991231	
4112563	4240970	Laterality of	20110731	20991231	
4112563	4240972	Laterality of	20190131	20991231	
4112563	4241082	Laterality of	20190131	20991231	
4112563	4241156	Laterality of	20190131	20991231	
4112563	4241265	Laterality of	20110731	20991231	
4112563	4241270	Laterality of	20110731	20991231	
4112563	4241276	Laterality of	20200309	20991231	
4112563	4241322	Laterality of	20190731	20991231	
4112563	4241334	Laterality of	20200309	20991231	
4112563	4241573	Laterality of	20190131	20991231	
4112563	4241787	Laterality of	20190131	20991231	
4112563	4241840	Laterality of	20190131	20991231	
4112563	4241854	Laterality of	20190731	20991231	
4112563	4241989	Laterality of	20110731	20991231	
4112563	4242120	Laterality of	20190131	20991231	
4112563	4242228	Laterality of	20190731	20991231	
4112563	4242295	Laterality of	20190731	20991231	
4112563	4242551	Laterality of	20200309	20991231	
4112563	4242861	Laterality of	20190731	20991231	
4112563	4243057	Laterality of	20140131	20991231	
4112563	4243321	Laterality of	20190131	20991231	
4112563	4243359	Laterality of	20200309	20991231	
4112563	4243471	Laterality of	20190131	20991231	
4112563	4243505	Laterality of	20200309	20991231	
4112563	4243671	Laterality of	20190731	20991231	
4112563	4244084	Laterality of	20200309	20991231	
4112563	4244085	Laterality of	20190731	20991231	
4112563	4244372	Laterality of	20200309	20991231	
4112563	4244519	Laterality of	20200309	20991231	
4112563	4244586	Laterality of	20190731	20991231	
4112563	4244723	Laterality of	20200309	20991231	
4112563	4244736	Laterality of	20190131	20991231	
4112563	4245132	Laterality of	20200309	20991231	
4112563	4245162	Laterality of	20200309	20991231	
4112563	4245388	Laterality of	20110731	20991231	
4112563	4245391	Laterality of	20200309	20991231	
4112563	4245752	Laterality of	20190731	20991231	
4112563	4245846	Laterality of	20190131	20991231	
4112563	4245851	Laterality of	20110731	20991231	
4112563	4245858	Laterality of	20190731	20991231	
4112563	4245981	Laterality of	20110731	20991231	
4112563	4245994	Laterality of	20190131	20991231	
4112563	4246094	Laterality of	20190131	20991231	
4112563	4246325	Laterality of	20200309	20991231	
4112563	4246405	Laterality of	20190731	20991231	
4112563	4246868	Laterality of	20200309	20991231	
4112563	4247672	Laterality of	20190731	20991231	
4112563	4247766	Laterality of	20200309	20991231	
4112563	4248031	Laterality of	20190131	20991231	
4112563	4248580	Laterality of	20190131	20991231	
4112563	4248883	Laterality of	20190731	20991231	
4112563	4249450	Laterality of	20190731	20991231	
4112563	4249718	Laterality of	20200309	20991231	
4112563	4249731	Laterality of	20200309	20991231	
4112563	4250040	Laterality of	20140131	20991231	
4112563	4250044	Laterality of	20190131	20991231	
4112563	4250327	Laterality of	20110731	20991231	
4112563	4250621	Laterality of	20110731	20991231	
4112563	4250636	Laterality of	20110731	20991231	
4112563	4251041	Laterality of	20200309	20991231	
4112563	4251154	Laterality of	20200309	20991231	
4112563	4251172	Laterality of	20110731	20991231	
4112563	4251182	Laterality of	20190131	20991231	
4112563	4251193	Laterality of	20110731	20991231	
4112563	4251478	Laterality of	20190731	20991231	
4112563	4251628	Laterality of	20190131	20991231	
4112563	4251914	Laterality of	20110731	20991231	
4112563	4251915	Laterality of	20110731	20991231	
4112563	4251947	Laterality of	20200309	20991231	
4112563	4251948	Laterality of	20190131	20991231	
4112563	4252036	Laterality of	20110731	20991231	
4112563	4252743	Laterality of	20110731	20991231	
4112563	4252756	Laterality of	20110731	20991231	
