concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
42049239	42034141	Is a	19700101	20991231	
42049239	42049239	Mapped from	20190221	20991231	
42049239	42049239	Maps to	20190221	20991231	
42049240	42034037	Is a	19700101	20991231	
42049240	42049240	Mapped from	20190221	20991231	
42049240	42049240	Maps to	20190221	20991231	
42049241	42034080	Is a	19700101	20991231	
42049241	42049241	Mapped from	20190221	20991231	
42049241	42049241	Maps to	20190221	20991231	
42049243	42035299	Is a	19700101	20991231	
42049243	42049243	Mapped from	20190221	20991231	
42049243	42049243	Maps to	20190221	20991231	
42049246	42035299	Is a	19700101	20991231	
42049246	42049246	Mapped from	20190221	20991231	
42049246	42049246	Maps to	20190221	20991231	
42049249	42049249	Mapped from	20190221	20991231	
42049249	42049249	Maps to	20190221	20991231	
42049252	42034401	Is a	19700101	20991231	
42049252	42049252	Mapped from	20190221	20991231	
42049252	42049252	Maps to	20190221	20991231	
42049260	42049260	Mapped from	20190221	20991231	
42049260	42049260	Maps to	20190221	20991231	
42049260	42057428	Is a	19700101	20991231	
42049262	42049262	Mapped from	20190221	20991231	
42049262	42049262	Maps to	20190221	20991231	
42049263	42049263	Mapped from	20190221	20991231	
42049263	42049263	Maps to	20190221	20991231	
42049265	42049265	Mapped from	20190221	20991231	
42049265	42049265	Maps to	20190221	20991231	
42049268	42049268	Mapped from	20190221	20991231	
42049268	42049268	Maps to	20190221	20991231	
42049269	42049269	Mapped from	20190221	20991231	
42049269	42049269	Maps to	20190221	20991231	
42049271	42033982	Is a	19700101	20991231	
42049271	42049271	Mapped from	20190221	20991231	
42049271	42049271	Maps to	20190221	20991231	
42049272	42049272	Mapped from	20190221	20991231	
42049272	42049272	Maps to	20190221	20991231	
42049273	42034041	Is a	19700101	20991231	
42049273	42049273	Mapped from	20190221	20991231	
42049273	42049273	Maps to	20190221	20991231	
42049274	42049274	Mapped from	20190221	20991231	
42049274	42049274	Maps to	20190221	20991231	
42049275	42033924	Is a	19700101	20991231	
42049275	42049275	Mapped from	20190221	20991231	
42049275	42049275	Maps to	20190221	20991231	
42049276	42049276	Mapped from	20190221	20991231	
42049276	42049276	Maps to	20190221	20991231	
42049278	42034345	Is a	19700101	20991231	
42049278	42049278	Mapped from	20190221	20991231	
42049278	42049278	Maps to	20190221	20991231	
42049279	42049279	Mapped from	20190221	20991231	
42049279	42049279	Maps to	20190221	20991231	
42049280	42049280	Mapped from	20190221	20991231	
42049280	42049280	Maps to	20190221	20991231	
42049281	42034274	Is a	19700101	20991231	
42049281	42049281	Mapped from	20190221	20991231	
42049281	42049281	Maps to	20190221	20991231	
42049283	42049283	Mapped from	20190221	20991231	
42049283	42049283	Maps to	20190221	20991231	
42049286	42034147	Is a	19700101	20991231	
42049286	42049286	Mapped from	20190221	20991231	
42049286	42049286	Maps to	20190221	20991231	
42049289	42033788	Is a	19700101	20991231	
42049289	42049289	Mapped from	20190221	20991231	
42049289	42049289	Maps to	20190221	20991231	
42049291	42049291	Mapped from	20190221	20991231	
42049291	42049291	Maps to	20190221	20991231	
42049292	42049292	Mapped from	20190221	20991231	
42049292	42049292	Maps to	20190221	20991231	
42049293	42049293	Mapped from	20190221	20991231	
42049293	42049293	Maps to	20190221	20991231	
42049294	42034355	Is a	19700101	20991231	
42049294	42049294	Mapped from	20190221	20991231	
42049294	42049294	Maps to	20190221	20991231	
42049295	42035298	Is a	19700101	20991231	
42049295	42049295	Mapped from	20190221	20991231	
42049295	42049295	Maps to	20190221	20991231	
42049296	42034296	Is a	19700101	20991231	
42049296	42049296	Mapped from	20190221	20991231	
42049296	42049296	Maps to	20190221	20991231	
42049297	42034074	Is a	19700101	20991231	
42049297	42049297	Mapped from	20190221	20991231	
42049297	42049297	Maps to	20190221	20991231	
42049301	42033801	Is a	19700101	20991231	
42049301	42049301	Mapped from	20190221	20991231	
42049301	42049301	Maps to	20190221	20991231	
42049303	42035300	Is a	19700101	20991231	
42049303	42049303	Mapped from	20190221	20991231	
42049303	42049303	Maps to	20190221	20991231	
42049304	42049304	Mapped from	20190221	20991231	
42049304	42049304	Maps to	20190221	20991231	
42049308	42034393	Is a	19700101	20991231	
42049308	42049308	Mapped from	20190221	20991231	
42049308	42049308	Maps to	20190221	20991231	
42049309	42035302	Is a	19700101	20991231	
42049309	42049309	Mapped from	20190221	20991231	
42049309	42049309	Maps to	20190221	20991231	
42049313	42049313	Mapped from	20190221	20991231	
42049313	42049313	Maps to	20190221	20991231	
42049314	42034337	Is a	19700101	20991231	
42049314	42049314	Mapped from	20190221	20991231	
42049314	42049314	Maps to	20190221	20991231	
42049316	42035299	Is a	19700101	20991231	
42049316	42049316	Mapped from	20190221	20991231	
42049316	42049316	Maps to	20190221	20991231	
42049317	42035302	Is a	19700101	20991231	
42049317	42049317	Mapped from	20190221	20991231	
42049317	42049317	Maps to	20190221	20991231	
42049318	42035299	Is a	19700101	20991231	
42049318	42049318	Mapped from	20190221	20991231	
42049318	42049318	Maps to	20190221	20991231	
42049319	42035300	Is a	19700101	20991231	
42049319	42049319	Mapped from	20190221	20991231	
42049319	42049319	Maps to	20190221	20991231	
42049321	42049321	Mapped from	20190221	20991231	
42049321	42049321	Maps to	20190221	20991231	
42049324	42034081	Is a	19700101	20991231	
42049324	42049324	Mapped from	20190221	20991231	
42049324	42049324	Maps to	20190221	20991231	
42049326	42049326	Mapped from	20190221	20991231	
42049326	42049326	Maps to	20190221	20991231	
42049327	42049327	Mapped from	20190221	20991231	
42049327	42049327	Maps to	20190221	20991231	
42049328	42034401	Is a	19700101	20991231	
42049328	42049328	Mapped from	20190221	20991231	
42049328	42049328	Maps to	20190221	20991231	
42049329	42035299	Is a	19700101	20991231	
42049329	42049329	Mapped from	20190221	20991231	
42049329	42049329	Maps to	20190221	20991231	
42049332	42034147	Is a	19700101	20991231	
42049332	42049332	Mapped from	20190221	20991231	
42049332	42049332	Maps to	20190221	20991231	
42049335	42049335	Mapped from	20190221	20991231	
42049335	42049335	Maps to	20190221	20991231	
42049337	42034065	Is a	19700101	20991231	
42049337	42049337	Mapped from	20190221	20991231	
42049337	42049337	Maps to	20190221	20991231	
42049340	42033900	Is a	19700101	20991231	
42049340	42049340	Mapped from	20190221	20991231	
42049340	42049340	Maps to	20190221	20991231	
42049344	42049344	Mapped from	20190221	20991231	
42049344	42049344	Maps to	20190221	20991231	
42049345	42049345	Mapped from	20190221	20991231	
42049345	42049345	Maps to	20190221	20991231	
42049346	42034147	Is a	19700101	20991231	
42049346	42049346	Mapped from	20190221	20991231	
42049346	42049346	Maps to	20190221	20991231	
42049348	42049348	Mapped from	20190221	20991231	
42049348	42049348	Maps to	20190221	20991231	
42049349	42034249	Is a	19700101	20991231	
42049349	42049349	Mapped from	20190221	20991231	
42049349	42049349	Maps to	20190221	20991231	
42049351	42049351	Mapped from	20190221	20991231	
42049351	42049351	Maps to	20190221	20991231	
42049352	42034044	Is a	19700101	20991231	
42049352	42049352	Mapped from	20190221	20991231	
42049352	42049352	Maps to	20190221	20991231	
42049353	42049353	Mapped from	20190221	20991231	
42049353	42049353	Maps to	20190221	20991231	
42049357	42034403	Is a	19700101	20991231	
42049357	42049357	Mapped from	20190221	20991231	
42049357	42049357	Maps to	20190221	20991231	
42049358	42049358	Mapped from	20190221	20991231	
42049358	42049358	Maps to	20190221	20991231	
42049359	42049359	Mapped from	20190221	20991231	
42049359	42049359	Maps to	20190221	20991231	
42049365	42049365	Mapped from	20190221	20991231	
42049365	42049365	Maps to	20190221	20991231	
42049365	42056698	Is a	19700101	20991231	
42049365	42063666	Subsumes	19700101	20991231	
42049366	42034403	Is a	19700101	20991231	
42049366	42049366	Mapped from	20190221	20991231	
42049366	42049366	Maps to	20190221	20991231	
42049370	42033898	Is a	19700101	20991231	
42049370	42049370	Mapped from	20190221	20991231	
42049370	42049370	Maps to	20190221	20991231	
42049371	42035299	Is a	19700101	20991231	
42049371	42049371	Mapped from	20190221	20991231	
42049371	42049371	Maps to	20190221	20991231	
42049373	42049373	Mapped from	20190221	20991231	
42049373	42049373	Maps to	20190221	20991231	
42049374	42034094	Is a	19700101	20991231	
42049374	42049374	Mapped from	20190221	20991231	
42049374	42049374	Maps to	20190221	20991231	
42049375	42049375	Mapped from	20190221	20991231	
42049375	42049375	Maps to	20190221	20991231	
42049377	42034020	Is a	19700101	20991231	
42049377	42049377	Mapped from	20190221	20991231	
42049377	42049377	Maps to	20190221	20991231	
42049378	42049378	Mapped from	20190221	20991231	
42049378	42049378	Maps to	20190221	20991231	
42049380	42034001	Is a	19700101	20991231	
42049380	42049380	Mapped from	20190221	20991231	
42049380	42049380	Maps to	20190221	20991231	
42049382	42049382	Mapped from	20190221	20991231	
42049382	42049382	Maps to	20190221	20991231	
42049384	42034216	Is a	19700101	20991231	
42049384	42049384	Mapped from	20190221	20991231	
42049384	42049384	Maps to	20190221	20991231	
42049385	42049385	Mapped from	20190221	20991231	
42049385	42049385	Maps to	20190221	20991231	
42049386	42033801	Is a	19700101	20991231	
42049386	42049386	Mapped from	20190221	20991231	
42049386	42049386	Maps to	20190221	20991231	
42049388	42049388	Mapped from	20190221	20991231	
42049388	42049388	Maps to	20190221	20991231	
42049391	42034384	Is a	19700101	20991231	
42049391	42049391	Mapped from	20190221	20991231	
42049391	42049391	Maps to	20190221	20991231	
42049392	42049392	Mapped from	20190221	20991231	
42049392	42049392	Maps to	20190221	20991231	
42049395	42049395	Mapped from	20190221	20991231	
42049395	42049395	Maps to	20190221	20991231	
42049400	42034213	Is a	19700101	20991231	
42049400	42049400	Mapped from	20190221	20991231	
42049400	42049400	Maps to	20190221	20991231	
42049402	42049402	Mapped from	20190221	20991231	
42049402	42049402	Maps to	20190221	20991231	
42049403	42049403	Mapped from	20190221	20991231	
42049403	42049403	Maps to	20190221	20991231	
42049403	42057474	Is a	19700101	20991231	
42049404	42034304	Is a	19700101	20991231	
42049404	42049404	Mapped from	20190221	20991231	
42049404	42049404	Maps to	20190221	20991231	
42049406	42049406	Mapped from	20190221	20991231	
42049406	42049406	Maps to	20190221	20991231	
42049416	42049416	Mapped from	20190221	20991231	
42049416	42049416	Maps to	20190221	20991231	
42049417	42034079	Is a	19700101	20991231	
42049417	42049417	Mapped from	20190221	20991231	
42049417	42049417	Maps to	20190221	20991231	
42049418	42034240	Is a	19700101	20991231	
42049418	42049418	Mapped from	20190221	20991231	
42049418	42049418	Maps to	20190221	20991231	
42049419	42049419	Mapped from	20190221	20991231	
42049419	42049419	Maps to	20190221	20991231	
42049423	42034281	Is a	19700101	20991231	
42049423	42049423	Mapped from	20190221	20991231	
42049423	42049423	Maps to	20190221	20991231	
42049426	42034274	Is a	19700101	20991231	
42049426	42049426	Mapped from	20190221	20991231	
42049426	42049426	Maps to	20190221	20991231	
42049427	42049427	Mapped from	20190221	20991231	
42049427	42049427	Maps to	20190221	20991231	
42049428	42034082	Is a	19700101	20991231	
42049428	42049428	Mapped from	20190221	20991231	
42049428	42049428	Maps to	20190221	20991231	
42049433	42049433	Mapped from	20190221	20991231	
42049433	42049433	Maps to	20190221	20991231	
42049434	42035298	Is a	19700101	20991231	
42049434	42049434	Mapped from	20190221	20991231	
42049434	42049434	Maps to	20190221	20991231	
42049436	42049436	Mapped from	20190221	20991231	
42049436	42049436	Maps to	20190221	20991231	
42049437	42049437	Mapped from	20190221	20991231	
42049437	42049437	Maps to	20190221	20991231	
42049438	42034094	Is a	19700101	20991231	
42049438	42049438	Mapped from	20190221	20991231	
42049438	42049438	Maps to	20190221	20991231	
42049440	42049440	Mapped from	20190221	20991231	
42049440	42049440	Maps to	20190221	20991231	
42049445	42049445	Mapped from	20190221	20991231	
42049445	42049445	Maps to	20190221	20991231	
42049446	42035295	Is a	19700101	20991231	
42049446	42049446	Mapped from	20190221	20991231	
42049446	42049446	Maps to	20190221	20991231	
42049450	42034281	Is a	19700101	20991231	
42049450	42049450	Mapped from	20190221	20991231	
42049450	42049450	Maps to	20190221	20991231	
42049451	42049451	Mapped from	20190221	20991231	
42049451	42049451	Maps to	20190221	20991231	
42049451	42055609	Is a	19700101	20991231	
42049453	42035299	Is a	19700101	20991231	
42049453	42049453	Mapped from	20190221	20991231	
42049453	42049453	Maps to	20190221	20991231	
42049458	42049458	Mapped from	20190221	20991231	
42049458	42049458	Maps to	20190221	20991231	
42049459	42034082	Is a	19700101	20991231	
42049459	42049459	Mapped from	20190221	20991231	
42049459	42049459	Maps to	20190221	20991231	
42049460	42035298	Is a	19700101	20991231	
42049460	42049460	Mapped from	20190221	20991231	
42049460	42049460	Maps to	20190221	20991231	
42049466	42049466	Mapped from	20190221	20991231	
42049466	42049466	Maps to	20190221	20991231	
42049467	42049467	Mapped from	20190221	20991231	
42049467	42049467	Maps to	20190221	20991231	
42049468	42049468	Mapped from	20190221	20991231	
42049468	42049468	Maps to	20190221	20991231	
42049469	42035299	Is a	19700101	20991231	
42049469	42049469	Mapped from	20190221	20991231	
42049469	42049469	Maps to	20190221	20991231	
42049470	42033900	Is a	19700101	20991231	
42049470	42049470	Mapped from	20190221	20991231	
42049470	42049470	Maps to	20190221	20991231	
42049472	42035302	Is a	19700101	20991231	
42049472	42049472	Mapped from	20190221	20991231	
42049472	42049472	Maps to	20190221	20991231	
42049474	42049474	Mapped from	20190221	20991231	
42049474	42049474	Maps to	20190221	20991231	
42049476	42049476	Mapped from	20190221	20991231	
42049476	42049476	Maps to	20190221	20991231	
42049479	42049479	Mapped from	20190221	20991231	
42049479	42049479	Maps to	20190221	20991231	
42049481	42049481	Mapped from	20190221	20991231	
42049481	42049481	Maps to	20190221	20991231	
42049482	42049482	Mapped from	20190221	20991231	
42049482	42049482	Maps to	20190221	20991231	
42049483	42049483	Mapped from	20190221	20991231	
42049483	42049483	Maps to	20190221	20991231	
42049486	42033900	Is a	19700101	20991231	
42049486	42049486	Mapped from	20190221	20991231	
42049486	42049486	Maps to	20190221	20991231	
42049490	42033784	Is a	19700101	20991231	
42049490	42049490	Mapped from	20190221	20991231	
42049490	42049490	Maps to	20190221	20991231	
42049491	42035297	Is a	19700101	20991231	
42049491	42049491	Mapped from	20190221	20991231	
42049491	42049491	Maps to	20190221	20991231	
42049492	42034045	Is a	19700101	20991231	
42049492	42049492	Mapped from	20190221	20991231	
42049492	42049492	Maps to	20190221	20991231	
42049493	42049493	Mapped from	20190221	20991231	
42049493	42049493	Maps to	20190221	20991231	
42049496	42049496	Mapped from	20190221	20991231	
42049496	42049496	Maps to	20190221	20991231	
42049498	42049498	Mapped from	20190221	20991231	
42049498	42049498	Maps to	20190221	20991231	
42049501	42033990	Is a	19700101	20991231	
42049501	42049501	Mapped from	20190221	20991231	
42049501	42049501	Maps to	20190221	20991231	
42049504	42033788	Is a	19700101	20991231	
42049504	42049504	Mapped from	20190221	20991231	
42049504	42049504	Maps to	20190221	20991231	
42049505	42034319	Is a	19700101	20991231	
42049505	42049505	Mapped from	20190221	20991231	
42049505	42049505	Maps to	20190221	20991231	
42049506	42034403	Is a	19700101	20991231	
42049506	42049506	Mapped from	20190221	20991231	
42049506	42049506	Maps to	20190221	20991231	
42049507	42033788	Is a	19700101	20991231	
42049507	42049507	Mapped from	20190221	20991231	
42049507	42049507	Maps to	20190221	20991231	
42049508	42033803	Is a	19700101	20991231	
42049508	42049508	Mapped from	20190221	20991231	
42049508	42049508	Maps to	20190221	20991231	
42049511	42049511	Mapped from	20190221	20991231	
42049511	42049511	Maps to	20190221	20991231	
42049512	42049512	Mapped from	20190221	20991231	
42049512	42049512	Maps to	20190221	20991231	
42049517	42035298	Is a	19700101	20991231	
