concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
37062632	40783018	Is a	19700101	20991231	
37062633	37021731	Is a	19700101	20991231	
37062633	44786663	Subsumes	19700101	20991231	
40642538	3628585	Status of	20220128	20991231	
37062639	37037260	Subsumes	19700101	20991231	
35631990	3628585	Module of	20220128	20991231	
37062643	3050422	Subsumes	19700101	20991231	
37062643	37048493	Is a	19700101	20991231	
37062644	37029400	Subsumes	19700101	20991231	
37062645	3002604	Component of	20191213	20991231	
37062645	3016828	Component of	20191213	20991231	
37062645	37068023	Subsumes	19700101	20991231	
37062645	40783059	Is a	19700101	20991231	
37062645	42528894	Component of	20191213	20991231	
37062648	3008657	Subsumes	19700101	20991231	
37062650	37035025	Is a	19700101	20991231	
37062652	3052670	Subsumes	19700101	20991231	
37062652	40774645	Is a	19700101	20991231	
37062653	3015648	Subsumes	19700101	20991231	
37062653	3047912	Subsumes	19700101	20991231	
37062653	3053085	Subsumes	19700101	20991231	
37062653	21496219	Is a	19700101	20991231	
37062655	3020322	Component of	20191213	20991231	
37062655	37071347	Subsumes	19700101	20991231	
37062655	40772505	Is a	19700101	20991231	
37062657	37029349	Is a	19700101	20991231	
37062659	37071327	Is a	19700101	20991231	
37062665	3026689	Component of	20191213	20991231	
37062665	37067276	Is a	19700101	20991231	
37062666	40796250	Is a	19700101	20991231	
37062668	3000517	Subsumes	19700101	20991231	
37062668	3005741	Subsumes	19700101	20991231	
37062668	3010280	Subsumes	19700101	20991231	
37062668	3027756	Subsumes	19700101	20991231	
37062670	3023711	Subsumes	19700101	20991231	
37062670	40792359	Is a	19700101	20991231	
37062672	37076812	Is a	19700101	20991231	
37062674	37061136	Is a	19700101	20991231	
37062677	40792373	Is a	19700101	20991231	
37062678	37031114	Is a	19700101	20991231	
37062679	3030732	Component of	20191213	20991231	
37062679	37021757	Is a	19700101	20991231	
37062683	3034037	Subsumes	19700101	20991231	
37062685	3049582	Subsumes	19700101	20991231	
37062685	3050176	Subsumes	19700101	20991231	
37062685	3051515	Subsumes	19700101	20991231	
37062685	42530579	Is a	19700101	20991231	
37062686	37029887	Is a	19700101	20991231	
37062687	3007960	Component of	20191213	20991231	
37062691	3029005	Subsumes	19700101	20991231	
37062691	40786058	Is a	19700101	20991231	
37062692	37051804	Is a	19700101	20991231	
37062693	37034112	Is a	19700101	20991231	
37062694	37043918	Is a	19700101	20991231	
37062697	3035792	Component of	20191213	20991231	
37062697	3041893	Component of	20191213	20991231	
37062697	40779624	Is a	19700101	20991231	
37062701	40789094	Is a	19700101	20991231	
37062702	36203503	Component of	20191213	20991231	
37062702	40775995	Is a	19700101	20991231	
37062703	3028032	Subsumes	19700101	20991231	
37062703	3049705	Subsumes	19700101	20991231	
37062703	40796055	Is a	19700101	20991231	
37062707	37032682	Subsumes	19700101	20991231	
37062707	44787471	Is a	19700101	20991231	
37062708	1175358	Subsumes	19700101	20991231	
37062708	3049034	Subsumes	19700101	20991231	
37062708	3052109	Subsumes	19700101	20991231	
37062708	40776198	Is a	19700101	20991231	
37062709	37069924	Subsumes	19700101	20991231	
37062709	40775092	Is a	19700101	20991231	
37062713	37036226	Subsumes	19700101	20991231	
37062719	37052120	Is a	19700101	20991231	
37062719	37077424	Subsumes	19700101	20991231	
37062720	37040270	Subsumes	19700101	20991231	
37062723	37069418	Is a	19700101	20991231	
37062725	37047272	Is a	19700101	20991231	
37062725	37053831	Subsumes	19700101	20991231	
37062725	37065670	Subsumes	19700101	20991231	
37062725	37071605	Subsumes	19700101	20991231	
37062731	3013887	Subsumes	19700101	20991231	
37062734	37040358	Is a	19700101	20991231	
37062735	3042451	Subsumes	19700101	20991231	
37062736	37035268	Subsumes	19700101	20991231	
37062741	37020646	Component of	20191213	20991231	
37062741	37048764	Subsumes	19700101	20991231	
37062741	37058005	Subsumes	19700101	20991231	
37062741	37070362	Is a	19700101	20991231	
37062744	37032054	Is a	19700101	20991231	
37062746	37065943	Is a	19700101	20991231	
37062748	37024651	Is a	19700101	20991231	
37062749	40789209	Is a	19700101	20991231	
37062751	37034926	Subsumes	19700101	20991231	
37062753	21495298	Is a	19700101	20991231	
37062754	37032362	Is a	19700101	20991231	
37062755	46236473	Subsumes	19700101	20991231	
37062761	37031698	Subsumes	19700101	20991231	
37062761	40779385	Is a	19700101	20991231	
37062762	37069000	Subsumes	19700101	20991231	
37062762	40783018	Is a	19700101	20991231	
37062764	37057077	Is a	19700101	20991231	
37062766	40759000	Subsumes	19700101	20991231	
37062766	40772598	Is a	19700101	20991231	
37062768	3038080	Subsumes	19700101	20991231	
37062768	3048922	Subsumes	19700101	20991231	
37062768	40776088	Is a	19700101	20991231	
37062769	36307217	Is a	19700101	20991231	
37062769	37021115	Component of	20191213	20991231	
37062769	37021521	Component of	20191213	20991231	
37062769	37035474	Subsumes	19700101	20991231	
37062769	37051734	Subsumes	19700101	20991231	
37062770	37025881	Is a	19700101	20991231	
37062774	3012194	Subsumes	19700101	20991231	
37062774	3053034	Subsumes	19700101	20991231	
37062777	37057926	Subsumes	19700101	20991231	
37062781	37032130	Is a	19700101	20991231	
37062783	37065013	Subsumes	19700101	20991231	
37062784	37067139	Is a	19700101	20991231	
37062785	37022327	Subsumes	19700101	20991231	
