concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4166230	46186822	Excipient of	20180731	20991231	
4166230	46186824	Excipient of	20180731	20991231	
4166230	46186833	Excipient of	20180731	20991231	
4166230	46186851	Excipient of	20180731	20991231	
4166230	46186856	Excipient of	20180731	20991231	
4166230	46186857	Excipient of	20180731	20991231	
4166230	46186861	Excipient of	20180731	20991231	
4166230	46187313	Excipient of	20180731	20991231	
4166230	46187401	Excipient of	20180731	20991231	
4166230	46187720	Excipient of	20180731	20991231	
4166230	46187758	Excipient of	20180731	20991231	
4166230	46187810	Excipient of	20180731	20991231	
4166230	46187817	Excipient of	20180731	20991231	
4166230	46188185	Excipient of	20180731	20991231	
4166230	46188189	Excipient of	20180731	20991231	
4166230	46188376	Excipient of	20180731	20991231	
4166230	46188403	Excipient of	20180731	20991231	
4166230	46188404	Excipient of	20180731	20991231	
4166230	46188409	Excipient of	20180731	20991231	
4166230	46188442	Excipient of	20180731	20991231	
4166230	46188508	Excipient of	20180731	20991231	
4166230	46188566	Excipient of	20180731	20991231	
4166230	46189351	Excipient of	20180731	20991231	
4166230	46189497	Excipient of	20180731	20991231	
4166230	46189511	Excipient of	20180731	20991231	
4166230	46189513	Excipient of	20180731	20991231	
4166230	46189514	Excipient of	20180731	20991231	
4166230	46189515	Excipient of	20190731	20991231	
4166230	46189612	Excipient of	20180731	20991231	
4166230	46189749	Excipient of	20180731	20991231	
4166230	46189751	Excipient of	20180731	20991231	
4166230	46189998	Excipient of	20180731	20991231	
4166230	46190290	Excipient of	20180731	20991231	
4166230	46190383	Excipient of	20180731	20991231	
4166230	46190395	Excipient of	20180731	20991231	
4166230	46190398	Excipient of	20180731	20991231	
4166230	46190399	Excipient of	20180731	20991231	
4166230	46190400	Excipient of	20180731	20991231	
4166230	46190424	Excipient of	20180731	20991231	
4166230	46190525	Excipient of	20180731	20991231	
4166230	46190711	Excipient of	20180731	20991231	
4166230	46190898	Excipient of	20180731	20991231	
4166230	46190907	Excipient of	20180731	20991231	
4166230	46190912	Excipient of	20180731	20991231	
4166230	46190913	Excipient of	20180731	20991231	
4166230	46191053	Excipient of	20180731	20991231	
4166230	46191420	Excipient of	20180731	20991231	
4166230	46191425	Excipient of	20180731	20991231	
4166230	46191426	Excipient of	20180731	20991231	
4166230	46191427	Excipient of	20180731	20991231	
4166230	46191428	Excipient of	20180731	20991231	
4166230	46191434	Excipient of	20180731	20991231	
4166230	46191467	Excipient of	20180731	20991231	
4166230	46191496	Excipient of	20180731	20991231	
4166230	46191497	Excipient of	20180731	20991231	
4166230	46191527	Excipient of	20180731	20991231	
4166230	46191528	Excipient of	20180731	20991231	
4166230	46191558	Spec active ing of	20180731	20991231	
4166230	46191559	Spec active ing of	20180731	20991231	
4166230	46191560	Spec active ing of	20180731	20991231	
4166230	46191561	Spec active ing of	20180731	20991231	
4166230	46191642	Excipient of	20180731	20991231	
4166230	46191715	Spec active ing of	20180731	20991231	
4166230	46191716	Spec active ing of	20180731	20991231	
4166230	46191718	Excipient of	20180731	20991231	
4166230	46191720	Excipient of	20180731	20991231	
4166230	46191721	Excipient of	20180731	20991231	
4166230	46191880	Excipient of	20180731	20991231	
4166230	46191922	Excipient of	20180731	20991231	
4166230	46191968	Excipient of	20180731	20991231	
4166230	46191969	Excipient of	20180731	20991231	
4166230	46192022	Excipient of	20180731	20991231	
4166230	46192023	Excipient of	20180731	20991231	
4166230	46192024	Excipient of	20180731	20991231	
4166230	46192026	Excipient of	20180731	20991231	
4166230	46192035	Excipient of	20180731	20991231	
4166230	46192196	Excipient of	20180731	20991231	
4166230	46192258	Excipient of	20190731	20991231	
4166230	46192323	Excipient of	20180731	20991231	
4166230	46192324	Excipient of	20180731	20991231	
4166230	46192325	Excipient of	20180731	20991231	
4166230	46192328	Excipient of	20180731	20991231	
4166230	46192329	Excipient of	20180731	20991231	
4166230	46192552	Excipient of	20180731	20991231	
4166230	46192575	Excipient of	20180731	20991231	
