concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
35607932	46094028	Non-avail ind of	20180731	20991231	
35607932	46094029	Non-avail ind of	20180731	20991231	
35607932	46094030	Non-avail ind of	20180731	20991231	
35607932	46094032	Non-avail ind of	20180731	20991231	
35607932	46094038	Non-avail ind of	20180731	20991231	
35607932	46094039	Non-avail ind of	20180731	20991231	
35607932	46094040	Non-avail ind of	20180731	20991231	
35607932	46094041	Non-avail ind of	20180731	20991231	
35607932	46094042	Non-avail ind of	20180731	20991231	
35607932	46094046	Non-avail ind of	20180731	20991231	
35607932	46094048	Non-avail ind of	20180731	20991231	
35607932	46094050	Non-avail ind of	20180731	20991231	
35607932	46094052	Non-avail ind of	20180731	20991231	
35607932	46094058	Non-avail ind of	20180731	20991231	
35607932	46094059	Non-avail ind of	20180731	20991231	
35607932	46094060	Non-avail ind of	20180731	20991231	
35607932	46094061	Non-avail ind of	20180731	20991231	
35607932	46094065	Non-avail ind of	20180731	20991231	
35607932	46094069	Non-avail ind of	20180731	20991231	
35607932	46094070	Non-avail ind of	20180731	20991231	
35607932	46094071	Non-avail ind of	20180731	20991231	
35607932	46094073	Non-avail ind of	20180731	20991231	
35607932	46094079	Non-avail ind of	20180731	20991231	
35607932	46094080	Non-avail ind of	20180731	20991231	
35607932	46094082	Non-avail ind of	20180731	20991231	
35607932	46094086	Non-avail ind of	20180731	20991231	
35607932	46094088	Non-avail ind of	20180731	20991231	
35607932	46094089	Non-avail ind of	20180731	20991231	
35607932	46094094	Non-avail ind of	20180731	20991231	
35607932	46094095	Non-avail ind of	20180731	20991231	
35607932	46094098	Non-avail ind of	20180731	20991231	
35607932	46094100	Non-avail ind of	20180731	20991231	
35607932	46094101	Non-avail ind of	20180731	20991231	
35607932	46094102	Non-avail ind of	20180731	20991231	
35607932	46094104	Non-avail ind of	20180731	20991231	
35607932	46094113	Non-avail ind of	20180731	20991231	
35607932	46094118	Non-avail ind of	20180731	20991231	
35607932	46094125	Non-avail ind of	20180731	20991231	
35607932	46094129	Non-avail ind of	20180731	20991231	
35607932	46094134	Non-avail ind of	20180731	20991231	
35607932	46094136	Non-avail ind of	20180731	20991231	
35607932	46094137	Non-avail ind of	20180731	20991231	
35607932	46094139	Non-avail ind of	20180731	20991231	
35607932	46094140	Non-avail ind of	20180731	20991231	
35607932	46094142	Non-avail ind of	20180731	20991231	
35607932	46094145	Non-avail ind of	20180731	20991231	
35607932	46094146	Non-avail ind of	20180731	20991231	
35607932	46094150	Non-avail ind of	20180731	20991231	
35607932	46094151	Non-avail ind of	20180731	20991231	
35607932	46094152	Non-avail ind of	20180731	20991231	
35607932	46094153	Non-avail ind of	20180731	20991231	
35607932	46094154	Non-avail ind of	20180731	20991231	
35607932	46094155	Non-avail ind of	20180731	20991231	
35607932	46094156	Non-avail ind of	20180731	20991231	
35607932	46094157	Non-avail ind of	20180731	20991231	
35607932	46094159	Non-avail ind of	20180731	20991231	
35607932	46094161	Non-avail ind of	20180731	20991231	
35607932	46094163	Non-avail ind of	20180731	20991231	
35607932	46094165	Non-avail ind of	20180731	20991231	
35607932	46094169	Non-avail ind of	20180731	20991231	
35607932	46094174	Non-avail ind of	20180731	20991231	
35607932	46094176	Non-avail ind of	20180731	20991231	
35607932	46094177	Non-avail ind of	20180731	20991231	
35607932	46094178	Non-avail ind of	20180731	20991231	
35607932	46094179	Non-avail ind of	20180731	20991231	
35607932	46094180	Non-avail ind of	20180731	20991231	
35607932	46094181	Non-avail ind of	20180731	20991231	
35607932	46094188	Non-avail ind of	20180731	20991231	
35607932	46094190	Non-avail ind of	20180731	20991231	
35607932	46094192	Non-avail ind of	20180731	20991231	
35607932	46094193	Non-avail ind of	20180731	20991231	
35607932	46094194	Non-avail ind of	20180731	20991231	
35607932	46094196	Non-avail ind of	20180731	20991231	
35607932	46094201	Non-avail ind of	20180731	20991231	
35607932	46094204	Non-avail ind of	20180731	20991231	
35607932	46094208	Non-avail ind of	20180731	20991231	
35607932	46094209	Non-avail ind of	20180731	20991231	
35607932	46094210	Non-avail ind of	20180731	20991231	
35607932	46094211	Non-avail ind of	20180731	20991231	
35607932	46094212	Non-avail ind of	20180731	20991231	
35607932	46094215	Non-avail ind of	20180731	20991231	
35607932	46094223	Non-avail ind of	20180731	20991231	
35607932	46094224	Non-avail ind of	20180731	20991231	
35607932	46094225	Non-avail ind of	20180731	20991231	
35607932	46094226	Non-avail ind of	20180731	20991231	
35607932	46094231	Non-avail ind of	20180731	20991231	
35607932	46094235	Non-avail ind of	20180731	20991231	
35607932	46094241	Non-avail ind of	20180731	20991231	
35607932	46094243	Non-avail ind of	20180731	20991231	
35607932	46094244	Non-avail ind of	20180731	20991231	
35607932	46094245	Non-avail ind of	20180731	20991231	
35607932	46094246	Non-avail ind of	20180731	20991231	
35607932	46094249	Non-avail ind of	20180731	20991231	
35607932	46094252	Non-avail ind of	20180731	20991231	
35607932	46094253	Non-avail ind of	20180731	20991231	
35607932	46094254	Non-avail ind of	20180731	20991231	
35607932	46094256	Non-avail ind of	20180731	20991231	
35607932	46094257	Non-avail ind of	20180731	20991231	
35607932	46094261	Non-avail ind of	20180731	20991231	
35607932	46094262	Non-avail ind of	20180731	20991231	
35607932	46094263	Non-avail ind of	20180731	20991231	
35607932	46094264	Non-avail ind of	20180731	20991231	
35607932	46094265	Non-avail ind of	20180731	20991231	
35607932	46094267	Non-avail ind of	20180731	20991231	
35607932	46094268	Non-avail ind of	20180731	20991231	
35607932	46094269	Non-avail ind of	20180731	20991231	
35607932	46094272	Non-avail ind of	20180731	20991231	
35607932	46094275	Non-avail ind of	20180731	20991231	
35607932	46094282	Non-avail ind of	20180731	20991231	
35607932	46094284	Non-avail ind of	20180731	20991231	
35607932	46094288	Non-avail ind of	20180731	20991231	
35607932	46094289	Non-avail ind of	20180731	20991231	
35607932	46094299	Non-avail ind of	20180731	20991231	
35607932	46094300	Non-avail ind of	20180731	20991231	
35607932	46094301	Non-avail ind of	20180731	20991231	
35607932	46094303	Non-avail ind of	20180731	20991231	
35607932	46094304	Non-avail ind of	20180731	20991231	
35607932	46094305	Non-avail ind of	20180731	20991231	
