concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
3018034	1029816	Has time aspect	20191213	20991231	
3018034	1033751	Has scale type	20191213	20991231	
3018034	37076475	Is a	19700101	20991231	
3018034	40795891	Has component	20191213	20991231	
3018035	1029652	Has property	20191213	20991231	
3018035	1029816	Has time aspect	20191213	20991231	
3018035	1033751	Has scale type	20191213	20991231	
3018035	4020829	Is a	20191213	20991231	
3018035	37075804	Is a	19700101	20991231	
3018036	1003801	Is a	19700101	20991231	
3018036	1015070	Has system	20191213	20991231	
3018036	1029716	Has property	20191213	20991231	
3018036	1029816	Has time aspect	20191213	20991231	
3018036	1033751	Has scale type	20191213	20991231	
3018036	37057787	Has component	20191213	20991231	
3018036	45876177	Is a	19700101	20991231	
3018039	1029816	Has time aspect	20191213	20991231	
3018039	1033306	Has system	20191213	20991231	
3018039	1033751	Has scale type	20191213	20991231	
3018039	3003789	Concept replaces	20121228	20991231	
3018039	3003789	Mapped from	19700101	20991231	
3018039	3047123	Contained in panel	19700101	20991231	
3018039	4004865	Is a	20191213	20991231	
3018039	37042724	Is a	19700101	20991231	
3018039	40654216	Is a	20180615	20991231	
3018039	40782820	Has component	20191213	20991231	
3018039	45876002	Is a	19700101	20991231	
3018045	1029612	Has property	20191213	20991231	
3018045	1029816	Has time aspect	20191213	20991231	
3018045	1031072	Has system	20191213	20991231	
3018045	1033751	Has scale type	20191213	20991231	
3018045	37050149	Has component	20191213	20991231	
3018045	45876225	Is a	19700101	20991231	
3018046	1029816	Has time aspect	20191213	20991231	
3018046	1030397	Has system	20191213	20991231	
3018046	1033751	Has scale type	20191213	20991231	
3018046	37034730	Is a	19700101	20991231	
3018046	40782510	Has component	20191213	20991231	
3018046	45876057	Is a	19700101	20991231	
3018051	1015176	Has property	20191213	20991231	
3018051	1020097	Has system	20191213	20991231	
3018051	1029816	Has time aspect	20191213	20991231	
3018051	1033749	Has scale type	20191213	20991231	
3018051	40796193	Has component	20191213	20991231	
3018053	1028987	Has method	20191213	20991231	
3018053	1029740	Has property	20191213	20991231	
3018053	1029816	Has time aspect	20191213	20991231	
3018053	1033751	Has scale type	20191213	20991231	
3018053	37047636	Is a	19700101	20991231	
3018053	37048763	Has component	20191213	20991231	
3018054	1029732	Has property	20191213	20991231	
3018054	1029790	Has time aspect	20191213	20991231	
3018054	1033751	Has scale type	20191213	20991231	
3018054	37039835	Is a	19700101	20991231	
3018054	40795817	Has component	20191213	20991231	
3018054	45876002	Is a	19700101	20991231	
3018060	1015176	Has property	20191213	20991231	
3018060	1029307	Has method	20191213	20991231	
3018060	1029816	Has time aspect	20191213	20991231	
3018060	1033749	Has scale type	20191213	20991231	
3018060	4153114	Is a	20191213	20991231	
3018060	40758548	Contained in panel	19700101	20991231	
3018062	1029816	Has time aspect	20191213	20991231	
3018062	1033751	Has scale type	20191213	20991231	
3018062	4245152	Is a	20191213	20991231	
3018062	37048886	Is a	19700101	20991231	
3018062	45876002	Is a	19700101	20991231	
3018062	46235372	Contained in panel	19700101	20991231	
3018063	1029636	Has property	20191213	20991231	
3018063	1029816	Has time aspect	20191213	20991231	
3018063	21498588	Has Answer	19700101	20991231	
3018063	21498731	Has Answer	19700101	20991231	
3018063	21499178	Has Answer	19700101	20991231	
3018063	21499179	Has Answer	19700101	20991231	
3018063	36207527	Is a	19700101	20991231	
3018063	45881671	Has Answer	19700101	20991231	
3018065	1015176	Has property	20191213	20991231	
3018065	1029816	Has time aspect	20191213	20991231	
3018065	1033211	Has system	20191213	20991231	
3018065	1033749	Has scale type	20191213	20991231	
3018065	40658096	Is a	20180615	20991231	
3018065	45876016	Is a	19700101	20991231	
3018066	1029816	Has time aspect	20191213	20991231	
3018066	1033211	Has system	20191213	20991231	
3018066	1033751	Has scale type	20191213	20991231	
3018066	45875996	Is a	19700101	20991231	
3018070	1029733	Has property	20191213	20991231	
3018070	1029816	Has time aspect	20191213	20991231	
3018070	1033751	Has scale type	20191213	20991231	
3018070	3025104	Concept replaces	20121228	20991231	
3018070	3025104	Mapped from	19700101	20991231	
3018070	3049233	Contained in panel	19700101	20991231	
3018070	37059518	Has component	20191213	20991231	
3018070	45876002	Is a	19700101	20991231	
3018073	1015218	Has method	20191213	20991231	
3018073	1025275	Has component	20191213	20991231	
3018073	1029636	Has property	20191213	20991231	
3018073	1029816	Has time aspect	20191213	20991231	
3018073	37044767	Is a	19700101	20991231	
3018073	40654134	Is a	20180615	20991231	
3018073	45875980	Is a	19700101	20991231	
3018076	1029816	Has time aspect	20191213	20991231	
3018076	1033211	Has system	20191213	20991231	
3018076	1033751	Has scale type	20191213	20991231	
3018076	45875996	Is a	19700101	20991231	
3018078	3020509	Concept replaced by	19700101	20991231	
3018078	3020509	Maps to	19700101	20991231	
3018078	45876002	Is a	19700101	20991231	
3018081	1029650	Has property	20191213	20991231	
3018081	1029816	Has time aspect	20191213	20991231	
3018081	1033751	Has scale type	20191213	20991231	
3018081	40654427	Is a	20180615	20991231	
3018081	40789164	Has component	20191213	20991231	
3018081	45876002	Is a	19700101	20991231	
3018082	1029816	Has time aspect	20191213	20991231	
3018082	1030011	Has system	20191213	20991231	
3018082	1030461	Has component	20191213	20991231	
3018082	36207527	Is a	19700101	20991231	
3018082	46237071	Has Answer	19700101	20991231	
3018082	46237473	Has Answer	19700101	20991231	
3018082	46237474	Has Answer	19700101	20991231	
3018082	46237996	Has Answer	19700101	20991231	
3018083	1029816	Has time aspect	20191213	20991231	
3018083	1033211	Has system	20191213	20991231	
3018083	1033751	Has scale type	20191213	20991231	
3018083	37042443	Has component	20191213	20991231	
3018083	45875996	Is a	19700101	20991231	
3018088	1029144	Has method	20191213	20991231	
3018088	1029816	Has time aspect	20191213	20991231	
3018088	1031280	Has system	20191213	20991231	
3018088	37042923	Is a	19700101	20991231	
3018088	40795863	Has component	20191213	20991231	
3018088	45875995	Is a	19700101	20991231	
3018089	1029250	Has method	20191213	20991231	
3018089	1029816	Has time aspect	20191213	20991231	
3018089	1030397	Has system	20191213	20991231	
3018089	1033751	Has scale type	20191213	20991231	
3018089	40786491	Has component	20191213	20991231	
3018089	45876016	Is a	19700101	20991231	
3018090	1028936	Has method	20191213	20991231	
3018090	1029816	Has time aspect	20191213	20991231	
3018090	45876016	Is a	19700101	20991231	
3018091	1015176	Has property	20191213	20991231	
3018091	1029816	Has time aspect	20191213	20991231	
3018091	1033211	Has system	20191213	20991231	
3018091	1033749	Has scale type	20191213	20991231	
3018091	45876016	Is a	19700101	20991231	
3018092	1029691	Has property	20191213	20991231	
3018092	1029816	Has time aspect	20191213	20991231	
3018092	1033751	Has scale type	20191213	20991231	
3018092	3024917	Concept replaces	19700101	20991231	
3018092	3024917	Mapped from	19700101	20991231	
3018092	37054357	Has component	20191213	20991231	
3018093	1029816	Has time aspect	20191213	20991231	
3018093	1031280	Has system	20191213	20991231	
3018093	45875995	Is a	19700101	20991231	
3018095	1029672	Has property	20191213	20991231	
3018095	1029816	Has time aspect	20191213	20991231	
3018095	1033751	Has scale type	20191213	20991231	
3018095	37027923	Is a	19700101	20991231	
3018095	40656278	Is a	20180615	20991231	
3018095	40657704	Is a	20180615	20991231	
3018095	40782521	Has component	20191213	20991231	
3018095	45876059	Is a	19700101	20991231	
3018096	1029155	Has method	20191213	20991231	
3018096	1029816	Has time aspect	20191213	20991231	
3018096	1031280	Has system	20191213	20991231	
3018096	1033751	Has scale type	20191213	20991231	
3018096	37042793	Is a	19700101	20991231	
3018096	40657791	Is a	20180615	20991231	
3018096	40779153	Has component	20191213	20991231	
3018096	45875995	Is a	19700101	20991231	
3018097	1029404	Has property	20191213	20991231	
3018097	1029790	Has time aspect	20191213	20991231	
3018097	1033751	Has scale type	20191213	20991231	
3018097	1175726	Contained in panel	19700101	20991231	
3018097	4017498	Is a	20191213	20991231	
3018097	37058684	Is a	19700101	20991231	
3018097	40652539	Is a	20180615	20991231	
3018097	40791227	Has component	20191213	20991231	
