concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
4191710	4061922	Subsumes	20110731	20991231	
4191710	4061932	Subsumes	20110731	20991231	
4191710	4061941	Subsumes	20110731	20991231	
4191710	4061943	Subsumes	20110731	20991231	
4191710	4062331	Subsumes	20110731	20991231	
4191710	4063003	Subsumes	20110731	20991231	
4191710	4063258	Subsumes	20110731	20991231	
4191710	4145328	Subsumes	20110731	20991231	
4191710	4187889	Subsumes	20110731	20991231	
4191710	4256478	Has proc context	20110731	20991231	
4191710	4259630	Has relat context	20150301	20991231	
4191710	36717109	Subsumes	20170131	20991231	
4191710	37116358	Subsumes	20170731	20991231	
4191710	37208364	Subsumes	20190731	20991231	
4191710	37208822	Subsumes	20190731	20991231	
4191710	37310685	Subsumes	20200309	20991231	
4191710	37310714	Subsumes	20200309	20991231	
4191710	44788487	Subsumes	20150301	20991231	
4191710	44791295	Subsumes	20190731	20991231	
4191710	44791329	Subsumes	20190731	20991231	
4191710	44804678	Subsumes	20150301	20991231	
4191710	44807597	Subsumes	20150301	20991231	
4191710	45763664	Subsumes	20150301	20991231	
4191710	45769368	Subsumes	20150301	20991231	
4191710	45770413	Subsumes	20150301	20991231	
4191710	46284240	Subsumes	20151001	20991231	
4191712	4006274	Subsumes	20150731	20991231	
4191712	4109955	Is a	20110731	20991231	
4191712	4111161	Subsumes	20190131	20991231	
4191712	4111171	Subsumes	20110731	20991231	
4191712	4156641	Subsumes	20110731	20991231	
4191712	4175951	Has asso morph	20190131	20991231	
4191712	4193465	Is a	20110731	20991231	
4191712	4196991	Subsumes	20110731	20991231	
4191712	4204670	Has pathology	20190131	20991231	
4191712	4301416	Is a	20150301	20991231	
4191712	36674719	Subsumes	20190131	20991231	
4191712	36714183	Subsumes	20170131	20991231	
4191712	36716041	Subsumes	20170131	20991231	
4191712	36717390	Subsumes	20170131	20991231	
4191712	45484009	Mapped from	19700101	20991231	
4191713	4133895	Has intent	20110731	20991231	
4191713	4208338	Has method	20110731	20991231	
4191713	35624361	Using device	20180731	20991231	
4191713	40488417	Is a	20150301	20991231	
4191713	45432815	Mapped from	19700101	20991231	
4191715	4190436	Concept replaced by	20130131	20991231	
4191718	40562566	Concept replaces	20131202	20991231	
4191718	40562566	Concept same_as from	20140401	20991231	
4191718	40562566	Mapped from	19700101	20991231	
4191718	40599742	Has asso morph	20170401	20991231	
4191718	45435383	Mapped from	19700101	20991231	
4191719	4175361	Is a	20110731	20991231	
4191719	40295754	Is a	20170131	20991231	
4191719	40563087	Concept replaces	20131202	20991231	
4191719	40563087	Concept same_as from	20140401	20991231	
4191719	40563087	Mapped from	19700101	20991231	
4191719	40566624	Concept replaces	20131202	20991231	
4191719	40566624	Concept same_as from	20140401	20991231	
4191719	40566624	Mapped from	19700101	20991231	
4191719	45436089	Mapped from	19700101	20991231	
4191721	4044176	Has method	20110731	20991231	
4191721	4191839	Subsumes	20110731	20991231	
4191721	4288447	Is a	20110731	20991231	
4191721	40561930	Concept same_as from	20140401	20991231	
4191721	40561930	Mapped from	19700101	20991231	
4191721	40572547	Concept same_as from	20140401	20991231	
4191721	40572547	Mapped from	19700101	20991231	
4191723	4174445	Has specimen	20110731	20991231	
4191723	4206154	Is a	20110731	20991231	
4191723	4237633	Is a	20110731	20991231	
4191723	40573013	Concept replaces	20131202	20991231	
4191723	40573013	Concept same_as from	20140401	20991231	
4191723	40573013	Mapped from	19700101	20991231	
4191726	4065366	Has proc site	20110731	20991231	
4191726	44782804	Is a	20140131	20991231	
4191727	40562473	Concept replaces	20131202	20991231	
4191727	40562473	Concept same_as from	20140401	20991231	
4191727	40562473	Mapped from	19700101	20991231	
4191727	40572981	Concept replaces	20131202	20991231	
4191727	40572981	Concept same_as from	20140401	20991231	
4191727	40572981	Mapped from	19700101	20991231	
4191729	40561941	Concept replaces	20131202	20991231	
4191729	40561941	Concept same_as from	20140401	20991231	
4191729	40561941	Mapped from	19700101	20991231	
4191735	4057411	Maps to	19700101	20991231	
4191736	4025462	Has component	20110731	20991231	
4191736	4036377	Subsumes	20110731	20991231	
4191736	40561966	Concept same_as from	20140401	20991231	
4191736	40561966	Mapped from	19700101	20991231	
4191741	432609	Clinical course of	20190131	20991231	
4191741	4027554	Clinical course of	20160731	20991231	
4191741	4028239	Clinical course of	20160731	20991231	
4191741	4030981	Clinical course of	20160731	20991231	
4191741	4048641	Clinical course of	20160731	20991231	
4191741	4134144	Clinical course of	20160731	20991231	
4191741	4138681	Clinical course of	20160731	20991231	
4191741	4147699	Clinical course of	20160731	20991231	
4191741	4148475	Clinical course of	20160731	20991231	
4191741	4150501	Clinical course of	20160731	20991231	
4191741	4151426	Clinical course of	20160731	20991231	
4191741	4193705	Clinical course of	20190131	20991231	
4191741	4245634	Clinical course of	20160731	20991231	
4191741	4253056	Clinical course of	20160731	20991231	
4191741	4288158	Clinical course of	20160731	20991231	
4191741	4297170	Clinical course of	20160731	20991231	
4191741	4338978	Clinical course of	20160731	20991231	
4191741	37312044	Clinical course of	20200309	20991231	
4191741	46269745	Clinical course of	20160731	20991231	
4191742	37203944	Causative agent of	20190731	20991231	
4191743	4064671	Has asso morph	20180731	20991231	
4191743	4154333	Has finding site	20180731	20991231	
4191743	4212130	Is a	20110731	20991231	
4191743	4219381	Is a	20110731	20991231	
4191743	4312458	Has finding site	20110731	20991231	
4191746	505450	Subsumes	20161005	20991231	
4191746	505893	VMP of	20161005	20991231	
4191746	4122384	Has numerator unit	20170731	20991231	
4191746	4132161	Has route	20160731	20991231	
4191746	4176621	Has dose form unit	20160731	20991231	
4191746	4176621	Has unit of prod use	20160731	20991231	
4191746	4297957	Has disp dose form	20160731	20991231	
4191746	4326259	Has prec ingredient	20180731	20991231	
4191746	4326259	Has spec active ing	20160731	20991231	
4191746	35607932	Has non-avail ind	20180731	20991231	
4191746	35608650	Is a	20180731	20991231	
4191746	35626973	VMP has prescr stat	20180731	20991231	
4191746	36688742	Subsumes	20190131	20991231	
4191746	37116279	Has denominator unit	20170731	20991231	
4191746	37206995	Has ontological form	20190731	20991231	
4191746	37207378	Has form continuity	20190731	20991231	
4191746	37207390	Has CD category	20190731	20991231	
