concept_id_1	concept_id_2	relationship_id	valid_start_date	valid_end_date	invalid_reason
40642538	37218330	Status of	20220128	20991231	
35631990	37218330	Module of	20220128	20991231	
40642538	37218333	Status of	20220128	20991231	
35631990	37218333	Module of	20220128	20991231	
40642538	4192449	Status of	20220128	20991231	
40642539	4192449	Module of	20220128	20991231	
40642538	40552245	Status of	20220128	20991231	
40642539	40552245	Module of	20220128	20991231	
40642538	3612018	Status of	20220128	20991231	
35631990	3612018	Module of	20220128	20991231	
40642538	44793555	Status of	20220128	20991231	
40642538	40552250	Status of	20220128	20991231	
40642539	40552250	Module of	20220128	20991231	
40642538	40552251	Status of	20220128	20991231	
40642539	40552251	Module of	20220128	20991231	
40642538	37218341	Status of	20220128	20991231	
35631990	37218341	Module of	20220128	20991231	
40642538	40552253	Status of	20220128	20991231	
40642539	40552253	Module of	20220128	20991231	
40642538	40552254	Status of	20220128	20991231	
40642539	40552254	Module of	20220128	20991231	
40642538	37218343	Status of	20220128	20991231	
35631990	37218343	Module of	20220128	20991231	
40642538	37218344	Status of	20220128	20991231	
35631990	37218344	Module of	20220128	20991231	
40642538	4130796	Status of	20220128	20991231	
40642539	4130796	Module of	20220128	20991231	
40642538	40552258	Status of	20220128	20991231	
40642539	40552258	Module of	20220128	20991231	
40642538	4192450	Status of	20220128	20991231	
40642539	4192450	Module of	20220128	20991231	
40642537	4291481	Status of	20220128	20991231	
40642539	4291481	Module of	20220128	20991231	
40642538	3612019	Status of	20220128	20991231	
35631990	3612019	Module of	20220128	20991231	
40642538	40552261	Status of	20220128	20991231	
40642539	40552261	Module of	20220128	20991231	
40642538	37218347	Status of	20220128	20991231	
35631990	37218347	Module of	20220128	20991231	
40642538	37218348	Status of	20220128	20991231	
35631990	37218348	Module of	20220128	20991231	
40642538	37218350	Status of	20220128	20991231	
35631990	37218350	Module of	20220128	20991231	
40642538	40552266	Status of	20220128	20991231	
40642539	40552266	Module of	20220128	20991231	
40642538	37218351	Status of	20220128	20991231	
35631990	37218351	Module of	20220128	20991231	
40642538	4188259	Status of	20220128	20991231	
40642539	4188259	Module of	20220128	20991231	
40642538	40552623	Status of	20220128	20991231	
40642539	40552623	Module of	20220128	20991231	
40642538	37218353	Status of	20220128	20991231	
35631990	37218353	Module of	20220128	20991231	
40642538	40552627	Status of	20220128	20991231	
40642539	40552627	Module of	20220128	20991231	
40642538	40552628	Status of	20220128	20991231	
40642539	40552628	Module of	20220128	20991231	
40642538	40552629	Status of	20220128	20991231	
40642539	40552629	Module of	20220128	20991231	
40642537	4188260	Status of	20220128	20991231	
40642539	4188260	Module of	20220128	20991231	
40642538	37218359	Status of	20220128	20991231	
35631990	37218359	Module of	20220128	20991231	
40642537	4192451	Status of	20220128	20991231	
